time,quite,jail,active
0,1120,0,0
1,1020,14,86
2,759,47,314
3,648,79,393
4,643,106,371
5,645,137,338
6,646,164,310
7,646,196,278
8,644,227,249
9,650,253,217
10,653,280,187
11,672,289,159
12,668,308,144
13,673,329,118
14,692,344,84
15,716,342,62
16,728,352,40
17,740,358,22
18,749,351,20
19,769,342,9
20,792,328,0
21,809,309,2
22,808,298,14
23,801,293,26
24,797,293,30
25,781,290,49
26,761,284,75
27,746,287,87
28,718,298,104
29,727,304,89
30,717,313,90
31,719,326,75
32,718,337,65
33,728,339,53
34,744,336,40
35,752,333,35
36,754,318,48
37,750,310,60
38,756,317,47
39,749,316,55
40,761,313,46
41,764,315,41
42,758,319,43
43,769,318,33
44,777,317,26
45,775,318,27
46,787,307,26
47,793,298,29
48,780,299,41
49,765,306,49
50,751,304,65
51,735,305,80
52,724,309,87
53,717,320,83
54,701,326,93
55,710,332,78
56,728,328,64
57,740,337,43
58,762,329,29
59,774,334,12
60,784,327,9
61,794,304,22
62,803,292,25
63,799,293,28
64,809,279,32
65,783,293,44
66,763,299,58
67,743,303,74
68,747,305,68
69,733,311,76
70,736,321,63
71,735,323,62
72,747,325,48
73,762,319,39
74,767,321,32
75,782,314,24
76,787,314,19
77,785,313,22
78,776,309,35
79,776,307,37
80,773,314,33
81,784,313,23
82,803,286,31
83,778,286,56
84,747,293,80
85,709,310,101
86,698,322,100
87,690,339,91
88,703,348,69
89,694,356,70
90,711,351,58
91,726,352,42
92,736,353,31
93,744,348,28
94,761,335,24
95,765,323,32
96,772,316,32
97,763,315,42
98,775,302,43
99,746,303,71
100,694,311,115
101,692,322,106
102,704,334,82
103,725,343,52
104,745,331,44
105,750,333,37
106,758,330,32
107,768,326,26
108,793,317,10
109,802,310,8
110,815,296,9
111,812,287,21
112,820,285,15
113,834,272,14
114,842,263,15
115,847,256,17
116,830,249,41
117,795,250,75
118,765,267,88
119,732,271,117
120,704,281,135
121,677,293,150
122,671,313,136
123,681,326,113
124,684,340,96
125,697,344,79
126,702,345,73
127,731,345,44
128,734,351,35
129,742,357,21
130,754,347,19
131,763,338,19
132,761,323,36
133,728,323,69
134,729,324,67
135,738,332,50
136,768,324,28
137,783,314,23
138,794,315,11
139,812,308,0
140,827,290,3
141,843,277,0
142,861,259,0
143,878,240,2
144,865,229,26
145,840,216,64
146,761,214,145
147,704,225,191
148,658,241,221
149,678,238,204
150,666,245,209
151,660,261,199
152,664,270,186
153,656,289,175
154,661,303,156
155,666,314,140
156,670,333,117
157,679,342,99
158,679,367,74
159,701,378,41
160,726,386,8
161,746,373,1
162,765,354,1
163,788,332,0
