time,quite,jail,active
0,1120,0,0
1,1108,10,2
2,1108,12,0
3,1109,11,0
4,1107,13,0
5,1107,13,0
6,1109,11,0
7,1107,13,0
8,1106,14,0
9,1107,13,0
10,1107,13,0
11,1107,13,0
12,1108,12,0
13,1107,13,0
14,1109,11,0
15,1107,13,0
16,1108,12,0
17,1109,11,0
18,1107,12,1
19,1107,13,0
20,1109,11,0
21,1108,12,0
22,1107,12,1
23,1107,13,0
24,1108,12,0
25,1108,12,0
26,1109,10,1
27,1107,12,1
28,1107,13,0
29,1108,12,0
30,1109,11,0
31,1108,11,1
32,1108,12,0
33,1108,12,0
34,1109,11,0
35,1110,9,1
36,1108,12,0
37,1109,11,0
38,1109,11,0
39,1108,12,0
40,1109,11,0
41,1109,11,0
42,1070,15,35
43,854,34,232
44,662,64,394
45,652,87,381
46,646,115,359
47,649,143,328
48,651,168,301
49,650,191,279
50,652,220,248
51,655,242,223
52,651,262,207
53,655,283,182
54,664,293,163
55,664,302,154
56,659,320,141
57,669,328,123
58,676,341,103
59,691,353,76
60,711,362,47
61,705,371,44
62,726,377,17
63,744,374,2
64,769,350,1
65,791,329,0
66,803,317,0
67,828,292,0
68,843,277,0
69,868,252,0
70,885,235,0
71,895,225,0
72,911,208,1
73,931,189,0
74,944,176,0
75,962,158,0
76,975,144,1
77,993,127,0
78,1008,112,0
79,1019,100,1
80,1028,92,0
81,1045,75,0
82,1057,62,1
83,1065,55,0
84,1078,42,0
85,949,52,119
86,739,65,316
87,651,93,376
88,650,126,344
89,653,147,320
90,652,171,297
91,653,191,276
92,648,222,250
93,650,247,223
94,650,277,193
95,657,299,164
96,656,318,146
97,668,338,114
98,672,355,93
99,680,368,72
100,697,383,40
101,725,383,12
102,750,369,1
103,769,351,0
104,793,327,0
105,809,311,0
106,832,288,0
107,850,269,1
108,866,254,0
109,889,231,0
110,903,216,1
111,919,201,0
112,936,183,1
113,956,164,0
114,976,144,0
115,991,129,0
116,1004,116,0
117,1023,97,0
118,1035,85,0
119,1051,69,0
120,1060,60,0
121,1073,47,0
122,1085,35,0
123,1091,28,1
124,1096,24,0
125,1100,20,0
126,1102,17,1
127,1107,13,0
128,1106,12,2
129,1107,13,0
130,1109,11,0
131,1108,11,1
132,1109,11,0
133,1110,10,0
134,1109,11,0
135,1109,11,0
136,1083,12,25
137,888,29,203
138,662,57,401
139,647,87,386
140,646,117,357
141,652,135,333
142,650,159,311
143,650,189,281
144,656,208,256
145,649,239,232
146,656,258,206
147,654,275,191
148,662,290,168
149,655,312,153
150,662,334,124
151,692,331,97
152,682,348,90
153,693,360,67
154,734,372,14
155,761,359,0
156,775,345,0
157,806,314,0
158,819,301,0
159,836,284,0
160,858,262,0
161,874,246,0
162,891,229,0
163,905,215,0
164,924,196,0
165,932,187,1
166,953,167,0
167,966,154,0
168,985,135,0
169,1001,118,1
170,1011,109,0
171,1020,100,0
172,1032,88,0
173,1048,72,0
174,1054,66,0
175,1065,54,1
176,1073,44,3
177,981,50,89
178,766,73,281
179,649,96,375
180,663,104,353
181,650,125,345
182,655,143,322
183,657,155,308
184,650,179,291
185,652,207,261
186,653,229,238
187,655,252,213
188,655,266,199
189,655,288,177
190,660,301,159
191,657,318,145
192,667,329,124
193,668,340,112
194,675,360,85
195,716,374,30
196,741,376,3
197,754,366,0
198,776,344,0
199,795,325,0
200,810,309,1
201,838,282,0
202,857,263,0
203,878,242,0
204,892,227,1
205,917,203,0
206,934,186,0
207,948,171,1
208,969,151,0
209,992,128,0
210,1004,116,0
211,1020,100,0
212,1035,85,0
213,1041,78,1
214,1052,68,0
215,1060,60,0
216,1068,52,0
217,1070,50,0
218,1080,40,0
219,1090,30,0
220,1092,28,0
221,1099,21,0
222,1103,17,0
223,1104,16,0
224,1107,13,0
225,1110,10,0
226,1108,11,1
227,1069,15,36
228,882,37,201
229,651,65,404
230,645,91,384
231,649,117,354
232,646,145,329
233,650,168,302
234,651,190,279
235,656,207,257
236,654,229,237
237,654,248,218
238,658,261,201
239,653,283,184
240,659,296,165
241,655,315,150
242,663,328,129
243,656,347,117
244,669,364,87
245,689,378,53
246,721,392,7
247,738,382,0
248,757,363,0
249,771,349,0
250,793,327,0
251,808,312,0
252,829,290,1
253,845,275,0
254,860,260,0
255,882,238,0
256,902,218,0
257,922,198,0
258,943,177,0
259,962,158,0
260,982,138,0
261,998,121,1
262,1014,105,1
263,1025,95,0
264,1036,83,1
265,1044,76,0
266,1044,66,10
267,900,72,148
268,702,91,327
269,651,117,352
270,659,131,330
271,658,157,305
272,652,178,290
273,655,195,270
274,650,219,251
275,653,240,227
276,655,261,204
277,654,283,183
278,663,300,157
279,662,318,140
280,669,334,117
281,668,360,92
282,690,380,50
283,714,388,18
284,739,381,0
285,761,359,0
286,773,347,0
287,799,321,0
288,817,303,0
289,843,277,0
290,858,261,1
291,880,240,0
292,903,217,0
293,916,204,0
294,934,186,0
295,954,166,0
296,972,148,0
297,984,136,0
298,993,126,1
299,1005,115,0
300,1018,102,0
301,1034,86,0
302,1033,78,9
303,915,83,122
304,694,99,327
305,656,120,344
306,650,153,317
307,652,173,295
308,661,192,267
309,663,207,250
310,652,233,235
311,657,243,220
312,655,257,208
313,657,276,187
314,658,292,170
315,655,312,153
316,654,334,132
317,657,354,109
318,671,370,79
319,702,374,44
320,735,373,12
321,759,361,0
322,776,344,0
323,794,326,0
324,814,306,0
325,827,293,0
326,846,274,0
327,862,258,0
328,880,240,0
329,907,212,1
330,920,199,1
331,941,178,1
332,958,160,2
333,978,141,1
334,998,122,0
335,1011,108,1
336,1028,92,0
337,1038,81,1
338,1050,70,0
339,1065,55,0
340,1072,48,0
341,1076,44,0
342,1086,34,0
343,1090,29,1
344,1095,25,0
345,1098,21,1
346,1105,15,0
347,1105,15,0
348,1108,12,0
349,1108,12,0
350,1110,10,0
351,1094,13,13
352,912,30,178
353,660,58,402
354,649,84,387
355,648,109,363
356,650,132,338
357,651,151,318
358,652,171,297
359,650,193,277
360,651,218,251
361,654,239,227
362,655,262,203
363,656,279,185
364,655,305,160
365,664,320,136
366,669,338,113
367,679,350,91
368,687,368,65
369,727,371,22
370,753,363,4
371,767,352,1
372,785,335,0
373,802,318,0
374,821,299,0
375,837,282,1
376,856,264,0
377,870,250,0
378,884,236,0
379,896,224,0
380,913,207,0
381,933,187,0
