time,quite,jail,active
443,776,127,217
444,627,181,312
445,633,229,258
446,629,280,211
447,637,322,161
448,637,368,115
449,654,402,64
450,669,437,14
451,694,426,0
452,707,413,0
453,723,397,0
454,747,373,0
455,767,353,0
456,783,337,0
457,803,317,0
458,821,299,0
459,834,286,0
460,849,271,0
461,869,251,0
462,888,232,0
463,910,210,0
464,922,198,0
465,940,180,0
466,960,160,0
467,973,147,0
468,987,131,2
469,1009,111,0
470,1021,99,0
471,1038,81,1
472,1056,64,0
473,1071,49,0
474,1080,40,0
475,1090,30,0
476,1095,25,0
477,1096,24,0
478,1101,17,2
479,1003,35,82
480,742,89,289
481,621,145,354
482,619,203,298
483,624,256,240
484,623,309,188
485,631,356,133
486,641,402,77
487,665,432,23
488,682,438,0
489,707,413,0
490,724,396,0
491,745,375,0
492,759,360,1
493,768,347,5
494,780,337,3
495,798,322,0
496,815,303,2
497,835,285,0
498,863,257,0
499,874,246,0
500,891,229,0
501,906,214,0
502,922,197,1
503,944,176,0
504,961,159,0
505,963,140,17
506,896,149,75
507,777,182,161
508,639,220,261
509,637,260,223
510,631,306,183
511,641,344,135
512,653,383,84
513,666,406,48
514,694,422,4
515,712,407,1
516,723,397,0
517,733,386,1
518,752,368,0
519,772,348,0
520,786,334,0
521,805,315,0
522,825,294,1
523,843,277,0
524,857,263,0
525,872,248,0
526,891,229,0
527,911,208,1
528,903,196,21
529,909,195,16
530,931,189,0
531,951,166,3
532,919,162,39
533,802,185,133
534,651,230,239
535,635,270,215
536,642,310,168
537,663,340,117
538,658,375,87
539,674,405,41
540,707,405,8
541,728,390,2
542,741,379,0
543,752,358,10
544,767,349,4
545,783,336,1
546,793,327,0
547,812,308,0
548,824,296,0
549,835,285,0
550,849,271,0
551,869,251,0
552,885,234,1
553,895,217,8
554,879,223,18
555,902,218,0
556,912,208,0
557,932,188,0
558,955,164,1
559,975,145,0
560,996,124,0
561,1015,104,1
562,1042,78,0
563,1057,62,1
564,1070,50,0
565,1076,43,1
566,1087,33,0
567,1090,30,0
568,1091,29,0
569,1094,26,0
570,1094,26,0
571,1096,24,0
572,1096,24,0
573,1095,24,1
574,1097,23,0
575,1100,20,0
576,1099,21,0
577,1103,17,0
578,1100,20,0
579,1103,17,0
580,1101,18,1
581,1102,17,1
582,1102,18,0
583,1104,16,0
584,1105,14,1
585,1016,32,72
586,765,86,269
587,619,142,359
588,619,198,303
589,625,256,239
590,638,304,178
591,646,342,132
592,654,388,78
593,672,413,35
594,686,432,2
595,706,414,0
596,720,400,0
597,741,379,0
598,764,356,0
599,786,332,2
600,798,321,1
601,811,309,0
602,827,293,0
603,837,283,0
604,859,261,0
605,876,244,0
606,896,224,0
607,919,201,0
608,938,182,0
609,959,161,0
610,971,149,0
611,981,139,0
612,999,121,0
613,1017,103,0
614,1028,90,2
615,954,95,71
616,774,132,214
617,637,175,308
618,632,218,270
619,634,260,226
620,631,309,180
621,644,351,125
622,653,385,82
623,669,414,37
624,692,423,5
625,707,413,0
626,715,404,1
627,733,386,1
628,749,370,1
629,762,358,0
630,779,336,5
631,795,325,0
632,822,298,0
633,842,278,0
634,866,253,1
635,888,232,0
636,908,212,0
637,924,196,0
638,938,182,0
639,951,169,0
640,966,154,0
641,984,136,0
642,997,123,0
643,1019,101,0
644,1038,82,0
645,1051,69,0
646,1064,56,0
647,1071,49,0
648,1076,44,0
649,1086,34,0
650,1092,28,0
651,1098,22,0
652,1099,21,0
653,1100,20,0
654,1103,17,0
655,1100,19,1
656,1101,19,0
657,1099,19,2
658,980,39,101
659,715,93,312
660,618,151,351
661,619,207,294
662,623,261,236
663,634,303,183
664,630,354,136
665,640,402,78
666,663,436,21
667,682,438,0
668,700,420,0
669,720,399,1
670,739,381,0
671,755,365,0
672,774,346,0
673,789,331,0
674,812,308,0
675,832,288,0
676,854,266,0
677,867,253,0
678,886,234,0
679,894,218,8
680,900,210,10
681,923,197,0
682,934,185,1
683,945,175,0
684,964,156,0
685,985,135,0
686,1000,120,0
687,1021,99,0
688,1032,88,0
689,964,93,63
690,717,133,270
691,625,184,311
692,634,224,262
693,622,279,219
694,640,320,160
695,641,365,114
696,640,417,63
697,680,430,10
698,694,426,0
699,727,392,1
700,748,372,0
701,762,358,0
702,769,351,0
703,785,334,1
704,812,308,0
705,829,291,0
706,849,271,0
707,866,254,0
708,885,235,0
709,905,214,1
710,921,195,4
711,906,192,22
712,890,203,27
713,864,213,43
714,822,228,70
715,714,261,145
716,653,302,165
717,651,336,133
718,654,366,100
719,675,398,47
720,701,407,12
721,722,398,0
722,744,376,0
723,762,358,0
724,785,335,0
725,800,320,0
726,812,308,0
727,826,294,0
728,835,285,0
729,847,273,0
730,860,260,0
731,879,241,0
732,906,214,0
733,925,193,2
734,942,178,0
735,959,160,1
736,980,140,0
737,989,131,0
738,1001,119,0
739,1024,96,0
740,1029,91,0
741,1032,78,10
742,924,103,93
743,719,143,258
744,631,189,300
745,631,234,255
746,633,279,208
747,643,321,156
748,651,360,109
749,658,403,59
750,684,425,11
751,712,407,1
752,722,395,3
753,733,381,6
754,750,369,1
755,767,352,1
756,784,336,0
757,797,322,1
758,824,296,0
759,838,282,0
760,855,264,1
761,872,247,1
762,891,229,0
763,901,219,0
764,911,209,0
765,925,195,0
766,949,171,0
767,958,161,1
768,979,140,1
769,1002,117,1
770,1023,97,0
771,1038,82,0
772,1051,69,0
773,1067,53,0
774,1072,47,1
775,1072,39,9
776,1000,48,72
777,844,93,183
778,632,145,343
779,624,197,299
780,621,252,247
781,626,303,191
782,633,347,140
783,641,393,86
784,668,434,18
785,683,436,1
786,699,420,1
787,708,409,3
788,731,389,0
789,742,378,0
790,754,366,0
791,772,348,0
792,786,334,0
793,809,311,0
794,823,297,0
795,843,277,0
796,863,257,0
797,881,239,0
798,894,226,0
799,913,207,0
800,933,187,0
801,953,167,0
802,968,152,0
803,980,140,0
804,997,123,0
805,1020,100,0
806,1032,86,2
807,1052,67,1
808,1065,54,1
809,1050,49,21
810,958,64,98
811,727,115,278
812,620,172,328
813,629,219,272
814,628,267,225
815,631,315,174
816,639,358,123
817,654,399,67
818,674,429,17
819,689,430,1
820,702,418,0
821,718,402,0
822,735,384,1
823,752,368,0
824,760,360,0
825,773,346,1
826,797,323,0
827,813,307,0
828,838,282,0
829,850,270,0
830,872,248,0
831,892,228,0
832,911,209,0
833,929,191,0
834,950,170,0
835,967,153,0
836,986,134,0
837,1006,114,0
838,1017,100,3
839,1033,87,0
840,1047,73,0
841,1062,57,1
842,1067,53,0
843,1075,43,2
844,1083,37,0
845,1083,37,0
846,1087,32,1
847,1091,29,0
848,1092,28,0
849,1092,28,0
850,1092,28,0
851,1092,28,0
852,1052,37,31
853,917,69,134
854,708,123,289
855,627,175,318
856,631,223,266
857,622,276,222
858,626,327,167
859,641,373,106
860,661,413,46
861,690,423,7
862,712,407,1
863,718,401,1
864,737,383,0
865,761,359,0
866,784,336,0
867,796,324,0
868,809,311,0
869,831,289,0
870,844,276,0
871,862,258,0
872,877,243,0
873,894,225,1
874,909,211,0
875,928,192,0
876,950,170,0
877,966,154,0
878,981,139,0
879,1003,117,0
880,1018,102,0
881,1034,86,0
882,1055,64,1
883,1060,59,1
884,1072,48,0
885,1082,37,1
886,1089,31,0
887,1095,25,0
888,1099,21,0
889,1096,22,2
890,1097,23,0
891,1098,22,0
892,1098,22,0
893,1100,20,0
894,1100,20,0
895,1100,20,0
896,1090,19,11
897,931,44,145
898,704,101,315
899,619,158,343
900,628,205,287
901,622,260,238
902,620,316,184
903,638,363,119
904,668,397,55
905,694,409,17
906,719,401,0
907,732,387,1
908,752,368,0
909,773,347,0
910,791,329,0
911,807,312,1
912,826,293,1
913,842,278,0
914,859,261,0
915,873,247,0
916,894,226,0
917,906,214,0
918,924,195,1
919,932,188,0
920,948,172,0
921,967,153,0
922,975,144,1
923,1000,119,1
924,1009,106,5
925,948,107,65
926,802,139,179
927,642,186,292
928,630,233,257
929,642,270,208
930,649,308,163
931,653,352,115
932,658,393,69
933,673,415,32
934,700,420,0
935,705,412,3
936,725,394,1
937,739,381,0
938,754,366,0
939,772,348,0
940,792,327,1
941,809,311,0
942,829,291,0
943,842,278,0
944,857,263,0
945,870,250,0
946,893,227,0
947,907,213,0
948,921,199,0
949,932,186,2
950,953,167,0
951,964,156,0
952,985,135,0
953,999,120,1
954,1023,97,0
955,1041,79,0
956,1058,62,0
957,1068,52,0
958,1061,38,21
959,918,67,135
960,653,114,353
961,625,164,331
962,617,223,280
963,626,268,226
964,625,317,178
965,635,362,123
966,648,408,64
967,677,434,9
968,703,417,0
969,722,397,1
970,735,383,2
971,752,368,0
972,773,347,0
973,785,335,0
974,800,320,0
975,821,299,0
976,838,282,0
977,862,257,1
978,876,244,0
979,895,225,0
980,907,212,1
981,920,200,0
982,948,172,0
983,961,159,0
984,980,138,2
985,987,127,6
986,1008,112,0
987,1022,98,0
988,1037,82,1
989,993,84,43
990,886,111,123
991,664,160,296
992,627,212,281
993,636,257,227
994,636,304,180
995,640,353,127
996,652,395,73
997,665,430,25
998,683,437,0
999,701,419,0
1000,718,402,0
