time,quite,jail,active
0,960,0,0
1,921,8,31
2,728,30,202
3,545,56,359
4,525,80,355
5,529,102,329
6,530,123,307
7,528,146,286
8,532,167,261
9,532,183,245
10,528,207,225
11,533,222,205
12,535,240,185
13,536,256,168
14,531,273,156
15,549,281,130
16,540,296,124
17,546,315,99
18,561,326,73
19,587,328,45
20,601,331,28
21,616,324,20
22,628,318,14
23,646,314,0
24,659,300,1
25,680,280,0
26,691,264,5
27,690,257,13
28,692,247,21
29,667,238,55
30,644,233,83
31,617,231,112
32,570,239,151
33,540,256,164
34,550,257,153
35,547,271,142
36,551,282,127
37,556,288,116
38,562,294,104
39,584,298,78
40,589,295,76
41,612,292,56
42,619,287,54
43,617,291,52
44,614,291,55
45,614,288,58
46,621,295,44
47,638,291,31
48,636,292,32
49,667,288,5
50,688,272,0
51,704,255,1
52,714,246,0
53,723,236,1
54,738,221,1
55,748,209,3
56,768,192,0
57,784,174,2
58,772,163,25
59,712,166,82
60,671,165,124
61,594,169,197
62,538,184,238
63,539,198,223
64,543,208,209
65,538,219,203
66,531,233,196
67,539,241,180
68,543,249,168
69,543,256,161
70,541,268,151
71,544,275,141
72,548,286,126
73,553,294,113
74,547,306,107
75,564,319,77
76,578,326,56
77,586,338,36
78,591,343,26
79,613,337,10
80,631,325,4
81,655,305,0
82,668,292,0
83,684,276,0
84,708,252,0
85,723,236,1
86,731,222,7
87,727,207,26
88,721,188,51
89,662,197,101
90,573,202,185
91,537,219,204
92,547,226,187
93,554,233,173
94,549,244,167
95,543,261,156
96,554,272,134
97,551,282,127
98,557,288,115
99,560,297,103
100,565,305,90
101,577,305,78
102,576,305,79
103,569,307,84
104,577,317,66
105,598,327,35
106,630,320,10
107,638,310,12
108,653,296,11
109,659,294,7
110,669,285,6
111,683,272,5
112,707,251,2
113,722,237,1
114,734,226,0
115,742,213,5
116,751,197,12
117,753,195,12
118,775,185,0
119,797,163,0
120,806,152,2
121,818,142,0
122,831,128,1
123,792,116,52
124,701,120,139
125,583,140,237
126,540,157,263
127,543,171,246
