time,quite,jail,active
0,800,0,0
1,790,7,3
2,790,10,0
3,790,10,0
4,773,13,14
5,687,26,87
6,565,57,178
7,481,79,240
8,449,99,252
9,446,125,229
10,447,149,204
11,454,169,177
12,454,190,156
13,466,210,124
14,471,238,91
15,487,252,61
16,501,262,37
17,510,272,18
18,525,270,5
19,542,258,0
20,553,247,0
21,566,234,0
22,577,223,0
23,591,209,0
24,602,198,0
25,609,191,0
26,617,181,2
27,624,175,1
28,639,160,1
29,643,151,6
30,634,151,15
31,636,145,19
32,658,137,5
33,676,124,0
34,694,106,0
35,707,93,0
36,717,83,0
37,731,69,0
38,743,57,0
39,745,51,4
40,750,49,1
41,755,45,0
42,761,39,0
43,767,33,0
44,772,28,0
45,758,32,10
46,762,34,4
47,764,36,0
48,766,33,1
49,767,33,0
50,767,33,0
51,740,36,24
52,652,50,98
53,540,74,186
54,449,109,242
55,450,135,215
56,450,160,190
57,454,181,165
58,454,201,145
59,455,227,118
60,463,251,86
61,489,271,40
62,510,285,5
63,524,276,0
64,533,267,0
65,544,256,0
66,553,247,0
67,557,242,1
68,571,229,0
69,587,213,0
70,595,204,1
71,608,192,0
72,621,178,1
73,636,164,0
74,651,149,0
75,659,138,3
76,662,130,8
77,642,124,34
78,592,138,70
79,559,158,83
80,530,167,103
81,492,183,125
82,486,196,118
83,482,211,107
84,495,232,73
85,503,247,50
86,529,250,21
87,531,250,19
88,539,244,17
89,556,236,8
90,564,233,3
91,578,222,0
92,584,209,7
93,596,203,1
94,610,190,0
95,617,183,0
96,628,171,1
97,644,156,0
98,650,150,0
99,658,142,0
100,669,131,0
101,672,128,0
102,681,118,1
103,662,108,30
104,630,109,61
105,599,120,81
106,558,131,111
107,504,141,155
108,462,154,184
109,470,161,169
110,478,175,147
111,471,200,129
112,467,221,112
113,468,246,86
114,482,261,57
115,492,270,38
116,510,278,12
117,522,275,3
118,540,260,0
119,557,243,0
120,573,227,0
121,581,218,1
122,587,212,1
123,602,198,0
124,609,191,0
125,622,178,0
126,639,161,0
127,646,153,1
128,661,139,0
129,664,136,0
130,676,124,0
131,684,116,0
132,681,102,17
133,646,102,52
134,596,116,88
135,521,129,150
136,467,150,183
137,456,168,176
138,466,176,158
139,462,198,140
140,468,214,118
141,468,239,93
142,489,253,58
143,515,265,20
144,536,263,1
145,544,255,1
146,555,242,3
147,570,230,0
148,582,218,0
149,588,212,0
150,598,201,1
151,603,197,0
152,618,182,0
153,626,174,0
154,637,163,0
155,644,155,1
156,656,144,0
157,665,135,0
158,678,122,0
159,688,111,1
160,704,96,0
161,713,87,0
162,723,76,1
163,716,63,21
164,682,70,48
165,631,82,87
166,533,103,164
167,467,124,209
168,464,140,196
169,475,152,173
170,473,167,160
171,483,183,134
172,464,203,133
173,466,215,119
174,477,226,97
175,481,244,75
176,501,263,36
177,519,265,16
178,534,258,8
179,541,256,3
180,554,243,3
181,559,235,6
182,576,224,0
183,584,216,0
184,599,201,0
185,609,190,1
186,617,182,1
187,627,173,0
188,646,154,0
189,655,145,0
190,674,126,0
191,685,115,0
192,695,105,0
193,710,90,0
194,717,83,0
195,732,68,0
196,742,57,1
197,749,51,0
198,753,47,0
199,758,42,0
200,762,38,0
201,768,32,0
202,775,20,5
203,705,28,67
204,591,54,155
205,473,70,257
206,448,94,258
207,450,112,238
208,450,138,212
209,449,163,188
210,450,188,162
211,460,212,128
212,473,236,91
213,501,247,52
214,515,259,26
215,524,268,8
216,535,262,3
217,548,252,0
218,552,244,4
219,556,239,5
220,573,227,0
221,588,212,0
222,599,201,0
223,606,194,0
224,619,181,0
225,633,167,0
226,644,155,1
227,654,144,2
228,662,131,7
229,651,130,19
230,649,127,24
231,636,128,36
232,602,133,65
233,571,148,81
234,519,161,120
235,492,182,126
236,470,199,131
237,469,220,111
238,472,235,93
239,488,246,66
240,497,268,35
241,533,266,1
242,547,253,0
243,562,238,0
244,574,226,0
245,592,208,0
246,605,195,0
247,611,189,0
248,618,181,1
249,633,167,0
250,636,164,0
251,647,153,0
252,654,144,2
253,665,133,2
254,674,126,0
255,693,107,0
256,700,100,0
257,711,86,3
258,701,79,20
259,649,80,71
260,553,92,155
261,473,116,211
262,456,140,204
263,459,152,189
264,453,171,176
265,471,186,143
266,482,197,121
267,488,210,102
268,475,223,102
269,480,243,77
270,505,253,42
271,521,261,18
272,537,252,11
273,551,247,2
274,561,239,0
275,564,235,1
276,577,223,0
277,587,212,1
278,609,191,0
279,616,184,0
280,631,168,1
281,636,164,0
282,650,150,0
283,666,134,0
284,678,122,0
285,684,116,0
286,692,108,0
287,700,100,0
288,714,86,0
289,722,78,0
290,733,67,0
291,742,57,1
292,749,49,2
293,757,42,1
294,768,32,0
295,769,24,7
296,715,33,52
297,622,48,130
298,515,68,217
299,454,95,251
300,449,124,227
301,452,147,201
302,450,171,179
303,452,191,157
304,469,202,129
305,474,226,100
306,475,249,76
307,488,267,45
308,512,275,13
309,524,270,6
310,536,264,0
311,542,257,1
312,557,243,0
