time,quite,jail,active
0,1120,0,0
1,1040,13,67
2,757,38,325
3,645,61,414
4,647,82,391
5,652,96,372
6,657,111,352
7,653,130,337
8,662,138,320
9,664,150,306
10,668,150,302
11,665,158,297
12,669,160,291
13,671,159,290
14,668,159,293
15,667,164,289
16,667,167,286
17,674,169,277
18,687,156,277
19,671,154,295
20,665,165,290
21,683,157,280
22,673,151,296
23,665,149,306
24,679,137,304
25,667,140,313
26,676,132,312
27,664,141,315
28,662,151,307
29,672,153,295
30,674,152,294
31,668,156,296
32,669,155,296
33,663,166,291
34,672,165,283
35,663,175,282
36,681,164,275
37,675,163,282
38,671,160,289
39,669,161,290
40,677,153,290
41,680,149,291
42,673,148,299
43,667,150,303
44,670,149,301
45,674,141,305
46,667,142,311
47,671,141,308
48,663,143,314
49,675,139,306
50,667,143,310
51,678,138,304
52,673,141,306
53,667,144,309
54,664,150,306
55,667,152,301
56,665,158,297
57,668,160,292
58,666,170,284
59,676,161,283
60,676,153,291
61,667,156,297
62,677,147,296
63,669,149,302
64,673,149,298
65,658,164,298
66,668,165,287
67,668,168,284
68,680,160,280
69,679,152,289
70,669,150,301
71,678,137,305
72,675,137,308
73,663,146,311
74,678,135,307
75,674,136,310
76,669,139,312
77,668,141,311
78,672,141,307
79,667,143,310
80,675,141,304
81,666,139,315
82,673,140,307
83,675,133,312
84,664,139,317
85,668,141,311
86,665,147,308
87,664,149,307
88,665,157,298
89,669,152,299
90,671,156,293
91,673,155,292
92,667,157,296
93,670,158,292
94,673,153,294
95,678,146,296
96,672,144,304
97,666,146,308
98,662,151,307
99,672,144,304
100,676,141,303
101,668,138,314
102,669,135,316
103,668,141,311
104,666,148,306
105,665,150,305
106,667,150,303
107,673,151,296
108,669,157,294
109,669,157,294
110,678,150,292
111,668,149,303
112,677,144,299
113,672,148,300
114,664,155,301
115,667,160,293
116,672,162,286
117,671,157,292
118,666,161,293
119,674,157,289
120,674,154,292
121,676,153,291
122,670,153,297
123,666,158,296
124,672,153,295
125,670,149,301
126,679,145,296
127,668,148,304
128,663,153,304
129,669,153,298
130,672,150,298
131,673,148,299
132,670,156,294
133,670,158,292
134,679,153,288
135,678,146,296
136,676,139,305
137,666,143,311
138,671,146,303
139,673,143,304
140,668,145,307
141,663,150,307
142,664,157,299
143,682,143,295
144,669,146,305
145,678,139,303
146,663,142,315
147,659,150,311
148,662,153,305
149,674,146,300
150,662,153,305
151,672,155,293
152,677,149,294
153,669,156,295
154,674,148,298
155,670,149,301
156,668,153,299
157,678,148,294
158,665,151,304
159,665,155,300
160,673,153,294
161,664,160,296
162,679,157,284
163,681,147,292
164,672,148,300
165,674,140,306
166,668,142,310
167,672,141,307
168,673,136,311
169,662,148,310
170,669,143,308
171,671,138,311
172,667,146,307
173,678,132,310
174,665,135,320
175,674,136,310
176,665,145,310
177,674,140,306
178,663,143,314
179,668,147,305
180,665,153,302
181,672,154,294
182,665,166,289
183,666,176,278
184,676,168,276
185,677,165,278
186,672,165,283
187,670,165,285
188,687,154,279
189,672,153,295
190,678,138,304
191,668,143,309
192,665,149,306
193,667,158,295
194,673,156,291
195,666,164,290
196,672,161,287
197,666,172,282
198,686,151,283
199,670,156,294
200,672,154,294
201,669,155,296
202,674,154,292
203,673,149,298
204,666,154,300
205,669,155,296
206,677,147,296
207,669,149,302
208,664,157,299
209,674,151,295
210,673,151,296
211,670,155,295
212,678,153,289
213,672,149,299
214,672,146,302
215,675,142,303
216,668,146,306
217,671,148,301
218,663,159,298
219,668,163,289
220,674,166,280
221,673,160,287
222,669,156,295
223,676,150,294
224,677,145,298
225,670,136,314
226,659,146,315
227,665,151,304
228,672,152,296
229,679,141,300
230,671,140,309
231,678,133,309
232,662,145,313
233,665,150,305
234,677,146,297
235,677,137,306
236,664,142,314
237,668,143,309
238,662,150,308
239,669,154,297
240,669,157,294
241,680,148,292
242,670,152,298
243,667,154,299
244,667,163,290
245,669,164,287
246,669,167,284
247,667,172,281
248,678,165,277
249,679,148,293
250,674,153,293
251,672,150,298
252,682,142,296
253,673,134,313
254,666,133,321
255,663,138,319
256,668,142,310
257,660,152,308
258,664,163,293
259,671,162,287
260,676,152,292
261,680,145,295
262,664,152,304
263,668,159,293
264,675,153,292
265,665,156,299
266,666,160,294
267,673,160,287
268,672,157,291
269,672,152,296
270,673,147,300
271,668,146,306
272,685,124,311
273,675,125,320
274,670,126,324
275,661,132,327
276,663,138,319
277,669,141,310
278,657,147,316
279,669,148,303
280,679,145,296
281,671,145,304
282,670,144,306
283,674,135,311
284,663,141,316
285,668,145,307
286,668,146,306
287,671,146,303
288,664,158,298
289,658,176,286
290,678,165,277
291,669,164,287
292,675,155,290
293,670,153,297
294,673,148,299
295,669,154,297
296,675,146,299
297,676,135,309
298,666,142,312
299,671,138,311
300,674,135,311
301,660,144,316
302,668,146,306
303,669,148,303
304,680,140,300
305,666,145,309
306,662,156,302
307,668,154,298
308,669,153,298
309,668,151,301
310,674,142,304
311,663,149,308
312,669,150,301
313,674,149,297
314,673,151,296
315,680,142,298
316,668,143,309
317,683,134,303
318,672,131,317
319,656,139,325
320,667,142,311
321,677,132,311
322,663,143,314
323,666,141,313
324,667,147,306
325,667,153,300
326,685,137,298
327,664,143,313
328,669,143,308
329,663,154,303
330,672,149,299
331,680,141,299
332,666,148,306
333,666,151,303
334,667,156,297
335,669,153,298
336,679,142,299
337,673,147,300
338,673,141,306
339,668,142,310
340,666,146,308
341,663,150,307
342,675,150,295
343,677,145,298
344,665,151,304
345,665,160,295
346,680,153,287
347,660,163,297
348,673,162,285
349,677,153,290
350,670,152,298
351,677,150,293
352,667,150,303
353,670,158,292
354,667,161,292
355,676,156,288
356,672,148,300
357,672,153,295
358,668,162,290
359,685,150,285
360,678,141,301
361,671,135,314
362,676,136,308
363,664,149,307
364,664,156,300
365,660,161,299
366,675,151,294
367,673,144,303
368,669,137,314
369,677,128,315
370,663,134,323
371,670,143,307
372,672,144,304
373,663,148,309
374,667,155,298
375,676,150,294
376,662,157,301
377,672,159,289
378,667,162,291
379,684,152,284
380,664,158,298
381,680,148,292
382,673,150,297
383,670,145,305
384,665,152,303
385,673,151,296
386,668,151,301
387,669,155,296
388,666,153,301
389,673,149,298
390,661,160,299
391,677,150,293
392,677,140,303
393,671,134,315
394,670,133,317
395,669,133,318
396,666,136,318
397,664,141,315
398,667,144,309
399,670,138,312
400,669,142,309
401,670,137,313
402,667,141,312
403,662,144,314
404,668,149,303
405,679,142,299
406,665,145,310
407,675,135,310
408,671,140,309
409,662,149,309
410,669,150,301
411,671,161,288
412,673,158,289
413,673,153,294
414,669,159,292
415,674,152,294
416,668,156,296
417,664,167,289
418,675,165,280
419,670,168,282
420,679,163,278
421,670,167,283
422,671,165,284
423,676,164,280
424,675,160,285
425,672,156,292
426,666,162,292
427,672,156,292
428,679,144,297
429,677,140,303
430,667,143,310
431,671,140,309
432,672,136,312
433,667,141,312
434,666,147,307
435,671,148,301
436,663,158,299
437,667,159,294
438,672,158,290
439,669,160,291
440,667,162,291
441,678,150,292
442,678,142,300
443,670,141,309
444,660,153,307
445,669,160,291
446,676,156,288
447,680,149,291
448,667,158,295
449,671,158,291
450,672,160,288
451,666,169,285
452,680,161,279
453,667,164,289
454,664,173,283
455,673,174,273
456,677,166,277
457,677,156,287
458,666,160,294
459,679,155,286
460,671,155,294
461,666,160,294
462,677,153,290
463,671,155,294
464,667,159,294
465,662,169,289
466,675,165,280
467,669,163,288
468,678,154,288
469,673,153,294
470,673,148,299
471,678,141,301
472,672,139,309
473,670,140,310
474,661,146,313
475,674,143,303
476,673,139,308
477,667,139,314
478,676,136,308
479,665,142,313
480,675,140,305
481,662,145,313
482,666,147,307
483,670,148,302
484,666,145,309
485,672,140,308
486,681,126,313
487,664,137,319
488,667,138,315
489,664,145,311
490,668,141,311
491,669,146,305
492,667,153,300
493,664,157,299
494,663,164,293
495,678,157,285
496,670,156,294
497,669,148,303
498,674,148,298
499,679,139,302
500,667,143,310
501,672,142,306
502,672,146,302
503,668,147,305
504,663,153,304
505,668,149,303
506,678,138,304
507,671,137,312
508,674,134,312
509,674,131,315
510,670,134,316
511,673,134,313
512,662,142,316
513,666,144,310
514,672,147,301
515,672,149,299
516,667,153,300
517,671,156,293
518,670,161,289
519,671,162,287
520,671,159,290
521,678,155,287
522,671,155,294
523,663,159,298
524,675,149,296
525,672,151,297
526,664,153,303
527,678,154,288
528,667,165,288
529,676,156,288
530,679,147,294
531,675,148,297
532,667,154,299
533,679,145,296
534,665,152,303
535,672,151,297
536,677,146,297
537,672,138,310
538,672,137,311
539,666,137,317
540,661,141,318
541,671,141,308
542,681,129,310
543,661,142,317
544,668,142,310
545,672,141,307
546,675,139,306
547,666,145,309
548,666,148,306
549,670,150,300
550,670,153,297
551,673,148,299
552,660,157,303
553,668,163,289
554,664,168,288
555,675,156,289
556,680,149,291
557,669,150,301
558,674,148,298
559,678,144,298
560,660,156,304
561,659,166,295
562,685,153,282
563,668,158,294
564,671,153,296
565,672,152,296
566,673,152,295
567,680,137,303
568,676,130,314
569,667,133,320
570,662,140,318
571,663,145,312
572,675,137,308
573,666,143,311
574,673,134,313
575,664,136,320
576,666,144,310
577,669,143,308
578,679,142,299
579,664,153,303
580,672,154,294
581,670,158,292
582,661,170,289
583,673,166,281
584,669,170,281
585,678,163,279
586,673,160,287
587,669,162,289
588,675,162,283
589,658,180,282
590,680,170,270
591,672,168,280
592,674,167,279
593,676,160,284
594,674,159,287
595,675,156,289
596,670,154,296
597,671,155,294
598,672,157,291
599,678,150,292
600,676,147,297
601,673,146,301
602,673,146,301
603,667,151,302
604,676,147,297
605,664,152,304
606,672,149,299
607,663,157,300
608,670,160,290
609,670,162,288
610,666,165,289
611,686,155,279
612,668,157,295
613,675,153,292
614,662,165,293
615,674,157,289
616,670,158,292
617,674,157,289
618,672,153,295
619,671,156,293
620,670,154,296
621,666,159,295
622,677,153,290
623,668,156,296
624,667,164,289
625,674,157,289
626,669,166,285
627,670,160,290
628,671,166,283
629,675,165,280
630,676,160,284
631,666,163,291
632,673,161,286
633,667,167,286
634,672,161,287
635,671,155,294
636,669,152,299
637,674,144,302
638,676,143,301
639,674,137,309
640,670,146,304
641,667,148,305
642,666,158,296
643,679,150,291
644,663,156,301
645,662,169,289
646,669,169,282
647,676,163,281
648,671,166,283
649,671,159,290
650,680,149,291
651,672,153,295
652,667,156,297
653,676,154,290
654,677,151,292
655,658,162,300
656,666,166,288
657,674,167,279
658,673,165,282
659,667,165,288
660,674,162,284
661,669,162,289
662,664,169,287
663,663,177,280
664,675,176,269
665,674,170,276
666,670,175,275
667,674,168,278
668,684,154,282
669,674,149,297
670,673,146,301
671,673,138,309
672,667,138,315
673,669,138,313
674,672,130,318
675,667,130,323
676,661,138,321
677,671,139,310
678,665,146,309
679,669,154,297
680,670,157,293
681,670,154,296
682,672,155,293
683,671,157,292
684,678,158,284
685,670,160,290
686,675,160,285
687,672,159,289
688,672,161,287
689,681,153,286
690,664,157,299
691,671,161,288
692,667,166,287
693,673,158,289
694,675,153,292
695,674,152,294
696,666,158,296
697,669,163,288
698,670,161,289
699,668,159,293
700,681,142,297
701,675,136,309
702,661,143,316
703,665,151,304
704,675,148,297
705,680,140,300
706,674,134,312
707,667,137,316
708,673,136,311
709,667,142,311
710,661,156,303
711,667,160,293
712,680,151,289
713,666,155,299
714,675,149,296
715,668,148,304
716,669,153,298
717,673,148,299
718,675,144,301
719,669,153,298
720,665,161,294
721,665,158,297
722,670,160,290
723,687,139,294
724,669,133,318
725,665,139,316
726,674,143,303
727,671,137,312
728,664,139,317
729,668,142,310
730,665,145,310
731,667,142,311
732,661,156,303
733,678,143,299
734,671,143,306
735,663,151,306
736,670,151,299
737,676,146,298
738,677,143,300
739,677,138,305
740,664,145,311
741,662,158,300
742,674,161,285
743,670,161,289
744,674,161,285
745,661,168,291
746,663,173,284
747,665,175,280
748,674,171,275
749,677,162,281
750,679,154,287
751,671,153,296
752,668,159,293
753,678,151,291
754,658,164,298
755,675,164,281
756,670,165,285
757,667,169,284
758,679,160,281
759,679,153,288
760,665,157,298
761,672,150,298
762,676,144,300
763,670,144,306
764,677,134,309
765,672,133,315
766,659,147,314
767,659,156,305
768,664,168,288
769,674,162,284
770,678,156,286
771,672,151,297
772,669,161,290
773,672,163,285
774,671,168,281
775,665,172,283
776,672,170,278
777,680,159,281
778,675,151,294
779,671,152,297
780,670,150,300
781,673,149,298
782,680,145,295
783,673,140,307
784,672,137,311
785,666,142,312
786,667,141,312
787,676,138,306
788,666,142,312
789,670,139,311
790,667,146,307
791,667,143,310
792,670,143,307
793,665,155,300
794,671,150,299
795,668,151,301
796,671,155,294
797,666,164,290
798,680,153,287
799,674,150,296
800,673,147,300
801,675,142,303
802,668,148,304
803,674,147,299
804,669,143,308
805,668,139,313
806,665,145,310
807,671,138,311
808,662,144,314
809,675,140,305
810,665,150,305
811,667,155,298
812,679,152,289
813,669,154,297
814,664,160,296
815,674,160,286
816,682,150,288
817,676,150,294
818,670,150,300
819,666,152,302
820,684,136,300
821,664,149,307
822,673,150,297
823,666,150,304
824,668,150,302
825,682,135,303
826,665,139,316
827,669,148,303
828,669,151,300
829,669,156,295
830,670,157,293
831,668,161,291
832,680,153,287
833,680,142,298
834,664,152,304
835,670,154,296
836,669,152,299
837,673,151,296
838,668,155,297
839,670,158,292
840,658,174,288
841,673,170,277
842,672,173,275
843,670,176,274
844,686,161,273
845,670,159,291
846,676,155,289
847,667,152,301
848,676,143,301
849,667,143,310
850,667,147,306
851,669,146,305
852,666,146,308
853,671,137,312
854,670,138,312
855,671,143,306
856,669,144,307
857,670,145,305
858,670,141,309
859,667,144,309
860,671,142,307
861,668,142,310
862,666,144,310
863,678,134,308
864,671,129,320
865,661,138,321
866,664,143,313
867,665,152,303
868,670,155,295
869,673,151,296
870,669,151,300
871,672,149,299
872,674,150,296
873,681,139,300
874,665,148,307
875,675,141,304
876,657,144,319
877,677,143,300
878,669,143,308
879,669,149,302
880,667,154,299
881,671,154,295
882,672,157,291
883,673,158,289
884,674,157,289
885,664,165,291
886,670,161,289
887,677,153,290
888,676,149,295
889,671,148,301
890,669,150,301
891,669,150,301
892,666,155,299
893,676,146,298
894,665,150,305
895,668,152,300
896,670,157,293
897,675,154,291
898,673,155,292
899,664,164,292
900,677,160,283
901,674,163,283
902,669,163,288
903,675,164,281
904,676,163,281
905,671,160,289
906,674,161,285
907,684,145,291
908,675,141,304
909,672,134,314
910,675,128,317
911,665,133,322
912,660,145,315
913,664,155,301
914,679,145,296
915,672,139,309
916,661,150,309
917,673,148,299
918,677,133,310
919,665,142,313
920,673,141,306
921,667,146,307
922,674,140,306
923,675,139,306
924,669,140,311
925,671,143,306
926,671,143,306
927,667,145,308
928,669,144,307
929,660,156,304
930,665,163,292
931,669,167,284
932,671,172,277
933,678,158,284
934,669,158,293
935,677,152,291
936,673,153,294
937,676,150,294
938,673,145,302
939,668,146,306
940,661,154,305
941,676,149,295
942,662,162,296
943,675,161,284
944,668,161,291
945,673,160,287
946,672,157,291
947,677,152,291
948,666,154,300
949,671,155,294
950,675,152,293
951,672,148,300
952,665,151,304
953,666,161,293
954,677,148,295
955,664,155,301
956,673,152,295
957,672,157,291
958,671,160,289
959,675,153,292
960,677,145,298
961,662,154,304
962,667,156,297
963,671,156,293
964,670,156,294
965,672,157,291
966,674,150,296
967,669,146,305
968,672,146,302
969,674,140,306
970,666,146,308
971,664,152,304
972,680,143,297
973,668,146,306
974,669,149,302
975,666,158,296
976,670,156,294
977,669,155,296
978,672,152,296
979,683,143,294
980,663,148,309
981,671,137,312
982,667,140,313
983,679,130,311
984,669,128,323
