time,quite,jail,active
0,1120,0,0
1,229,34,857
2,154,71,895
3,155,102,863
4,155,130,835
5,163,155,802
6,160,182,778
7,153,219,748
8,160,244,716
9,164,263,693
10,161,286,673
11,163,311,646
12,167,335,618
13,168,350,602
14,165,376,579
15,172,390,558
16,170,405,545
17,171,419,530
18,174,433,513
19,172,445,503
20,168,460,492
21,174,474,472
22,173,490,457
23,175,499,446
24,185,501,434
25,184,502,434
26,185,507,428
27,170,522,428
28,193,512,415
29,179,521,420
30,194,513,413
31,188,512,420
32,183,516,421
33,188,511,421
34,189,509,422
35,173,528,419
36,189,527,404
37,186,529,405
38,195,516,409
39,182,523,415
40,196,509,415
41,188,508,424
42,186,509,425
43,195,496,429
44,187,496,437
45,181,495,444
46,184,500,436
47,183,504,433
48,192,491,437
49,188,489,443
50,193,485,442
51,185,485,450
52,187,487,446
53,184,494,442
54,184,498,438
55,189,494,437
56,186,499,435
57,184,504,432
58,183,508,429
59,198,496,426
60,182,502,436
61,181,505,434
62,190,505,425
63,187,506,427
64,181,514,425
65,191,513,416
66,183,515,422
67,181,522,417
68,182,522,416
69,189,521,410
70,186,519,415
71,179,525,416
72,192,527,401
73,190,527,403
74,198,516,406
75,192,509,419
76,186,516,418
77,179,527,414
78,185,532,403
79,189,528,403
80,187,521,412
81,181,526,413
82,182,528,410
83,186,526,408
84,185,526,409
85,188,528,404
86,192,524,404
87,176,532,412
88,191,525,404
89,191,521,408
90,185,521,414
91,194,510,416
92,185,512,423
93,182,520,418
94,182,524,414
95,199,511,410
96,180,517,423
97,185,516,419
98,189,510,421
99,187,509,424
100,188,510,422
101,189,510,421
102,182,514,424
103,187,514,419
104,191,506,423
105,183,511,426
106,190,510,420
107,184,509,427
108,177,523,420
109,185,523,412
110,184,523,413
111,187,522,411
112,185,522,413
113,184,526,410
114,186,531,403
115,197,521,402
116,189,519,412
117,179,527,414
118,191,525,404
119,187,521,412
120,194,515,411
121,186,511,423
122,192,502,426
123,184,499,437
124,183,504,433
125,174,512,434
126,188,512,420
127,188,508,424
128,187,507,426
129,188,506,426
130,184,504,432
131,190,498,432
132,178,506,436
133,184,507,429
134,183,509,428
135,189,512,419
136,198,506,416
137,189,503,428
138,181,504,435
139,185,504,431
140,194,496,430
141,185,495,440
142,182,498,440
143,189,498,433
144,188,498,434
145,190,492,438
146,190,483,447
147,181,490,449
148,187,482,451
149,189,480,451
150,187,477,456
151,188,474,458
152,188,478,454
153,194,471,455
154,177,486,457
155,185,484,451
156,193,483,444
157,195,470,455
158,179,477,464
159,186,479,455
160,187,477,456
161,178,488,454
162,182,494,444
163,191,484,445
164,176,495,449
165,185,503,432
166,185,502,433
167,180,506,434
168,187,507,426
169,192,499,429
170,181,500,439
171,179,511,430
172,187,514,419
173,185,513,422
174,188,515,417
175,186,513,421
176,184,516,420
177,186,515,419
178,192,506,422
179,180,519,421
180,195,513,412
181,186,515,419
182,183,518,419
183,191,510,419
184,187,507,426
185,190,501,429
186,191,495,434
187,189,491,440
188,187,487,446
189,184,484,452
190,188,483,449
191,182,485,453
192,186,489,445
193,180,497,443
194,186,499,435
195,182,507,431
196,175,517,428
197,176,526,418
198,201,512,407
199,189,506,425
200,191,499,430
201,180,501,439
202,192,496,432
203,183,493,444
204,180,496,444
205,175,503,442
206,194,498,428
207,192,486,442
208,192,486,442
209,193,470,457
210,197,460,463
211,186,462,472
212,184,471,465
213,180,483,457
214,191,474,455
215,191,474,455
216,179,486,455
217,180,495,445
218,190,491,439
219,177,505,438
220,180,509,431
221,187,512,421
222,183,523,414
223,182,526,412
224,190,521,409
225,179,527,414
226,172,545,403
227,184,548,388
228,183,552,385
229,188,546,386
230,184,547,389
231,185,548,387
232,183,550,387
233,185,557,378
234,184,554,382
235,189,547,384
236,192,540,388
237,198,532,390
238,185,526,409
239,189,524,407
240,189,523,408
241,188,516,416
242,179,524,417
243,196,510,414
244,199,494,427
245,192,483,445
246,188,480,452
247,182,479,459
248,188,481,451
249,191,477,452
250,182,483,455
251,180,489,451
252,171,510,439
253,199,495,426
254,181,501,438
255,178,509,433
256,183,508,429
257,181,512,427
258,184,511,425
259,187,508,425
260,183,508,429
261,186,508,426
262,184,507,429
263,188,510,422
264,190,508,422
265,182,511,427
266,181,513,426
267,189,505,426
268,195,498,427
269,181,503,436
270,187,502,431
271,192,499,429
272,191,494,435
273,191,491,438
274,183,495,442
275,192,489,439
276,183,491,446
277,183,491,446
278,194,483,443
279,190,482,448
280,188,473,459
281,186,472,462
282,182,474,464
283,196,468,456
284,188,466,466
285,177,471,472
286,184,474,462
287,187,469,464
288,185,473,462
289,184,482,454
290,186,481,453
291,182,488,450
292,182,485,453
293,190,484,446
294,177,494,449
295,181,500,439
296,187,502,431
297,177,513,430
298,179,523,418
299,184,521,415
300,180,527,413
301,185,524,411
302,188,519,413
303,188,516,416
304,184,516,420
305,183,519,418
306,193,510,417
307,187,510,423
308,198,497,425
309,188,495,437
310,186,493,441
311,186,487,447
312,182,491,447
313,183,492,445
314,179,501,440
315,178,513,429
316,190,507,423
317,179,520,421
318,187,517,416
319,186,517,417
320,194,503,423
321,181,505,434
322,181,510,429
323,174,518,428
324,185,518,417
325,188,518,414
326,186,517,417
327,188,510,422
328,184,515,421
329,192,510,418
330,184,516,420
331,185,511,424
332,179,516,425
333,194,502,424
334,185,499,436
335,181,500,439
336,187,495,438
337,185,496,439
338,183,495,442
339,191,490,439
340,181,496,443
341,185,493,442
342,180,502,438
343,193,496,431
344,192,488,440
345,190,485,445
346,175,493,452
347,184,494,442
348,180,496,444
349,191,482,447
350,182,491,447
351,186,491,443
352,185,485,450
353,192,478,450
354,189,475,456
355,194,470,456
356,185,475,460
357,184,482,454
358,177,487,456
359,179,495,446
360,176,503,441
361,173,514,433
362,198,499,423
363,186,496,438
364,188,496,436
365,179,502,439
366,179,507,434
367,185,500,435
368,182,503,435
369,180,509,431
370,199,493,428
371,191,492,437
372,189,486,445
373,179,499,442
374,186,496,438
375,191,493,436
376,186,488,446
377,181,491,448
378,180,498,442
379,193,485,442
380,187,484,449
381,181,483,456
382,183,492,445
383,187,494,439
384,191,488,441
385,176,499,445
386,183,503,434
387,179,512,429
388,190,503,427
389,195,492,433
390,187,489,444
391,189,483,448
392,184,492,444
393,182,494,444
394,183,490,447
395,193,480,447
396,186,477,457
397,181,476,463
398,188,474,458
399,183,480,457
400,184,479,457
401,179,487,454
402,176,490,454
403,193,488,439
404,184,487,449
405,189,483,448
406,183,489,448
407,196,479,445
408,173,487,460
409,191,485,444
410,188,488,444
411,179,495,446
412,180,501,439
413,187,502,431
414,177,512,431
415,197,500,423
416,184,502,434
417,185,503,432
418,180,504,436
419,183,500,437
420,193,495,432
421,196,490,434
422,189,491,440
423,192,489,439
424,185,490,445
425,182,493,445
426,178,495,447
427,184,494,442
428,196,485,439
429,184,491,445
430,180,498,442
431,179,505,436
432,184,510,426
433,184,503,433
434,179,507,434
435,190,507,423
436,191,505,424
437,183,507,430
438,189,508,423
439,184,510,426
440,190,506,424
441,190,498,432
442,178,507,435
443,192,501,427
444,174,515,431
445,183,514,423
446,194,504,422
447,188,500,432
448,192,495,433
449,182,503,435
450,184,502,434
451,188,502,430
452,181,505,434
453,200,491,429
454,192,490,438
455,175,499,446
456,193,493,434
457,189,490,441
458,176,498,446
459,186,496,438
460,182,498,440
461,178,502,440
462,190,491,439
463,194,481,445
464,188,485,447
465,184,489,447
466,182,490,448
467,182,493,445
468,186,488,446
469,187,488,445
470,189,482,449
471,180,486,454
472,182,485,453
473,192,478,450
474,184,485,451
475,186,487,447
476,187,483,450
477,184,486,450
478,187,487,446
479,178,496,446
480,180,500,440
481,182,513,425
482,197,500,423
483,185,500,435
484,187,496,437
485,184,501,435
486,189,501,430
487,176,507,437
488,181,511,428
489,192,506,422
490,201,490,429
491,187,492,441
492,182,495,443
493,194,487,439
494,190,484,446
495,185,488,447
496,181,494,445
497,179,499,442
498,180,505,435
499,182,508,430
500,191,503,426
501,184,504,432
502,182,503,435
503,181,507,432
504,184,510,426
505,186,512,422
506,192,504,424
507,177,512,431
508,184,511,425
509,191,506,423
510,193,501,426
511,189,499,432
512,187,498,435
513,186,498,436
514,186,501,433
515,187,501,432
516,189,495,436
517,186,491,443
518,179,498,443
519,198,488,434
520,177,497,446
521,186,496,438
522,185,496,439
523,184,505,431
524,190,499,431
525,185,497,438
526,197,492,431
527,187,491,442
528,186,489,445
529,184,494,442
530,194,483,443
531,186,489,445
532,186,486,448
533,190,485,445
534,185,478,457
535,178,484,458
536,190,482,448
537,182,491,447
538,179,488,453
539,189,489,442
540,193,483,444
541,193,470,457
542,181,479,460
543,189,474,457
544,182,484,454
545,182,491,447
546,176,499,445
547,182,502,436
548,184,507,429
549,180,513,427
550,190,507,423
551,181,513,426
552,185,511,424
553,177,519,424
554,185,521,414
555,186,522,412
556,185,521,414
557,190,517,413
558,193,509,418
559,181,513,426
560,195,503,422
561,182,503,435
562,193,491,436
563,197,476,447
564,185,474,461
565,193,467,460
566,175,478,467
567,181,486,453
568,184,489,447
569,177,494,449
570,188,491,441
571,186,495,439
572,192,494,434
573,187,495,438
574,190,496,434
575,189,490,441
576,180,495,445
577,188,492,440
578,183,493,444
579,186,492,442
580,192,480,448
581,184,476,460
582,180,485,455
583,199,474,447
584,184,472,464
585,182,478,460
586,177,488,455
587,187,479,454
588,187,474,459
589,181,478,461
590,185,485,450
591,188,485,447
592,186,489,445
593,183,491,446
594,188,490,442
595,182,490,448
596,184,490,446
597,186,490,444
598,178,502,440
599,178,505,437
600,183,507,430
601,185,509,426
602,177,519,424
603,189,513,418
604,177,520,423
605,184,522,414
606,192,513,415
607,190,508,422
608,180,511,429
609,189,510,421
610,178,520,422
611,187,518,415
612,192,514,414
613,186,512,422
614,198,503,419
615,192,494,434
616,184,491,445
617,186,493,441
618,182,496,442
619,184,498,438
620,193,496,431
621,185,502,433
622,183,504,433
623,194,499,427
624,186,491,443
625,184,493,443
626,194,489,437
627,174,496,450
628,182,495,443
629,181,498,441
630,187,492,441
631,178,503,439
632,190,500,430
633,193,487,440
634,187,490,443
635,180,499,441
636,183,500,437
637,185,500,435
638,187,502,431
639,182,507,431
640,174,520,426
641,190,522,408
642,190,518,412
643,181,524,415
644,188,526,406
645,188,526,406
646,191,520,409
647,186,521,413
648,193,511,416
649,186,516,418
650,191,510,419
651,203,501,416
652,187,497,436
653,191,491,438
654,186,490,444
655,188,485,447
