time,quite,jail,active
0,1120,0,0
1,945,22,153
2,631,53,436
3,619,80,421
4,623,108,389
5,623,138,359
6,624,161,335
7,626,183,311
8,626,211,283
9,627,234,259
10,627,269,224
11,627,292,201
12,631,313,176
13,625,337,158
14,630,365,125
15,637,385,98
16,651,407,62
17,676,421,23
18,697,423,0
19,711,409,0
20,726,393,1
21,739,381,0
22,750,370,0
23,759,359,2
24,763,357,0
25,775,343,2
26,785,335,0
27,799,320,1
28,819,301,0
29,831,287,2
30,839,280,1
31,850,269,1
32,866,254,0
33,876,244,0
34,892,228,0
35,907,211,2
36,918,201,1
37,929,191,0
38,939,178,3
39,878,170,72
40,787,183,150
41,694,186,240
42,638,203,279
43,640,216,264
44,631,242,247
45,632,257,231
46,638,273,209
47,629,304,187
48,642,320,158
49,624,349,147
50,631,365,124
51,638,388,94
52,665,403,52
53,690,414,16
54,709,410,1
55,723,397,0
56,744,375,1
57,752,364,4
58,764,346,10
59,764,343,13
60,772,337,11
61,777,330,13
62,783,328,9
63,804,316,0
64,817,303,0
65,829,291,0
66,840,280,0
67,856,264,0
68,859,253,8
69,820,249,51
70,770,259,91
71,693,265,162
72,643,281,196
73,634,304,182
74,638,320,162
75,640,336,144
76,657,351,112
77,657,358,105
78,669,359,92
79,669,364,87
80,693,367,60
81,696,381,43
82,714,376,30
83,700,370,50
84,707,378,35
85,718,380,22
86,742,365,13
87,751,361,8
88,769,350,1
89,784,335,1
90,800,320,0
91,813,307,0
92,828,292,0
93,843,276,1
94,851,266,3
95,837,262,21
96,812,268,40
97,787,271,62
98,741,286,93
99,700,311,109
100,682,326,112
101,677,333,110
102,659,352,109
103,669,361,90
104,661,383,76
105,680,393,47
106,707,398,15
107,726,394,0
108,743,377,0
109,760,360,0
110,779,341,0
111,792,328,0
112,818,302,0
113,831,288,1
114,853,267,0
115,857,257,6
116,870,250,0
117,891,226,3
118,879,221,20
119,835,224,61
120,742,239,139
121,658,255,207
122,630,279,211
123,637,293,190
124,626,316,178
125,631,335,154
126,646,359,115
127,646,385,89
128,675,401,44
129,704,400,16
130,731,387,2
131,743,377,0
132,758,362,0
133,778,341,1
134,794,326,0
135,804,314,2
136,824,293,3
137,837,283,0
138,852,266,2
139,851,253,16
140,805,256,59
141,772,257,91
142,712,269,139
143,669,296,155
144,642,317,161
145,646,340,134
146,657,358,105
147,658,376,86
148,672,392,56
149,701,401,18
150,719,401,0
151,731,388,1
152,751,369,0
153,764,356,0
154,778,342,0
155,793,327,0
156,811,309,0
157,835,285,0
158,852,268,0
159,868,252,0
160,880,240,0
161,893,226,1
162,906,214,0
163,923,197,0
164,941,179,0
165,956,162,2
166,956,163,1
167,966,154,0
168,975,145,0
169,985,134,1
170,995,125,0
171,996,123,1
172,1011,109,0
173,1018,102,0
174,1022,98,0
175,1016,91,13
176,878,97,145
177,678,122,320
178,625,145,350
179,632,160,328
180,625,177,318
181,630,198,292
182,631,219,270
183,636,231,253
184,629,254,237
185,628,273,219
186,630,296,194
187,633,316,171
188,638,336,146
189,653,366,101
190,660,389,71
191,678,401,41
192,690,419,11
193,708,410,2
194,722,397,1
195,736,383,1
196,744,375,1
197,753,367,0
198,763,357,0
199,779,341,0
200,796,323,1
201,801,318,1
202,815,305,0
203,832,288,0
204,841,279,0
205,848,268,4
206,829,266,25
207,791,272,57
208,747,291,82
209,687,299,134
210,662,319,139
211,665,327,128
212,650,347,123
213,662,359,99
214,665,373,82
215,692,387,41
216,710,386,24
217,709,390,21
218,727,387,6
219,746,374,0
220,758,361,1
221,785,335,0
222,807,313,0
223,825,295,0
224,838,281,1
225,854,265,1
226,866,253,1
227,882,238,0
228,899,219,2
229,908,211,1
230,923,197,0
231,935,185,0
232,939,180,1
233,945,175,0
234,952,168,0
235,965,155,0
236,972,147,1
237,977,143,0
238,984,136,0
239,990,130,0
240,998,122,0
241,1010,110,0
242,1015,104,1
243,1014,96,10
244,868,101,151
245,697,126,297
246,636,149,335
247,630,170,320
248,628,189,303
249,623,215,282
250,635,234,251
251,631,262,227
252,626,286,208
253,627,308,185
254,633,320,167
255,628,344,148
256,630,371,119
257,645,394,81
258,658,411,51
259,671,429,20
260,686,428,6
261,696,421,3
262,707,413,0
263,713,407,0
264,725,395,0
265,736,384,0
266,757,363,0
267,770,347,3
268,769,331,20
269,769,325,26
270,767,325,28
271,775,330,15
272,764,322,34
273,756,324,40
274,741,323,56
275,731,325,64
276,716,335,69
277,712,351,57
278,724,360,36
279,747,360,13
280,771,347,2
281,782,332,6
282,794,320,6
283,818,302,0
284,831,289,0
285,850,269,1
286,872,248,0
287,891,228,1
288,903,217,0
289,919,199,2
290,930,181,9
291,895,186,39
292,797,193,130
293,697,208,215
294,633,234,253
295,635,255,230
296,643,264,213
297,628,297,195
298,633,313,174
299,633,330,157
300,628,357,135
301,647,382,91
302,668,403,49
303,693,410,17
304,714,406,0
305,730,390,0
306,743,377,0
307,760,359,1
308,768,351,1
309,786,334,0
310,806,314,0
311,817,303,0
312,831,289,0
313,843,275,2
314,840,267,13
315,823,272,25
316,777,287,56
317,740,299,81
318,700,314,106
319,688,325,107
320,668,346,106
321,664,359,97
322,668,372,80
323,682,390,48
324,712,396,12
325,727,391,2
326,750,369,1
327,766,354,0
328,789,331,0
329,801,318,1
330,812,308,0
331,828,292,0
332,845,274,1
333,859,260,1
334,877,242,1
335,886,233,1
336,898,220,2
337,905,214,1
338,920,199,1
339,935,184,1
340,945,175,0
341,953,164,3
342,965,155,0
343,967,152,1
344,971,149,0
345,967,142,11
346,881,145,94
347,769,159,192
348,641,184,295
349,626,215,279
350,631,231,258
351,636,246,238
352,630,269,221
353,637,288,195
354,635,302,183
355,645,314,161
356,646,331,143
357,639,348,133
