time,quite,jail,active
0,1120,0,0
1,1069,18,33
2,851,38,231
3,635,64,421
4,605,88,427
5,609,117,394
6,607,147,366
7,606,178,336
8,614,196,310
9,609,225,286
10,610,255,255
11,614,273,233
12,615,297,208
13,611,319,190
14,620,332,168
15,615,355,150
16,618,379,123
17,644,402,74
18,670,420,30
19,693,425,2
20,704,416,0
21,721,399,0
22,738,381,1
23,748,371,1
24,762,354,4
25,748,349,23
26,742,347,31
27,759,346,15
28,771,346,3
29,785,335,0
30,795,325,0
31,813,307,0
32,833,287,0
33,849,270,1
34,869,251,0
35,879,240,1
36,882,226,12
37,839,219,62
38,722,232,166
39,635,245,240
40,617,268,235
41,615,285,220
42,619,296,205
43,625,305,190
44,615,319,186
45,625,328,167
46,631,333,156
47,632,344,144
48,637,349,134
49,642,352,126
50,635,376,109
51,664,381,75
52,675,399,46
53,692,397,31
54,715,402,3
55,730,390,0
56,748,372,0
57,756,364,0
58,769,350,1
59,784,335,1
60,794,326,0
61,809,310,1
62,821,298,1
63,830,289,1
64,848,272,0
65,856,262,2
66,872,248,0
67,889,231,0
68,898,221,1
69,906,214,0
70,881,204,35
71,800,204,116
72,702,221,197
73,621,240,259
74,620,254,246
75,625,261,234
76,620,274,226
77,622,290,208
78,631,293,196
79,619,310,191
80,623,331,166
81,631,344,145
82,633,358,129
83,624,384,112
84,637,403,80
85,661,407,52
86,683,416,21
87,702,406,12
88,719,390,11
89,737,380,3
90,758,361,1
91,772,348,0
92,779,340,1
93,788,332,0
94,804,316,0
95,812,307,1
96,821,292,7
97,818,284,18
98,808,284,28
99,784,289,47
100,752,293,75
101,742,302,76
102,720,315,85
103,691,318,111
104,656,338,126
105,652,359,109
106,642,376,102
107,651,382,87
108,667,380,73
109,681,391,48
110,693,388,39
111,717,390,13
112,743,377,0
113,755,364,1
114,770,350,0
115,794,325,1
116,815,305,0
117,795,298,27
118,766,299,55
119,719,303,98
120,689,315,116
121,635,335,150
122,620,354,146
123,630,378,112
124,636,394,90
125,657,405,58
126,677,415,28
127,708,402,10
128,725,390,5
129,737,381,2
130,749,366,5
131,753,352,15
132,755,344,21
133,742,342,36
134,728,349,43
135,731,350,39
136,706,350,64
137,693,352,75
138,695,358,67
139,671,369,80
140,659,378,83
141,665,383,72
142,677,386,57
143,709,380,31
144,729,370,21
145,763,354,3
146,783,337,0
147,789,330,1
148,800,320,0
149,811,308,1
150,824,296,0
151,832,287,1
152,849,271,0
153,859,260,1
154,883,237,0
