time,quite,jail,active
0,1120,0,0
1,715,11,394
2,622,37,461
3,619,61,440
4,623,81,416
5,621,103,396
6,619,125,376
7,616,147,357
8,619,165,336
9,624,186,310
10,625,205,290
11,621,228,271
12,624,246,250
13,633,248,239
14,640,252,228
15,640,256,224
16,637,265,218
17,635,281,204
18,640,292,188
19,639,298,183
20,639,302,179
21,639,298,183
22,643,299,178
23,642,297,181
24,639,292,189
25,639,289,192
26,637,289,194
27,646,284,190
28,650,280,190
29,638,276,206
30,637,275,208
31,640,275,205
32,639,274,207
33,643,275,202
34,640,273,207
35,644,264,212
36,639,267,214
37,645,261,214
38,637,262,221
39,636,271,213
40,639,267,214
41,640,270,210
42,650,264,206
43,636,265,219
44,638,263,219
45,631,272,217
46,633,274,213
47,639,274,207
48,643,269,208
49,642,273,205
50,640,271,209
51,641,275,204
52,647,268,205
53,643,270,207
54,655,265,200
55,645,264,211
56,647,262,211
57,642,269,209
58,637,273,210
59,641,278,201
60,644,272,204
61,633,282,205
62,639,280,201
63,641,282,197
64,637,281,202
65,634,282,204
66,639,287,194
67,641,288,191
68,635,293,192
69,641,290,189
70,633,293,194
71,635,300,185
72,638,308,174
73,647,298,175
74,645,298,177
75,650,292,178
76,642,291,187
77,637,296,187
78,637,298,185
79,634,306,180
80,638,305,177
81,641,302,177
82,637,301,182
83,649,293,178
84,635,298,187
85,642,298,180
86,646,289,185
87,643,295,182
88,647,285,188
89,652,275,193
90,643,277,200
91,639,282,199
92,644,281,195
93,645,275,200
94,641,276,203
95,640,274,206
96,650,272,198
97,644,273,203
98,639,270,211
99,640,263,217
100,633,271,216
101,643,263,214
102,641,270,209
103,641,273,206
104,633,284,203
105,642,275,203
106,640,280,200
107,645,276,199
108,641,283,196
109,638,290,192
110,644,287,189
111,643,286,191
112,642,286,192
113,633,290,197
114,640,297,183
115,639,297,184
116,639,302,179
117,639,298,183
118,637,299,184
119,636,301,183
120,644,299,177
121,651,294,175
122,643,300,177
123,647,295,178
124,645,291,184
125,637,291,192
126,646,293,181
127,653,286,181
128,656,282,182
129,648,277,195
130,650,278,192
131,644,275,201
132,633,285,202
133,645,286,189
134,648,281,191
135,633,281,206
136,639,276,205
137,639,274,207
138,636,281,203
139,645,284,191
140,645,282,193
141,641,283,196
142,644,279,197
143,642,285,193
144,642,283,195
145,637,285,198
146,643,285,192
147,639,287,194
148,637,290,193
149,645,291,184
150,648,287,185
151,645,280,195
152,640,277,203
153,641,278,201
154,635,280,205
155,637,278,205
156,646,276,198
157,640,272,208
158,641,272,207
159,647,270,203
160,650,266,204
161,642,266,212
162,636,275,209
163,642,280,198
164,648,276,196
165,646,277,197
166,641,280,199
167,643,278,199
168,654,279,187
169,640,285,195
170,636,284,200
171,635,287,198
172,648,281,191
173,650,278,192
174,647,280,193
175,645,272,203
176,642,274,204
177,639,271,210
178,638,273,209
179,640,274,206
180,638,271,211
181,641,277,202
182,649,273,198
183,649,270,201
184,653,263,204
185,650,257,213
186,648,257,215
187,641,269,210
188,637,269,214
189,632,276,212
190,638,284,198
191,641,289,190
192,640,293,187
193,633,307,180
194,654,297,169
195,645,290,185
196,640,282,198
197,636,286,198
198,629,294,197
199,645,283,192
200,643,274,203
201,647,269,204
202,642,276,202
203,636,283,201
204,641,282,197
205,642,284,194
206,641,280,199
207,640,280,200
208,635,284,201
209,643,283,194
210,641,280,199
211,644,279,197
212,647,283,190
213,648,285,187
214,655,277,188
215,657,271,192
216,638,269,213
217,649,262,209
218,649,259,212
219,637,261,222
220,641,265,214
221,637,264,219
222,638,266,216
223,634,267,219
224,643,266,211
225,637,264,219
226,634,267,219
227,631,278,211
228,634,286,200
229,644,283,193
230,642,282,196
231,635,289,196
232,635,290,195
233,633,290,197
234,635,296,189
235,634,298,188
236,644,303,173
237,641,308,171
238,636,315,169
239,633,313,174
240,643,313,164
241,650,311,159
242,650,307,163
243,650,294,176
244,641,296,183
245,643,293,184
246,637,289,194
247,651,285,184
248,648,281,191
249,641,282,197
250,645,279,196
251,641,277,202
252,643,277,200
253,641,281,198
254,648,279,193
255,645,282,193
256,641,284,195
257,644,283,193
258,635,287,198
259,652,276,192
260,648,270,202
261,650,263,207
262,641,269,210
263,635,279,206
264,640,279,201
265,637,281,202
266,642,278,200
267,634,283,203
268,642,279,199
269,643,280,197
270,642,286,192
271,647,285,188
272,639,281,200
273,638,282,200
274,636,280,204
275,630,283,207
276,634,285,201
277,632,293,195
278,637,293,190
279,639,293,188
280,642,292,186
281,643,291,186
282,636,299,185
283,643,287,190
284,639,292,189
285,647,277,196
286,637,276,207
287,646,277,197
288,642,280,198
289,654,268,198
290,640,275,205
291,638,281,201
292,642,284,194
293,639,292,189
294,636,293,191
295,639,290,191
296,642,287,191
297,646,276,198
298,640,277,203
299,635,279,206
300,642,275,203
301,639,279,202
302,650,275,195
303,646,276,198
304,642,278,200
305,647,281,192
306,648,273,199
307,648,272,200
308,652,276,192
309,639,283,198
310,639,278,203
311,644,274,202
312,637,280,203
313,644,281,195
314,645,280,195
315,642,279,199
316,646,279,195
317,633,289,198
318,637,289,194
319,643,285,192
320,641,288,191
321,641,284,195
322,642,291,187
323,643,286,191
324,638,286,196
325,631,294,195
326,637,296,187
327,649,292,179
328,645,295,180
329,652,284,184
330,642,278,200
331,642,282,196
332,642,279,199
333,644,278,198
334,641,283,196
335,647,282,191
336,647,278,195
337,651,265,204
338,647,257,216
339,639,257,224
340,632,264,224
341,646,260,214
342,643,261,216
343,641,259,220
344,638,260,222
345,644,258,218
346,636,257,227
347,643,251,226
348,642,248,230
349,636,247,237
350,632,249,239
351,624,267,229
352,637,267,216
353,639,269,212
354,641,263,216
355,639,266,215
356,643,262,215
357,639,266,215
358,633,267,220
359,633,271,216
360,649,270,201
361,643,268,209
362,634,276,210
363,644,275,201
364,638,270,212
365,636,272,212
366,644,268,208
367,652,262,206
368,652,254,214
369,634,262,224
370,629,268,223
371,636,265,219
372,641,265,214
373,642,261,217
374,643,254,223
375,635,259,226
376,639,259,222
377,635,271,214
378,641,269,210
379,652,266,202
380,647,271,202
381,634,275,211
382,648,274,198
383,638,273,209
384,640,263,217
385,635,271,214
386,633,280,207
387,643,274,203
388,640,273,207
389,636,276,208
390,635,278,207
391,635,283,202
392,636,289,195
393,645,284,191
394,645,279,196
395,643,272,205
396,646,260,214
397,633,267,220
398,646,258,216
399,641,257,222
400,641,263,216
401,636,265,219
402,646,266,208
403,638,273,209
404,641,274,205
405,645,272,203
