time,quite,jail,active
0,640,0,0
1,564,15,61
2,407,35,198
3,338,72,230
4,332,101,207
5,327,137,176
6,329,170,141
7,342,190,108
8,359,216,65
9,376,237,27
10,390,241,9
11,401,237,2
12,414,226,0
13,422,218,0
14,429,211,0
15,438,202,0
16,442,195,3
17,452,188,0
18,466,174,0
19,472,168,0
20,484,156,0
21,483,146,11
22,483,144,13
23,471,143,26
24,463,145,32
25,452,152,36
26,433,169,38
27,420,176,44
28,396,187,57
29,395,196,49
30,403,206,31
31,422,209,9
32,442,198,0
33,446,189,5
34,447,181,12
35,459,180,1
36,474,166,0
37,483,156,1
38,487,153,0
39,494,146,0
40,487,139,14
41,480,141,19
42,455,145,40
43,435,152,53
44,417,173,50
45,422,186,32
46,448,190,2
47,461,179,0
48,460,175,5
49,470,170,0
50,484,156,0
51,492,148,0
52,500,140,0
53,515,125,0
54,524,116,0
55,536,104,0
56,542,97,1
57,552,88,0
58,557,83,0
59,565,75,0
60,566,74,0
61,571,69,0
62,575,64,1
63,578,62,0
64,585,55,0
65,588,51,1
66,592,47,1
67,572,51,17
68,515,60,65
69,439,77,124
70,378,100,162
71,347,124,169
72,338,150,152
73,348,179,113
74,368,196,76
75,380,212,48
76,383,230,27
77,404,234,2
78,412,228,0
79,422,218,0
80,428,212,0
81,437,202,1
82,445,195,0
83,453,187,0
84,464,176,0
85,476,164,0
86,481,159,0
87,495,145,0
88,505,135,0
89,511,129,0
90,517,122,1
91,520,120,0
92,512,110,18
93,490,106,44
94,456,118,66
95,421,134,85
96,405,157,78
97,402,178,60
98,409,188,43
99,422,193,25
100,445,194,1
101,455,184,1
102,460,180,0
103,473,167,0
104,486,154,0
105,495,145,0
106,503,137,0
107,514,126,0
108,523,117,0
109,534,106,0
110,536,103,1
111,540,100,0
112,550,90,0
113,554,85,1
114,551,80,9
115,550,88,2
116,561,79,0
117,562,78,0
118,567,73,0
119,575,63,2
120,577,62,1
121,583,55,2
122,588,51,1
123,549,53,38
124,530,63,47
125,521,77,42
126,499,88,53
127,436,110,94
128,388,135,117
129,336,160,144
130,348,195,97
131,362,221,57
132,368,236,36
133,391,239,10
134,412,227,1
135,418,221,1
136,431,209,0
137,439,201,0
138,448,192,0
139,457,183,0
140,466,174,0
141,471,169,0
142,483,157,0
143,494,146,0
144,508,132,0
145,516,124,0
146,523,117,0
147,528,110,2
148,533,106,1
149,545,94,1
150,551,89,0
151,562,78,0
152,568,72,0
153,578,62,0
154,581,59,0
155,584,56,0
156,591,49,0
157,569,45,26
158,534,50,56
159,467,69,104
160,409,91,140
161,352,121,167
162,344,144,152
163,345,169,126
164,349,193,98
165,358,219,63
166,377,240,23
167,395,240,5
168,405,235,0
169,416,222,2
170,431,208,1
171,442,198,0
172,448,192,0
173,455,185,0
174,472,168,0
175,480,159,1
176,488,152,0
177,496,144,0
178,510,130,0
179,514,126,0
180,524,116,0
181,536,104,0
182,546,94,0
183,553,87,0
184,564,76,0
185,568,71,1
186,572,68,0
187,584,56,0
188,592,48,0
189,600,40,0
190,605,35,0
191,613,27,0
192,620,20,0
193,621,18,1
194,625,14,1
195,620,18,2
196,619,21,0
197,605,22,13
198,542,36,62
199,453,59,128
200,351,99,190
201,341,122,177
202,332,156,152
203,334,182,124
204,344,211,85
205,360,230,50
206,388,238,14
207,399,240,1
208,406,234,0
209,421,219,0
210,429,211,0
211,439,200,1
212,448,190,2
213,453,184,3
214,470,169,1
215,476,164,0
216,479,160,1
217,487,153,0
218,493,147,0
219,503,137,0
220,513,127,0
221,525,115,0
222,529,110,1
223,542,97,1
224,550,90,0
225,562,78,0
226,566,74,0
227,565,63,12
228,539,63,38
229,492,74,74
230,445,93,102
231,391,119,130
232,356,151,133
233,361,175,104
234,363,195,82
235,383,212,45
236,391,218,31
237,398,228,14
238,411,229,0
239,424,216,0
240,433,207,0
241,438,202,0
242,448,192,0
243,456,184,0
244,461,179,0
245,473,167,0
246,484,154,2
247,491,149,0
248,504,135,1
249,513,127,0
250,519,120,1
251,525,115,0
252,536,103,1
253,521,94,25
254,493,103,44
255,463,110,67
256,411,126,103
257,369,151,120
258,361,172,107
259,371,185,84
260,379,207,54
261,407,212,21
262,429,208,3
263,430,200,10
264,433,202,5
265,444,195,1
266,453,187,0
267,458,182,0
268,466,174,0
269,472,168,0
270,472,167,1
271,481,159,0
272,488,152,0
273,493,146,1
274,498,141,1
