time,quite,jail,active
0,640,0,0
1,630,5,5
2,590,17,33
3,537,36,67
4,469,59,112
5,426,81,133
6,411,107,122
7,398,139,103
8,405,168,67
9,414,192,34
10,441,198,1
11,453,187,0
12,455,185,0
13,461,179,0
14,473,167,0
15,477,163,0
16,481,159,0
17,490,149,1
18,497,143,0
19,505,135,0
20,518,122,0
21,523,117,0
22,533,106,1
23,540,99,1
24,548,92,0
25,553,87,0
26,559,80,1
27,568,72,0
28,574,66,0
29,581,59,0
30,586,54,0
31,599,41,0
32,605,33,2
33,611,29,0
34,613,27,0
35,615,25,0
36,609,19,12
37,576,29,35
38,537,43,60
39,481,66,93
40,451,95,94
41,425,120,95
42,422,138,80
43,428,161,51
44,436,176,28
45,451,182,7
46,458,179,3
47,465,174,1
48,471,169,0
49,479,160,1
50,486,153,1
51,492,147,1
52,500,140,0
53,507,132,1
54,516,124,0
55,520,120,0
56,530,110,0
57,537,103,0
58,550,90,0
59,560,80,0
60,563,76,1
61,571,69,0
62,580,59,1
63,581,55,4
64,585,53,2
65,586,54,0
66,587,53,0
67,593,47,0
68,598,41,1
69,606,34,0
70,614,26,0
71,619,20,1
72,624,16,0
73,625,15,0
74,628,12,0
75,629,11,0
76,607,16,17
77,569,24,47
78,504,46,90
79,447,72,121
80,417,100,123
81,394,128,118
82,392,157,91
83,407,183,50
84,421,201,18
85,438,202,0
86,452,187,1
87,461,178,1
88,466,174,0
89,467,171,2
90,480,160,0
91,487,152,1
92,489,149,2
93,498,142,0
94,508,131,1
95,518,122,0
96,526,113,1
97,539,101,0
98,544,96,0
99,553,87,0
100,561,78,1
101,568,72,0
102,574,66,0
103,579,61,0
104,584,56,0
105,596,44,0
106,605,35,0
107,609,30,1
108,613,27,0
109,597,24,19
110,597,29,14
111,611,27,2
112,584,28,28
113,542,37,61
114,486,57,97
115,424,83,133
116,389,105,146
117,388,131,121
118,405,158,77
119,422,181,37
120,432,194,14
121,442,197,1
122,452,188,0
123,454,185,1
124,466,174,0
125,472,167,1
126,478,161,1
127,482,158,0
128,488,151,1
129,486,144,10
130,480,144,16
131,484,146,10
132,485,148,7
133,485,145,10
134,501,139,0
135,512,128,0
136,521,119,0
137,532,108,0
138,539,101,0
139,549,91,0
140,555,85,0
141,563,77,0
142,577,63,0
143,584,55,1
144,586,53,1
145,592,48,0
146,601,39,0
147,605,34,1
148,609,31,0
149,610,30,0
150,609,29,2
151,609,31,0
152,611,29,0
153,614,26,0
154,615,25,0
155,617,23,0
156,617,23,0
157,622,18,0
158,622,16,2
159,620,19,1
160,622,18,0
161,623,17,0
162,623,17,0
163,623,17,0
164,623,17,0
165,623,17,0
166,624,16,0
167,625,14,1
168,614,14,12
169,602,24,14
170,592,33,15
171,585,40,15
172,570,47,23
173,542,58,40
174,527,75,38
175,524,94,22
176,541,99,0
177,540,99,1
178,543,96,1
179,552,88,0
180,557,82,1
181,556,82,2
182,558,82,0
183,560,75,5
184,553,76,11
185,556,80,4
186,562,78,0
187,561,78,1
188,565,75,0
189,571,69,0
190,579,61,0
191,582,57,1
192,586,54,0
193,590,49,1
194,580,49,11
195,535,56,49
196,492,75,73
197,458,98,84
198,444,121,75
199,444,139,57
200,444,153,43
201,447,166,27
202,447,170,23
203,458,170,12
204,470,163,7
205,484,156,0
