time,quite,jail,active
0,1120,0,0
1,1106,8,6
2,1106,14,0
3,1106,14,0
4,1106,14,0
5,1106,14,0
6,1106,14,0
7,1108,12,0
8,1106,13,1
9,1106,14,0
10,1106,14,0
11,1106,14,0
12,1108,12,0
13,1106,13,1
14,1108,12,0
15,1106,14,0
16,1107,13,0
17,1107,13,0
18,1108,12,0
19,1107,13,0
20,1106,14,0
21,1107,13,0
22,1107,13,0
23,1106,14,0
24,1107,13,0
25,1107,13,0
26,1107,13,0
27,1106,14,0
28,1106,14,0
29,1106,14,0
30,1107,13,0
31,1109,10,1
32,1107,12,1
33,1107,12,1
34,1107,12,1
35,1108,12,0
36,1106,14,0
37,1106,14,0
38,1107,13,0
39,1107,13,0
40,1106,13,1
41,1106,14,0
42,1106,14,0
43,1109,11,0
44,1108,12,0
45,1106,13,1
46,1106,14,0
47,1106,14,0
48,1106,14,0
49,1107,13,0
50,1107,13,0
51,1106,14,0
52,1107,13,0
53,1108,12,0
54,1108,12,0
55,1104,11,5
56,1021,26,73
57,900,59,161
58,738,98,284
59,646,138,336
60,650,170,300
61,645,210,265
62,652,243,225
63,654,284,182
64,674,318,128
65,721,342,57
66,757,353,10
67,774,345,1
68,792,328,0
69,807,313,0
70,818,302,0
71,829,291,0
72,848,272,0
73,870,250,0
74,883,237,0
75,895,225,0
76,906,214,0
77,918,202,0
78,934,186,0
79,947,173,0
80,957,163,0
81,976,144,0
82,981,138,1
83,993,127,0
84,1013,107,0
85,1025,94,1
86,1038,82,0
87,1045,75,0
88,1061,59,0
89,1069,51,0
90,1077,43,0
91,1084,36,0
92,1091,28,1
93,1099,21,0
94,1100,20,0
95,1107,13,0
96,1109,11,0
97,1107,13,0
98,1107,13,0
99,1107,13,0
100,1106,14,0
101,1107,13,0
102,1107,12,1
103,1107,13,0
104,1107,12,1
105,1106,14,0
106,1107,13,0
107,1106,14,0
108,1107,13,0
109,1106,14,0
110,1106,14,0
111,1107,13,0
112,1108,12,0
113,1107,12,1
114,1107,13,0
115,1107,13,0
116,1108,12,0
117,1107,13,0
118,1106,14,0
119,1106,14,0
120,1106,14,0
121,1107,13,0
122,1106,14,0
123,1108,12,0
124,1107,12,1
125,1107,13,0
126,1108,12,0
127,1108,11,1
128,1106,14,0
129,1107,13,0
130,1107,13,0
131,1106,13,1
132,1107,13,0
133,1106,14,0
134,1107,13,0
135,1106,14,0
136,1106,14,0
137,1108,12,0
138,1108,10,2
139,1107,13,0
140,1108,12,0
141,1107,13,0
142,1107,12,1
143,1108,12,0
144,1106,14,0
145,1106,14,0
146,1107,13,0
147,1107,13,0
148,1106,14,0
149,1109,11,0
150,1108,11,1
151,1106,14,0
152,1106,14,0
153,1106,14,0
154,1108,12,0
155,1108,12,0
156,1106,14,0
157,1107,13,0
158,1107,13,0
159,1107,13,0
160,1107,13,0
161,1107,13,0
162,1107,13,0
163,1107,12,1
164,1107,13,0
165,1107,12,1
166,1108,12,0
167,1106,13,1
168,1106,14,0
169,1107,13,0
170,1106,14,0
171,1104,16,0
172,1105,15,0
173,1106,14,0
174,1104,16,0
175,1104,16,0
176,1106,14,0
177,1105,15,0
178,1106,14,0
179,1106,14,0
180,1105,15,0
181,1108,12,0
182,1106,14,0
183,1105,15,0
184,1107,13,0
185,1105,14,1
186,1105,15,0
187,1106,14,0
188,1105,14,1
189,1107,13,0
190,1107,13,0
191,1106,14,0
192,1107,13,0
193,1108,12,0
194,1106,14,0
195,1106,14,0
196,1108,12,0
197,1108,12,0
198,1105,14,1
199,1108,12,0
200,1105,14,1
201,1105,15,0
202,1105,15,0
203,1107,13,0
204,1105,14,1
205,1105,15,0
206,1105,15,0
207,1105,15,0
208,1105,15,0
209,1106,14,0
210,1105,15,0
211,1106,14,0
212,1107,13,0
213,1107,11,2
214,1108,12,0
215,1105,14,1
216,1105,15,0
217,1107,13,0
218,1105,15,0
219,1106,14,0
220,1106,14,0
221,1105,14,1
222,1105,15,0
223,1105,15,0
224,1108,12,0
225,1108,11,1
226,1107,13,0
227,1097,13,10
228,1006,32,82
229,890,64,166
230,744,105,271
231,663,143,314
232,652,181,287
233,649,212,259
234,652,253,215
235,645,298,177
236,679,325,116
237,706,349,65
238,733,365,22
239,758,360,2
240,775,343,2
241,788,332,0
242,805,315,0
243,822,298,0
244,840,280,0
245,850,270,0
246,858,262,0
247,876,244,0
248,894,226,0
249,902,218,0
250,920,200,0
251,938,181,1
252,947,172,1
253,960,159,1
254,978,140,2
