time,quite,jail,active
0,1120,0,0
1,493,38,589
2,309,78,733
3,314,106,700
4,317,136,667
5,313,163,644
6,316,191,613
7,314,222,584
8,314,257,549
9,317,278,525
10,321,297,502
11,315,324,481
12,319,342,459
13,325,356,439
14,326,372,422
15,329,391,400
16,329,403,388
17,342,405,373
18,330,418,372
19,327,431,362
20,329,446,345
21,325,463,332
22,336,469,315
23,337,474,309
24,340,475,305
25,337,481,302
26,340,483,297
27,331,491,298
28,335,495,290
29,337,498,285
30,338,502,280
31,348,502,270
32,341,501,278
33,337,504,279
34,333,514,273
35,335,525,260
36,344,524,252
37,341,526,253
38,339,532,249
39,349,527,244
40,343,524,253
41,343,521,256
42,342,524,254
43,334,531,255
44,352,517,251
45,339,519,262
46,346,510,264
47,340,513,267
48,345,510,265
49,338,512,270
50,344,509,267
51,347,509,264
52,339,512,269
53,351,503,266
54,342,506,272
55,337,511,272
56,346,508,266
57,345,507,268
58,336,507,277
59,345,497,278
60,345,490,285
61,340,496,284
62,341,495,284
63,340,495,285
64,341,495,284
65,336,503,281
66,342,506,272
67,348,501,271
68,336,503,281
69,351,489,280
70,334,500,286
71,338,503,279
72,348,495,277
73,338,500,282
74,346,498,276
75,349,487,284
76,338,494,288
77,342,485,293
78,339,486,295
79,346,486,288
80,348,480,292
81,353,466,301
82,340,460,320
83,339,466,315
84,343,464,313
85,336,475,309
86,347,469,304
87,337,470,313
88,347,471,302
89,339,477,304
90,340,479,301
91,340,473,307
92,345,464,311
93,337,468,315
94,335,470,315
95,341,467,312
96,341,464,315
97,352,458,310
98,341,456,323
99,339,458,323
100,346,450,324
101,337,457,326
102,351,446,323
103,329,455,336
104,339,452,329
105,333,462,325
106,334,461,325
107,342,457,321
108,341,456,323
109,344,453,323
110,335,472,313
111,339,476,305
112,338,484,298
113,345,482,293
114,336,485,299
115,346,476,298
116,337,484,299
117,339,485,296
118,346,483,291
119,351,476,293
120,338,483,299
121,342,484,294
122,337,488,295
123,335,498,287
124,341,498,281
125,343,495,282
126,340,492,288
127,333,502,285
128,356,481,283
129,346,471,303
130,338,476,306
131,337,482,301
132,340,487,293
133,354,478,288
134,331,489,300
135,346,481,293
136,335,487,298
137,341,488,291
138,341,484,295
139,339,491,290
140,343,492,285
141,339,500,281
142,340,503,277
143,332,516,272
144,338,513,269
145,343,516,261
146,337,524,259
147,344,518,258
148,344,515,261
149,334,531,255
150,334,541,245
151,350,532,238
152,336,538,246
153,342,536,242
154,347,532,241
155,348,523,249
156,358,508,254
157,345,504,271
158,347,497,276
159,342,496,282
160,348,487,285
161,333,499,288
162,341,501,278
163,340,506,274
164,336,508,276
165,351,493,276
166,345,491,284
167,339,500,281
168,348,502,270
169,335,509,276
170,337,518,265
171,341,528,251
172,351,520,249
173,354,512,254
174,342,514,264
175,339,512,269
176,337,518,265
177,339,520,261
178,339,524,257
179,347,517,256
180,343,514,263
181,346,505,269
182,346,503,271
183,350,498,272
184,350,490,280
185,338,490,292
186,344,484,292
187,346,481,293
188,340,480,300
189,336,483,301
190,338,486,296
191,352,477,291
192,354,469,297
193,337,479,304
194,336,490,294
195,335,492,293
196,347,484,289
197,339,483,298
198,344,480,296
199,344,481,295
200,339,481,300
201,332,492,296
202,339,494,287
203,340,492,288
204,343,489,288
205,339,483,298
206,333,490,297
207,350,483,287
208,339,494,287
209,340,498,282
210,344,495,281
211,326,512,282
212,336,515,269
213,346,509,265
214,340,514,266
215,340,509,271
216,356,496,268
217,336,504,280
218,335,513,272
219,333,516,271
220,341,514,265
221,344,513,263
222,338,514,268
223,334,521,265
224,337,526,257
225,353,508,259
226,344,504,272
227,344,503,273
228,339,505,276
229,342,507,271
230,350,497,273
231,347,490,283
232,336,495,289
233,339,498,283
234,344,496,280
235,343,496,281
236,339,495,286
237,349,489,282
238,353,480,287
239,340,473,307
240,350,458,312
241,338,460,322
242,335,470,315
243,339,469,312
244,345,462,313
245,331,468,321
246,333,476,311
247,345,469,306
248,345,465,310
249,345,465,310
250,331,471,318
251,336,480,304
252,343,479,298
253,330,492,298
254,347,492,281
255,339,488,293
256,340,494,286
257,349,487,284
258,335,494,291
259,346,489,285
260,340,491,289
261,346,488,286
262,334,495,291
263,341,499,280
264,341,502,277
265,337,512,271
266,335,516,269
267,347,509,264
268,342,504,274
269,332,514,274
270,345,509,266
271,344,506,270
272,345,505,270
273,334,507,279
274,349,506,265
275,340,506,274
276,346,502,272
277,345,493,282
278,335,499,286
279,348,494,278
280,334,503,283
281,343,509,268
282,341,507,272
283,341,515,264
284,343,509,268
285,339,510,271
286,339,514,267
287,340,514,266
288,339,513,268
289,339,517,264
290,349,510,261
291,346,507,267
292,340,509,271
293,336,514,270
294,357,497,266
295,349,492,279
296,335,498,287
297,340,501,279
298,343,495,282
299,350,483,287
300,338,486,296
301,343,483,294
302,338,495,287
303,340,494,286
304,347,489,284
305,337,494,289
306,339,492,289
307,351,480,289
308,343,474,303
309,345,472,303
310,341,466,313
311,348,463,309
312,333,470,317
313,344,466,310
314,333,477,310
315,334,482,304
316,332,494,294
317,330,498,292
318,344,504,272
319,341,505,274
320,340,503,277
321,341,497,282
322,338,500,282
323,336,515,269
324,343,516,261
325,349,509,262
326,342,508,270
327,339,511,270
328,336,518,266
329,345,511,264
330,345,504,271
331,346,497,277
332,347,488,285
333,341,490,289
334,344,484,292
335,342,486,292
336,335,492,293
337,342,496,282
338,342,497,281
339,341,502,277
340,337,507,276
341,329,522,269
342,346,516,258
343,346,504,270
344,350,496,274
345,349,487,284
346,345,482,293
347,350,476,294
348,343,472,305
349,354,453,313
350,331,462,327
351,332,468,320
352,335,475,310
353,342,477,301
354,350,469,301
355,340,467,313
356,342,464,314
357,339,468,313
358,349,460,311
359,334,467,319
360,337,467,316
361,344,467,309
362,336,479,305
363,343,478,299
364,331,490,299
365,335,492,293
366,344,490,286
367,338,495,287
368,349,487,284
369,343,486,291
370,338,492,290
371,337,498,285
372,345,487,288
373,343,489,288
374,350,482,288
375,347,477,296
376,345,477,298
377,343,473,304
378,347,466,307
379,333,473,314
380,334,483,303
381,343,477,300
382,341,475,304
383,336,486,298
384,339,489,292
385,337,492,291
386,341,488,291
387,333,493,294
388,337,499,284
389,353,491,276
390,332,505,283
391,346,505,269
392,340,504,276
393,344,498,278
394,350,496,274
395,351,484,285
396,347,477,296
397,337,484,299
398,348,476,296
399,341,481,298
400,336,484,300
401,344,482,294
402,348,472,300
403,349,463,308
404,335,460,325
405,335,472,313
406,333,485,302
407,343,483,294
408,342,484,294
409,336,485,299
410,333,491,296
411,346,490,284
412,342,492,286
413,350,481,289
414,344,480,296
415,343,478,299
416,329,494,297
417,340,494,286
418,343,491,286
419,343,490,287
420,335,498,287
421,349,495,276
422,344,492,284
423,342,491,287
424,348,479,293
425,342,481,297
426,331,489,300
427,327,508,285
428,352,501,267
429,344,497,279
430,351,489,280
431,331,501,288
432,346,497,277
433,339,500,281
434,341,501,278
435,350,498,272
436,346,496,278
437,341,492,287
438,346,489,285
439,339,491,290
440,338,495,287
441,344,492,284
442,339,496,285
443,342,500,278
444,333,506,281
445,347,497,276
446,343,494,283
447,340,495,285
448,345,497,278
449,353,485,282
450,349,482,289
451,341,484,295
452,342,483,295
453,335,489,296
454,339,494,287
455,331,504,285
456,345,502,273
457,325,525,270
458,342,524,254
459,325,542,253
460,351,532,237
461,338,537,245
462,349,529,242
463,335,536,249
464,343,536,241
465,345,534,241
466,349,524,247
467,351,515,254
468,340,515,265
469,335,521,264
470,341,521,258
471,345,522,253
472,344,523,253
473,340,527,253
474,349,523,248
475,352,513,255
476,342,512,266
477,346,510,264
478,339,514,267
479,335,522,263
480,340,522,258
481,353,510,257
482,352,498,270
483,339,505,276
484,350,493,277
485,330,504,286
486,347,503,270
487,344,501,275
488,334,504,282
489,341,502,277
490,337,510,273
491,344,511,265
492,340,515,265
493,338,516,266
494,343,519,258
495,343,517,260
496,340,513,267
497,334,519,267
498,343,516,261
499,353,507,260
500,341,502,277
501,340,503,277
502,341,507,272
503,342,512,266
504,342,512,266
505,346,502,272
506,345,494,281
507,342,492,286
508,350,490,280
509,334,500,286
510,344,492,284
511,341,492,287
512,340,490,290
513,352,476,292
514,343,479,298
515,343,480,297
516,343,478,299
517,335,481,304
518,341,478,301
519,349,471,300
520,339,470,311
521,345,472,303
522,345,469,306
523,333,478,309
524,345,480,295
525,337,483,300
526,331,497,292
527,341,496,283
528,333,507,280
529,347,504,269
530,351,487,282
531,342,486,292
532,350,481,289
533,340,485,295
534,336,490,294
535,343,487,290
536,334,492,294
537,342,497,281
538,342,493,285
539,345,490,285
540,344,486,290
541,332,492,296
542,338,501,281
543,339,502,279
544,353,485,282
545,329,498,293
546,338,502,280
547,334,518,268
548,342,520,258
549,347,517,256
550,345,505,270
551,335,509,276
552,344,502,274
553,345,499,276
554,338,501,281
555,344,503,273
556,344,504,272
557,340,505,275
558,342,501,277
559,350,495,275
560,346,491,283
561,346,487,287
562,337,491,292
563,338,502,280
564,334,513,273
565,344,514,262
566,341,516,263
567,339,517,264
568,331,531,258
569,337,537,246
570,347,532,241
571,348,522,250
572,344,518,258
573,338,518,264
574,345,511,264
575,356,500,264
576,345,493,282
577,347,485,288
578,344,486,290
579,335,496,289
580,338,494,288
581,344,493,283
582,345,492,283
583,330,496,294
584,348,487,285
585,343,486,291
586,346,481,293
587,346,474,300
588,336,476,308
589,341,480,299
590,346,475,299
591,341,479,300
592,337,484,299
593,348,474,298
594,336,475,309
595,340,477,303
596,346,478,296
597,333,485,302
598,348,481,291
599,340,485,295
600,351,476,293
601,348,467,305
602,335,470,315
603,341,471,308
604,332,483,305
605,336,490,294
606,344,483,293
607,338,486,296
608,342,489,289
609,334,498,288
610,340,500,280
611,345,496,279
612,331,511,278
613,346,501,273
614,340,496,284
615,350,490,280
616,340,494,286
617,333,499,288
618,337,505,278
619,347,504,269
620,343,510,267
621,349,501,270
622,354,494,272
623,344,487,289
624,337,495,288
625,338,500,282
626,339,507,274
627,344,502,274
628,344,504,272
629,335,508,277
630,334,517,269
631,347,512,261
632,339,516,265
633,336,518,266
634,340,519,261
635,344,513,263
636,339,516,265
637,338,521,261
638,353,508,259
639,339,507,274
640,346,500,274
641,346,493,281
642,336,498,286
643,339,503,278
644,339,505,276
645,346,500,274
646,346,491,283
647,341,497,282
648,345,497,278
649,340,495,285
650,346,492,282
651,344,488,288
652,335,496,289
653,337,499,284
654,336,507,277
655,347,498,275
656,340,502,278
657,337,506,277
658,348,504,268
659,333,514,273
660,355,501,264
661,345,497,278
662,334,504,282
663,336,507,277
664,335,511,274
665,335,514,271
666,337,524,259
667,343,521,256
668,346,515,259
669,343,515,262
670,338,515,267
671,337,517,266
672,355,499,266
673,345,496,279
674,336,506,278
675,335,511,274
676,337,517,266
677,346,516,258
678,336,520,264
679,349,515,256
680,335,519,266
681,343,522,255
682,337,524,259
683,354,508,258
684,348,507,265
685,339,509,272
686,347,502,271
687,342,503,275
688,346,501,273
689,339,501,280
690,349,497,274
691,343,496,281
692,343,495,282
693,335,503,282
694,339,506,275
695,342,507,271
696,337,510,273
697,336,515,269
698,346,520,254
699,343,525,252
700,336,529,255
701,350,520,250
702,345,513,262
703,338,521,261
704,345,517,258
705,345,511,264
706,343,511,266
707,339,509,272
708,347,505,268
709,345,505,270
710,336,503,281
711,336,505,279
712,342,505,273
713,351,497,272
714,338,499,283
715,336,504,280
716,344,500,276
717,348,491,281
718,356,472,292
719,343,470,307
720,338,473,309
721,347,469,304
722,343,470,307
723,341,471,308
724,342,467,311
725,341,468,311
726,343,466,311
727,335,472,313
728,342,471,307
729,344,474,302
730,346,467,307
731,350,458,312
732,331,466,323
733,330,478,312
734,345,472,303
735,343,473,304
736,337,481,302
737,349,477,294
738,344,475,301
739,339,476,305
740,332,487,301
741,342,488,290
742,334,495,291
743,346,490,284
744,341,492,287
745,338,495,287
746,343,498,279
747,334,505,281
748,347,502,271
