time,quite,jail,active
0,1120,0,0
1,971,15,134
2,701,40,379
3,613,61,446
4,612,88,420
5,615,105,400
6,616,121,383
7,613,145,362
8,618,160,342
9,616,176,328
10,618,191,311
11,617,208,295
12,621,226,273
13,624,244,252
14,622,255,243
15,619,275,226
16,622,289,209
17,626,299,195
18,633,305,182
19,629,315,176
20,626,331,163
21,649,335,136
22,650,340,130
23,650,356,114
24,667,355,98
25,677,357,86
26,670,362,88
27,699,354,67
28,702,355,63
29,697,357,66
30,712,355,53
31,698,350,72
32,702,349,69
33,717,334,69
34,684,337,99
35,665,335,120
36,653,335,132
37,642,338,140
38,651,322,147
39,641,325,154
40,654,330,136
41,656,324,140
42,653,328,139
43,652,333,135
44,659,335,126
45,669,336,115
46,657,340,123
47,643,343,134
48,647,356,117
49,658,366,96
50,667,363,90
51,671,368,81
52,676,362,82
53,688,367,65
54,677,374,69
55,686,367,67
56,697,370,53
57,704,375,41
58,734,367,19
59,764,349,7
60,773,336,11
61,783,318,19
62,784,303,33
63,755,297,68
64,722,300,98
65,713,289,118
66,686,286,148
67,647,291,182
68,640,291,189
69,641,283,196
70,637,279,204
71,628,293,199
72,635,293,192
73,636,297,187
74,640,294,186
75,637,296,187
76,637,300,183
77,642,312,166
78,641,315,164
79,642,316,162
80,628,330,162
81,635,336,149
82,641,342,137
83,642,348,130
84,663,340,117
85,647,343,130
86,635,354,131
87,647,355,118
88,647,359,114
89,656,366,98
90,672,365,83
91,666,368,86
92,675,362,83
93,677,361,82
94,678,354,88
95,680,362,78
96,681,369,70
97,681,371,68
98,688,367,65
99,696,364,60
100,715,351,54
101,705,343,72
102,689,340,91
103,683,347,90
104,680,351,89
105,684,355,81
106,701,345,74
107,694,350,76
108,693,355,72
109,693,345,82
110,668,342,110
111,673,340,107
112,667,335,118
113,654,346,120
114,654,344,122
115,644,348,128
116,650,344,126
117,646,342,132
118,649,340,131
119,649,344,127
120,651,344,125
121,655,346,119
122,649,352,119
123,667,355,98
124,667,357,96
125,663,364,93
126,684,369,67
127,703,358,59
128,708,357,55
129,737,346,37
130,732,343,45
131,728,344,48
132,738,342,40
133,739,335,46
134,719,328,73
135,713,319,88
136,701,328,91
137,674,324,122
138,653,328,139
139,653,319,148
140,641,323,156
141,660,306,154
142,653,315,152
143,647,317,156
144,652,317,151
145,632,322,166
146,637,330,153
147,648,329,143
148,637,339,144
149,636,341,143
150,638,339,143
151,640,347,133
152,656,349,115
153,661,349,110
154,674,343,103
155,691,336,93
156,683,339,98
157,694,336,90
158,700,335,85
159,694,337,89
160,680,344,96
161,663,351,106
162,657,348,115
163,660,344,116
164,664,340,116
165,674,338,108
166,657,337,126
167,661,330,129
168,644,334,142
169,653,327,140
170,649,336,135
171,656,334,130
