time,quite,jail,active
0,1120,0,0
1,243,28,849
2,157,61,902
3,157,98,865
4,158,127,835
5,160,149,811
6,161,177,782
7,159,209,752
8,161,229,730
9,168,247,705
10,172,263,685
11,167,279,674
12,166,300,654
13,173,322,625
14,172,328,620
15,171,340,609
16,171,363,586
17,169,382,569
18,183,386,551
19,178,393,549
20,168,416,536
21,171,430,519
22,181,438,501
23,177,442,501
24,187,442,491
25,186,442,492
26,176,455,489
27,186,459,475
28,190,450,480
29,193,445,482
30,199,434,487
31,187,437,496
32,181,446,493
33,182,449,489
34,188,448,484
35,192,444,484
36,174,460,486
37,187,457,476
38,179,463,478
39,178,479,463
40,184,477,459
41,181,489,450
42,184,497,439
43,185,498,437
44,193,495,432
45,187,496,437
46,187,495,438
47,180,507,433
48,197,502,421
49,181,509,430
50,191,505,424
51,184,511,425
52,193,505,422
53,181,515,424
54,180,522,418
55,200,515,405
56,186,520,414
57,195,513,412
58,189,514,417
59,186,518,416
60,198,508,414
61,189,509,422
62,196,499,425
63,198,488,434
64,198,475,447
65,179,484,457
66,189,484,447
67,186,486,448
68,190,481,449
69,181,493,446
70,188,482,450
71,187,479,454
72,189,477,454
73,196,464,460
74,183,459,478
75,186,460,474
76,191,457,472
77,185,455,480
78,193,451,476
79,182,453,485
80,181,455,484
81,200,447,473
82,186,446,488
83,184,450,486
84,178,453,489
85,197,445,478
86,184,443,493
87,192,441,487
88,184,438,498
89,185,438,497
90,183,438,499
91,172,454,494
92,189,454,477
93,181,459,480
94,183,466,471
95,186,463,471
96,181,471,468
97,176,483,461
98,185,491,444
99,183,501,436
100,183,505,432
101,195,496,429
102,193,490,437
103,183,488,449
104,190,482,448
105,186,485,449
106,201,473,446
107,182,474,464
108,192,469,459
109,181,468,471
110,191,462,467
111,178,475,467
112,186,478,456
113,191,473,456
114,185,479,456
115,188,479,453
116,181,491,448
117,186,491,443
118,192,480,448
119,182,483,455
120,187,491,442
121,199,479,442
122,198,467,455
123,188,469,463
124,183,475,462
125,192,465,463
126,184,465,471
127,185,470,465
128,187,471,462
129,184,475,461
130,189,470,461
131,198,458,464
132,184,460,476
133,185,463,472
134,186,463,471
135,200,451,469
136,183,449,488
137,178,459,483
138,193,454,473
139,182,454,484
140,188,447,485
141,181,458,481
142,186,459,475
143,183,462,475
144,189,455,476
145,183,458,479
146,188,456,476
147,194,451,475
148,188,450,482
149,188,442,490
150,183,452,485
151,188,453,479
152,183,450,487
153,180,456,484
154,187,447,486
155,194,440,486
156,181,449,490
157,184,453,483
158,195,440,485
159,188,440,492
160,186,441,493
161,182,439,499
162,188,441,491
163,186,447,487
164,196,439,485
165,185,440,495
166,185,439,496
167,188,441,491
168,177,449,494
169,191,444,485
170,184,444,492
171,184,449,487
172,183,452,485
173,183,455,482
174,183,453,484
175,186,454,480
176,194,449,477
177,183,450,487
178,180,459,481
179,181,459,480
180,191,457,472
181,182,470,468
182,184,474,462
183,186,473,461
184,190,469,461
185,187,468,465
186,182,470,468
187,179,482,459
188,196,473,451
189,178,478,464
190,192,473,455
191,187,472,461
192,193,470,457
193,182,475,463
194,196,468,456
195,195,454,471
196,188,449,483
197,185,451,484
198,179,464,477
199,181,472,467
200,176,489,455
201,180,492,448
202,181,496,443
203,194,486,440
204,192,479,449
205,188,478,454
206,194,468,458
207,194,465,461
208,183,469,468
209,192,465,463
210,190,462,468
211,190,455,475
212,184,457,479
213,194,450,476
214,182,453,485
215,188,449,483
216,193,439,488
217,186,438,496
218,185,435,500
219,181,444,495
220,182,454,484
221,180,462,478
222,185,464,471
223,190,462,468
224,187,471,462
225,185,475,460
226,187,480,453
227,188,473,459
228,180,480,460
229,181,484,455
230,193,476,451
231,189,473,458
232,179,478,463
233,195,473,452
234,182,473,465
235,183,474,463
236,195,462,463
237,183,466,471
238,193,460,467
239,199,456,465
240,190,452,478
241,188,454,478
242,181,464,475
243,182,470,468
244,185,477,458
245,190,476,454
246,190,477,453
247,188,473,459
248,186,472,462
249,186,467,467
250,186,464,470
251,186,470,464
252,181,479,460
253,188,482,450
254,172,499,449
255,181,507,432
256,198,496,426
257,185,499,436
258,181,508,431
259,197,495,428
260,195,487,438
261,190,487,443
262,181,497,442
263,197,493,430
264,187,496,437
265,186,495,439
266,188,497,435
267,186,502,432
268,187,504,429
269,187,506,427
270,188,505,427
271,189,503,428
272,199,494,427
273,180,502,438
274,182,508,430
275,188,514,418
276,181,514,425
277,199,501,420
278,193,493,434
279,195,487,438
280,183,492,445
281,180,498,442
282,186,498,436
283,192,487,441
284,187,491,442
285,192,482,446
286,189,483,448
287,185,485,450
288,181,497,442
