time,quite,jail,active
0,1120,0,0
1,687,7,426
2,638,16,466
3,639,22,459
4,638,30,452
5,639,38,443
6,638,49,433
7,639,53,428
8,642,58,420
9,640,64,416
10,644,68,408
11,646,71,403
12,640,77,403
13,640,85,395
14,639,93,388
15,645,93,382
16,641,95,384
17,645,95,380
18,643,97,380
19,643,100,377
20,643,104,373
21,643,106,371
22,647,104,369
23,646,104,370
24,642,105,373
25,648,102,370
26,643,104,373
27,644,105,371
28,651,102,367
29,639,111,370
30,647,107,366
31,643,109,368
32,645,112,363
33,645,111,364
34,647,111,362
35,647,112,361
36,642,116,362
37,649,114,357
38,648,109,363
39,643,113,364
40,648,112,360
41,642,116,362
42,649,114,357
43,643,117,360
44,643,121,356
45,645,123,352
46,647,125,348
47,646,127,347
48,648,124,348
49,647,120,353
50,641,127,352
51,646,128,346
52,646,126,348
53,645,126,349
54,650,122,348
55,645,124,351
56,651,120,349
57,648,119,353
58,649,119,352
59,644,121,355
60,648,117,355
61,649,113,358
62,646,115,359
63,645,116,359
64,646,119,355
65,643,122,355
66,646,122,352
67,651,117,352
68,647,114,359
69,646,116,358
70,645,116,359
71,643,118,359
72,649,115,356
73,649,111,360
74,644,115,361
75,650,110,360
76,643,113,364
77,645,115,360
78,643,119,358
79,648,117,355
80,647,115,358
81,645,118,357
82,646,119,355
83,643,122,355
84,643,123,354
85,646,121,353
86,644,124,352
87,650,118,352
88,642,124,354
89,643,124,353
90,650,122,348
91,646,121,353
92,646,122,352
93,652,113,355
94,649,112,359
95,646,112,362
96,643,113,364
97,644,117,359
98,650,113,357
99,641,115,364
100,650,110,360
101,655,101,364
102,641,107,372
103,652,102,366
104,643,103,374
105,642,105,373
106,644,104,372
107,648,103,369
108,643,107,370
109,644,111,365
110,642,114,364
111,647,113,360
112,643,116,361
113,645,119,356
114,644,122,354
115,649,117,354
116,646,118,356
117,649,112,359
118,643,116,361
119,645,120,355
120,649,116,355
121,644,115,361
122,642,121,357
123,641,125,354
124,646,126,348
125,645,127,348
126,649,123,348
127,648,121,351
128,648,122,350
129,646,120,354
130,642,126,352
131,647,125,348
132,647,128,345
133,647,129,344
134,645,127,348
135,646,128,346
136,648,127,345
137,647,126,347
138,643,128,349
139,653,123,344
140,644,127,349
141,647,124,349
142,643,131,346
143,645,135,340
144,648,133,339
145,648,127,345
146,646,127,347
147,647,128,345
148,645,127,348
149,646,123,351
150,646,122,352
151,649,119,352
152,645,121,354
153,647,121,352
154,645,120,355
155,647,120,353
156,642,124,354
157,647,125,348
158,650,121,349
159,650,120,350
160,649,117,354
161,653,111,356
162,647,109,364
163,642,111,367
164,646,110,364
165,648,107,365
166,646,106,368
167,644,108,368
168,643,110,367
169,645,114,361
170,650,111,359
171,646,110,364
172,646,108,366
173,651,102,367
174,644,101,375
175,641,109,370
176,645,112,363
177,645,113,362
178,639,117,364
179,648,117,355
180,652,113,355
181,646,114,360
182,644,115,361
183,647,116,357
184,641,123,356
185,647,121,352
186,647,121,352
187,646,119,355
188,644,122,354
189,646,121,353
190,648,116,356
191,639,124,357
192,642,128,350
193,643,131,346
194,645,132,343
195,645,131,344
196,650,128,342
197,645,130,345
198,647,125,348
199,650,119,351
200,645,120,355
201,646,122,352
202,651,117,352
