time,quite,jail,active
0,1120,0,0
1,1098,16,6
2,1099,21,0
3,1099,21,0
4,1101,19,0
5,1099,21,0
6,1100,20,0
7,970,30,120
8,696,56,368
9,614,80,426
10,620,100,400
11,617,121,382
12,616,151,353
13,621,174,325
14,617,199,304
15,620,219,281
16,617,244,259
17,620,266,234
18,619,291,210
19,623,311,186
20,622,334,164
21,624,349,147
22,633,365,122
23,639,386,95
24,661,409,50
25,685,417,18
26,701,419,0
27,718,402,0
28,733,387,0
29,750,370,0
30,766,354,0
31,771,349,0
32,779,341,0
33,789,330,1
34,800,320,0
35,811,309,0
36,819,299,2
37,831,289,0
38,825,286,9
39,822,279,19
40,815,271,34
41,773,279,68
42,734,288,98
43,708,301,111
44,675,309,136
45,645,310,165
46,637,317,166
47,634,320,166
48,633,332,155
49,637,345,138
50,627,371,122
51,630,378,112
52,651,378,91
53,673,384,63
54,698,384,38
55,718,384,18
56,740,375,5
57,764,356,0
58,774,344,2
59,790,329,1
60,802,317,1
61,814,304,2
62,838,281,1
63,854,265,1
64,866,253,1
65,877,242,1
66,886,234,0
67,889,229,2
68,885,217,18
69,827,224,69
70,770,236,114
71,676,250,194
72,624,270,226
73,629,283,208
74,635,289,196
75,629,297,194
76,630,313,177
77,641,320,159
78,640,335,145
79,654,346,120
80,654,355,111
81,654,373,93
82,665,387,68
83,682,395,43
84,714,393,13
85,734,377,9
86,752,357,11
87,772,337,11
88,778,332,10
89,796,323,1
90,811,309,0
91,826,292,2
92,840,280,0
93,855,263,2
94,863,256,1
95,879,241,0
96,883,237,0
97,889,231,0
98,898,221,1
99,913,207,0
100,923,197,0
101,930,190,0
102,939,181,0
103,950,168,2
104,956,161,3
105,879,151,90
106,733,162,225
107,629,177,314
108,621,198,301
109,628,214,278
110,627,223,270
111,627,239,254
112,631,246,243
113,632,259,229
114,623,284,213
115,626,303,191
116,623,325,172
117,629,338,153
118,631,360,129
119,646,382,92
120,653,399,68
121,658,419,43
122,678,426,16
123,701,419,0
124,711,409,0
125,728,392,0
126,741,379,0
127,753,367,0
128,766,353,1
129,779,339,2
130,755,333,32
131,752,321,47
132,731,325,64
133,720,336,64
134,708,336,76
135,701,346,73
136,694,365,61
137,701,371,48
138,712,368,40
139,706,376,38
140,728,375,17
141,742,369,9
142,755,363,2
143,775,345,0
144,789,331,0
145,804,316,0
146,815,305,0
147,837,283,0
148,848,271,1
149,864,255,1
150,876,236,8
151,883,225,12
152,881,212,27
153,875,209,36
154,815,214,91
155,701,227,192
156,652,241,227
157,628,264,228
158,624,291,205
159,622,314,184
160,626,333,161
161,633,344,143
162,632,363,125
163,634,378,108
164,642,396,82
165,656,409,55
166,667,414,39
167,701,406,13
168,720,400,0
169,732,388,0
170,749,369,2
171,773,347,0
172,794,323,3
173,808,312,0
174,820,300,0
175,840,280,0
176,849,266,5
177,827,262,31
178,789,270,61
179,746,285,89
180,722,288,110
181,691,293,136
182,642,315,163
183,632,333,155
184,628,343,149
185,639,357,124
186,636,375,109
187,654,383,83
188,673,384,63
189,697,384,39
190,719,391,10
191,747,370,3
192,768,352,0
193,784,336,0
194,805,315,0
195,816,304,0
196,831,289,0
197,845,274,1
198,856,263,1
199,867,252,1
200,880,240,0
201,891,229,0
202,903,217,0
203,907,205,8
204,918,201,1
205,926,194,0
206,936,184,0
207,946,174,0
208,952,167,1
209,960,160,0
210,964,155,1
211,971,149,0
212,982,138,0
213,992,128,0
214,998,121,1
215,1003,117,0
216,1015,105,0
217,1025,95,0
218,1041,78,1
219,1051,68,1
220,1044,66,10
221,933,66,121
222,677,91,352
223,622,112,386
224,630,128,362
225,621,155,344
226,621,177,322
227,621,196,303
228,619,216,285
229,623,231,266
230,620,259,241
231,623,282,215
232,622,302,196
233,619,325,176
234,627,341,152
235,636,362,122
236,648,385,87
237,653,400,67
238,674,414,32
239,688,416,16
240,712,406,2
241,734,386,0
242,751,369,0
243,765,354,1
244,771,348,1
245,784,336,0
246,794,326,0
247,802,318,0
248,817,302,1
249,832,287,1
250,847,272,1
251,864,255,1
252,876,241,3
253,888,231,1
254,898,222,0
255,909,210,1
256,922,197,1
257,937,183,0
258,945,175,0
259,957,163,0
260,965,154,1
261,981,139,0
262,992,128,0
263,1000,120,0
264,1014,106,0
265,1020,100,0
266,1035,85,0
267,1023,76,21
268,875,84,161
269,661,102,357
270,626,121,373
271,629,136,355
272,619,157,344
273,626,175,319
274,624,190,306
275,618,212,290
276,627,229,264
277,624,245,251
278,619,273,228
279,617,303,200
280,620,325,175
281,634,346,140
282,632,367,121
283,637,388,95
284,664,407,49
285,680,409,31
286,703,412,5
287,719,400,1
288,736,383,1
289,750,370,0
290,761,359,0
291,773,347,0
292,787,332,1
293,797,323,0
294,809,308,3
295,817,297,6
296,814,288,18
297,796,291,33
298,770,307,43
299,744,319,57
300,715,315,90
301,695,328,97
302,672,332,116
303,657,341,122
304,658,359,103
305,680,359,81
306,689,357,74
307,688,358,74
308,691,351,78
309,702,349,69
310,710,355,55
311,718,347,55
312,721,348,51
313,726,359,35
314,742,357,21
315,756,342,22
316,749,335,36
317,743,341,36
318,728,345,47
319,716,346,58
320,696,348,76
321,696,361,63
322,710,357,53
323,700,362,58
324,699,369,52
325,709,374,37
326,735,375,10
327,757,363,0
328,773,346,1
329,787,333,0
330,805,315,0
331,820,300,0
332,834,285,1
333,842,277,1
334,857,263,0
335,856,251,13
336,823,248,49
337,775,249,96
338,720,259,141
339,647,273,200
340,628,287,205
341,635,296,189
342,632,310,178
343,628,321,171
344,627,339,154
345,629,361,130
346,637,375,108
347,652,382,86
348,668,398,54
349,701,407,12
350,715,402,3
351,739,380,1
352,753,367,0
353,766,353,1
354,782,336,2
355,800,318,2
356,818,302,0
357,831,289,0
358,840,280,0
359,850,270,0
360,858,262,0
361,848,252,20
362,802,256,62
363,759,265,96
364,721,282,117
365,681,293,146
366,648,310,162
367,645,323,152
368,635,347,138
369,649,355,116
370,647,364,109
371,668,375,77
372,673,388,59
373,689,398,33
374,709,389,22
375,732,379,9
376,751,369,0
377,766,353,1
378,788,331,1
379,801,312,7
380,796,307,17
381,802,306,12
382,819,296,5
383,802,289,29
384,768,287,65
385,744,289,87
386,700,294,126
387,662,313,145
388,658,321,141
389,646,334,140
390,644,346,130
391,648,360,112
392,651,366,103
393,652,383,85
394,654,392,74
395,655,406,59
396,680,407,33
397,694,413,13
398,719,400,1
399,725,394,1
400,745,372,3
401,761,359,0
402,780,340,0
403,795,325,0
404,823,297,0
405,838,282,0
406,848,271,1
407,862,258,0
408,874,243,3
409,856,239,25
410,818,242,60
411,769,248,103
412,678,268,174
413,636,280,204
414,635,291,194
415,621,321,178
416,642,326,152
417,634,341,145
418,661,348,111
419,656,363,101
420,652,378,90
421,666,391,63
422,670,406,44
423,688,408,24
424,717,401,2
425,743,377,0
426,758,362,0
427,774,345,1
428,791,329,0
429,809,310,1
430,833,287,0
431,849,271,0
432,855,264,1
433,872,248,0
434,879,241,0
435,896,224,0
436,910,210,0
437,922,197,1
438,931,188,1
439,940,180,0
440,946,174,0
441,947,170,3
442,903,169,48
443,818,181,121
444,667,194,259
445,629,203,288
446,621,221,278
447,627,239,254
448,627,256,237
449,620,272,228
450,624,293,203
451,634,305,181
452,633,318,169
453,628,331,161
454,635,342,143
455,635,357,128
456,646,367,107
457,650,381,89
458,655,392,73
459,671,402,47
460,693,411,16
461,714,405,1
462,726,394,0
463,744,376,0
464,756,361,3
465,755,354,11
466,749,344,27
467,741,344,35
468,737,347,36
469,737,340,43
470,736,346,38
471,738,354,28
472,766,348,6
473,786,334,0
474,800,314,6
475,808,308,4
476,820,293,7
477,832,280,8
478,832,272,16
479,830,265,25
480,790,263,67
481,730,263,127
482,658,278,184
483,627,295,198
484,635,306,179
485,629,323,168
486,631,333,156
487,647,332,141
488,643,338,139
489,640,348,132
490,637,369,114
491,645,385,90
492,664,393,63
493,667,413,40
494,683,412,25
495,707,401,12
496,732,388,0
497,746,373,1
498,763,357,0
499,787,333,0
500,796,324,0
501,808,312,0
502,823,296,1
503,820,287,13
504,811,287,22
505,799,288,33
506,788,280,52
507,767,289,64
508,756,296,68
509,718,303,99
510,683,310,127
511,655,328,137
512,656,350,114
513,676,357,87
514,679,358,83
515,679,364,77
516,698,366,56
517,716,366,38
518,704,367,49
519,703,361,56
520,706,369,45
521,725,368,27
522,728,367,25
523,744,360,16
524,745,354,21
525,764,347,9
526,777,342,1
527,789,331,0
528,804,316,0
529,822,298,0
530,837,282,1
531,850,270,0
532,861,259,0
533,872,248,0
534,882,238,0
535,892,227,1
536,900,220,0
537,919,201,0
538,927,191,2
539,935,185,0
540,943,177,0
541,963,157,0
542,974,146,0
543,986,134,0
544,996,124,0
545,1006,114,0
546,1019,101,0
547,1023,97,0
548,1033,87,0
549,1039,81,0
550,1047,73,0
551,1053,67,0
552,1063,57,0
553,1068,51,1
554,1071,48,1
555,1068,43,9
556,973,54,93
557,716,73,331
558,621,93,406
559,617,120,383
560,618,146,356
561,620,169,331
562,625,183,312
563,619,204,297
564,619,229,272
565,619,259,242
566,619,282,219
567,618,308,194
568,619,327,174
569,627,345,148
570,629,353,138
571,636,369,115
572,635,383,102
573,659,401,60
574,685,413,22
575,707,412,1
576,718,401,1
577,729,390,1
578,739,381,0
579,758,361,1
580,759,360,1
581,773,347,0
582,783,337,0
583,793,327,0
584,810,310,0
585,819,300,1
586,826,293,1
587,847,273,0
588,858,262,0
589,877,242,1
590,860,228,32
591,837,223,60
592,786,234,100
593,687,242,191
594,639,252,229
595,629,267,224
596,631,284,205
597,632,299,189
598,637,310,173
599,631,322,167
600,630,338,152
601,644,340,136
602,647,347,126
603,649,361,110
604,652,377,91
605,676,387,57
606,697,394,29
607,716,391,13
608,733,385,2
609,747,373,0
610,763,357,0
611,777,342,1
612,786,333,1
613,797,323,0
614,807,313,0
615,822,298,0
616,834,286,0
617,853,264,3
618,869,250,1
619,883,237,0
620,900,220,0
621,913,206,1
622,919,199,2
623,928,191,1
624,940,180,0
625,948,172,0
626,964,155,1
627,945,147,28
628,857,151,112
629,694,165,261
630,626,184,310
631,626,200,294
632,628,216,276
633,630,232,258
634,632,241,247
635,626,259,235
636,625,278,217
637,632,292,196
638,626,305,189
639,643,312,165
640,630,332,158
641,628,341,151
642,629,358,133
643,641,366,113
644,638,382,100
645,658,391,71
646,668,397,55
647,677,410,33
648,711,403,6
649,728,392,0
650,745,375,0
651,756,363,1
652,768,352,0
653,777,343,0
654,782,338,0
655,794,326,0
656,814,306,0
657,831,289,0
658,840,280,0
659,852,268,0
660,866,253,1
661,877,243,0
662,891,227,2
663,880,214,26
664,796,215,109
665,698,225,197
666,632,243,245
667,625,258,237
668,633,267,220
669,628,279,213
670,637,285,198
671,627,299,194
672,629,313,178
673,631,327,162
674,647,333,140
675,651,346,123
676,641,355,124
677,637,377,106
678,658,390,72
679,680,391,49
680,699,393,28
681,728,391,1
682,746,373,1
683,757,362,1
684,762,356,2
685,751,346,23
686,741,351,28
687,739,349,32
688,743,352,25
689,749,348,23
690,751,349,20
691,751,348,21
692,768,336,16
693,763,335,22
694,790,329,1
695,810,310,0
696,822,298,0
697,841,279,0
698,856,264,0
699,872,247,1
700,883,237,0
701,899,220,1
702,915,205,0
703,920,191,9
704,903,181,36
705,844,191,85
706,733,202,185
707,645,217,258
708,632,235,253
709,629,256,235
710,628,270,222
711,630,280,210
712,626,290,204
713,638,302,180
714,633,318,169
715,631,335,154
716,631,351,138
717,632,371,117
718,647,380,93
719,675,387,58
720,684,393,43
721,698,393,29
722,716,397,7
723,732,388,0
724,744,376,0
725,764,356,0
726,779,341,0
727,789,330,1
728,800,320,0
729,818,301,1
730,826,293,1
731,838,277,5
732,823,271,26
733,815,270,35
734,799,281,40
735,765,290,65
736,719,297,104
737,668,305,147
738,659,319,142
739,637,330,153
740,638,334,148
741,631,347,142
742,631,354,135
743,654,360,106
744,646,374,100
745,648,383,89
746,672,392,56
747,692,394,34
748,721,391,8
749,742,377,1
750,752,367,1
751,770,350,0
752,794,326,0
753,809,310,1
754,824,295,1
755,830,286,4
756,823,280,17
757,802,273,45
758,774,281,65
759,743,294,83
760,711,301,108
761,652,314,154
762,634,328,158
763,630,340,150
764,634,358,128
765,646,369,105
766,654,382,84
767,669,392,59
768,689,392,39
769,713,394,13
770,731,388,1
771,752,368,0
772,768,352,0
773,783,336,1
774,806,314,0
775,826,294,0
776,842,278,0
777,860,260,0
778,875,244,1
779,885,235,0
780,897,223,0
781,869,221,30
782,806,221,93
783,693,227,200
784,636,251,233
785,630,270,220
786,628,290,202
787,628,302,190
788,634,312,174
789,632,323,165
790,629,340,151
791,627,359,134
792,632,376,112
793,647,382,91
794,658,410,52
795,684,413,23
796,697,411,12
797,714,397,9
798,723,381,16
799,727,378,15
800,749,352,19
801,755,349,16
802,763,339,18
803,779,331,10
804,799,317,4
805,818,302,0
806,823,288,9
807,819,282,19
808,794,285,41
809,754,288,78
810,705,297,118
811,636,317,167
812,633,328,159
813,629,341,150
814,630,355,135
815,641,374,105
816,659,389,72
817,686,396,38
818,712,395,13
819,733,386,1
820,747,373,0
821,768,352,0
822,789,331,0
