time,quite,jail,active
0,1120,0,0
1,891,18,211
2,665,46,409
3,634,76,410
4,634,106,380
5,632,131,357
6,635,151,334
7,633,180,307
8,636,206,278
9,638,231,251
10,651,245,224
11,659,265,196
12,656,279,185
13,652,292,176
14,647,311,162
15,659,323,138
16,668,330,122
17,662,352,106
18,677,364,79
19,693,364,63
20,691,360,69
21,685,362,73
22,683,360,77
23,685,357,78
24,705,350,65
25,705,348,67
26,714,341,65
27,696,342,82
28,698,345,77
29,710,330,80
30,702,327,91
31,689,324,107
32,686,323,111
33,687,322,111
34,685,324,111
35,679,332,109
36,678,332,110
37,684,347,89
38,679,353,88
39,675,354,91
40,692,354,74
41,691,354,75
42,699,354,67
43,696,353,71
44,688,352,80
45,685,353,82
46,689,354,77
47,693,352,75
48,690,360,70
49,681,362,77
50,683,371,66
51,692,365,63
52,700,359,61
53,704,361,55
54,702,365,53
55,706,356,58
56,709,351,60
57,719,345,56
58,711,348,61
59,693,354,73
60,692,355,73
61,701,359,60
62,704,354,62
63,708,355,57
64,725,345,50
65,721,341,58
66,711,348,61
67,707,353,60
68,693,360,67
69,683,360,77
70,681,366,73
71,683,366,71
72,680,369,71
73,695,368,57
74,691,370,59
75,693,371,56
76,708,365,47
77,719,351,50
78,716,345,59
79,701,333,86
80,686,336,98
81,700,329,91
82,682,336,102
83,689,341,90
84,685,339,96
85,695,334,91
86,701,333,86
87,676,351,93
88,682,362,76
89,687,363,70
90,706,356,58
91,694,349,77
92,687,358,75
93,698,354,68
94,696,356,68
95,703,347,70
96,702,349,69
97,703,350,67
98,711,337,72
99,709,336,75
100,690,343,87
101,695,343,82
102,692,347,81
103,697,340,83
104,707,325,88
105,696,322,102
106,689,330,101
107,692,330,98
108,688,336,96
109,697,324,99
110,684,316,120
111,672,324,124
112,676,323,121
113,676,336,108
114,703,327,90
115,681,334,105
116,678,347,95
117,691,338,91
118,689,338,93
119,687,342,91
120,683,342,95
121,680,354,86
122,684,360,76
123,691,360,69
124,700,354,66
125,708,349,63
126,724,339,57
127,713,333,74
128,703,334,83
129,700,328,92
130,689,340,91
131,680,348,92
132,682,358,80
133,681,358,81
134,691,361,68
135,691,360,69
136,699,358,63
137,697,356,67
138,700,352,68
139,693,346,81
140,696,345,79
141,708,340,72
142,716,331,73
143,715,332,73
144,714,327,79
145,691,338,91
146,688,342,90
147,690,345,85
148,683,354,83
149,695,355,70
150,691,361,68
151,688,362,70
152,701,370,49
153,718,368,34
154,713,357,50
155,732,331,57
156,719,331,70
157,694,333,93
158,694,331,95
159,711,323,86
160,706,321,93
161,695,318,107
162,687,329,104
163,696,329,95
164,686,332,102
165,687,332,101
166,691,330,99
167,689,325,106
168,693,321,106
169,684,328,108
170,712,319,89
171,694,324,102
172,699,316,105
173,699,317,104
174,684,328,108
175,684,332,104
176,682,335,103
177,685,340,95
178,703,337,80
179,697,334,89
180,683,340,97
181,680,343,97
182,683,347,90
183,691,335,94
184,691,329,100
185,687,331,102
186,682,332,106
187,689,338,93
188,690,349,81
189,708,347,65
190,701,353,66
191,709,356,55
192,708,342,70
193,690,335,95
194,699,326,95
195,684,337,99
196,677,342,101
197,682,347,91
198,686,351,83
199,685,355,80
200,687,354,79
201,699,349,72
202,696,347,77
203,696,344,80
204,696,353,71
205,706,349,65
206,701,347,72
207,711,344,65
208,694,355,71
209,695,360,65
210,702,363,55
211,705,350,65
212,712,340,68
213,690,340,90
214,686,342,92
215,699,336,85
216,702,335,83
217,707,328,85
218,676,337,107
219,678,343,99
220,683,351,86
221,689,352,79
222,706,336,78
223,699,332,89
224,715,322,83
225,707,317,96
226,699,321,100
227,690,323,107
228,672,334,114
229,677,343,100
230,677,345,98
231,698,337,85
232,683,344,93
233,691,346,83
234,692,350,78
235,693,348,79
236,691,345,84
237,697,338,85
238,688,345,87
239,671,355,94
240,676,361,83
241,679,370,71
242,684,375,61
243,699,365,56
244,698,366,56
245,704,356,60
246,698,353,69
247,701,355,64
248,696,359,65
249,701,355,64
250,718,350,52
251,711,348,61
252,716,340,64
253,707,346,67
254,702,341,77
255,702,340,78
256,701,342,77
257,712,327,81
258,711,318,91
259,704,318,98
260,709,310,101
261,700,318,102
262,682,329,109
263,677,337,106
264,671,349,100
265,684,350,86
266,685,344,91
267,673,359,88
268,676,355,89
269,696,344,80
270,697,354,69
271,709,347,64
272,705,339,76
273,694,331,95
274,697,334,89
275,687,330,103
276,679,331,110
277,688,345,87
278,691,339,90
279,690,336,94
280,695,328,97
281,687,330,103
282,701,323,96
283,685,335,100
284,676,340,104
285,677,350,93
286,696,354,70
287,699,352,69
288,699,351,70
289,705,351,64
290,716,335,69
291,699,334,87
292,696,334,90
293,686,336,98
294,701,332,87
