time,quite,jail,active
0,1120,0,0
1,1094,11,15
2,928,27,165
3,631,52,437
4,604,83,433
5,608,106,406
6,610,129,381
7,611,151,358
8,611,168,341
9,610,193,317
10,613,211,296
11,611,232,277
12,616,245,259
13,619,259,242
14,621,270,229
15,612,287,221
16,629,290,201
17,628,296,196
18,628,304,188
19,639,296,185
20,637,294,189
21,633,298,189
22,632,302,186
23,627,306,187
24,638,295,187
25,628,300,192
26,637,297,186
27,638,297,185
28,641,283,196
29,637,274,209
30,634,273,213
31,620,289,211
32,629,293,198
33,635,294,191
34,624,306,190
35,626,311,183
36,633,309,178
37,644,308,168
38,637,312,171
39,641,304,175
40,649,291,180
41,638,286,196
42,628,296,196
43,642,290,188
44,640,281,199
45,629,279,212
46,628,281,211
47,644,264,212
48,634,263,223
49,625,270,225
50,633,265,222
51,629,267,224
52,633,265,222
53,631,269,220
54,629,279,212
55,627,283,210
56,628,288,204
57,629,293,198
58,636,291,193
59,639,282,199
60,627,295,198
61,623,306,191
62,630,309,181
63,631,315,174
64,640,309,171
65,631,303,186
66,643,292,185
67,625,300,195
68,633,296,191
69,628,298,194
70,640,288,192
71,640,277,203
72,637,270,213
73,630,268,222
74,630,277,213
75,636,273,211
76,629,272,219
77,629,273,218
78,636,266,218
79,627,268,225
80,635,267,218
81,635,259,226
82,631,257,232
83,623,266,231
84,630,270,220
85,637,258,225
86,626,266,228
87,632,267,221
88,629,270,221
89,634,266,220
90,627,270,223
91,629,268,223
92,627,274,219
93,641,267,212
94,641,257,222
95,631,259,230
96,632,259,229
97,624,274,222
98,624,282,214
99,630,289,201
100,642,274,204
101,628,275,217
102,627,278,215
103,638,267,215
104,639,255,226
105,632,256,232
106,633,258,229
107,626,267,227
108,625,278,217
109,635,275,210
110,628,284,208
111,629,285,206
112,632,285,203
113,626,298,196
114,630,299,191
115,628,306,186
116,634,305,181
117,633,301,186
118,633,296,191
119,626,303,191
120,633,305,182
121,645,296,179
122,628,305,187
123,629,301,190
124,626,302,192
125,637,298,185
126,626,307,187
127,636,302,182
128,636,296,188
129,628,303,189
130,629,303,188
131,644,295,181
132,630,297,193
133,640,294,186
134,633,295,192
135,635,290,195
136,636,288,196
137,628,294,198
138,636,290,194
139,636,285,199
140,636,278,206
141,643,266,211
142,625,273,222
143,643,265,212
144,632,259,229
145,628,268,224
146,624,274,222
147,627,284,209
148,627,285,208
149,632,284,204
150,634,278,208
151,631,280,209
152,628,283,209
153,631,286,203
154,637,279,204
155,624,291,205
156,639,284,197
157,634,290,196
158,635,299,186
159,641,302,177
160,639,301,180
161,628,309,183
162,629,315,176
163,636,317,167
164,635,318,167
165,641,316,163
166,636,314,170
167,635,313,172
168,645,309,166
169,639,304,177
170,630,311,179
171,632,314,174
172,637,306,177
173,635,301,184
174,625,308,187
175,627,309,184
176,630,315,175
177,638,313,169
178,637,312,171
179,639,305,176
180,629,307,184
181,646,297,177
182,648,297,175
183,649,297,174
184,632,302,186
185,624,303,193
186,632,306,182
187,637,302,181
188,637,302,181
189,639,301,180
190,646,295,179
191,639,293,188
192,629,293,198
193,633,287,200
194,628,288,204
195,634,288,198
196,641,276,203
197,636,268,216
198,628,272,220
199,623,282,215
200,638,268,214
201,629,276,215
202,633,273,214
203,628,282,210
204,633,284,203
205,632,277,211
206,638,276,206
207,628,282,210
208,635,278,207
209,629,281,210
210,621,289,210
211,628,288,204
212,639,279,202
213,633,283,204
214,633,288,199
215,634,290,196
216,636,287,197
217,629,299,192
218,636,291,193
219,633,288,199
220,636,284,200
221,626,289,205
222,632,292,196
223,635,292,193
224,626,294,200
225,627,296,197
226,635,290,195
227,635,290,195
228,633,286,201
229,645,273,202
230,624,283,213
231,626,292,202
232,635,293,192
233,635,291,194
234,637,282,201
235,635,282,203
236,637,283,200
237,631,289,200
238,634,292,194
239,631,292,197
240,634,290,196
241,630,289,201
242,631,291,198
243,633,289,198
244,629,289,202
245,641,281,198
246,636,279,205
247,630,278,212
248,642,273,205
249,640,270,210
250,626,274,220
251,626,277,217
252,631,281,208
253,626,288,206
254,624,296,200
255,630,300,190
256,635,293,192
257,631,288,201
258,629,297,194
259,630,297,193
260,634,297,189
261,637,292,191
262,632,292,196
263,644,291,185
264,639,288,193
265,639,278,203
266,638,270,212
267,631,266,223
268,634,267,219
269,631,265,224
270,627,266,227
271,627,273,220
272,623,283,214
273,639,277,204
274,626,282,212
275,626,288,206
276,630,288,202
277,620,303,197
278,634,305,181
279,632,305,183
280,640,300,180
281,628,308,184
282,638,298,184
283,637,291,192
284,634,291,195
285,631,286,203
286,627,277,216
287,621,293,206
288,627,301,192
289,647,292,181
290,632,293,195
291,631,286,203
292,627,292,201
293,632,294,194
294,624,305,191
295,629,303,188
296,636,297,187
297,636,292,192
298,631,301,188
299,640,295,185
300,622,312,186
301,643,297,180
302,634,297,189
303,623,306,191
304,634,301,185
305,646,286,188
306,634,281,205
307,643,266,211
308,627,266,227
309,626,273,221
310,633,272,215
311,632,272,216
312,639,262,219
313,626,273,221
314,630,272,218
315,623,276,221
316,629,280,211
317,622,286,212
318,629,287,204
319,629,287,204
320,629,290,201
321,632,300,188
322,641,294,185
323,633,297,190
324,630,303,187
325,633,299,188
326,646,291,183
327,623,297,200
328,627,303,190
329,627,312,181
330,644,305,171
331,635,310,175
332,642,307,171
333,640,300,180
334,625,309,186
335,637,321,162
336,642,317,161
337,633,317,170
338,634,322,164
339,636,321,163
