time,quite,jail,active
0,1120,0,0
1,896,21,203
2,570,46,504
3,559,78,483
4,560,102,458
5,560,128,432
6,562,150,408
7,563,168,389
8,564,188,368
9,563,207,350
10,562,229,329
11,566,249,305
12,565,271,284
13,564,287,269
14,573,295,252
15,570,310,240
16,570,322,228
17,570,336,214
18,570,353,197
19,568,373,179
20,581,375,164
21,586,373,161
22,572,380,168
23,575,391,154
24,577,405,138
25,588,402,130
26,583,409,128
27,607,411,102
28,614,408,98
29,611,405,104
30,612,410,98
31,605,416,99
32,610,424,86
33,644,419,57
34,668,408,44
35,680,400,40
36,707,385,28
37,729,369,22
38,762,354,4
39,785,332,3
40,789,306,25
41,746,298,76
42,651,301,168
43,613,305,202
44,577,319,224
45,578,318,224
46,584,322,214
47,574,327,219
48,582,332,206
49,582,341,197
50,574,354,192
51,579,367,174
52,593,359,168
53,588,364,168
54,594,360,166
55,569,379,172
56,582,382,156
57,587,377,156
58,594,372,154
59,586,368,166
60,579,374,167
61,583,380,157
62,576,394,150
63,589,398,133
64,596,400,124
65,610,399,111
66,596,410,114
67,605,411,104
68,623,412,85
69,621,418,81
70,631,417,72
71,650,410,60
72,645,411,64
73,683,413,24
74,702,405,13
75,710,386,24
76,715,378,27
77,725,362,33
78,734,360,26
79,769,342,9
80,793,326,1
81,809,310,1
82,825,294,1
83,841,279,0
84,857,263,0
85,875,240,5
86,866,228,26
87,814,214,92
88,682,220,218
89,580,235,305
90,576,245,299
91,581,250,289
92,579,257,284
93,567,274,279
94,581,276,263
95,578,281,261
96,590,271,259
97,569,291,260
98,570,309,241
99,577,318,225
100,576,324,220
101,573,339,208
102,569,355,196
103,583,360,177
104,583,361,176
105,594,356,170
106,588,362,170
107,584,371,165
108,597,374,149
109,593,381,146
110,591,388,141
111,579,395,146
112,584,401,135
113,585,407,128
114,591,413,116
115,609,398,113
116,609,390,121
117,600,388,132
118,584,392,144
119,584,397,139
120,599,385,136
121,581,392,147
122,588,400,132
123,596,407,117
124,599,421,100
125,613,429,78
126,626,425,69
127,657,414,49
128,681,412,27
129,685,394,41
130,682,381,57
131,690,364,66
132,672,364,84
133,659,365,96
134,620,364,136
135,599,366,155
136,592,379,149
137,588,385,147
138,593,385,142
139,582,391,147
140,592,394,134
141,597,401,122
142,591,409,120
143,591,416,113
144,599,418,103
145,611,417,92
146,649,417,54
147,670,410,40
148,696,409,15
149,728,391,1
150,750,368,2
151,781,339,0
152,795,319,6
153,813,305,2
154,828,291,1
155,852,268,0
156,857,252,11
157,824,246,50
158,768,245,107
159,622,252,246
160,581,261,278
161,569,282,269
162,573,293,254
163,588,288,244
164,573,303,244
165,582,303,235
166,579,309,232
167,578,313,229
168,580,317,223
169,579,324,217
170,580,333,207
171,577,336,207
172,583,337,200
173,584,341,195
174,573,351,196
175,573,361,186
176,585,373,162
177,597,377,146
178,587,382,151
179,572,399,149
180,588,399,133
181,582,409,129
182,590,424,106
183,621,420,79
184,626,420,74
185,635,422,63
186,654,422,44
187,681,403,36
188,695,388,37
189,705,376,39
190,691,361,68
191,691,352,77
192,680,356,84
193,676,354,90
194,621,366,133
195,596,363,161
196,597,364,159
197,584,375,161
198,582,381,157
199,590,383,147
200,596,383,141
201,583,392,145
202,599,392,129
203,588,393,139
204,588,399,133
205,596,400,124
206,592,405,123
207,597,405,118
208,601,404,115
209,597,413,110
210,605,411,104
211,605,413,102
212,611,414,95
213,605,419,96
214,613,421,86
215,623,423,74
216,642,432,46
217,668,429,23
218,698,410,12
219,711,388,21
220,702,370,48
221,672,360,88
222,638,366,116
223,617,354,149
224,595,348,177
225,583,354,183
226,600,354,166
227,610,351,159
228,604,354,162
229,593,359,168
230,589,358,173
231,582,367,171
232,583,372,165
233,576,380,164
234,585,385,150
235,589,391,140
236,580,395,145
237,578,403,139
238,584,399,137
239,595,398,127
240,598,396,126
241,595,405,120
242,588,411,121
243,600,419,101
244,626,425,69
245,656,423,41
246,676,413,31
247,700,398,22
248,710,382,28
249,687,377,56
250,695,371,54
251,685,369,66
252,651,362,107
253,634,360,126
254,590,367,163
255,599,367,154
256,588,373,159
257,599,365,156
258,582,368,170
259,581,370,169
260,592,358,170
261,579,360,181
262,574,370,176
263,582,372,166
264,590,369,161
265,583,374,163
266,579,388,153
267,587,394,139
268,608,395,117
269,618,389,113
270,599,384,137
271,602,390,128
272,607,399,114
273,605,407,108
274,603,412,105
275,618,415,87
276,620,414,86
277,624,416,80
278,629,426,65
279,646,425,49
280,682,417,21
281,717,401,2
282,739,381,0
283,768,352,0
284,791,329,0
285,809,309,2
286,830,289,1
287,850,269,1
288,864,253,3
289,891,229,0
290,917,203,0
291,935,182,3
292,954,165,1
293,973,147,0
294,963,134,23
295,856,138,126
296,616,152,352
297,572,164,384
298,576,176,368
299,566,197,357
300,568,210,342
301,573,222,325
302,574,236,310
303,571,255,294
304,571,273,276
305,571,291,258
306,570,309,241
307,583,319,218
308,581,322,217
309,573,334,213
310,565,355,200
311,567,373,180
312,572,385,163
313,576,394,150
314,581,397,142
315,579,411,130
