time,quite,jail,active
0,1120,0,0
1,1081,10,29
2,817,30,273
3,624,60,436
4,616,92,412
5,618,115,387
6,616,144,360
7,621,172,327
8,620,202,298
9,628,225,267
10,622,254,244
11,626,269,225
12,626,293,201
13,625,322,173
14,630,337,153
15,630,356,134
16,642,378,100
17,651,388,81
18,676,394,50
19,696,406,18
20,717,400,3
21,739,380,1
22,754,359,7
23,763,348,9
24,765,329,26
25,756,325,39
26,748,323,49
27,721,323,76
28,703,330,87
29,703,336,81
30,698,337,85
31,678,338,104
32,674,344,102
33,690,346,84
34,697,355,68
35,711,357,52
36,728,348,44
37,732,339,49
38,722,340,58
39,705,346,69
40,722,343,55
41,740,338,42
42,722,344,54
43,706,344,70
44,712,347,61
45,734,356,30
46,734,350,36
47,737,344,39
48,739,340,41
49,716,338,66
50,726,333,61
51,731,334,55
52,731,329,60
53,710,336,74
54,711,340,69
55,704,344,72
56,700,345,75
57,713,354,53
58,734,351,35
59,759,345,16
60,740,340,40
61,723,340,57
62,727,342,51
63,733,340,47
64,727,339,54
65,720,345,55
66,705,351,64
67,712,344,64
68,704,354,62
69,719,349,52
70,728,356,36
71,753,342,25
72,769,336,15
73,773,331,16
74,784,318,18
75,791,304,25
76,789,289,42
77,763,293,64
78,733,299,88
79,696,302,122
80,663,313,144
81,659,325,136
82,657,342,121
83,665,354,101
84,690,360,70
85,699,372,49
86,709,380,31
87,726,378,16
88,745,364,11
89,769,346,5
90,774,325,21
91,769,313,38
92,766,310,44
93,745,313,62
94,723,310,87
95,714,309,97
96,705,310,105
97,688,313,119
98,677,319,124
99,655,342,123
100,658,348,114
101,660,363,97
102,688,361,71
103,695,363,62
104,711,362,47
105,727,345,48
106,728,333,59
107,720,340,60
108,720,350,50
109,748,341,31
110,762,336,22
111,768,325,27
112,758,322,40
113,754,319,47
114,765,313,42
115,744,316,60
116,717,319,84
117,681,329,110
118,684,340,96
119,678,344,98
120,676,349,95
121,690,361,69
122,707,361,52
123,718,364,38
124,738,353,29
125,740,337,43
126,744,335,41
127,748,333,39
128,733,332,55
129,740,329,51
130,748,325,47
131,725,322,73
132,722,328,70
133,730,333,57
134,734,335,51
135,713,353,54
136,709,362,49
137,722,356,42
138,736,348,36
139,750,338,32
140,759,329,32
141,765,320,35
142,758,306,56
143,746,298,76
144,726,293,101
145,694,299,127
146,653,317,150
147,651,332,137
148,655,335,130
149,664,343,113
150,665,349,106
151,657,357,106
152,680,358,82
153,690,372,58
154,705,374,41
155,722,367,31
156,737,358,25
157,759,348,13
158,776,340,4
159,771,329,20
160,777,316,27
161,763,307,50
162,738,298,84
163,724,304,92
164,710,314,96
165,704,323,93
166,704,329,87
167,696,343,81
168,681,358,81
169,693,363,64
170,702,364,54
171,728,368,24
172,747,366,7
173,781,339,0
174,811,309,0
175,831,288,1
176,850,264,6
177,840,250,30
178,833,247,40
179,809,250,61
180,762,242,116
181,683,254,183
182,657,267,196
183,644,288,188
184,635,300,185
185,631,318,171
186,638,332,150
187,646,349,125
188,648,361,111
189,652,372,96
190,665,385,70
191,687,384,49
192,713,385,22
193,741,375,4
194,765,351,4
195,790,326,4
196,806,313,1
197,831,288,1
198,848,271,1
199,873,247,0
200,888,231,1
201,904,215,1
202,917,197,6
203,936,184,0
204,952,163,5
205,909,158,53
206,802,167,151
207,652,185,283
208,627,208,285
209,634,221,265
210,632,237,251
211,630,255,235
212,635,268,217
213,627,288,205
214,639,293,188
215,633,314,173
216,638,330,152
217,662,333,125
218,665,338,117
219,655,353,112
220,667,364,89
221,672,373,75
222,673,386,61
223,682,399,39
224,697,399,24
225,726,390,4
226,730,369,21
227,719,368,33
228,726,362,32
229,727,358,35
230,749,347,24
231,774,334,12
232,790,322,8
233,811,307,2
234,834,286,0
235,847,272,1
236,864,255,1
237,865,231,24
238,800,224,96
239,734,237,149
240,666,247,207
241,639,257,224
242,640,260,220
243,639,271,210
244,637,282,201
245,644,288,188
246,632,304,184
247,640,315,165
248,638,339,143
249,632,353,135
250,635,375,110
251,663,394,63
252,686,401,33
253,708,395,17
254,730,385,5
255,732,378,10
256,758,357,5
257,764,339,17
258,764,333,23
259,783,327,10
260,775,314,31
261,757,309,54
262,747,313,60
263,724,319,77
264,717,319,84
265,710,319,91
266,712,311,97
267,679,316,125
268,681,318,121
269,662,331,127
270,657,346,117
271,666,347,107
272,672,361,87
273,692,358,70
274,713,360,47
275,731,348,41
276,740,342,38
277,744,341,35
278,754,337,29
279,745,334,41
280,731,336,53
281,729,342,49
282,718,349,53
283,711,351,58
284,727,350,43
285,744,353,23
286,750,345,25
287,737,338,45
288,733,334,53
289,703,330,87
290,677,336,107
291,662,332,126
292,649,345,126
293,655,360,105
294,686,356,78
295,692,354,74
296,687,354,79
297,694,361,65
298,709,364,47
299,738,354,28
300,762,340,18
301,762,326,32
302,738,319,63
303,728,324,68
304,718,330,72
305,704,325,91
306,714,327,79
307,704,330,86
308,681,340,99
309,693,335,92
310,701,337,82
311,695,343,82
312,695,354,71
313,693,368,59
314,720,353,47
315,715,355,50
316,735,342,43
317,737,334,49
318,736,334,50
319,730,332,58
320,716,330,74
321,718,329,73
322,733,320,67
323,717,321,82
324,696,326,98
325,691,339,90
326,679,353,88
327,685,360,75
328,691,364,65
329,692,379,49
330,714,376,30
331,738,358,24
332,754,352,14
333,777,336,7
334,799,319,2
335,814,305,1
336,822,284,14
337,823,262,35
338,780,267,73
339,718,272,130
340,651,282,187
341,647,290,183
342,645,294,181
343,641,298,181
344,639,312,169
345,634,331,155
346,640,352,128
347,660,360,100
348,678,366,76
349,690,373,57
350,701,371,48
351,698,376,46
352,697,370,53
353,697,359,64
354,692,348,80
355,690,353,77
356,704,357,59
357,715,356,49
358,724,351,45
359,727,347,46
360,717,356,47
361,726,349,45
362,731,344,45
363,720,344,56
364,711,344,65
365,707,347,66
366,713,338,69
367,680,349,91
368,678,359,83
369,686,359,75
370,689,367,64
371,692,374,54
372,701,373,46
373,736,363,21
374,753,349,18
375,788,325,7
376,813,306,1
377,833,287,0
378,846,269,5
379,856,248,16
380,831,235,54
381,809,242,69
382,752,252,116
383,679,265,176
384,647,282,191
385,637,290,193
386,628,304,188
387,644,316,160
388,656,329,135
389,649,340,131
390,658,351,111
391,669,350,101
392,666,366,88
393,690,367,63
394,690,382,48
395,701,384,35
396,720,377,23
397,727,367,26
398,736,360,24
399,751,358,11
400,775,336,9
401,792,323,5
402,809,311,0
403,830,290,0
404,854,266,0
405,869,251,0
406,888,232,0
407,907,213,0
408,920,200,0
409,936,184,0
410,917,173,30
411,841,171,108
412,692,182,246
413,637,193,290
414,628,209,283
415,637,218,265
416,632,235,253
417,633,248,239
418,630,269,221
419,630,292,198
420,641,293,186
421,641,309,170
422,633,324,163
423,637,334,149
424,635,350,135
425,648,369,103
426,657,384,79
427,690,388,42
428,701,390,29
429,718,381,21
430,737,363,20
431,765,350,5
432,769,341,10
433,772,331,17
434,771,329,20
435,775,317,28
436,775,314,31
437,768,318,34
438,763,309,48
439,772,307,41
440,761,302,57
441,739,304,77
442,724,317,79
443,698,316,106
444,681,311,128
445,666,319,135
446,683,320,117
447,673,323,124
448,676,332,112
449,674,338,108
450,669,351,100
451,671,361,88
452,664,368,88
453,664,386,70
454,693,390,37
455,720,385,15
456,732,377,11
457,757,353,10
458,774,335,11
459,786,319,15
460,788,315,17
461,780,307,33
462,770,299,51
463,754,297,69
464,730,297,93
465,726,300,94
466,706,307,107
467,682,311,127
468,672,318,130
469,677,318,125
470,663,330,127
471,660,350,110
472,674,355,91
473,687,356,77
474,694,356,70
475,707,360,53
476,726,352,42
477,721,353,46
478,713,349,58
479,688,350,82
480,694,358,68
481,673,366,81
482,685,370,65
483,682,384,54
484,691,384,45
485,703,384,33
486,727,379,14
487,754,362,4
488,765,355,0
489,780,340,0
490,801,319,0
491,815,301,4
492,826,291,3
493,840,274,6
494,831,262,27
495,803,249,68
496,741,248,131
497,665,255,200
498,642,266,212
499,637,269,214
500,632,281,207
501,650,284,186
502,645,291,184
503,644,293,183
504,640,305,175
505,637,317,166
506,644,326,150
507,633,352,135
508,649,372,99
509,677,376,67
510,686,380,54
511,708,379,33
512,717,377,26
513,723,378,19
514,726,362,32
515,743,347,30
516,737,340,43
517,734,341,45
518,730,342,48
519,737,336,47
520,719,339,62
521,705,345,70
522,712,348,60
523,703,356,61
524,704,366,50
525,713,347,60
526,718,341,61
527,724,332,64
528,710,333,77
529,687,334,99
530,688,342,90
531,702,339,79
532,736,336,48
533,735,343,42
534,720,339,61
535,700,347,73
536,671,361,88
537,705,357,58
538,709,365,46
539,745,360,15
540,753,347,20
541,742,346,32
542,747,345,28
543,765,333,22
544,776,316,28
545,757,319,44
546,746,316,58
547,739,318,63
548,690,341,89
549,689,347,84
550,685,359,76
551,691,359,70
552,706,362,52
553,708,371,41
554,715,369,36
555,740,361,19
556,745,348,27
557,745,341,34
558,737,341,42
559,751,336,33
560,768,331,21
561,776,322,22
562,791,312,17
563,794,298,28
564,785,292,43
565,755,292,73
566,730,301,89
567,685,310,125
568,658,316,146
569,652,335,133
570,659,341,120
571,669,354,97
572,672,358,90
573,661,379,80
574,671,382,67
575,679,380,61
576,700,368,52
577,706,373,41
578,717,368,35
579,727,368,25
580,739,366,15
581,765,347,8
582,783,328,9
583,800,319,1
584,820,300,0
585,841,279,0
586,868,252,0
587,870,233,17
588,831,233,56
589,777,231,112
590,680,236,204
591,634,254,232
592,641,257,222
593,635,269,216
594,635,283,202
595,646,290,184
596,634,311,175
597,637,324,159
598,642,334,144
599,642,344,134
600,656,358,106
601,666,366,88
602,688,370,62
603,693,371,56
604,695,377,48
605,711,370,39
606,711,368,41
607,711,374,35
608,696,371,53
609,696,364,60
610,693,362,65
611,693,366,61
612,721,355,44
613,724,359,37
614,741,351,28
