time,quite,jail,active
0,1120,0,0
1,1104,12,4
2,1103,17,0
3,1103,17,0
4,1104,16,0
5,1104,16,0
6,1103,17,0
7,1103,17,0
8,1098,17,5
9,1037,28,55
10,899,57,164
11,711,98,311
12,613,142,365
13,602,180,338
14,606,213,301
15,605,248,267
16,614,288,218
17,616,320,184
18,634,356,130
19,679,394,47
20,706,412,2
21,729,391,0
22,739,381,0
23,753,367,0
24,776,344,0
25,797,323,0
26,821,299,0
27,840,280,0
28,859,260,1
29,869,250,1
30,892,228,0
31,909,211,0
32,924,196,0
33,936,183,1
34,957,163,0
35,974,146,0
36,987,133,0
37,1001,118,1
38,1015,105,0
39,1031,89,0
40,1042,78,0
41,1051,69,0
42,1058,62,0
43,1069,51,0
44,1075,45,0
45,1088,32,0
46,1093,27,0
47,1098,22,0
48,1100,20,0
49,1104,16,0
50,1104,15,1
51,1104,16,0
52,1104,16,0
53,1105,15,0
54,1103,17,0
55,1104,16,0
56,1106,13,1
57,1099,16,5
58,1061,26,33
59,1022,44,54
60,893,73,154
61,729,115,276
62,607,165,348
63,605,211,304
64,604,250,266
65,608,289,223
66,623,319,178
67,645,351,124
68,666,376,78
69,690,401,29
70,715,401,4
71,730,388,2
72,746,374,0
73,760,359,1
74,781,339,0
75,799,321,0
76,814,306,0
77,832,287,1
78,842,278,0
79,859,261,0
80,881,238,1
81,891,229,0
82,910,210,0
83,927,193,0
84,941,178,1
85,958,162,0
86,976,143,1
87,983,137,0
88,999,121,0
89,1014,106,0
90,1035,85,0
91,1044,76,0
92,1058,62,0
93,1072,48,0
94,1079,41,0
95,1087,32,1
96,1098,22,0
97,1098,21,1
98,1100,20,0
99,1103,17,0
100,1104,15,1
101,1102,18,0
102,1105,15,0
103,1103,16,1
104,1101,18,1
105,1100,20,0
106,1102,18,0
107,1102,18,0
108,1102,17,1
109,1102,18,0
110,1101,18,1
111,1101,19,0
112,1103,17,0
113,1103,16,1
114,1102,17,1
115,1102,18,0
116,1101,19,0
117,1102,18,0
118,1103,16,1
119,1101,19,0
120,1102,18,0
121,1101,19,0
122,1103,17,0
123,1103,17,0
124,1105,15,0
125,1104,15,1
126,1107,13,0
127,1105,14,1
128,1104,15,1
129,1106,14,0
130,1105,14,1
131,1103,16,1
132,1103,17,0
133,1103,17,0
134,1103,16,1
135,1104,15,1
136,1102,17,1
137,1102,18,0
138,1104,16,0
139,1104,16,0
140,1104,16,0
141,1103,16,1
142,1103,17,0
143,1106,14,0
144,1104,16,0
145,1103,17,0
146,1103,17,0
147,1103,17,0
148,1106,14,0
149,1065,19,36
150,918,39,163
151,757,81,282
152,631,119,370
153,601,167,352
154,605,208,307
155,604,252,264
156,614,295,211
157,620,337,163
158,641,372,107
159,657,406,57
160,695,418,7
161,714,405,1
162,727,393,0
163,742,377,1
164,766,354,0
165,781,337,2
166,797,323,0
167,819,301,0
168,841,279,0
169,859,260,1
170,867,251,2
171,882,238,0
172,901,219,0
173,918,202,0
174,931,188,1
175,950,169,1
176,965,155,0
177,984,136,0
178,993,127,0
179,1012,108,0
180,1026,94,0
181,1040,80,0
182,1061,59,0
183,1070,50,0
184,1088,32,0
185,1089,30,1
186,1094,26,0
187,1102,18,0
188,1104,15,1
189,1107,13,0
190,1103,15,2
191,1105,15,0
192,1103,17,0
193,1104,16,0
194,1103,16,1
195,1103,17,0
196,1105,15,0
197,1103,16,1
198,1103,17,0
199,1105,15,0
200,1105,15,0
201,1104,16,0
202,1104,16,0
203,1103,16,1
204,1105,15,0
205,1104,16,0
206,1103,16,1
207,1104,16,0
208,1103,17,0
209,1104,16,0
210,1103,17,0
211,1107,13,0
212,1104,14,2
213,1103,17,0
214,1103,17,0
215,1104,16,0
216,1103,17,0
217,1108,12,0
218,1105,14,1
219,1103,17,0
220,1104,16,0
221,1107,13,0
222,1103,17,0
223,1104,16,0
224,1104,16,0
225,1104,16,0
226,1103,17,0
227,1104,16,0
228,1100,18,2
229,1103,17,0
230,1102,18,0
231,1104,16,0
232,1104,16,0
233,1103,15,2
234,1103,17,0
235,1104,16,0
236,1103,16,1
237,1104,16,0
238,1103,16,1
239,1104,16,0
240,1105,14,1
241,1104,14,2
242,1105,15,0
243,1106,13,1
244,1104,16,0
245,1105,15,0
246,1104,15,1
247,1105,15,0
248,1104,15,1
249,1104,16,0
250,1098,21,1
251,1098,22,0
252,1099,21,0
253,1099,21,0
254,1099,21,0
255,1100,20,0
256,1099,21,0
257,1100,19,1
258,1098,22,0
259,1100,20,0
260,1098,22,0
261,1098,22,0
262,1098,22,0
263,1100,20,0
264,1100,20,0
265,1100,20,0
266,1100,20,0
267,1100,20,0
268,1100,20,0
269,1101,19,0
270,1101,18,1
271,1104,16,0
272,1101,18,1
273,1102,18,0
274,1101,19,0
275,1102,18,0
276,1104,16,0
277,1080,21,19
278,936,45,139
279,775,93,252
280,617,149,354
281,603,194,323
282,609,229,282
283,605,266,249
284,618,298,204
285,618,340,162
286,630,375,115
287,661,397,62
288,696,411,13
289,719,400,1
290,731,388,1
291,751,369,0
292,774,346,0
293,788,332,0
294,804,316,0
295,823,297,0
296,838,282,0
297,852,268,0
298,868,252,0
299,884,236,0
300,902,217,1
301,912,207,1
302,929,191,0
303,943,177,0
304,961,158,1
305,975,145,0
306,985,135,0
307,1016,104,0
308,1028,92,0
309,1044,76,0
310,1052,68,0
311,1063,57,0
312,1078,42,0
313,1085,35,0
314,1094,26,0
315,1099,21,0
316,1102,18,0
317,1105,15,0
318,1103,16,1
319,1104,16,0
320,1103,17,0
321,1104,16,0
322,1104,16,0
323,1105,14,1
324,1106,14,0
325,1104,15,1
326,1102,17,1
327,1104,16,0
328,1103,17,0
329,1102,17,1
330,1104,16,0
331,1104,16,0
332,1104,16,0
333,1103,16,1
334,1103,17,0
335,1102,18,0
336,1102,18,0
337,1101,18,1
338,1100,20,0
339,1102,18,0
340,1101,17,2
341,1099,21,0
342,1101,19,0
343,1099,21,0
344,1101,19,0
345,1102,17,1
346,1101,18,1
347,1100,19,1
348,1103,17,0
349,1101,19,0
350,1105,14,1
351,1101,17,2
352,1056,26,38
353,943,53,124
354,753,100,267
355,613,143,364
356,606,180,334
357,605,220,295
358,607,265,248
359,615,298,207
360,609,341,170
361,625,376,119
362,678,411,31
363,701,419,0
364,721,399,0
365,732,388,0
366,750,370,0
367,763,357,0
368,787,333,0
369,805,315,0
370,815,305,0
371,836,284,0
372,846,274,0
373,860,260,0
374,868,251,1
375,895,225,0
376,914,206,0
377,930,190,0
378,947,173,0
379,956,162,2
380,977,143,0
381,1003,117,0
382,1018,101,1
383,1036,84,0
384,1052,68,0
385,1060,60,0
386,1071,49,0
387,1081,38,1
388,1091,29,0
389,1098,21,1
390,1098,21,1
391,1101,19,0
392,1103,17,0
393,1103,17,0
394,1104,16,0
395,1104,16,0
396,1104,16,0
397,1105,15,0
398,1104,16,0
399,1103,17,0
400,1106,14,0
401,1104,16,0
402,1104,16,0
403,1104,16,0
404,1103,16,1
405,1104,16,0
406,1105,15,0
407,1104,16,0
408,1104,15,1
409,1105,15,0
410,1105,15,0
411,1103,17,0
412,1106,14,0
413,1103,16,1
414,1103,17,0
415,1103,16,1
416,1103,17,0
417,1103,16,1
418,1104,16,0
419,1103,17,0
420,1103,17,0
421,1102,18,0
422,1102,18,0
423,1103,17,0
424,1102,18,0
425,1102,18,0
426,1103,17,0
427,1105,15,0
428,1105,13,2
429,1103,16,1
430,1102,18,0
431,1102,18,0
432,1103,17,0
433,1104,15,1
434,1103,16,1
435,1106,14,0
436,1105,15,0
437,1104,16,0
438,1103,17,0
439,1104,16,0
440,1103,17,0
441,1104,16,0
442,1104,16,0
443,1104,16,0
444,1103,17,0
445,1104,16,0
446,1105,15,0
447,1103,17,0
448,1103,17,0
449,1104,16,0
450,1105,15,0
451,1104,15,1
452,1105,14,1
453,1103,17,0
454,1103,17,0
455,1106,14,0
456,1103,17,0
457,1105,15,0
458,1104,16,0
459,1104,16,0
460,1103,17,0
461,1105,15,0
462,1103,17,0
463,1105,15,0
464,1103,17,0
465,1103,17,0
466,1105,15,0
467,1105,14,1
468,1103,15,2
469,1103,17,0
470,1104,16,0
471,1103,16,1
472,1108,12,0
473,1104,13,3
474,1105,15,0
475,1104,16,0
476,1104,16,0
477,1104,15,1
478,1104,16,0
479,1103,17,0
480,1105,15,0
481,1105,15,0
482,1106,14,0
483,1103,17,0
484,1104,16,0
485,1103,17,0
486,1105,15,0
487,1103,16,1
488,1106,14,0
489,1103,17,0
490,1104,16,0
491,1104,16,0
492,1103,16,1
493,1104,16,0
494,1105,15,0
495,1103,16,1
496,1103,17,0
497,1103,17,0
498,1105,15,0
499,1103,17,0
500,1104,16,0
501,1104,14,2
502,1106,13,1
503,1104,15,1
504,1103,15,2
505,1105,15,0
506,1103,17,0
507,1106,14,0
508,1104,15,1
509,1106,14,0
510,1105,14,1
511,1103,16,1
512,1105,15,0
513,1104,16,0
514,1105,15,0
515,1106,14,0
516,1104,16,0
517,1104,16,0
518,1103,17,0
519,1104,16,0
520,1104,16,0
521,1104,16,0
522,1104,16,0
523,1103,16,1
524,1106,14,0
525,1103,17,0
526,1103,17,0
527,1107,13,0
528,1104,15,1
529,1103,17,0
530,1104,16,0
531,1103,17,0
532,1104,16,0
533,1104,16,0
534,1104,16,0
535,1107,13,0
536,1103,15,2
537,1103,17,0
538,1103,17,0
539,1104,16,0
540,1103,17,0
541,1105,15,0
542,1104,15,1
543,1107,12,1
544,1105,15,0
545,1103,17,0
546,1103,17,0
547,1104,16,0
548,1104,16,0
549,1105,15,0
550,1107,12,1
551,1097,14,9
552,993,33,94
553,850,74,196
554,651,121,348
555,602,172,346
556,613,205,302
557,605,254,261
558,610,289,221
559,618,326,176
560,634,363,123
561,654,405,61
562,696,419,5
563,708,412,0
564,728,392,0
565,747,373,0
566,762,358,0
567,782,337,1
568,798,322,0
569,813,307,0
570,828,292,0
571,844,276,0
572,859,260,1
573,877,243,0
574,891,229,0
575,914,206,0
576,929,191,0
577,943,177,0
578,957,163,0
579,980,140,0
580,995,125,0
581,1009,111,0
582,1032,88,0
583,1042,78,0
584,1063,56,1
585,1072,47,1
586,1072,40,8
587,974,44,102
588,815,80,225
589,644,107,369
590,606,152,362
591,603,197,320
592,609,232,279
593,604,274,242
594,606,313,201
595,628,347,145
596,640,388,92
597,683,414,23
598,698,422,0
599,713,407,0
600,730,390,0
601,748,372,0
602,768,352,0
603,786,333,1
604,800,319,1
605,820,299,1
606,830,289,1
607,846,274,0
608,857,263,0
609,882,238,0
610,903,217,0
611,915,205,0
612,933,187,0
613,945,174,1
614,956,164,0
615,971,149,0
616,987,133,0
617,1005,115,0
618,1019,100,1
619,1034,86,0
620,1048,71,1
621,1061,59,0
622,1078,42,0
623,1085,35,0
624,1092,27,1
625,1097,22,1
626,1103,17,0
627,1105,14,1
628,1104,16,0
629,1103,17,0
630,1103,17,0
631,1104,16,0
632,1103,17,0
633,1104,16,0
634,1102,15,3
635,1101,18,1
636,1101,19,0
637,1102,18,0
638,1104,16,0
639,1100,20,0
640,1103,17,0
641,1100,19,1
642,1101,19,0
643,1101,19,0
644,1100,20,0
645,1101,19,0
646,1101,19,0
647,1100,20,0
648,1101,19,0
649,1101,19,0
650,1101,18,1
651,1100,19,1
652,1102,18,0
653,1100,20,0
654,1101,19,0
655,1102,18,0
656,1103,16,1
657,1101,19,0
658,1100,20,0
659,1100,20,0
660,1101,19,0
661,1103,16,1
662,1102,18,0
663,1102,18,0
664,1105,15,0
665,1082,18,20
666,990,39,91
667,774,82,264
668,624,127,369
669,604,175,341
670,601,221,298
671,610,261,249
672,617,293,210
673,625,326,169
674,644,361,115
675,682,391,47
676,719,398,3
677,737,383,0
678,745,375,0
679,758,362,0
680,769,351,0
681,784,336,0
682,807,312,1
683,827,293,0
684,842,277,1
685,859,261,0
686,881,239,0
687,894,226,0
688,909,211,0
689,925,195,0
690,936,184,0
691,954,166,0
692,967,152,1
693,979,140,1
694,1003,117,0
695,1019,101,0
696,1030,90,0
697,1050,70,0
698,1063,57,0
699,1074,46,0
700,1087,33,0
701,1088,29,3
702,1093,27,0
703,1098,22,0
704,1102,18,0
705,1078,19,23
706,975,40,105
707,758,84,278
708,613,133,374
709,602,181,337
710,606,226,288
711,603,271,246
712,605,309,206
713,621,345,154
714,645,388,87
715,681,414,25
716,710,407,3
717,725,393,2
718,747,373,0
719,763,357,0
720,779,341,0
721,791,328,1
722,805,315,0
723,818,301,1
724,832,288,0
725,853,267,0
726,869,250,1
727,882,238,0
728,896,224,0
729,913,207,0
730,929,191,0
731,942,177,1
732,961,159,0
733,978,142,0
734,1001,119,0
735,1015,105,0
736,1035,85,0
737,1052,67,1
738,1056,63,1
739,1067,53,0
740,1086,34,0
741,1090,30,0
742,1097,23,0
743,1099,21,0
744,1106,14,0
745,1103,16,1
746,1105,15,0
747,1103,17,0
748,1103,17,0
749,1104,16,0
750,1104,16,0
751,1104,15,1
752,1103,17,0
753,1106,14,0
754,1105,15,0
755,1103,17,0
756,1106,14,0
757,1103,16,1
758,1104,16,0
759,1104,15,1
760,1072,19,29
761,960,46,114
762,812,87,221
763,613,130,377
764,602,172,346
765,602,220,298
766,612,253,255
767,615,293,212
768,636,337,147
769,662,370,88
770,699,394,27
771,724,395,1
772,734,385,1
773,748,372,0
774,774,346,0
775,789,331,0
776,810,310,0
777,823,297,0
778,838,282,0
779,853,267,0
780,868,251,1
781,881,238,1
782,892,228,0
783,906,213,1
784,920,199,1
785,933,187,0
786,950,169,1
787,967,153,0
788,982,138,0
789,996,124,0
790,1013,107,0
791,1032,88,0
792,1044,76,0
793,1060,60,0
794,1075,45,0
795,1086,34,0
796,1092,28,0
797,1099,21,0
798,1102,17,1
799,1105,15,0
800,1106,14,0
801,1105,14,1
802,1103,17,0
803,1104,16,0
804,1104,16,0
805,1104,16,0
806,1103,16,1
807,1103,17,0
808,1103,17,0
809,1105,15,0
810,1104,16,0
811,1104,16,0
812,1103,17,0
813,1104,16,0
814,1104,16,0
815,1103,17,0
816,1105,15,0
817,1103,17,0
818,1106,14,0
819,1105,13,2
820,1104,16,0
821,1105,15,0
822,1103,15,2
823,1105,15,0
824,1102,16,2
825,1102,18,0
826,1103,17,0
827,1103,17,0
828,1103,17,0
829,1103,17,0
830,1105,15,0
831,1105,15,0
832,1103,16,1
833,1104,16,0
