time,quite,jail,active
0,1120,0,0
1,919,20,181
2,659,53,408
3,616,83,421
4,618,108,394
5,618,132,370
6,625,151,344
7,623,174,323
8,621,196,303
9,620,220,280
10,621,246,253
11,628,268,224
12,630,291,199
13,625,316,179
14,638,325,157
15,639,341,140
16,646,355,119
17,656,361,103
18,654,373,93
19,675,382,63
20,694,385,41
21,691,388,41
22,690,390,40
23,704,387,29
24,714,384,22
25,729,373,18
26,744,362,14
27,763,345,12
28,782,325,13
29,802,307,11
30,805,294,21
31,781,276,63
32,723,276,121
33,694,281,145
34,660,281,179
35,637,281,202
36,650,284,186
37,645,292,183
38,644,301,175
39,650,305,165
40,657,312,151
41,656,325,139
42,645,335,140
43,647,341,132
44,646,353,121
45,649,360,111
46,662,378,80
47,667,384,69
48,688,383,49
49,688,378,54
50,697,376,47
51,709,377,34
52,707,377,36
53,726,373,21
54,739,362,19
55,739,350,31
56,754,342,24
57,750,343,27
58,748,334,38
59,744,323,53
60,736,315,69
61,709,321,90
62,682,330,108
63,663,330,127
64,642,344,134
65,641,355,124
66,654,360,106
67,662,365,93
68,665,366,89
69,671,365,84
70,697,358,65
71,704,366,50
72,726,352,42
73,747,337,36
74,742,333,45
75,753,338,29
76,769,327,24
77,759,325,36
78,754,324,42
79,744,328,48
80,709,334,77
81,679,338,103
82,662,351,107
83,658,358,104
84,661,365,94
85,667,358,95
86,672,360,88
87,693,362,65
88,695,359,66
89,693,371,56
90,727,364,29
91,736,355,29
92,726,347,47
93,731,336,53
94,736,337,47
95,739,332,49
96,755,326,39
97,751,320,49
98,752,312,56
99,727,318,75
100,718,310,92
101,689,319,112
102,669,333,118
103,659,346,115
104,645,359,116
105,650,364,106
106,653,375,92
107,658,378,84
108,674,385,61
109,699,378,43
110,711,381,28
111,742,372,6
112,770,347,3
113,795,323,2
114,801,310,9
115,797,301,22
116,792,293,35
117,779,285,56
118,751,287,82
119,704,293,123
120,683,298,139
121,671,301,148
122,655,306,159
123,638,316,166
124,647,326,147
125,662,325,133
126,656,337,127
127,653,345,122
128,655,360,105
129,661,362,97
130,663,367,90
131,688,376,56
132,703,366,51
133,725,360,35
134,739,354,27
135,754,347,19
136,743,347,30
137,745,345,30
138,752,337,31
139,748,341,31
140,741,342,37
141,745,336,39
142,736,327,57
143,734,324,62
144,718,315,87
145,710,312,98
146,686,308,126
147,656,313,151
148,652,318,150
149,654,324,142
150,653,329,138
151,632,345,143
152,637,354,129
153,642,372,106
154,663,372,85
155,661,384,75
156,664,385,71
157,680,382,58
158,698,374,48
159,703,377,40
160,716,371,33
161,727,373,20
162,741,368,11
163,758,351,11
164,776,337,7
165,783,321,16
166,786,305,29
167,767,292,61
168,749,288,83
169,683,299,138
170,647,316,157
171,638,326,156
172,642,332,146
173,650,342,128
174,667,333,120
175,664,332,124
176,667,335,118
177,656,340,124
178,653,348,119
179,657,349,114
180,669,352,99
181,672,357,91
182,683,361,76
183,693,359,68
184,700,361,59
185,710,365,45
186,700,364,56
187,685,371,64
188,677,371,72
189,692,365,63
190,687,354,79
191,681,344,95
192,674,344,102
193,676,343,101
194,668,354,98
195,663,363,94
196,662,373,85
197,675,379,66
198,706,378,36
199,713,381,26
200,736,367,17
201,746,355,19
202,744,343,33
203,748,340,32
204,772,332,16
205,791,315,14
206,800,309,11
207,818,293,9
208,820,271,29
209,790,267,63
210,755,272,93
211,701,287,132
212,668,300,152
213,662,313,145
214,670,317,133
215,656,322,142
216,662,324,134
217,669,330,121
218,666,350,104
219,670,358,92
220,655,370,95
221,657,375,88
222,674,380,66
223,704,380,36
224,709,380,31
225,737,362,21
226,728,351,41
227,728,342,50
228,729,337,54
229,741,330,49
230,734,324,62
231,729,323,68
232,711,334,75
233,698,335,87
234,656,341,123
235,658,342,120
236,666,351,103
237,667,357,96
238,690,349,81
239,714,343,63
240,698,349,73
241,699,354,67
242,696,348,76
243,692,358,70
244,702,357,61
245,704,368,48
246,703,364,53
247,701,358,61
248,711,350,59
249,716,345,59
250,740,346,34
251,745,346,29
252,747,344,29
253,759,340,21
254,778,334,8
255,782,319,19
