time,quite,jail,active
0,1120,0,0
1,979,15,126
2,646,48,426
3,576,75,469
4,580,100,440
5,577,121,422
6,581,142,397
7,576,167,377
8,583,179,358
9,577,202,341
10,581,222,317
11,586,240,294
12,580,265,275
13,580,287,253
14,581,309,230
15,587,327,206
16,586,346,188
17,591,362,167
18,593,373,154
19,596,384,140
20,599,393,128
21,612,396,112
22,626,412,82
23,640,418,62
24,661,429,30
25,690,416,14
26,712,406,2
27,736,381,3
28,726,368,26
29,721,358,41
30,701,358,61
31,705,355,60
32,685,352,83
33,662,345,113
34,624,355,141
35,606,372,142
36,618,367,135
37,609,371,140
38,604,369,147
39,601,366,153
40,603,366,151
41,597,373,150
42,612,374,134
43,611,376,133
44,608,385,127
45,617,389,114
46,603,407,110
47,635,410,75
48,645,411,64
49,656,411,53
50,674,415,31
51,705,407,8
52,727,389,4
53,754,366,0
54,771,349,0
55,793,327,0
56,806,313,1
57,834,285,1
58,854,266,0
59,872,248,0
60,899,217,4
61,886,202,32
62,830,196,94
63,701,204,215
64,599,217,304
65,589,222,309
66,591,229,300
67,584,251,285
68,590,262,268
69,589,280,251
70,591,292,237
71,595,298,227
72,594,308,218
73,587,331,202
74,599,332,189
75,593,339,188
76,583,363,174
77,590,372,158
78,598,380,142
79,596,389,135
80,602,393,125
81,604,395,121
82,604,404,112
83,609,420,91
84,628,429,63
85,659,426,35
86,686,414,20
87,698,402,20
88,716,399,5
89,742,375,3
90,760,359,1
91,791,328,1
92,824,295,1
93,848,272,0
94,874,246,0
95,894,217,9
96,859,213,48
97,760,227,133
98,636,236,248
99,587,251,282
100,590,260,270
101,592,275,253
102,591,289,240
103,593,293,234
104,599,295,226
105,589,313,218
106,590,327,203
107,599,331,190
108,595,341,184
109,596,349,175
110,589,363,168
111,595,373,152
112,595,379,146
113,599,388,133
114,614,393,113
115,614,405,101
116,630,406,84
117,639,412,69
118,652,418,50
119,660,420,40
120,671,417,32
121,681,414,25
122,706,409,5
123,729,388,3
124,752,364,4
125,746,346,28
126,750,338,32
127,747,333,40
128,709,332,79
129,675,338,107
130,663,341,116
131,637,345,138
132,623,356,141
133,622,363,135
134,625,365,130
135,613,376,131
136,614,379,127
137,618,374,128
138,601,377,142
