time,quite,jail,active
0,1120,0,0
1,1006,17,97
2,662,45,413
3,610,80,430
4,614,109,397
5,611,143,366
6,615,173,332
7,616,196,308
8,618,219,283
9,620,241,259
10,623,261,236
11,622,282,216
12,622,301,197
13,627,324,169
14,628,352,140
15,642,371,107
16,657,384,79
17,686,378,56
18,686,393,41
19,713,390,17
20,740,378,2
21,758,362,0
22,770,343,7
23,795,323,2
24,814,302,4
25,837,283,0
26,850,265,5
27,830,254,36
28,775,255,90
29,711,267,142
30,675,269,176
31,645,277,198
32,638,283,199
33,636,294,190
34,637,301,182
35,634,310,176
36,629,327,164
37,638,337,145
38,633,349,138
39,645,358,117
40,659,365,96
41,657,371,92
42,668,372,80
43,681,372,67
44,696,374,50
45,708,382,30
46,731,375,14
47,747,373,0
48,784,335,1
49,799,319,2
50,815,300,5
51,797,291,32
52,798,287,35
53,761,290,69
54,709,296,115
55,696,311,113
56,690,308,122
57,664,317,139
58,645,325,150
59,638,329,153
60,656,331,133
61,640,340,140
62,639,363,118
63,653,370,97
64,656,375,89
65,662,385,73
66,685,384,51
67,700,390,30
68,721,384,15
69,740,364,16
70,750,344,26
71,755,335,30
72,749,326,45
73,729,327,64
74,718,332,70
75,721,329,70
76,716,339,65
77,709,345,66
78,713,349,58
79,687,354,79
80,685,353,82
81,682,362,76
82,677,378,65
83,683,379,58
84,692,375,53
85,704,364,52
86,709,363,48
87,712,366,42
88,736,368,16
89,752,358,10
90,771,336,13
91,781,321,18
92,797,309,14
93,820,287,13
94,798,277,45
95,770,273,77
96,709,286,125
97,683,303,134
98,662,312,146
99,640,320,160
100,639,331,150
101,640,334,146
102,636,350,134
103,645,356,119
104,642,367,111
105,654,376,90
106,659,378,83
107,656,390,74
108,670,390,60
109,692,390,38
110,704,390,26
111,727,373,20
112,753,363,4
113,774,344,2
114,788,325,7
115,807,307,6
116,820,295,5
117,828,281,11
118,833,271,16
119,805,263,52
120,743,272,105
121,657,290,173
122,644,301,175
123,644,310,166
124,649,314,157
125,647,315,158
126,634,332,154
127,630,352,138
128,645,360,115
129,648,367,105
130,645,388,87
131,668,400,52
132,686,405,29
133,712,391,17
134,743,371,6
135,759,356,5
136,784,336,0
137,800,320,0
138,809,307,4
139,830,290,0
140,849,271,0
141,863,257,0
142,883,235,2
143,895,224,1
144,909,211,0
145,929,189,2
146,881,186,53
147,774,194,152
148,681,198,241
149,630,214,276
150,633,224,263
151,629,239,252
152,627,258,235
153,626,273,221
154,625,292,203
155,631,308,181
156,631,331,158
157,651,338,131
158,651,346,123
159,649,361,110
160,650,375,95
161,648,390,82
162,669,394,57
163,684,396,40
164,689,397,34
165,701,392,27
166,706,394,20
167,720,391,9
168,741,373,6
169,760,351,9
170,779,341,0
171,794,324,2
172,801,310,9
173,790,290,40
174,759,299,62
175,747,301,72
176,683,305,132
177,669,311,140
178,669,316,135
179,665,328,127
180,665,343,112
181,682,346,92
182,675,352,93
183,674,357,89
184,656,356,108
185,665,376,79
186,683,381,56
187,704,380,36
188,721,375,24
189,738,366,16
190,738,371,11
191,779,341,0
192,799,320,1
193,814,302,4
194,796,288,36
195,776,287,57
196,758,285,77
197,733,296,91
198,721,303,96
199,684,311,125
200,659,319,142
201,646,330,144
202,631,344,145
203,660,342,118
204,666,343,111
205,641,353,126
206,639,373,108
207,657,374,89
208,676,372,72
209,685,364,71
210,684,364,72
211,668,379,73
212,694,368,58
213,714,363,43
214,690,364,66
215,683,368,69
216,694,370,56
217,698,379,43
218,720,375,25
219,746,363,11
220,762,349,9
221,779,341,0
222,801,319,0
223,822,298,0
224,835,277,8
225,822,264,34
226,766,272,82
227,750,276,94
228,677,281,162
229,636,293,191
230,650,283,187
231,636,293,191
232,635,303,182
233,632,322,166
234,631,343,146
235,639,349,132
236,647,356,117
237,648,364,108
238,665,376,79
239,685,380,55
240,681,388,51
241,701,392,27
242,725,387,8
243,747,367,6
244,759,353,8
245,774,342,4
246,787,317,16
247,798,300,22
248,781,300,39
249,748,305,67
250,710,316,94
251,702,324,94
252,683,333,104
253,659,352,109
254,663,361,96
255,681,362,77
256,709,358,53
257,722,354,44
258,737,355,28
259,758,348,14
260,771,339,10
261,782,323,15
262,794,302,24
263,793,280,47
264,744,281,95
265,722,284,114
266,670,296,154
267,640,309,171
268,629,321,170
269,629,338,153
270,631,356,133
271,631,369,120
272,645,383,92
273,673,382,65
274,699,383,38
275,695,391,34
276,728,385,7
277,753,365,2
278,770,347,3
279,790,327,3
280,817,303,0
281,834,286,0
282,853,266,1
283,870,242,8
284,843,232,45
285,768,232,120
286,666,246,208
287,628,256,236
288,632,265,223
289,636,273,211
290,629,292,199
291,618,313,189
292,641,313,166
293,633,320,167
294,644,323,153
295,646,336,138
296,660,333,127
297,662,345,113
298,664,353,103
299,666,361,93
300,679,369,72
301,684,384,52
302,709,379,32
303,723,378,19
304,754,362,4
305,775,340,5
306,773,328,19
307,748,316,56
308,745,314,61
309,729,319,72
310,682,331,107
311,655,347,118
312,678,351,91
313,676,359,85
314,693,351,76
315,706,359,55
316,712,357,51
317,685,362,73
318,696,359,65
319,703,353,64
320,699,354,67
321,687,352,81
322,671,364,85
323,682,364,74
324,707,370,43
325,724,362,34
326,734,357,29
327,743,345,32
328,734,343,43
329,748,338,34
330,748,322,50
331,735,318,67
332,738,319,63
333,726,322,72
334,699,334,87
335,670,333,117
336,664,346,110
337,656,354,110
338,659,364,97
339,663,372,85
340,676,380,64
341,695,387,38
342,714,373,33
343,709,376,35
344,718,374,28
345,718,364,38
346,732,353,35
347,744,348,28
348,744,348,28
349,759,345,16
350,786,334,0
351,803,317,0
352,823,297,0
353,825,274,21
354,807,271,42
355,797,265,58
356,709,277,134
357,654,285,181
358,638,286,196
359,632,298,190
360,633,309,178
361,644,317,159
362,642,327,151
363,649,332,139
364,652,349,119
365,641,363,116
366,658,366,96
367,660,369,91
368,672,377,71
369,669,387,64
370,682,392,46
371,705,395,20
372,746,374,0
373,767,351,2
374,780,338,2
375,793,326,1
376,805,309,6
377,794,288,38
378,763,280,77
379,732,287,101
380,672,306,142
381,626,329,165
382,643,341,136
383,650,344,126
384,654,349,117
385,652,352,116
386,676,346,98
387,669,356,95
388,658,377,85
389,683,378,59
390,695,372,53
391,699,381,40
392,708,376,36
393,725,364,31
394,717,358,45
395,699,363,58
396,698,370,52
397,687,379,54
398,706,383,31
399,725,375,20
400,735,371,14
401,735,356,29
402,726,349,45
403,725,350,45
404,741,333,46
405,721,336,63
406,713,324,83
407,700,325,95
408,682,336,102
409,664,344,112
410,691,336,93
411,672,341,107
412,668,343,109
413,674,343,103
414,653,352,115
415,652,364,104
416,652,379,89
417,675,386,59
418,687,386,47
419,713,380,27
420,738,369,13
421,753,359,8
422,777,342,1
423,797,323,0
424,820,298,2
425,816,290,14
426,817,271,32
427,815,261,44
428,771,259,90
429,684,283,153
430,631,303,186
431,636,312,172
432,648,325,147
433,663,330,127
434,659,337,124
435,654,344,122
436,652,352,116
437,653,353,114
438,647,362,111
439,673,367,80
440,665,383,72
441,692,381,47
442,713,381,26
443,735,364,21
444,745,361,14
445,760,349,11
446,770,335,15
447,775,322,23
448,783,317,20
449,800,313,7
450,809,295,16
451,804,294,22
452,811,291,18
453,828,285,7
454,836,272,12
455,844,243,33
456,810,241,69
457,765,237,118
458,704,250,166
459,639,268,213
460,638,277,205
461,635,286,199
462,627,308,185
463,635,318,167
464,636,331,153
465,634,351,135
466,636,356,128
467,640,369,111
468,643,381,96
469,656,384,80
470,673,395,52
471,678,399,43
472,684,394,42
473,706,391,23
474,731,384,5
475,757,363,0
476,781,339,0
477,799,321,0
478,818,301,1
479,832,286,2
480,855,262,3
481,842,248,30
482,818,239,63
483,766,242,112
484,669,251,200
485,641,262,217
486,630,275,215
487,626,290,204
488,629,306,185
489,636,315,169
490,652,313,155
491,636,328,156
492,639,343,138
493,636,356,128
494,648,375,97
495,664,372,84
496,678,372,70
497,686,383,51
498,697,383,40
499,720,378,22
500,727,365,28
501,720,364,36
502,731,363,26
503,752,345,23
504,768,332,20
505,768,325,27
506,766,318,36
507,723,318,79
508,707,329,84
509,699,330,91
510,663,344,113
511,676,348,96
512,678,349,93
513,669,357,94
514,683,356,81
515,681,366,73
516,707,366,47
517,724,360,36
518,735,352,33
519,726,343,51
520,722,344,54
521,726,340,54
522,714,346,60
523,707,344,69
524,715,350,55
525,724,351,45
526,730,349,41
527,737,345,38
528,736,348,36
529,763,337,20
530,790,319,11
531,800,302,18
532,789,292,39
533,734,290,96
534,686,302,132
535,651,318,151
536,660,320,140
537,653,326,141
538,650,344,126
539,660,349,111
540,664,363,93
541,671,370,79
542,672,373,75
543,692,375,53
544,703,374,43
545,698,379,43
546,707,382,31
547,719,378,23
548,728,361,31
549,742,346,32
550,749,340,31
551,766,334,20
552,768,332,20
553,774,327,19
554,766,320,34
555,766,309,45
556,756,306,58
557,750,311,59
558,727,316,77
559,717,311,92
560,683,316,121
561,670,319,131
562,664,327,129
563,653,336,131
564,659,337,124
565,652,348,120
566,660,349,111
567,666,358,96
568,677,371,72
569,687,385,48
570,711,378,31
571,744,372,4
572,755,360,5
573,769,349,2
574,781,338,1
575,797,323,0
576,813,307,0
577,832,286,2
578,811,279,30
579,789,264,67
580,741,274,105
581,689,284,147
582,657,294,169
583,636,317,167
584,633,336,151
585,652,342,126
586,658,351,111
587,660,366,94
588,673,377,70
589,695,382,43
590,728,374,18
591,749,358,13
592,763,352,5
593,783,335,2
594,801,319,0
595,824,295,1
596,823,278,19
597,813,267,40
598,776,270,74
599,701,271,148
600,646,284,190
601,628,304,188
602,636,317,167
603,637,325,158
604,636,337,147
605,645,347,128
606,648,362,110
607,667,366,87
608,674,370,76
609,702,374,44
610,715,366,39
611,731,353,36
612,727,357,36
613,741,354,25
614,756,341,23
615,757,336,27
616,776,324,20
617,789,319,12
618,790,298,32
619,773,296,51
620,729,303,88
621,684,318,118
622,666,331,123
623,643,339,138
624,658,342,120
625,657,344,119
626,661,347,112
627,674,347,99
628,659,364,97
629,664,371,85
630,676,375,69
631,675,380,65
632,698,382,40
633,714,379,27
634,716,370,34
635,725,364,31
636,734,349,37
637,729,348,43
638,729,346,45
639,745,335,40
640,758,338,24
641,785,327,8
642,795,320,5
643,784,310,26
644,795,293,32
645,790,296,34
646,773,294,53
647,771,297,52
648,735,294,91
649,714,298,108
650,669,314,137
651,638,330,152
652,651,342,127
653,669,355,96
654,678,352,90
655,687,354,79
656,713,353,54
657,719,351,50
658,707,361,52
659,701,357,62
660,705,359,56
661,703,361,56
662,728,358,34
663,745,354,21
664,750,351,19
665,732,342,46
666,730,336,54
667,733,327,60
668,736,316,68
669,719,323,78
670,695,327,98
671,688,339,93
672,686,346,88
673,670,356,94
674,680,366,74
675,693,366,61
676,718,360,42
677,716,355,49
678,700,351,69
679,706,350,64
680,710,347,63
681,707,346,67
682,703,353,64
683,714,352,54
684,727,349,44
685,715,347,58
686,737,346,37
687,748,339,33
688,720,348,52
689,735,348,37
690,724,351,45
691,746,343,31
692,750,341,29
693,765,334,21
694,771,324,25
695,772,321,27
696,756,319,45
697,734,323,63
698,741,316,63
699,718,313,89
700,726,315,79
701,724,321,75
702,704,317,99
703,680,318,122
704,649,338,133
705,662,339,119
706,648,348,124
707,660,353,107
708,665,360,95
709,656,373,91
710,668,385,67
711,691,368,61
