time,quite,jail,active
0,1120,0,0
1,704,17,399
2,629,40,451
3,619,62,439
4,617,88,415
5,621,103,396
6,616,126,378
7,630,137,353
8,626,150,344
9,622,172,326
10,629,183,308
11,628,194,298
12,625,208,287
13,631,226,263
14,631,230,259
15,625,237,258
16,632,246,242
17,629,255,236
18,634,265,221
19,631,270,219
20,638,274,208
21,629,285,206
22,632,287,201
23,632,295,193
24,632,306,182
25,634,306,180
26,646,294,180
27,641,290,189
28,631,293,196
29,626,296,198
30,629,297,194
31,638,287,195
32,634,288,198
33,632,290,198
34,634,292,194
35,632,290,198
36,627,297,196
37,646,290,184
38,646,287,187
39,645,277,198
40,644,268,208
41,637,261,222
42,641,257,222
43,630,266,224
44,637,265,218
45,632,276,212
46,639,275,206
47,645,267,208
48,640,270,210
49,640,260,220
50,641,261,218
51,645,254,221
52,637,262,221
53,642,262,216
54,640,265,215
55,640,275,205
56,649,273,198
57,631,276,213
58,629,290,201
59,643,290,187
60,644,289,187
61,640,292,188
62,637,291,192
63,646,287,187
64,634,296,190
65,635,295,190
66,645,288,187
67,640,286,194
68,648,284,188
69,646,278,196
70,639,279,202
71,635,281,204
72,632,291,197
73,640,287,193
74,629,296,195
75,645,285,190
76,631,291,198
77,647,285,188
78,640,283,197
79,643,277,200
80,643,275,202
81,635,281,204
82,637,280,203
83,647,275,198
84,640,277,203
85,634,282,204
86,641,280,199
87,643,272,205
88,643,268,209
89,630,275,215
90,632,281,207
91,630,288,202
92,636,288,196
93,638,286,196
94,651,276,193
95,637,276,207
96,644,273,203
97,640,269,211
98,639,266,215
99,647,258,215
100,648,255,217
101,639,261,220
102,639,264,217
103,636,262,222
104,643,256,221
105,636,259,225
106,634,265,221
107,634,271,215
108,636,269,215
109,642,271,207
110,643,266,211
111,643,262,215
112,640,269,211
113,633,278,209
114,632,285,203
115,642,279,199
116,642,277,201
117,645,278,197
118,643,280,197
119,644,276,200
120,646,269,205
121,643,271,206
122,643,264,213
123,637,263,220
124,644,260,216
125,642,257,221
126,640,257,223
127,638,255,227
128,636,265,219
129,642,269,209
130,649,263,208
131,642,265,213
132,636,270,214
133,639,267,214
134,639,267,214
135,643,266,211
136,643,261,216
137,638,266,216
138,639,273,208
139,646,272,202
140,650,273,197
141,643,272,205
142,631,279,210
143,641,280,199
144,643,283,194
145,644,277,199
146,638,281,201
147,634,287,199
148,644,285,191
149,640,280,200
150,639,272,209
151,630,276,214
152,626,295,199
153,641,289,190
154,641,278,201
155,639,279,202
156,635,282,203
157,639,281,200
158,638,282,200
159,648,275,197
160,645,269,206
161,639,269,212
162,641,267,212
163,638,266,216
164,632,272,216
165,633,275,212
166,635,278,207
167,627,287,206
168,638,290,192
169,638,287,195
170,651,282,187
171,638,280,202
172,647,273,200
173,643,273,204
174,636,271,213
175,638,268,214
176,646,259,215
177,638,253,229
178,637,260,223
179,637,269,214
180,638,276,206
181,644,271,205
182,637,275,208
183,645,273,202
184,635,286,199
185,637,286,197
186,639,279,202
187,642,273,205
188,635,271,214
189,632,275,213
190,641,270,209
191,641,271,208
192,646,261,213
193,634,259,227
194,643,260,217
195,635,269,216
