time,quite,jail,active
0,1120,0,0
1,959,19,142
2,668,47,405
3,634,70,416
4,633,94,393
5,632,123,365
6,642,135,343
7,637,156,327
8,639,182,299
9,645,191,284
10,645,207,268
11,641,227,252
12,646,242,232
13,640,257,223
14,647,273,200
15,652,279,189
16,651,292,177
17,653,300,167
18,659,304,157
19,665,311,144
20,667,310,143
21,665,315,140
22,664,323,133
23,676,319,125
24,685,309,126
25,682,305,133
26,668,306,146
27,659,305,156
28,656,311,153
29,655,314,151
30,659,313,148
31,662,313,145
32,662,320,138
33,682,324,114
34,683,327,110
35,669,333,118
36,678,330,112
37,681,327,112
38,676,330,114
39,675,319,126
40,674,318,128
41,682,315,123
42,683,298,139
43,657,303,160
44,660,310,150
45,672,307,141
46,683,304,133
47,688,303,129
48,681,302,137
49,670,315,135
50,676,320,124
51,692,309,119
52,684,314,122
53,703,316,101
54,696,318,106
55,687,311,122
56,685,308,127
57,684,310,126
58,675,320,125
59,672,318,130
60,662,316,142
61,649,328,143
62,659,339,122
63,663,342,115
64,691,336,93
65,709,334,77
66,707,329,84
67,720,313,87
68,691,321,108
69,685,316,119
70,686,318,116
71,693,314,113
72,694,309,117
73,669,321,130
74,669,329,122
75,682,322,116
76,704,305,111
77,680,293,147
78,673,296,151
79,665,299,156
80,669,307,144
81,663,314,143
82,684,296,140
83,669,288,163
84,658,292,170
85,660,296,164
86,665,294,161
87,659,299,162
88,649,311,160
89,663,311,146
90,664,319,137
91,682,319,119
92,684,321,115
93,701,319,100
94,714,306,100
95,711,297,112
96,700,289,131
97,664,295,161
98,664,300,156
99,659,292,169
100,653,305,162
101,658,308,154
102,668,310,142
103,683,313,124
104,690,305,125
105,698,298,124
106,650,313,157
107,662,319,139
108,673,321,126
109,668,323,129
110,673,330,117
111,682,335,103
112,684,332,104
113,705,328,87
114,721,315,84
115,692,323,105
116,690,324,106
117,689,317,114
118,683,317,120
119,688,309,123
120,672,307,141
121,680,294,146
122,668,296,156
123,666,301,153
124,661,297,162
125,656,300,164
126,670,299,151
127,677,294,149
128,686,290,144
129,663,305,152
130,675,299,146
131,668,304,148
132,671,307,142
133,669,303,148
134,662,306,152
135,667,298,155
136,667,287,166
137,665,285,170
138,659,293,168
139,659,292,169
140,659,308,153
141,668,310,142
142,675,310,135
143,681,301,138
144,669,307,144
145,679,309,132
146,663,311,146
147,660,311,149
148,672,307,141
149,662,319,139
150,674,322,124
151,674,336,110
152,674,338,108
153,706,330,84
154,713,318,89
155,713,317,90
156,705,318,97
157,695,323,102
158,705,315,100
159,712,311,97
160,715,314,91
161,692,311,117
162,678,302,140
163,667,300,153
164,664,304,152
165,655,310,155
166,655,316,149
167,648,328,144
168,666,320,134
169,667,321,132
170,664,320,136
