time,quite,jail,active
0,1120,0,0
1,1045,13,62
2,716,35,369
3,630,56,434
4,631,78,411
5,632,95,393
6,634,109,377
7,640,115,365
8,644,121,355
9,638,133,349
10,653,135,332
11,665,122,333
12,655,119,346
13,644,125,351
14,640,138,342
15,653,133,334
16,653,132,335
17,650,134,336
18,646,143,331
19,647,148,325
20,649,148,323
21,651,145,324
22,653,145,322
23,650,147,323
24,651,151,318
25,657,140,323
26,640,155,325
27,654,151,315
28,654,144,322
29,649,149,322
30,658,144,318
31,653,144,323
32,652,140,328
33,654,141,325
34,653,144,323
35,647,146,327
36,660,141,319
37,653,132,335
38,656,130,334
39,653,133,334
40,650,134,336
41,645,147,328
42,652,145,323
43,651,140,329
44,659,136,325
45,654,133,333
46,648,132,340
47,656,130,334
48,648,131,341
49,648,136,336
50,646,140,334
51,657,131,332
52,656,128,336
53,651,128,341
54,654,125,341
55,648,130,342
56,644,135,341
57,654,134,332
58,652,137,331
59,648,140,332
60,651,137,332
61,642,150,328
62,655,148,317
63,660,147,313
64,656,143,321
65,656,139,325
66,652,141,327
67,650,136,334
68,647,141,332
69,655,132,333
70,657,125,338
71,639,140,341
72,644,149,327
73,646,154,320
74,653,149,318
75,654,149,317
76,662,140,318
77,653,140,327
78,660,129,331
79,658,124,338
80,642,127,351
81,649,127,344
82,639,140,341
83,657,143,320
84,655,139,326
85,650,142,328
86,648,144,328
87,651,144,325
88,657,140,323
89,654,136,330
90,661,130,329
91,651,129,340
92,658,127,335
93,659,118,343
94,640,132,348
95,648,137,335
96,657,132,331
97,650,139,331
98,654,135,331
99,648,138,334
100,647,144,329
101,645,152,323
102,658,144,318
103,650,148,322
104,652,150,318
105,654,149,317
106,652,149,319
107,646,154,320
108,657,157,306
109,658,154,308
110,654,155,311
111,653,152,315
112,647,155,318
113,652,149,319
114,642,153,325
115,665,138,317
116,649,143,328
117,659,139,322
118,651,132,337
119,651,129,340
120,659,122,339
121,646,129,345
122,648,131,341
123,650,133,337
124,645,141,334
125,649,141,330
126,661,133,326
127,657,126,337
128,650,131,339
