time,quite,jail,active
0,1120,0,0
1,1038,16,66
2,716,43,361
3,612,73,435
4,611,103,406
5,615,134,371
6,617,156,347
7,617,179,324
8,617,210,293
9,615,231,274
10,616,256,248
11,614,284,222
12,621,313,186
13,637,328,155
14,632,346,142
15,629,371,120
16,638,396,86
17,648,407,65
18,673,424,23
19,681,432,7
20,702,418,0
21,714,406,0
22,725,394,1
23,733,387,0
24,745,375,0
25,761,358,1
26,774,345,1
27,791,328,1
28,802,318,0
29,816,304,0
30,831,288,1
31,841,278,1
32,858,262,0
33,867,252,1
34,880,239,1
35,861,228,31
36,800,229,91
37,700,240,180
38,650,239,231
39,628,254,238
40,626,271,223
41,626,279,215
42,631,284,205
43,633,301,186
44,630,314,176
45,649,315,156
46,648,324,148
47,646,331,143
48,631,345,144
49,632,360,128
50,635,360,125
51,633,380,107
52,651,396,73
53,676,400,44
54,704,399,17
55,726,391,3
56,740,378,2
57,744,374,2
58,762,357,1
59,771,345,4
60,778,330,12
61,802,318,0
62,811,308,1
63,818,302,0
64,831,288,1
65,836,283,1
66,845,274,1
67,847,271,2
68,866,253,1
69,874,245,1
70,890,230,0
71,907,213,0
72,916,204,0
73,927,186,7
74,911,176,33
75,827,184,109
76,708,210,202
77,635,226,259
78,622,246,252
79,636,257,227
80,628,268,224
81,630,276,214
82,625,288,207
83,625,303,192
84,639,314,167
85,634,325,161
86,633,338,149
87,629,355,136
88,648,360,112
89,655,373,92
90,682,379,59
91,709,380,31
92,726,377,17
93,733,372,15
94,736,371,13
95,743,366,11
96,760,359,1
97,770,348,2
98,784,334,2
99,799,320,1
100,795,315,10
101,812,304,4
102,825,295,0
103,842,277,1
104,861,259,0
105,877,241,2
106,884,235,1
107,901,219,0
108,910,209,1
109,922,198,0
110,935,185,0
111,951,168,1
112,959,160,1
113,929,150,41
114,815,159,146
115,673,160,287
116,624,178,318
117,626,189,305
118,628,204,288
119,621,226,273
120,625,241,254
121,619,264,237
122,629,271,220
123,621,284,215
124,622,304,194
125,623,324,173
126,622,344,154
127,626,361,133
128,635,373,112
129,640,384,96
130,653,398,69
131,658,408,54
132,678,413,29
133,695,419,6
134,710,409,1
135,724,396,0
136,739,381,0
137,747,373,0
138,769,351,0
139,779,341,0
140,797,323,0
141,812,307,1
142,823,297,0
143,835,285,0
144,848,272,0
145,861,259,0
146,873,247,0
147,886,234,0
148,873,228,19
149,838,225,57
150,790,237,93
151,691,249,180
152,627,266,227
153,627,276,217
154,631,296,193
155,637,309,174
156,651,321,148
157,659,331,130
158,665,342,113
159,668,355,97
160,661,365,94
161,669,374,77
162,682,378,60
163,682,384,54
164,710,382,28
165,709,380,31
166,740,372,8
167,756,364,0
168,768,352,0
169,791,329,0
170,800,320,0
171,814,305,1
172,826,294,0
173,833,287,0
174,844,276,0
175,854,265,1
176,861,258,1
177,871,249,0
178,887,233,0
179,894,226,0
180,907,213,0
181,920,200,0
182,932,187,1
183,940,179,1
184,955,165,0
185,967,152,1
186,983,137,0
187,993,126,1
188,1006,114,0
189,1017,103,0
190,1018,89,13
191,952,93,75
192,745,113,262
193,622,133,365
194,623,146,351
195,626,163,331
196,624,181,315
197,618,204,298
198,623,221,276
199,616,247,257
200,620,264,236
201,620,292,208
202,622,314,184
203,630,327,163
204,631,339,150
205,638,361,121
206,644,374,102
207,652,389,79
208,660,408,52
209,685,416,19
210,701,407,12
211,717,401,2
212,732,388,0
213,751,369,0
214,768,350,2
215,778,342,0
216,792,328,0
217,802,318,0
218,825,295,0
219,835,285,0
220,846,274,0
221,859,261,0
222,870,250,0
223,882,238,0
224,889,230,1
225,902,218,0
226,895,209,16
227,823,207,90
228,734,215,171
229,662,220,238
230,625,237,258
231,625,254,241
232,627,267,226
233,627,276,217
234,633,287,200
235,634,293,193
236,631,306,183
237,629,316,175
238,620,331,169
239,639,331,150
240,630,341,149
241,639,348,133
242,635,361,124
243,636,367,117
244,639,383,98
245,656,389,75
246,667,406,47
247,696,405,19
248,721,397,2
249,730,389,1
250,748,372,0
251,759,361,0
252,773,347,0
253,789,331,0
254,805,315,0
255,816,304,0
256,833,287,0
257,851,269,0
258,863,257,0
259,877,241,2
260,892,228,0
261,901,219,0
262,912,208,0
263,922,193,5
264,887,187,46
265,796,195,129
266,696,214,210
267,636,228,256
268,625,239,256
269,627,251,242
270,628,257,235
271,634,266,220
272,621,289,210
273,625,304,191
274,627,321,172
275,633,331,156
276,626,346,148
277,625,366,129
278,639,375,106
279,649,393,78
280,664,404,52
281,688,406,26
282,710,400,10
283,719,388,13
284,726,385,9
285,739,381,0
286,751,369,0
287,766,354,0
288,781,338,1
289,795,325,0
290,811,309,0
291,831,289,0
292,834,283,3
293,843,270,7
294,810,260,50
295,771,261,88
296,710,265,145
297,652,277,191
298,625,298,197
299,638,303,179
300,632,309,179
301,635,311,174
302,632,327,161
303,636,341,143
304,644,353,123
305,648,355,117
306,668,358,94
307,679,367,74
308,683,374,63
309,674,384,62
310,697,396,27
311,719,387,14
312,737,377,6
313,753,365,2
314,771,349,0
315,788,332,0
316,803,317,0
317,817,303,0
318,829,291,0
319,839,280,1
320,855,264,1
321,829,262,29
322,776,267,77
323,726,280,114
324,656,287,177
325,638,292,190
326,628,308,184
327,635,324,161
328,641,339,140
329,629,353,138
330,641,373,106
331,647,384,89
332,661,397,62
333,690,403,27
334,705,400,15
335,719,392,9
336,730,386,4
337,750,370,0
338,762,357,1
339,782,338,0
340,792,328,0
341,815,305,0
342,825,291,4
343,839,271,10
344,839,268,13
345,848,259,13
346,854,258,8
347,875,245,0
348,888,232,0
349,891,218,11
350,839,222,59
351,757,237,126
352,656,255,209
353,621,271,228
354,625,285,210
355,621,309,190
356,630,317,173
357,629,335,156
358,621,357,142
359,637,364,119
360,652,371,97
361,669,378,73
362,697,374,49
363,722,363,35
364,740,370,10
365,762,358,0
366,774,346,0
367,787,333,0
368,800,320,0
369,812,308,0
370,828,288,4
371,850,269,1
372,859,261,0
373,872,247,1
374,888,231,1
375,894,224,2
376,908,212,0
377,915,205,0
378,921,198,1
379,929,191,0
380,938,181,1
381,950,170,0
382,957,161,2
383,970,149,1
384,985,134,1
385,996,124,0
386,996,124,0
387,1004,116,0
388,1015,105,0
389,1021,99,0
390,1030,90,0
391,1038,82,0
392,1014,79,27
393,841,92,187
394,664,107,349
395,623,131,366
396,620,149,351
397,624,165,331
398,616,192,312
399,620,211,289
400,623,228,269
401,617,253,250
402,615,281,224
403,623,300,197
404,623,319,178
405,621,337,162
406,631,360,129
407,633,381,106
408,651,400,69
409,672,404,44
410,690,412,18
411,700,406,14
412,718,399,3
413,729,391,0
414,741,379,0
415,750,370,0
416,760,360,0
417,771,349,0
418,782,338,0
419,801,319,0
420,816,304,0
421,836,284,0
422,850,270,0
423,871,249,0
424,879,241,0
425,893,227,0
426,907,212,1
427,921,199,0
428,937,182,1
429,957,163,0
430,970,148,2
431,981,138,1
432,994,126,0
433,1004,116,0
434,1010,108,2
435,1026,93,1
436,963,88,69
437,771,100,249
438,630,116,374
439,617,140,363
440,626,157,337
441,623,177,320
442,623,194,303
443,623,210,287
444,621,230,269
445,617,258,245
446,625,277,218
447,622,296,202
448,633,301,186
449,627,313,180
450,622,333,165
451,628,351,141
452,632,368,120
453,643,376,101
454,649,390,81
455,672,401,47
456,674,415,31
457,700,410,10
458,708,407,5
459,719,401,0
460,731,389,0
461,738,378,4
462,746,366,8
463,747,359,14
464,757,350,13
465,769,351,0
466,789,331,0
467,804,314,2
468,817,302,1
469,839,281,0
470,853,267,0
471,868,252,0
472,885,234,1
473,871,224,25
474,849,225,46
475,773,221,126
476,660,229,231
477,619,248,253
478,628,264,228
479,631,269,220
480,629,282,209
481,627,296,197
482,638,307,175
483,640,320,160
484,640,324,156
485,632,331,157
486,637,336,147
487,632,348,140
488,635,364,121
489,649,380,91
490,661,392,67
491,689,390,41
492,695,397,28
493,718,394,8
494,740,379,1
495,754,365,1
496,773,347,0
497,792,328,0
498,803,317,0
499,815,305,0
500,826,294,0
501,835,285,0
502,844,276,0
503,842,267,11
504,828,259,33
505,835,257,28
506,808,270,42
507,798,276,46
508,734,290,96
509,691,304,125
510,640,317,163
511,625,329,166
512,627,345,148
513,634,363,123
514,644,368,108
515,647,382,91
516,666,386,68
517,690,393,37
518,725,385,10
519,741,378,1
520,764,356,0
521,777,343,0
522,794,325,1
523,806,314,0
524,819,301,0
525,836,284,0
526,848,272,0
527,869,251,0
528,883,235,2
529,900,220,0
530,909,210,1
531,919,200,1
532,930,190,0
533,939,180,1
534,946,174,0
535,953,167,0
536,960,160,0
537,972,148,0
538,974,137,9
539,887,134,99
540,702,152,266
541,634,165,321
542,622,192,306
543,624,210,286
544,622,229,269
545,628,242,250
546,622,257,241
547,626,272,222
548,624,282,214
549,629,292,199
550,624,310,186
551,631,326,163
552,630,342,148
553,629,357,134
554,644,370,106
555,657,377,86
556,675,385,60
557,683,394,43
558,693,405,22
559,711,404,5
560,722,398,0
561,733,384,3
562,749,370,1
563,765,354,1
564,781,339,0
565,794,326,0
566,801,319,0
567,812,307,1
568,826,294,0
569,843,277,0
