time,quite,jail,active
0,1120,0,0
1,975,23,122
2,583,58,479
3,548,80,492
4,550,112,458
5,549,141,430
6,551,166,403
7,552,193,375
8,552,213,355
9,558,230,332
10,556,252,312
11,559,273,288
12,557,293,270
13,561,309,250
14,563,320,237
15,562,331,227
16,566,342,212
17,559,364,197
18,561,379,180
19,572,387,161
20,567,408,145
21,580,420,120
22,580,430,110
23,594,435,91
24,614,440,66
25,625,443,52
26,641,428,51
27,670,424,26
28,714,406,0
29,741,379,0
30,758,357,5
31,794,326,0
32,811,308,1
33,845,274,1
34,864,255,1
35,883,237,0
36,904,215,1
37,886,209,25
38,829,207,84
39,635,222,263
40,569,226,325
41,565,235,320
42,562,250,308
43,562,260,298
44,555,283,282
45,566,293,261
46,566,304,250
47,566,318,236
48,565,333,222
49,570,333,217
50,563,342,215
51,570,355,195
52,578,363,179
53,569,380,171
54,568,387,165
55,560,402,158
56,564,418,138
57,571,431,118
58,582,442,96
59,626,436,58
60,647,439,34
61,672,427,21
62,683,415,22
63,699,407,14
64,718,397,5
65,748,372,0
66,775,345,0
67,793,326,1
68,815,305,0
69,832,288,0
70,854,266,0
71,868,252,0
72,888,232,0
73,907,211,2
74,936,184,0
75,956,162,2
76,971,149,0
77,987,133,0
78,1003,117,0
79,1009,110,1
80,996,100,24
81,842,107,171
82,620,123,377
83,556,141,423
84,558,160,402
85,555,175,390
86,565,189,366
87,560,205,355
88,558,226,336
89,557,252,311
90,554,275,291
91,564,286,270
92,552,311,257
93,560,329,231
94,558,350,212
95,560,368,192
96,553,396,171
97,562,417,141
98,572,421,127
99,577,429,114
100,587,441,92
101,608,444,68
102,623,435,62
103,636,438,46
104,655,433,32
105,670,434,16
106,699,421,0
107,723,397,0
108,745,375,0
109,769,351,0
110,754,335,31
111,746,312,62
112,744,311,65
113,728,302,90
114,665,304,151
115,585,312,223
116,567,321,232
117,570,327,223
118,571,328,221
119,572,336,212
120,567,345,208
121,575,349,196
122,567,360,193
123,567,369,184
124,561,386,173
125,568,401,151
126,587,413,120
127,607,416,97
128,609,425,86
129,619,426,75
130,648,425,47
131,657,440,23
132,681,425,14
133,677,417,26
134,683,405,32
135,683,393,44
136,706,394,20
137,715,389,16
138,718,380,22
139,721,374,25
140,720,362,38
141,718,349,53
142,713,344,63
143,675,349,96
144,609,356,155
145,600,350,170
146,590,352,178
147,576,352,192
148,570,355,195
149,573,365,182
150,564,375,181
151,580,384,156
152,581,384,155
153,575,390,155
154,584,393,143
155,588,392,140
156,587,398,135
157,582,395,143
158,572,399,149
159,568,413,139
160,578,425,117
161,589,429,102
162,594,436,90
163,610,442,68
164,616,448,56
165,643,444,33
166,669,439,12
167,688,430,2
168,716,403,1
169,711,387,22
170,710,367,43
171,685,370,65
172,664,372,84
173,652,360,108
174,634,359,127
175,601,369,150
176,594,366,160
177,578,372,170
178,573,375,172
179,574,380,166
180,571,387,162
181,570,397,153
182,571,408,141
183,582,418,120
184,597,417,106
185,594,423,103
186,607,423,90
187,605,430,85
188,627,437,56
189,638,444,38
190,675,436,9
191,699,419,2
192,718,402,0
193,740,380,0
194,750,364,6
195,770,346,4
196,788,328,4
197,787,310,23
198,729,295,96
199,660,293,167
200,592,302,226
201,567,315,238
202,565,323,232
203,565,335,220
204,581,330,209
205,576,335,209
206,575,347,198
207,566,358,196
208,566,365,189
209,577,371,172
210,574,374,172
211,570,382,168
212,569,397,154
213,580,404,136
214,577,415,128
215,587,428,105
216,591,442,87
217,619,442,59
218,653,439,28
219,670,435,15
220,687,431,2
221,717,402,1
222,739,381,0
223,758,361,1
224,776,343,1
225,806,313,1
226,831,288,1
227,850,269,1
228,848,252,20
229,779,242,99
230,635,248,237
231,572,260,288
232,563,274,283
233,572,277,271
234,564,283,273
235,561,298,261
236,567,307,246
237,565,321,234
238,571,329,220
239,572,341,207
240,568,353,199
241,569,362,189
242,575,367,178
243,576,375,169
244,564,386,170
245,556,409,155
246,587,409,124
247,582,426,112
248,586,440,94
249,593,451,76
250,611,460,49
251,621,464,35
252,661,444,15
253,684,435,1
