time,quite,jail,active
0,1120,0,0
1,1104,10,6
2,986,20,114
3,705,47,368
4,615,75,430
5,613,105,402
6,614,131,375
7,614,162,344
8,616,189,315
9,620,216,284
10,615,248,257
11,622,271,227
12,617,301,202
13,617,327,176
14,625,345,150
15,628,366,126
16,636,396,88
17,654,419,47
18,668,432,20
19,688,431,1
20,701,419,0
21,713,407,0
22,723,397,0
23,729,391,0
24,739,381,0
25,752,368,0
26,765,355,0
27,778,342,0
28,791,329,0
29,805,315,0
30,812,308,0
31,824,296,0
32,832,288,0
33,842,278,0
34,850,270,0
35,859,261,0
36,863,252,5
37,858,243,19
38,830,240,50
39,767,251,102
40,712,270,138
41,633,292,195
42,626,308,186
43,626,325,169
44,627,345,148
45,631,363,126
46,644,368,108
47,658,383,79
48,677,399,44
49,694,407,19
50,709,405,6
51,728,392,0
52,741,379,0
53,757,363,0
54,771,349,0
55,782,338,0
56,801,319,0
57,811,309,0
58,824,296,0
59,840,280,0
60,852,267,1
61,866,254,0
62,878,240,2
63,871,239,10
64,842,244,34
65,811,256,53
66,764,273,83
67,671,293,156
68,630,312,178
69,622,332,166
70,624,356,140
71,639,382,99
72,655,398,67
73,682,409,29
74,698,422,0
75,716,404,0
76,730,390,0
77,748,371,1
78,753,367,0
79,772,348,0
80,787,332,1
81,797,321,2
82,809,311,0
83,823,297,0
84,832,288,0
85,846,274,0
86,859,261,0
87,871,249,0
88,883,237,0
89,898,222,0
90,899,213,8
91,875,209,36
92,832,214,74
93,704,229,187
94,634,244,242
95,624,266,230
96,617,292,211
97,632,311,177
98,637,330,153
99,639,345,136
100,641,365,114
101,646,382,92
102,647,398,75
103,656,417,47
104,678,421,21
105,701,415,4
106,715,405,0
107,730,390,0
108,747,373,0
109,760,360,0
110,768,352,0
111,775,345,0
112,787,333,0
113,803,317,0
114,823,297,0
115,836,283,1
116,849,271,0
117,853,267,0
118,874,244,2
119,861,232,27
120,770,235,115
121,677,250,193
122,632,275,213
123,619,298,203
124,622,319,179
125,623,335,162
126,622,364,134
127,633,388,99
128,662,412,46
129,688,418,14
130,696,411,13
131,699,406,15
132,712,407,1
133,719,393,8
134,733,383,4
135,743,377,0
136,756,364,0
137,774,346,0
138,787,332,1
139,796,324,0
140,818,302,0
141,830,288,2
142,841,279,0
143,851,269,0
144,858,254,8
145,824,253,43
146,752,260,108
147,688,281,151
148,652,295,173
149,625,312,183
150,618,339,163
151,630,356,134
152,641,377,102
153,651,397,72
154,665,413,42
155,683,422,15
156,710,410,0
157,719,401,0
158,729,391,0
159,742,377,1
160,756,364,0
161,768,352,0
162,780,340,0
163,802,318,0
164,811,308,1
165,824,296,0
166,832,288,0
167,849,271,0
168,857,263,0
169,877,243,0
170,892,228,0
171,904,216,0
172,912,208,0
173,927,193,0
174,935,184,1
175,945,175,0
176,952,168,0
177,959,161,0
178,927,161,32
179,850,166,104
180,707,191,222
181,622,213,285
182,622,233,265
183,621,257,242
184,618,273,229
185,628,290,202
186,619,309,192
187,625,329,166
188,626,348,146
189,641,361,118
190,648,378,94
191,649,396,75
192,679,396,45
193,698,400,22
194,706,403,11
195,723,395,2
196,740,380,0
197,759,361,0
198,775,344,1
199,788,332,0
200,798,322,0
201,813,307,0
202,823,297,0
203,830,290,0
204,842,278,0
205,847,273,0
206,861,259,0
207,868,252,0
208,857,252,11
209,861,252,7
210,878,241,1
211,890,229,1
212,902,218,0
213,895,212,13
214,836,215,69
215,736,235,149
216,656,250,214
217,619,278,223
218,621,294,205
219,634,309,177
220,627,331,162
221,635,347,138
222,626,368,126
223,642,390,88
224,664,398,58
225,699,404,17
226,708,400,12
227,722,395,3
228,739,381,0
229,756,364,0
230,780,339,1
231,792,327,1
232,804,316,0
233,818,302,0
234,829,290,1
235,843,276,1
236,851,268,1
237,862,258,0
238,876,244,0
239,886,234,0
240,900,220,0
241,904,216,0
242,911,209,0
243,918,201,1
244,927,193,0
245,936,184,0
246,945,175,0
247,957,163,0
248,960,160,0
249,963,157,0
250,967,153,0
251,973,147,0
252,981,138,1
253,986,129,5
254,993,127,0
255,1000,120,0
256,991,112,17
257,861,125,134
258,687,152,281
259,623,174,323
260,628,192,300
261,619,217,284
262,627,227,266
263,628,245,247
264,620,271,229
265,625,294,201
266,623,318,179
267,619,345,156
268,639,358,123
269,637,371,112
270,645,392,83
271,658,408,54
272,683,418,19
273,695,425,0
274,702,418,0
275,710,409,1
276,719,401,0
277,730,390,0
278,738,382,0
279,749,371,0
280,762,358,0
281,779,341,0
282,783,337,0
283,789,331,0
284,798,321,1
285,799,319,2
286,804,315,1
287,819,301,0
288,821,294,5
289,789,294,37
290,759,298,63
291,716,307,97
292,665,330,125
293,651,349,120
294,662,367,91
295,663,382,75
296,677,389,54
297,687,394,39
298,692,407,21
299,702,404,14
300,709,393,18
301,725,382,13
302,734,377,9
303,752,368,0
304,764,351,5
305,783,337,0
306,794,325,1
307,813,307,0
308,828,292,0
309,840,279,1
310,848,272,0
311,865,255,0
312,875,245,0
313,884,236,0
314,895,225,0
315,904,216,0
316,913,207,0
317,919,200,1
318,931,189,0
319,924,179,17
320,821,189,110
321,711,204,205
322,627,222,271
323,629,235,256
324,619,256,245
325,622,279,219
326,623,305,192
327,623,324,173
328,622,347,151
329,628,373,119
330,636,396,88
331,655,418,47
332,667,433,20
333,690,430,0
334,707,411,2
335,719,401,0
336,730,390,0
337,748,372,0
338,762,358,0
339,782,338,0
340,788,332,0
341,801,319,0
342,813,307,0
343,824,295,1
344,830,279,11
345,826,278,16
346,838,267,15
347,832,262,26
348,799,264,57
349,717,277,126
350,656,303,161
351,631,316,173
352,626,342,152
353,628,353,139
354,632,370,118
355,637,391,92
