time,quite,jail,active
0,1120,0,0
1,808,13,299
2,653,31,436
3,654,42,424
4,653,56,411
5,656,69,395
6,654,83,383
7,653,95,372
8,656,101,363
9,657,115,348
10,657,128,335
11,653,141,326
12,656,153,311
13,659,162,299
14,658,173,289
15,662,176,282
16,662,185,273
17,660,192,268
18,668,195,257
19,666,197,257
20,664,202,254
21,665,206,249
22,671,209,240
23,668,211,241
24,663,218,239
25,662,221,237
26,665,224,231
27,667,226,227
28,673,223,224
29,669,223,228
30,668,226,226
31,669,226,225
32,665,230,225
33,666,233,221
34,672,231,217
35,666,233,221
36,661,242,217
37,665,247,208
38,672,244,204
39,665,249,206
40,671,247,202
41,672,240,208
42,668,243,209
43,664,250,206
44,667,250,203
45,668,248,204
46,667,244,209
47,666,248,206
48,666,252,202
49,665,255,200
50,674,252,194
51,673,247,200
52,670,245,205
53,666,248,206
54,670,249,201
55,669,251,200
56,668,253,199
57,673,247,200
58,669,245,206
59,671,243,206
60,676,238,206
61,663,248,209
62,665,254,201
63,674,251,195
64,672,249,199
65,673,245,202
66,667,245,208
67,670,247,203
68,665,255,200
69,666,259,195
70,678,247,195
71,669,246,205
72,667,248,205
73,671,247,202
74,665,250,205
75,674,245,201
76,666,248,206
77,674,244,202
78,671,237,212
79,665,244,211
80,666,248,206
81,664,252,204
82,677,242,201
83,664,248,208
84,668,246,206
85,674,243,203
86,671,241,208
87,674,239,207
88,665,241,214
89,675,232,213
90,670,232,218
91,670,232,218
92,665,231,224
93,661,243,216
94,671,246,203
95,665,253,202
96,674,248,198
97,669,244,207
98,672,239,209
99,673,237,210
100,665,245,210
101,669,245,206
102,663,253,204
103,669,256,195
104,668,252,200
105,671,253,196
106,666,260,194
107,671,264,185
108,672,263,185
109,666,266,188
110,677,256,187
111,668,254,198
112,665,259,196
113,672,260,188
114,667,261,192
115,670,259,191
116,673,254,193
117,663,262,195
118,661,270,189
119,672,266,182
120,666,270,184
121,675,264,181
122,672,263,185
123,668,261,191
124,669,260,191
125,673,254,193
126,669,252,199
127,673,243,204
128,678,239,203
129,673,240,207
130,666,242,212
131,672,240,208
132,668,241,211
133,667,245,208
134,673,242,205
135,663,250,207
136,676,243,201
137,668,246,206
138,663,248,209
139,664,255,201
140,667,256,197
141,672,252,196
142,669,256,195
143,673,255,192
144,674,249,197
145,675,247,198
146,667,253,200
147,666,257,197
148,673,254,193
149,678,250,192
150,669,246,205
151,665,250,205
152,673,249,198
153,669,248,203
154,675,241,204
155,666,243,211
156,669,242,209
157,672,238,210
158,670,241,209
159,668,241,211
160,665,249,206
161,668,246,206
162,671,246,203
163,667,249,204
164,667,251,202
165,667,251,202
166,673,248,199
167,666,253,201
168,667,257,196
169,667,255,198
170,674,248,198
171,667,252,201
172,665,257,198
173,666,264,190
174,665,270,185
175,670,269,181
176,666,273,181
177,660,284,176
178,670,289,161
179,675,284,161
180,669,282,169
181,675,276,169
182,684,259,177
183,668,261,191
184,673,258,189
185,673,252,195
186,667,252,201
187,677,243,200
188,673,234,213
189,664,234,222
190,669,232,219
191,666,237,217
192,671,237,212
193,670,236,214
194,677,227,216
195,672,221,227
196,668,225,227
197,670,224,226
198,663,234,223
199,667,236,217
200,672,233,215
201,669,235,216
202,665,239,216
203,672,235,213
204,670,231,219
205,665,237,218
206,672,234,214
207,660,240,220
208,662,244,214
209,665,248,207
210,672,239,209
211,665,244,211
212,669,246,205
213,668,250,202
214,670,247,203
215,668,253,199
216,669,252,199
217,671,249,200
218,672,254,194
219,666,256,198
220,669,262,189
221,665,263,192
222,669,263,188
223,665,265,190
224,671,260,189
225,668,264,188
226,672,262,186
227,664,267,189
228,671,266,183
229,673,261,186
230,677,256,187
231,674,252,194
232,667,258,195
233,665,261,194
