time,quite,jail,active
0,1120,0,0
1,1035,0,85
2,746,0,374
3,639,0,481
4,629,0,491
5,631,0,489
6,624,0,496
7,637,0,483
8,630,0,490
9,632,0,488
10,633,0,487
11,630,0,490
12,631,0,489
13,625,0,495
14,637,0,483
15,635,0,485
16,634,0,486
17,630,0,490
18,637,0,483
19,633,0,487
20,636,0,484
21,627,0,493
22,629,0,491
23,627,0,493
24,642,0,478
25,633,0,487
26,629,0,491
27,632,0,488
28,632,0,488
29,633,0,487
30,631,0,489
31,629,0,491
32,639,0,481
33,632,0,488
34,635,0,485
35,643,0,477
36,633,0,487
37,627,0,493
38,636,0,484
39,631,0,489
40,636,0,484
41,639,0,481
42,630,0,490
43,628,0,492
44,636,0,484
45,632,0,488
46,633,0,487
47,633,0,487
48,630,0,490
49,635,0,485
50,626,0,494
51,637,0,483
52,635,0,485
53,635,0,485
54,634,0,486
55,630,0,490
56,626,0,494
57,628,0,492
58,629,0,491
59,632,0,488
60,630,0,490
61,630,0,490
62,629,0,491
63,632,0,488
64,634,0,486
65,628,0,492
66,628,0,492
67,637,0,483
68,632,0,488
69,631,0,489
70,631,0,489
71,637,0,483
72,634,0,486
73,625,0,495
74,632,0,488
75,627,0,493
76,627,0,493
77,628,0,492
78,631,0,489
79,630,0,490
80,628,0,492
81,634,0,486
82,633,0,487
83,634,0,486
84,632,0,488
85,635,0,485
86,631,0,489
87,631,0,489
88,631,0,489
89,632,0,488
90,625,0,495
91,630,0,490
92,626,0,494
93,638,0,482
94,631,0,489
95,629,0,491
96,636,0,484
97,633,0,487
98,636,0,484
99,629,0,491
100,630,0,490
101,635,0,485
102,626,0,494
103,633,0,487
104,633,0,487
105,631,0,489
106,633,0,487
107,634,0,486
108,636,0,484
109,639,0,481
110,635,0,485
111,632,0,488
112,633,0,487
113,626,0,494
114,634,0,486
115,632,0,488
116,638,0,482
117,627,0,493
118,627,0,493
119,629,0,491
120,633,0,487
121,633,0,487
122,634,0,486
123,632,0,488
124,631,0,489
125,637,0,483
126,633,0,487
127,632,0,488
128,635,0,485
129,632,0,488
130,629,0,491
131,628,0,492
132,630,0,490
133,630,0,490
134,627,0,493
135,629,0,491
136,634,0,486
137,627,0,493
138,631,0,489
139,626,0,494
140,634,0,486
141,636,0,484
142,631,0,489
143,625,0,495
144,628,0,492
145,629,0,491
146,628,0,492
147,635,0,485
148,630,0,490
149,628,0,492
150,633,0,487
151,632,0,488
152,632,0,488
153,628,0,492
154,631,0,489
155,630,0,490
156,629,0,491
157,631,0,489
158,632,0,488
159,637,0,483
160,633,0,487
161,630,0,490
162,630,0,490
163,638,0,482
164,634,0,486
165,636,0,484
166,629,0,491
167,629,0,491
168,635,0,485
169,633,0,487
170,629,0,491
171,632,0,488
172,636,0,484
173,630,0,490
174,635,0,485
175,640,0,480
176,631,0,489
177,633,0,487
178,633,0,487
179,628,0,492
180,631,0,489
181,629,0,491
182,633,0,487
183,628,0,492
184,634,0,486
185,637,0,483
186,628,0,492
187,634,0,486
188,631,0,489
189,634,0,486
190,627,0,493
191,628,0,492
192,634,0,486
193,628,0,492
194,633,0,487
195,632,0,488
196,638,0,482
197,636,0,484
198,627,0,493
199,634,0,486
200,636,0,484
201,629,0,491
202,634,0,486
203,636,0,484
204,632,0,488
205,633,0,487
206,630,0,490
207,631,0,489
208,635,0,485
209,634,0,486
210,635,0,485
211,629,0,491
212,629,0,491
213,632,0,488
214,635,0,485
215,634,0,486
216,627,0,493
217,637,0,483
218,628,0,492
219,635,0,485
220,634,0,486
221,633,0,487
222,629,0,491
223,628,0,492
224,630,0,490
225,634,0,486
226,635,0,485
227,631,0,489
228,629,0,491
229,627,0,493
230,632,0,488
231,632,0,488
232,626,0,494
233,631,0,489
234,637,0,483
235,630,0,490
236,628,0,492
237,629,0,491
238,632,0,488
239,628,0,492
240,632,0,488
241,630,0,490
242,633,0,487
243,628,0,492
244,628,0,492
245,631,0,489
246,634,0,486
247,631,0,489
248,632,0,488
249,636,0,484
250,628,0,492
251,630,0,490
252,636,0,484
253,629,0,491
254,630,0,490
255,634,0,486
256,633,0,487
257,634,0,486
258,631,0,489
259,629,0,491
260,631,0,489
261,630,0,490
262,633,0,487
263,635,0,485
264,633,0,487
265,635,0,485
266,631,0,489
267,634,0,486
268,628,0,492
269,628,0,492
270,630,0,490
271,629,0,491
272,638,0,482
273,633,0,487
274,642,0,478
275,636,0,484
276,633,0,487
277,633,0,487
278,638,0,482
279,634,0,486
280,635,0,485
281,635,0,485
282,636,0,484
283,630,0,490
284,631,0,489
285,630,0,490
286,635,0,485
287,634,0,486
288,632,0,488
289,632,0,488
290,637,0,483
291,635,0,485
292,629,0,491
293,633,0,487
294,632,0,488
295,627,0,493
296,635,0,485
297,630,0,490
298,633,0,487
299,636,0,484
300,633,0,487
301,632,0,488
302,630,0,490
303,634,0,486
304,628,0,492
305,627,0,493
306,629,0,491
307,625,0,495
308,636,0,484
309,637,0,483
310,636,0,484
311,634,0,486
312,637,0,483
313,634,0,486
314,627,0,493
315,628,0,492
316,631,0,489
317,630,0,490
318,631,0,489
319,637,0,483
320,632,0,488
321,631,0,489
322,630,0,490
323,626,0,494
324,627,0,493
325,629,0,491
326,629,0,491
327,636,0,484
328,631,0,489
329,626,0,494
330,639,0,481
331,633,0,487
332,633,0,487
333,624,0,496
334,635,0,485
335,636,0,484
336,630,0,490
337,636,0,484
338,631,0,489
339,638,0,482
340,630,0,490
341,629,0,491
342,634,0,486
343,637,0,483
344,633,0,487
345,628,0,492
346,633,0,487
347,634,0,486
348,629,0,491
349,627,0,493
350,632,0,488
351,631,0,489
352,631,0,489
353,625,0,495
354,627,0,493
355,632,0,488
356,633,0,487
357,634,0,486
358,633,0,487
359,628,0,492
360,638,0,482
361,633,0,487
362,630,0,490
363,626,0,494
364,632,0,488
365,628,0,492
366,628,0,492
367,626,0,494
368,629,0,491
369,637,0,483
370,635,0,485
371,629,0,491
372,637,0,483
373,631,0,489
374,634,0,486
375,635,0,485
376,635,0,485
377,631,0,489
378,632,0,488
