time,quite,jail,active
0,1120,0,0
1,1024,12,84
2,733,41,346
3,597,64,459
4,597,87,436
5,595,115,410
6,597,137,386
7,598,162,360
8,598,182,340
9,598,211,311
10,604,231,285
11,603,255,262
12,597,279,244
13,612,291,217
14,604,309,207
15,607,322,191
16,605,339,176
17,614,359,147
18,628,381,111
19,642,396,82
20,662,404,54
21,677,412,31
22,707,403,10
23,712,395,13
24,722,395,3
25,740,380,0
26,755,365,0
27,772,348,0
28,781,338,1
29,776,328,16
30,780,322,18
31,781,324,15
32,777,323,20
33,791,307,22
34,801,303,16
35,807,300,13
36,751,288,81
37,702,291,127
38,665,306,149
39,631,318,171
40,606,337,177
41,615,345,160
42,624,352,144
43,609,370,141
44,629,368,123
45,618,381,121
46,623,385,112
47,626,395,99
48,648,411,61
49,663,418,39
50,690,418,12
51,705,407,8
52,717,398,5
53,734,386,0
54,750,370,0
55,771,349,0
56,781,338,1
57,794,326,0
58,805,314,1
59,815,305,0
60,828,292,0
61,837,282,1
62,855,265,0
63,861,259,0
64,873,247,0
65,888,232,0
66,893,227,0
67,905,215,0
68,921,198,1
69,934,185,1
70,914,172,34
71,813,185,122
72,679,188,253
73,621,185,314
74,604,209,307
75,610,223,287
76,608,239,273
77,609,249,262
78,609,268,243
79,611,281,228
80,611,298,211
81,608,315,197
82,607,331,182
83,610,345,165
84,612,360,148
85,624,368,128
86,643,374,103
87,623,396,101
88,648,412,60
89,673,424,23
90,694,425,1
91,707,413,0
92,720,400,0
93,739,381,0
94,746,374,0
95,757,363,0
96,770,349,1
97,787,332,1
98,796,323,1
99,820,300,0
100,829,290,1
101,849,271,0
102,855,265,0
103,866,253,1
104,884,236,0
105,894,226,0
106,908,212,0
107,926,194,0
108,934,184,2
109,943,175,2
110,947,156,17
111,885,147,88
112,746,159,215
113,616,174,330
114,602,193,325
115,611,201,308
116,607,220,293
117,608,236,276
118,610,244,266
119,601,265,254
120,620,268,232
121,608,281,231
122,609,293,218
123,616,307,197
124,612,321,187
125,607,337,176
126,612,351,157
127,618,372,130
128,621,394,105
129,627,410,83
130,650,426,44
131,669,433,18
132,691,425,4
133,711,409,0
134,727,393,0
135,745,375,0
136,759,361,0
137,769,350,1
138,787,331,2
139,781,324,15
140,790,316,14
141,803,310,7
142,822,298,0
143,838,282,0
144,855,265,0
145,874,246,0
146,889,231,0
147,900,220,0
148,918,202,0
149,933,187,0
150,946,173,1
151,965,155,0
152,950,151,19
153,888,156,76
154,751,170,199
155,622,185,313
156,609,199,312
157,608,215,297
158,610,227,283
159,611,240,269
160,608,256,256
161,612,266,242
162,606,282,232
163,602,302,216
164,615,312,193
165,607,325,188
166,609,331,180
167,605,356,159
168,608,375,137
169,621,387,112
170,625,403,92
171,629,417,74
172,649,428,43
173,670,430,20
174,692,423,5
175,713,406,1
176,727,391,2
177,743,377,0
178,763,357,0
179,777,342,1
180,789,331,0
181,799,320,1
182,809,311,0
183,827,292,1
184,832,287,1
185,842,278,0
186,859,261,0
187,879,241,0
188,892,227,1
189,917,203,0
190,930,190,0
191,946,174,0
192,960,159,1
193,953,144,23
194,899,147,74
195,698,157,265
196,601,179,340
197,616,186,318
198,601,215,304
199,604,232,284
200,608,245,267
201,605,260,255
202,600,282,238
203,606,303,211
204,598,325,197
205,608,339,173
206,610,353,157
207,610,369,141
208,621,384,115
209,626,399,95
210,641,410,69
211,658,421,41
212,683,425,12
213,703,417,0
214,719,401,0
215,739,381,0
216,755,365,0
217,773,347,0
218,785,330,5
219,792,319,9
220,794,313,13
221,793,298,29
222,756,308,56
223,724,309,87
224,659,319,142
225,634,334,152
226,625,341,154
227,610,353,157
228,614,363,143
229,615,374,131
230,627,375,118
231,624,379,117
232,631,390,99
233,648,398,74
234,655,410,55
235,677,412,31
236,703,410,7
237,713,400,7
238,732,388,0
239,755,365,0
240,771,349,0
241,786,334,0
242,802,318,0
243,818,301,1
244,832,288,0
245,847,272,1
246,856,262,2
247,868,252,0
248,883,237,0
249,901,219,0
250,913,207,0
251,899,197,24
252,845,195,80
253,758,206,156
254,628,227,265
255,608,246,266
256,604,268,248
257,610,283,227
258,610,294,216
259,611,304,205
260,610,309,201
261,609,320,191
262,613,331,176
263,608,347,165
264,607,364,149
265,610,385,125
266,626,405,89
267,635,420,65
268,672,414,34
269,687,411,22
270,705,410,5
271,722,398,0
272,740,380,0
273,750,367,3
274,773,347,0
275,764,341,15
276,768,339,13
277,767,333,20
278,777,328,15
279,772,323,25
280,767,322,31
281,769,321,30
282,759,318,43
283,709,327,84
284,673,340,107
285,646,358,116
286,644,364,112
287,642,369,109
288,652,377,91
289,671,385,64
290,694,394,32
291,725,383,12
292,751,367,2
293,777,342,1
294,795,325,0
295,813,307,0
296,829,291,0
297,850,270,0
298,856,264,0
299,876,243,1
300,892,227,1
301,905,215,0
302,917,203,0
303,918,200,2
304,931,189,0
305,939,181,0
306,951,169,0
307,963,156,1
308,972,148,0
309,985,135,0
310,987,126,7
311,877,123,120
312,659,145,316
313,603,168,349
314,611,179,330
315,598,199,323
316,608,215,297
317,609,230,281
318,606,250,264
319,605,265,250
320,602,286,232
321,602,317,201
322,609,328,183
323,615,342,163
324,614,361,145
325,614,377,129
326,608,391,121
327,617,413,90
328,639,433,48
329,664,432,24
330,680,432,8
331,695,425,0
332,709,410,1
333,731,389,0
334,744,375,1
335,756,364,0
336,774,346,0
337,785,334,1
338,792,320,8
339,800,319,1
340,816,304,0
341,815,296,9
342,811,284,25
343,809,280,31
344,758,283,79
345,688,297,135
346,632,308,180
347,620,316,184
348,624,321,175
349,626,333,161
350,620,343,157
