time,quite,jail,active
0,1120,0,0
1,329,31,760
2,190,61,869
3,192,92,836
4,193,116,811
5,194,142,784
6,201,160,759
7,190,185,745
8,193,208,719
9,197,227,696
10,193,254,673
11,199,277,644
12,197,292,631
13,203,313,604
14,201,332,587
15,209,342,569
16,200,360,560
17,202,375,543
18,206,387,527
19,206,401,513
20,214,410,496
21,211,415,494
22,209,426,485
23,208,440,472
24,208,447,465
25,220,447,453
26,224,439,457
27,226,432,462
28,212,442,466
29,215,444,461
30,216,448,456
31,219,452,449
32,213,461,446
33,214,464,442
34,221,458,441
35,213,465,442
36,221,464,435
37,225,459,436
38,214,465,441
39,223,458,439
40,216,459,445
41,221,459,440
42,226,447,447
43,219,445,456
44,222,440,458
45,210,452,458
46,214,458,448
47,221,457,442
48,220,458,442
49,223,459,438
50,212,467,441
51,220,460,440
52,227,451,442
53,213,456,451
54,229,448,443
55,220,435,465
56,220,433,467
57,225,423,472
58,219,423,478
59,218,431,471
60,212,442,466
61,214,446,460
62,213,451,456
63,218,451,451
64,220,448,452
65,216,451,453
66,224,451,445
67,221,450,449
68,224,438,458
69,216,441,463
70,214,447,459
71,220,446,454
72,212,451,457
73,219,449,452
74,216,453,451
75,214,459,447
76,224,457,439
77,228,448,444
78,222,442,456
79,218,444,458
80,217,444,459
81,220,442,458
82,218,451,451
83,214,455,451
84,222,449,449
85,224,447,449
86,217,451,452
87,218,455,447
88,217,458,445
89,220,455,445
90,225,444,451
91,212,451,457
92,217,455,448
93,217,452,451
94,215,461,444
95,214,466,440
96,225,464,431
97,209,476,435
98,221,474,425
99,206,487,427
100,215,489,416
101,225,486,409
102,224,483,413
103,225,477,418
104,219,483,418
105,212,487,421
106,232,469,419
107,216,472,432
108,217,478,425
109,216,484,420
110,229,479,412
111,214,481,425
112,220,480,420
113,222,476,422
114,223,473,424
115,221,473,426
116,215,477,428
117,234,465,421
118,218,463,439
119,209,478,433
120,226,465,429
121,223,463,434
122,224,459,437
123,217,462,441
124,214,471,435
125,235,457,428
126,230,441,449
127,230,430,460
128,215,434,471
129,221,425,474
130,217,427,476
131,230,418,472
132,214,423,483
133,208,431,481
134,215,439,466
135,223,436,461
136,216,438,466
137,220,433,467
138,223,436,461
139,224,435,461
140,213,437,470
141,217,441,462
142,214,444,462
143,223,438,459
144,215,444,461
145,213,446,461
146,221,442,457
147,217,450,453
148,224,443,453
149,209,447,464
150,230,438,452
151,209,448,463
152,214,455,451
153,225,449,446
154,214,455,451
155,215,453,452
156,221,454,445
157,218,450,452
158,215,452,453
159,215,453,452
160,217,454,449
161,218,453,449
162,219,452,449
163,217,453,450
164,231,438,451
165,210,446,464
166,230,438,452
167,222,433,465
168,209,449,462
169,230,437,453
170,217,441,462
171,230,431,459
172,215,433,472
173,220,431,469
174,210,442,468
175,215,449,456
176,219,450,451
177,223,444,453
178,220,434,466
179,218,432,470
180,216,437,467
181,218,437,465
182,216,442,462
183,214,447,459
184,218,446,456
185,221,447,452
186,219,455,446
187,214,463,443
188,213,470,437
189,222,466,432
190,233,453,434
191,216,453,451
192,221,451,448
193,221,443,456
194,224,438,458
195,225,436,459
196,212,443,465
197,220,449,451
198,220,451,449
199,217,452,451
200,221,454,445
201,210,462,448
202,223,455,442
203,209,465,446
204,236,449,435
205,219,451,450
206,218,446,456
207,212,448,460
208,216,447,457
209,218,446,456
210,218,446,456
211,219,449,452
212,219,448,453
213,219,441,460
214,219,443,458
215,233,431,456
216,220,423,477
217,209,433,478
218,223,422,475
219,213,428,479
220,208,441,471
221,213,448,459
222,226,436,458
223,224,433,463
224,218,434,468
225,217,435,468
226,217,437,466
227,213,442,465
228,210,451,459
229,228,444,448
230,224,442,454
231,215,444,461
232,217,445,458
233,208,459,453
234,223,463,434
235,221,455,444
236,218,450,452
237,222,448,450
238,217,451,452
239,216,455,449
240,228,443,449
241,223,440,457
242,218,436,466
