time,quite,jail,active
0,1120,0,0
1,478,34,608
2,280,71,769
3,278,105,737
4,283,134,703
5,288,160,672
6,283,192,645
7,285,220,615
8,286,248,586
9,285,280,555
10,287,306,527
11,292,324,504
12,292,340,488
13,292,357,471
14,291,380,449
15,294,396,430
16,299,410,411
17,299,424,397
18,308,428,384
19,292,454,374
20,308,462,350
21,316,457,347
22,300,466,354
23,294,478,348
24,308,484,328
25,310,486,324
26,302,498,320
27,305,507,308
28,305,511,304
29,303,528,289
30,312,528,280
31,313,529,278
32,307,535,278
33,306,545,269
34,309,545,266
35,330,528,262
36,314,529,277
37,317,530,273
38,313,530,277
39,308,533,279
40,308,540,272
41,310,545,265
42,332,524,264
43,311,532,277
44,310,539,271
45,313,537,270
46,302,552,266
47,320,542,258
48,305,551,264
49,306,555,259
50,320,547,253
51,310,543,267
52,324,533,263
53,310,544,266
54,308,551,261
55,310,560,250
56,314,559,247
57,316,559,245
58,321,556,243
59,307,567,246
60,313,564,243
61,313,568,239
62,316,567,237
63,316,560,244
64,309,564,247
65,313,565,242
66,312,567,241
67,320,559,241
68,308,565,247
69,313,563,244
70,317,558,245
71,316,553,251
72,311,557,252
73,322,544,254
74,329,526,265
75,326,514,280
76,310,516,294
77,330,499,291
78,317,495,308
79,313,491,316
80,309,491,320
81,321,481,318
82,311,482,327
83,317,477,326
84,317,472,331
85,314,469,337
86,313,472,335
87,310,481,329
88,300,491,329
89,301,503,316
90,299,515,306
91,317,511,292
92,314,507,299
93,310,508,302
94,307,517,296
95,315,509,296
96,319,503,298
97,306,518,296
98,314,518,288
99,306,522,292
100,309,526,285
101,329,512,279
102,312,520,288
103,310,522,288
104,313,524,283
105,303,535,282
106,316,529,275
107,316,519,285
108,312,518,290
109,303,526,291
110,317,523,280
111,318,515,287
112,322,512,286
113,321,507,292
114,326,493,301
115,308,493,319
116,313,491,316
117,316,487,317
118,308,492,320
119,312,491,317
120,308,494,318
121,308,496,316
122,322,492,306
123,306,499,315
124,302,509,309
125,318,505,297
126,317,503,300
127,308,506,306
128,305,517,298
129,308,521,291
130,309,522,289
131,305,526,289
132,317,520,283
133,320,515,285
134,320,507,293
135,314,510,296
136,304,523,293
137,319,522,279
138,311,526,283
139,309,527,284
140,321,519,280
141,309,527,284
142,307,531,282
143,312,533,275
144,310,534,276
145,308,538,274
146,318,538,264
147,307,541,272
148,326,531,263
149,314,527,279
150,308,531,281
151,322,523,275
152,309,524,287
153,314,513,293
154,313,509,298
155,333,488,299
156,314,483,323
157,314,480,326
158,320,470,330
159,302,482,336
160,309,486,325
161,319,480,321
162,299,492,329
163,316,487,317
164,304,496,320
165,316,493,311
166,302,503,315
167,313,501,306
168,314,505,301
169,309,499,312
170,312,506,302
171,319,496,305
172,301,507,312
173,310,509,301
174,321,498,301
175,306,509,305
176,313,513,294
177,312,516,292
178,316,514,290
179,308,516,296
180,324,498,298
181,299,512,309
182,319,508,293
183,327,495,298
184,314,496,310
185,316,489,315
186,310,491,319
187,309,494,317
188,318,484,318
189,303,489,328
190,309,492,319
191,306,503,311
192,316,504,300
193,309,510,301
194,311,513,296
195,315,511,294
196,304,521,295
197,312,523,285
198,306,523,291
199,312,523,285
200,317,519,284
201,321,514,285
202,323,507,290
203,323,494,303
204,316,488,316
205,308,497,315
206,318,494,308
207,310,496,314
208,307,503,310
209,304,511,305
210,313,510,297
211,306,521,293
212,309,523,288
213,313,520,287
214,311,523,286
215,314,521,285
216,314,520,286
217,304,528,288
218,324,519,277
219,313,518,289
220,312,523,285
221,309,528,283
222,311,531,278
223,303,539,278
224,326,533,261
225,312,528,280
226,311,536,273
227,302,544,274
228,318,544,258
229,320,536,264
230,301,550,269
231,325,531,264
232,307,539,274
233,319,524,277
234,308,526,286
235,315,529,276
236,320,522,278
237,315,517,288
238,315,515,290
239,313,515,292
240,318,508,294
241,309,514,297
242,324,500,296
243,303,508,309
244,305,514,301
245,303,524,293
246,316,521,283
247,310,527,283
248,310,527,283
249,329,512,279
250,318,505,297
251,301,517,302
252,320,504,296
253,309,510,301
254,306,513,301
255,308,521,291
256,308,526,286
257,318,519,283
258,309,519,292
259,323,509,288
260,309,513,298
261,316,508,296
262,305,516,299
263,311,519,290
264,313,524,283
265,316,519,285
266,319,511,290
267,319,508,293
268,319,500,301
269,307,503,310
270,314,505,301
271,307,513,300
272,318,512,290
273,309,516,295
274,315,516,289
275,307,522,291
276,314,526,280
277,307,526,287
278,307,528,285
279,318,524,278
280,314,521,285
281,311,521,288
282,313,520,287
283,316,514,290
284,317,514,289
285,321,507,292
286,312,505,303
287,314,502,304
288,320,493,307
289,315,497,308
290,313,498,309
291,307,508,305
292,311,508,301
293,301,525,294
294,320,516,284
295,308,524,288
296,309,527,284
297,323,515,282
298,316,510,294
299,311,518,291
300,308,523,289
301,318,515,287
302,321,507,292
303,312,507,301
304,315,507,298
305,307,515,298
306,312,514,294
307,320,508,292
308,309,511,300
309,312,511,297
310,306,517,297
311,305,523,292
312,311,522,287
313,322,512,286
314,301,527,292
315,316,522,282
316,305,525,290
317,313,526,281
318,314,528,278
319,317,527,276
320,312,526,282
321,313,528,279
322,317,525,278
323,314,523,283
324,305,534,281
325,318,524,278
326,311,519,290
327,326,510,284
328,320,499,301
329,312,496,312
330,308,500,312
331,307,505,308
332,311,508,301
333,315,505,300
334,309,500,311
335,316,496,308
336,312,497,311
337,311,497,312
338,323,484,313
339,323,475,322
340,308,478,334
341,301,488,331
342,305,496,319
343,309,503,308
344,300,511,309
345,319,503,298
346,312,509,299
347,316,509,295
348,321,504,295
349,321,500,299
350,321,497,302
351,309,498,313
352,315,494,311
353,318,490,312
354,308,494,318
355,312,498,310
356,315,492,313
357,305,502,313
358,308,508,304
359,314,504,302
360,319,497,304
361,305,509,306
362,308,519,293
363,323,512,285
364,303,529,288
365,313,525,282
366,307,526,287
367,312,525,283
368,313,530,277
369,315,528,277
370,308,533,279
371,314,532,274
372,309,535,276
373,314,532,274
374,311,532,277
375,315,534,271
376,317,536,267
377,307,546,267
378,314,542,264
379,316,538,266
380,311,543,266
381,313,547,260
382,307,558,255
383,317,547,256
384,311,550,259
385,317,545,258
386,325,532,263
387,320,526,274
388,316,527,277
389,314,528,278
390,310,524,286
391,319,516,285
392,314,516,290
393,320,511,289
394,310,514,296
395,307,522,291
396,318,523,279
397,311,523,286
398,307,525,288
399,324,518,278
400,305,526,289
401,316,528,276
402,309,531,280
403,319,528,273
404,319,525,276
405,311,530,279
406,313,534,273
407,316,535,269
408,318,533,269
409,315,530,275
410,312,535,273
411,307,536,277
412,315,530,275
413,315,534,271
414,320,528,272
415,319,520,281
416,315,520,285
417,320,507,293
418,317,503,300
419,299,521,300
420,313,512,295
421,322,505,293
422,312,507,301
423,308,515,297
424,307,525,288
425,316,520,284
426,310,525,285
427,313,525,282
428,323,516,281
429,313,519,288
430,305,529,286
431,313,529,278
432,322,517,281
433,309,517,294
434,314,518,288
435,308,523,289
436,316,521,283
437,312,524,284
438,314,524,282
439,306,539,275
440,311,542,267
441,328,530,262
442,303,540,277
443,309,542,269
444,313,542,265
445,318,537,265
446,312,536,272
447,322,530,268
448,312,527,281
449,313,529,278
450,322,512,286
451,314,510,296
452,317,508,295
453,305,513,302
454,309,512,299
455,305,521,294
456,307,530,283
457,319,523,278
458,311,519,290
459,315,517,288
460,315,514,291
461,324,504,292
462,318,504,298
463,319,495,306
464,316,497,307
465,319,494,307
466,306,497,317
467,319,484,317
468,313,486,321
469,320,476,324
470,317,473,330
471,317,469,334
472,306,473,341
473,300,483,337
474,305,493,322
475,316,493,311
476,309,493,318
477,308,500,312
478,313,504,303
479,315,502,303
480,314,507,299
481,322,498,300
482,316,492,312
483,308,498,314
484,304,508,308
485,312,505,303
486,311,501,308
487,316,498,306
488,323,490,307
489,300,510,310
490,310,509,301
491,309,515,296
492,311,519,290
493,330,498,292
494,311,501,308
495,314,498,308
496,310,502,308
497,308,508,304
498,306,518,296
499,313,516,291
500,306,525,289
501,317,515,288
502,317,511,292
503,301,529,290
504,312,524,284
505,313,523,284
506,311,526,283
507,323,515,282
508,311,519,290
509,313,520,287
510,322,512,286
511,310,516,294
512,316,516,288
513,306,519,295
514,309,516,295
515,306,520,294
516,307,526,287
517,311,527,282
518,311,527,282
519,325,517,278
520,311,521,288
521,316,519,285
522,315,515,290
523,312,520,288
524,310,518,292
525,315,511,294
526,310,513,297
527,314,511,295
528,315,500,305
529,312,503,305
530,311,504,305
531,310,506,304
532,321,500,299
533,321,491,308
534,310,493,317
535,310,505,305
536,318,501,301
537,307,507,306
538,314,508,298
539,317,506,297
540,314,499,307
541,308,512,300
542,317,504,299
543,314,504,302
544,314,504,302
545,315,502,303
