time,quite,jail,active
0,1120,0,0
1,811,23,286
2,653,56,411
3,634,85,401
4,634,114,372
5,637,141,342
6,642,170,308
7,646,200,274
8,650,224,246
9,645,249,226
10,645,275,200
11,655,296,169
12,661,311,148
13,659,324,137
14,660,335,125
15,663,346,111
16,674,357,89
17,681,373,66
18,682,374,64
19,699,362,59
20,693,362,65
21,688,360,72
22,709,357,54
23,714,357,49
24,729,341,50
25,740,325,55
26,723,325,72
27,713,315,92
28,714,309,97
29,718,308,94
30,700,308,112
31,697,307,116
32,668,309,143
33,673,321,126
34,679,329,112
35,683,334,103
36,694,342,84
37,693,336,91
38,699,335,86
39,687,333,100
40,701,333,86
41,704,323,93
42,689,330,101
43,692,338,90
44,692,339,89
45,697,337,86
46,705,330,85
47,705,335,80
48,699,342,79
49,714,337,69
50,713,338,69
51,713,342,65
52,714,339,67
53,696,341,83
54,694,341,85
55,686,348,86
56,685,352,83
57,691,349,80
58,699,341,80
59,705,334,81
60,692,341,87
61,688,343,89
62,698,337,85
63,696,335,89
64,691,335,94
65,701,327,92
66,686,335,99
67,695,335,90
68,704,331,85
69,711,322,87
70,698,321,101
71,712,315,93
72,700,319,101
73,702,317,101
74,702,317,101
75,709,323,88
76,711,325,84
77,690,340,90
78,679,343,98
79,677,346,97
80,682,343,95
81,686,345,89
82,686,346,88
83,696,341,83
84,696,343,81
85,697,338,85
86,692,339,89
87,687,341,92
88,696,334,90
89,697,331,92
90,690,344,86
91,700,341,79
92,706,342,72
93,699,352,69
94,707,344,69
95,708,336,76
96,713,329,78
97,697,340,83
98,682,348,90
99,681,361,78
100,681,369,70
101,697,368,55
102,699,361,60
103,692,360,68
104,704,354,62
105,706,342,72
106,694,352,74
107,707,356,57
108,711,348,61
109,716,338,66
110,709,335,76
111,705,329,86
112,702,329,89
113,697,329,94
114,687,331,102
115,687,327,106
116,679,324,117
117,678,332,110
118,676,335,109
119,683,331,106
120,688,334,98
121,691,333,96
122,683,345,92
123,689,347,84
124,700,346,74
125,711,338,71
126,699,338,83
127,696,336,88
128,702,339,79
129,690,337,93
130,691,333,96
131,691,336,93
132,699,333,88
133,685,339,96
134,680,344,96
135,683,345,92
136,683,353,84
137,697,340,83
138,705,339,76
139,702,339,79
140,701,336,83
141,694,331,95
142,696,337,87
143,683,342,95
144,676,345,99
145,670,356,94
146,691,352,77
147,689,354,77
148,693,356,71
149,695,356,69
150,690,350,80
151,695,348,77
152,689,356,75
153,687,346,87
154,691,353,76
155,703,354,63
156,699,353,68
157,697,351,72
158,695,348,77
159,697,345,78
160,698,351,71
161,696,349,75
162,692,340,88
163,677,344,99
164,685,340,95
165,693,346,81
166,703,335,82
167,688,341,91
168,698,332,90
169,702,327,91
170,695,331,94
171,697,327,96
172,698,327,95
173,695,323,102
174,697,327,96
175,693,329,98
176,696,328,96
177,688,329,103
178,693,332,95
179,696,330,94
180,700,327,93
181,703,324,93
182,701,321,98
183,698,317,105
184,708,317,95
185,701,319,100
186,695,321,104
187,689,324,107
188,679,328,113
189,674,339,107
190,685,341,94
191,678,353,89
192,686,358,76
193,688,360,72
194,708,351,61
195,697,360,63
196,706,352,62
197,710,345,65
198,707,339,74
199,697,342,81
200,702,340,78
201,689,351,80
202,693,352,75
203,707,343,70
204,702,345,73
205,706,341,73
206,710,329,81
207,695,330,95
208,690,329,101
209,686,329,105
210,698,320,102
211,691,331,98
212,695,336,89
213,709,335,76
214,701,342,77
215,716,333,71
216,714,321,85
217,708,312,100
218,692,309,119
219,680,314,126
220,669,326,125
221,671,339,110
222,679,341,100
223,684,348,88
224,686,353,81
225,687,352,81
226,696,354,70
227,697,349,74
228,705,341,74
229,711,331,78
230,708,334,78
231,693,328,99
232,680,337,103
233,684,340,96
234,696,338,86
235,699,344,77
236,699,339,82
237,700,336,84
238,699,328,93
239,708,321,91
240,705,330,85
241,704,326,90
242,713,325,82
243,709,316,95
244,696,326,98
245,696,322,102
246,688,326,106
247,688,334,98
248,668,338,114
249,678,345,97
250,701,334,85
251,689,341,90
252,698,337,85
253,698,341,81
254,697,335,88
255,701,340,79
256,696,345,79
257,692,356,72
258,694,357,69
259,696,364,60
260,697,368,55
