time,quite,jail,active
0,1120,0,0
1,1065,13,42
2,787,40,293
3,658,72,390
4,649,97,374
5,651,126,343
6,651,155,314
7,652,184,284
8,648,210,262
9,665,220,235
10,652,246,222
11,652,267,201
12,651,294,175
13,667,305,148
14,666,325,129
15,671,339,110
16,688,358,74
17,695,368,57
18,699,377,44
19,703,388,29
20,724,385,11
21,751,367,2
22,766,354,0
23,797,323,0
24,812,307,1
25,826,293,1
26,842,275,3
27,854,260,6
28,857,244,19
29,826,228,66
30,751,233,136
31,707,246,167
32,691,257,172
33,691,264,165
34,688,266,166
35,682,273,165
36,670,287,163
37,683,295,142
38,685,304,131
39,676,309,135
40,669,321,130
41,680,322,118
42,679,324,117
43,681,342,97
44,698,352,70
45,702,366,52
46,723,370,27
47,740,367,13
48,755,352,13
49,767,343,10
50,757,343,20
51,766,331,23
52,768,323,29
53,750,321,49
54,742,324,54
55,750,320,50
56,769,315,36
57,782,313,25
58,796,305,19
59,825,291,4
60,842,266,12
61,841,249,30
62,810,243,67
63,766,252,102
64,725,267,128
65,687,283,150
66,697,289,134
67,686,294,140
68,673,306,141
69,680,314,126
70,705,312,103
71,702,320,98
72,697,330,93
73,697,340,83
74,712,344,64
75,720,345,55
76,728,347,45
77,748,345,27
78,761,335,24
79,747,331,42
80,737,332,51
81,757,324,39
82,773,321,26
83,786,316,18
84,809,302,9
85,832,288,0
86,850,270,0
87,858,255,7
88,852,239,29
89,824,241,55
90,776,250,94
91,738,249,133
92,698,256,166
93,669,270,181
94,672,277,171
95,677,287,156
96,667,301,152
97,663,319,138
98,682,321,117
99,679,336,105
100,705,335,80
101,724,322,74
102,727,332,61
103,745,331,44
104,748,333,39
105,745,335,40
106,746,340,34
107,756,332,32
108,767,326,27
109,784,329,7
110,801,318,1
111,822,298,0
112,833,287,0
113,841,272,7
114,826,264,30
115,822,253,45
116,793,261,66
117,764,271,85
118,753,288,79
119,742,285,93
120,724,280,116
121,715,292,113
122,703,297,120
123,712,297,111
124,703,310,107
125,702,312,106
126,704,320,96
127,717,325,78
128,705,326,89
129,702,337,81
130,723,340,57
131,717,339,64
132,736,341,43
133,749,337,34
134,771,329,20
135,775,329,16
136,800,313,7
137,815,303,2
138,827,287,6
139,816,278,26
140,818,273,29
141,793,275,52
142,795,257,68
143,777,261,82
144,746,259,115
145,732,270,118
146,720,279,121
147,703,286,131
148,682,301,137
149,682,312,126
150,679,330,111
151,685,347,88
152,709,353,58
153,733,349,38
154,758,343,19
155,777,334,9
156,800,318,2
157,813,306,1
158,830,290,0
159,857,263,0
160,866,247,7
161,867,243,10
162,878,232,10
163,896,218,6
164,910,209,1
165,925,195,0
166,934,186,0
167,948,172,0
168,958,162,0
169,949,148,23
170,847,147,126
171,729,155,236
172,675,167,278
173,661,187,272
174,663,199,258
175,661,217,242
176,660,232,228
177,662,248,210
178,665,260,195
179,658,284,178
180,669,299,152
181,673,311,136
182,679,322,119
183,676,336,108
184,685,350,85
185,700,363,57
186,724,372,24
187,738,368,14
188,749,365,6
189,771,347,2
190,783,335,2
191,795,319,6
192,807,306,7
193,820,282,18
194,801,277,42
195,777,280,63
196,767,279,74
197,736,278,106
198,717,290,113
199,692,299,129
200,698,302,120
201,681,307,132
202,682,310,128
203,686,318,116
204,688,329,103
205,702,332,86
206,721,343,56
207,734,350,36
208,753,342,25
209,770,332,18
210,789,321,10
211,809,305,6
212,826,293,1
213,840,276,4
214,852,263,5
215,830,250,40
216,811,245,64
217,755,244,121
218,681,259,180
219,660,277,183
220,664,292,164
221,666,304,150
222,664,321,135
223,682,322,116
224,686,339,95
225,698,342,80
226,710,347,63
227,715,345,60
228,736,332,52
229,750,327,43
230,750,323,47
231,766,321,33
232,745,316,59
233,731,320,69
234,730,327,63
235,736,325,59
236,756,319,45
237,756,322,42
238,753,317,50
239,742,325,53
240,747,332,41
241,753,333,34
242,754,335,31
243,756,336,28
244,787,318,15
245,796,312,12
246,818,297,5
247,828,285,7
248,851,263,6
249,849,248,23
250,836,236,48
251,810,238,72
252,771,246,103
253,714,255,151
254,679,273,168
255,677,290,153
256,669,307,144
257,680,311,129
258,671,326,123
259,684,332,104
260,677,343,100
261,693,348,79
262,703,347,70
263,723,342,55
264,733,345,42
265,734,342,44
266,764,336,20
267,784,326,10
268,789,322,9
269,795,312,13
270,786,301,33
271,793,292,35
272,797,281,42
273,798,279,43
274,792,283,45
275,773,285,62
276,752,280,88
277,713,296,111
278,693,315,112
279,697,326,97
280,706,334,80
281,713,340,67
282,727,341,52
283,733,339,48
284,728,336,56
285,730,343,47
286,745,353,22
287,773,344,3
288,799,319,2
289,814,304,2
290,834,284,2
291,832,268,20
292,813,270,37
293,788,270,62
294,759,267,94
295,709,278,133
296,677,287,156
297,685,286,149
298,673,304,143
299,674,320,126
300,692,317,111
301,704,323,93
302,728,321,71
303,753,320,47
304,761,313,46
305,763,312,45
306,760,309,51
307,741,313,66
308,740,309,71
309,742,318,60
310,736,333,51
311,745,330,45
312,752,323,45
313,743,324,53
314,749,323,48
315,746,328,46
316,758,325,37
317,773,317,30
318,774,319,27
319,785,304,31
320,779,300,41
321,766,299,55
322,729,305,86
323,736,306,78
324,719,314,87
325,714,315,91
326,740,313,67
327,727,306,87
328,721,308,91
329,718,312,90
330,718,316,86
331,717,324,79
332,728,326,66
333,733,333,54
334,736,334,50
335,748,337,35
336,757,329,34
337,763,324,33
338,775,315,30
339,786,309,25
340,795,302,23
341,785,295,40
342,782,292,46
343,783,288,49
344,761,280,79
345,717,293,110
346,708,303,109
347,724,315,81
348,737,316,67
349,744,315,61
350,763,317,40
351,773,318,29
352,779,311,30
353,767,312,41
354,744,306,70
355,749,300,71
356,729,306,85
357,731,315,74
358,735,312,73
359,728,329,63
360,735,335,50
361,757,330,33
362,746,325,49
363,739,324,57
364,722,324,74
365,736,325,59
366,745,320,55
367,769,307,44
368,764,311,45
369,767,311,42
370,792,317,11
371,813,307,0
372,827,285,8
373,819,274,27
374,805,271,44
375,795,261,64
376,758,276,86
377,705,291,124
378,683,304,133
379,678,311,131
380,676,324,120
381,683,332,105
382,688,340,92
383,700,347,73
384,717,343,60
385,722,336,62
386,733,341,46
387,750,339,31
388,751,336,33
389,756,336,28
390,786,320,14
391,817,302,1
392,834,286,0
393,838,270,12
394,825,257,38
395,813,248,59
396,780,249,91
397,743,254,123
398,710,263,147
399,697,273,150
400,692,277,151
401,668,294,158
402,668,304,148
403,665,313,142
404,687,316,117
405,681,325,114
406,689,326,105
407,706,330,84
408,718,324,78
409,724,323,73
410,709,332,79
411,718,339,63
412,719,340,61
413,730,337,53
414,730,337,53
415,746,341,33
416,767,336,17
417,774,334,12
418,796,324,0
419,813,307,0
420,825,295,0
421,847,271,2
422,856,260,4
423,872,240,8
424,861,234,25
425,850,233,37
426,818,234,68
427,755,245,120
428,695,259,166
429,688,259,173
430,691,261,168
431,680,272,168
432,675,285,160
433,662,303,155
434,669,310,141
435,671,324,125
436,682,340,98
437,685,351,84
438,711,344,65
439,727,347,46
440,739,351,30
441,765,347,8
442,775,335,10
443,783,320,17
444,802,306,12
445,813,291,16
446,803,280,37
447,788,275,57
448,772,275,73
449,745,274,101
450,701,283,136
451,683,283,154
452,673,297,150
453,677,307,136
454,681,308,131
455,668,319,133
456,686,321,113
457,681,333,106
458,689,340,91
459,700,340,80
460,706,348,66
461,728,345,47
462,728,342,50
463,752,335,33
464,758,332,30
465,752,338,30
466,774,328,18
467,787,325,8
468,800,315,5
469,802,299,19
470,792,284,44
471,746,288,86
472,737,296,87
473,707,306,107
474,698,312,110
475,699,319,102
476,697,325,98
477,680,339,101
478,699,347,74
479,724,353,43
480,742,356,22
481,769,346,5
482,798,322,0
483,819,300,1
484,824,285,11
485,803,285,32
486,792,276,52
487,794,278,48
488,759,281,80
489,700,286,134
490,713,285,122
491,706,292,122
492,698,301,121
493,697,321,102
494,700,328,92
495,712,334,74
496,722,335,63
497,726,333,61
498,731,336,53
499,738,336,46
500,749,334,37
501,758,329,33
502,773,323,24
503,779,305,36
504,772,299,49
505,774,302,44
506,783,302,35
507,780,295,45
508,771,297,52
509,744,302,74
510,728,304,88
511,703,314,103
512,689,323,108
513,693,324,103
514,699,332,89
515,724,334,62
516,723,340,57
517,731,348,41
518,745,346,29
519,755,345,20
520,757,344,19
521,781,337,2
522,807,313,0
523,825,295,0
524,853,266,1
525,872,244,4
526,879,223,18
527,829,225,66
528,783,226,111
529,746,240,134
530,718,248,154
531,690,255,175
