time,quite,jail,active
0,1120,0,0
1,1077,10,33
2,814,35,271
3,637,64,419
4,622,89,409
5,621,121,378
6,621,149,350
7,625,176,319
8,623,196,301
9,626,225,269
10,632,243,245
11,627,259,234
12,627,284,209
13,628,306,186
14,634,328,158
15,635,342,143
16,637,358,125
17,650,372,98
18,661,382,77
19,684,391,45
20,708,396,16
21,736,383,1
22,755,365,0
23,772,348,0
24,788,332,0
25,811,309,0
26,831,288,1
27,849,271,0
28,862,254,4
29,864,236,20
30,855,224,41
31,783,225,112
32,696,233,191
33,647,239,234
34,649,240,231
35,637,246,237
36,642,256,222
37,636,268,216
38,644,274,202
39,637,290,193
40,640,304,176
41,648,307,165
42,646,316,158
43,641,320,159
44,640,332,148
45,638,349,133
46,647,353,120
47,665,362,93
48,680,365,75
49,690,382,48
50,709,381,30
51,726,376,18
52,748,368,4
53,761,355,4
54,782,338,0
55,794,326,0
56,812,308,0
57,828,292,0
58,843,277,0
59,863,257,0
60,885,234,1
61,899,221,0
62,916,204,0
63,934,186,0
64,949,171,0
65,969,151,0
66,983,136,1
67,994,126,0
68,945,116,59
69,817,122,181
70,659,134,327
71,635,142,343
72,636,158,326
73,633,170,317
74,629,194,297
75,627,218,275
76,626,243,251
77,629,269,222
78,626,287,207
79,633,296,191
80,631,314,175
81,634,332,154
82,640,338,142
83,634,356,130
84,641,371,108
85,654,379,87
86,669,390,61
87,679,395,46
88,694,394,32
89,719,387,14
90,744,375,1
91,766,354,0
92,789,331,0
93,818,302,0
94,832,288,0
95,844,276,0
96,856,264,0
97,874,246,0
98,902,216,2
99,912,207,1
100,930,190,0
101,945,174,1
102,963,154,3
103,916,139,65
104,760,142,218
105,662,152,306
106,641,161,318
107,632,180,308
108,633,192,295
109,630,212,278
110,630,231,259
111,634,250,236
112,638,263,219
113,634,275,211
114,630,295,195
115,633,313,174
116,640,325,155
117,638,349,133
118,639,367,114
119,652,379,89
120,683,390,47
121,712,392,16
122,739,378,3
123,748,366,6
124,770,350,0
125,777,343,0
126,790,330,0
127,816,304,0
128,842,278,0
129,851,265,4
130,875,245,0
131,886,234,0
132,906,214,0
133,930,190,0
134,951,169,0
135,967,153,0
136,986,134,0
137,1001,119,0
138,1011,109,0
139,1026,94,0
140,1038,81,1
141,1039,77,4
142,1016,71,33
143,893,77,150
144,651,96,373
145,627,124,369
146,625,144,351
147,629,167,324
148,630,187,303
149,634,205,281
150,619,238,263
151,631,255,234
152,631,274,215
153,637,297,186
154,633,310,177
155,629,322,169
156,635,340,145
157,641,353,126
158,640,369,111
159,647,378,95
160,652,396,72
161,684,405,31
162,704,407,9
163,726,393,1
164,748,371,1
165,770,350,0
166,787,333,0
167,801,319,0
168,818,302,0
169,839,281,0
170,853,267,0
171,873,247,0
172,895,225,0
173,915,204,1
174,941,179,0
175,957,163,0
176,967,153,0
177,983,137,0
178,994,126,0
179,1005,115,0
180,1021,98,1
181,1026,83,11
182,912,90,118
183,674,109,337
184,630,123,367
185,630,143,347
186,630,166,324
187,629,187,304
188,635,201,284
189,629,223,268
190,629,247,244
191,629,269,222
192,640,280,200
193,633,292,195
194,634,315,171
195,633,329,158
196,641,351,128
197,659,359,102
198,669,375,76
199,688,387,45
200,715,382,23
201,738,371,11
202,737,364,19
203,731,366,23
204,746,350,24
205,764,349,7
206,791,329,0
207,806,314,0
208,826,293,1
209,858,262,0
210,869,241,10
211,863,231,26
212,807,225,88
213,710,239,171
214,655,259,206
215,642,268,210
216,635,287,198
217,639,298,183
218,655,294,171
219,638,303,179
220,646,303,171
221,643,307,170
222,640,317,163
223,640,327,153
224,636,348,136
225,649,354,117
226,659,357,104
227,674,363,83
228,693,367,60
229,705,369,46
230,731,364,25
231,756,357,7
232,766,354,0
233,785,335,0
234,800,318,2
235,822,298,0
236,834,285,1
237,846,272,2
238,866,254,0
239,870,235,15
240,856,220,44
241,806,219,95
242,700,226,194
243,635,241,244
244,647,242,231
245,632,257,231
246,641,267,212
247,646,270,204
248,639,292,189
249,647,304,169
250,652,311,157
251,659,320,141
252,666,330,124
253,655,344,121
254,667,352,101
255,663,364,93
256,671,372,77
257,670,388,62
258,704,376,40
259,705,385,30
260,727,382,11
261,757,362,1
262,780,338,2
263,803,315,2
264,818,300,2
265,833,287,0
266,860,259,1
267,882,238,0
268,893,225,2
269,894,214,12
270,871,208,41
271,844,206,70
272,751,207,162
273,648,227,245
274,638,236,246
275,640,251,229
276,645,259,216
277,636,274,210
278,640,282,198
279,639,294,187
280,638,306,176
281,632,319,169
282,648,318,154
283,638,332,150
284,647,346,127
285,656,352,112
286,650,366,104
287,663,381,76
288,687,382,51
289,716,379,25
290,727,378,15
291,742,368,10
292,768,350,2
293,777,332,11
294,762,319,39
295,730,323,67
296,712,323,85
297,691,335,94
298,676,347,97
299,695,347,78
300,711,342,67
301,709,337,74
302,729,334,57
303,737,337,46
304,742,337,41
305,727,338,55
306,734,341,45
307,733,334,53
308,738,335,47
309,742,336,42
310,752,335,33
311,765,323,32
312,740,334,46
313,747,337,36
314,748,330,42
315,720,326,74
316,686,338,96
317,670,346,104
318,651,361,108
319,671,369,80
320,696,368,56
321,711,373,36
322,734,370,16
323,766,353,1
324,785,335,0
325,804,316,0
326,820,300,0
327,844,276,0
328,871,249,0
329,879,236,5
330,856,222,42
331,787,216,117
332,694,236,190
333,635,248,237
334,632,270,218
335,635,286,199
336,646,287,187
337,642,296,182
338,649,301,170
339,638,313,169
340,639,325,156
341,634,345,141
342,646,354,120
343,648,364,108
344,665,374,81
345,683,383,54
346,711,387,22
347,735,382,3
348,763,357,0
349,782,334,4
350,795,321,4
351,813,307,0
352,820,297,3
353,844,276,0
354,859,261,0
355,873,246,1
356,887,233,0
357,900,220,0
358,891,205,24
359,798,197,125
360,706,188,226
361,640,197,283
362,635,210,275
363,634,229,257
364,636,242,242
365,637,249,234
366,629,265,226
367,637,274,209
368,640,281,199
369,641,289,190
370,630,310,180
371,643,315,162
372,630,335,155
373,647,346,127
374,647,359,114
375,654,374,92
376,667,390,63
377,691,398,31
378,704,394,22
379,731,382,7
380,752,362,6
381,772,345,3
382,781,335,4
383,797,322,1
384,822,298,0
385,841,276,3
386,856,260,4
387,877,240,3
388,894,226,0
389,915,205,0
390,932,188,0
391,948,172,0
392,970,150,0
393,982,138,0
394,994,125,1
395,1003,117,0
396,1022,98,0
397,1038,80,2
398,1046,74,0
399,1056,64,0
400,1065,53,2
401,995,56,69
402,765,71,284
403,628,90,402
404,627,113,380
405,622,140,358
406,629,160,331
407,625,184,311
408,622,209,289
409,629,231,260
410,626,256,238
411,631,283,206
412,641,304,175
413,643,315,162
414,638,336,146
415,641,352,127
416,650,367,103
417,676,380,64
418,689,386,45
419,706,389,25
420,731,386,3
421,753,366,1
422,777,342,1
423,798,321,1
424,813,303,4
425,834,283,3
426,856,264,0
427,877,243,0
428,891,228,1
429,906,213,1
430,923,197,0
431,937,183,0
432,953,167,0
433,971,149,0
434,981,139,0
435,998,121,1
436,1012,107,1
