time,quite,jail,active
0,1120,0,0
1,1109,7,4
2,1106,11,3
3,1109,10,1
4,1106,12,2
5,1104,15,1
6,1105,15,0
7,1105,15,0
8,1102,14,4
9,978,25,117
10,746,48,326
11,648,74,398
12,645,94,381
13,646,119,355
14,648,142,330
15,652,161,307
16,653,176,291
17,650,188,282
18,651,204,265
19,651,220,249
20,662,230,228
21,656,244,220
22,657,259,204
23,665,259,196
24,662,266,192
25,662,281,177
26,668,284,168
27,673,293,154
28,674,288,158
29,690,277,153
30,688,279,153
31,698,262,160
32,670,262,188
33,668,265,187
34,667,263,190
35,665,268,187
36,662,281,177
37,674,280,166
38,672,280,168
39,676,277,167
40,674,281,165
41,680,280,160
42,668,280,172
43,668,283,169
44,671,277,172
45,676,270,174
46,679,263,178
47,658,276,186
48,667,276,177
49,661,282,177
50,669,287,164
51,671,285,164
52,669,282,169
53,664,286,170
54,667,286,167
55,670,281,169
56,681,269,170
57,664,272,184
58,665,273,182
59,665,278,177
60,676,264,180
61,671,265,184
62,669,263,188
63,672,257,191
64,670,258,192
65,662,263,195
66,666,273,181
67,673,271,176
68,671,266,183
69,672,261,187
70,669,271,180
71,667,280,173
72,688,272,160
73,663,282,175
74,673,280,167
75,674,289,157
76,668,295,157
77,683,294,143
78,675,300,145
79,690,296,134
80,692,287,141
81,691,286,143
82,682,288,150
83,700,276,144
84,691,278,151
85,679,288,153
86,671,288,161
87,671,288,161
88,679,283,158
89,666,286,168
90,675,284,161
91,667,290,163
92,679,278,163
93,676,274,170
94,661,287,172
95,670,287,163
96,668,294,158
97,671,296,153
98,690,278,152
99,675,283,162
100,676,286,158
101,677,276,167
102,668,281,171
103,668,287,165
104,677,282,161
105,676,286,158
106,676,278,166
107,679,275,166
108,669,275,176
109,677,277,166
110,675,274,171
111,676,279,165
112,690,282,148
113,678,288,154
114,691,285,144
115,692,277,151
116,673,286,161
117,667,289,164
118,675,293,152
119,683,294,143
120,684,289,147
121,677,295,148
122,686,291,143
123,683,286,151
124,677,282,161
125,676,273,171
126,670,273,177
127,677,258,185
128,668,258,194
129,675,250,195
130,670,252,198
131,668,252,200
132,662,267,191
133,663,278,179
134,666,288,166
135,673,291,156
136,665,300,155
137,670,303,147
138,684,289,147
139,675,282,163
140,667,284,169
141,668,289,163
142,670,293,157
143,676,290,154
144,682,284,154
145,682,285,153
146,687,288,145
147,700,271,149
148,682,262,176
149,664,269,187
150,672,272,176
151,671,270,179
152,667,276,177
153,671,277,172
154,671,274,175
155,668,274,178
156,674,275,171
157,678,275,167
158,665,282,173
159,678,284,158
160,678,291,151
161,685,295,140
162,686,301,133
163,682,299,139
164,683,294,143
165,673,293,154
166,676,284,160
167,675,280,165
168,673,279,168
169,666,282,172
170,660,288,172
171,674,287,159
172,680,279,161
173,668,288,164
174,677,278,165
175,679,265,176
176,674,262,184
177,664,266,190
178,667,268,185
179,673,265,182
180,674,267,179
181,672,264,184
182,672,263,185
183,669,265,186
184,664,272,184
185,672,261,187
186,676,256,188
187,673,253,194
188,673,247,200
189,674,245,201
190,669,245,206
191,666,244,210
192,673,248,199
193,670,242,208
194,671,238,211
195,667,239,214
196,671,235,214
197,662,246,212
198,664,250,206
199,667,257,196
200,665,261,194
201,671,264,185
202,661,271,188
203,670,273,177
204,674,267,179
205,674,260,186
206,668,255,197
207,669,245,206
208,668,237,215
209,666,236,218
210,669,235,216
211,676,232,212
212,661,238,221
213,666,241,213
214,667,242,211
215,665,247,208
216,663,252,205
217,670,248,202
218,669,245,206
219,665,250,205
220,670,248,202
221,666,250,204
222,664,251,205
223,660,259,201
224,671,257,192
225,662,266,192
226,656,282,182
227,668,280,172
228,675,279,166
229,668,289,163
230,680,284,156
231,675,286,159
232,680,280,160
233,684,281,155
234,703,272,145
235,686,274,160
236,673,276,171
237,681,267,172
238,671,265,184
239,667,268,185
240,668,275,177
241,674,275,171
242,670,274,176
243,666,278,176
244,672,276,172
245,668,275,177
246,673,273,174
247,681,271,168
248,680,266,174
249,668,263,189
250,670,261,189
251,681,252,187
252,669,253,198
253,673,255,192
254,676,243,201
255,673,243,204
256,672,242,206
257,667,247,206
258,664,252,204
259,664,259,197
260,673,258,189
261,668,255,197
262,671,253,196
263,670,254,196
264,674,254,192
265,664,265,191
266,669,267,184
267,671,262,187
268,671,257,192
269,672,258,190
270,666,259,195
271,668,266,186
272,672,261,187
273,666,257,197
274,665,264,191
275,672,263,185
276,675,255,190
277,669,258,193
278,675,260,185
279,673,264,183
280,667,264,189
281,666,266,188
282,663,270,187
283,672,263,185
284,667,265,188
285,666,268,186
286,670,272,178
287,666,282,172
288,670,285,165
289,665,288,167
290,672,291,157
291,667,293,160
292,686,288,146
293,689,294,137
294,702,289,129
295,705,282,133
296,707,279,134
297,726,269,125
298,713,270,137
299,672,277,171
300,670,276,174
301,672,278,170
302,685,267,168
303,680,251,189
304,670,249,201
305,670,249,201
306,666,257,197
307,667,261,192
308,669,263,188
309,665,269,186
310,666,270,184
311,669,270,181
312,661,272,187
313,678,263,179
314,667,270,183
315,670,270,180
316,665,276,179
317,672,272,176
318,673,268,179
319,666,279,175
320,666,281,173
321,678,269,173
322,677,277,166
323,685,277,158
