time,quite,jail,active
0,960,0,0
1,936,11,13
2,846,26,88
3,655,53,252
4,530,83,347
5,531,118,311
6,532,147,281
7,534,172,254
8,532,203,225
9,539,229,192
10,540,262,158
11,543,289,128
12,561,308,91
13,571,330,59
14,598,335,27
15,615,337,8
16,633,326,1
17,645,315,0
18,659,301,0
19,672,288,0
20,692,268,0
21,706,254,0
22,717,243,0
23,731,229,0
24,749,211,0
25,766,194,0
26,774,186,0
27,783,177,0
28,803,157,0
29,814,145,1
30,831,129,0
31,843,117,0
32,857,103,0
33,876,84,0
34,891,69,0
35,901,58,1
36,907,53,0
37,908,43,9
38,809,41,110
39,658,60,242
40,544,90,326
41,535,118,307
42,536,143,281
43,542,164,254
44,536,193,231
45,537,220,203
46,540,241,179
47,542,261,157
48,543,284,133
49,551,307,102
50,562,327,71
51,584,344,32
52,607,343,10
53,617,334,9
54,623,321,16
55,633,314,13
56,652,306,2
57,672,288,0
58,680,269,11
59,687,262,11
60,703,257,0
61,715,244,1
62,734,225,1
63,750,210,0
64,768,191,1
65,784,176,0
66,800,160,0
67,812,146,2
68,798,138,24
69,784,132,44
70,732,146,82
71,634,152,174
72,549,167,244
73,541,184,235
74,547,203,210
75,545,222,193
76,545,243,172
77,551,259,150
78,536,285,139
79,542,299,119
80,552,316,92
81,572,332,56
82,583,342,35
83,606,345,9
84,627,332,1
85,649,310,1
86,667,293,0
87,687,273,0
88,705,255,0
89,723,237,0
90,747,213,0
91,765,195,0
92,779,179,2
93,791,169,0
94,804,156,0
95,814,146,0
96,825,135,0
97,833,126,1
98,820,118,22
99,788,122,50
100,666,134,160
101,566,148,246
102,538,178,244
103,546,193,221
104,545,211,204
105,543,228,189
106,545,246,169
107,549,264,147
108,562,272,126
109,559,290,111
110,571,300,89
111,571,325,64
112,582,332,46
113,603,328,29
114,621,326,13
115,639,318,3
116,657,303,0
117,666,294,0
118,677,283,0
119,692,268,0
120,706,253,1
121,705,240,15
122,706,237,17
123,717,235,8
124,735,224,1
125,746,213,1
126,767,192,1
127,768,185,7
128,781,177,2
129,811,149,0
130,828,132,0
131,846,114,0
132,843,103,14
133,757,107,96
134,650,114,196
135,551,136,273
136,535,161,264
137,542,182,236
138,541,200,219
139,546,214,200
140,538,238,184
141,545,256,159
142,548,277,135
143,553,295,112
144,560,315,85
145,587,332,41
146,605,340,15
147,614,331,15
148,639,320,1
149,653,306,1
150,668,292,0
151,683,277,0
152,699,260,1
153,714,245,1
154,732,226,2
155,745,215,0
156,759,201,0
157,771,189,0
158,783,177,0
159,793,163,4
160,772,154,34
161,701,168,91
162,643,189,128
163,581,206,173
164,550,224,186
165,548,243,169
166,546,260,154
167,555,271,134
168,559,287,114
169,564,297,99
170,580,309,71
171,599,318,43
172,630,322,8
173,651,309,0
174,668,291,1
175,679,280,1
176,697,262,1
177,710,250,0
178,724,235,1
179,737,223,0
180,747,213,0
181,764,196,0
182,777,183,0
183,785,175,0
184,805,155,0
185,812,143,5
186,795,133,32
187,765,129,66
188,664,144,152
189,567,169,224
190,540,191,229
191,548,208,204
192,559,210,191
193,546,228,186
194,549,239,172
195,548,250,162
196,551,264,145
197,552,285,123
198,553,301,106
199,566,320,74
200,574,338,48
201,607,344,9
202,628,332,0
203,643,315,2
204,643,304,13
205,646,296,18
206,660,288,12
207,673,286,1
208,689,269,2
209,704,256,0
210,719,241,0
211,742,218,0
212,761,199,0
213,775,185,0
214,787,172,1
215,798,162,0
216,807,153,0
217,820,139,1
218,833,123,4
219,852,108,0
220,867,93,0
221,875,85,0
222,892,68,0
223,901,58,1
224,908,51,1
225,916,44,0
226,923,35,2
227,915,36,9
228,826,45,89
229,640,72,248
230,531,105,324
231,532,136,292
232,531,164,265
233,541,187,232
234,540,207,213
235,542,226,192
236,552,241,167
237,551,265,144
238,554,282,124
239,577,298,85
240,588,317,55
241,603,330,27
242,633,323,4
243,643,316,1
244,654,306,0
245,665,295,0
246,673,287,0
247,690,270,0
248,706,254,0
249,724,236,0
250,739,221,0
251,751,208,1
252,769,191,0
253,776,184,0
254,791,169,0
255,804,156,0
256,821,139,0
257,837,123,0
258,853,106,1
259,825,103,32
260,745,100,115
261,616,113,231
262,541,135,284
263,538,157,265
264,540,176,244
265,546,188,226
266,538,217,205
267,554,228,178
268,547,242,171
269,540,263,157
270,540,286,134
271,558,304,98
272,560,332,68
273,575,350,35
274,610,345,5
275,625,335,0
276,653,306,1
277,666,294,0
278,682,278,0
279,691,269,0
280,706,254,0
281,721,239,0
282,731,229,0
283,745,215,0
284,762,198,0
285,774,186,0
286,795,165,0
287,807,153,0
288,821,139,0
289,839,121,0
290,849,110,1
291,866,93,1
292,860,86,14
293,814,85,61
294,683,103,174
295,576,120,264
296,542,143,275
297,541,164,255
298,537,183,240
299,542,204,214
300,545,224,191
301,548,239,173
302,545,259,156
303,539,287,134
304,560,302,98
305,563,320,77
306,583,334,43
307,610,343,7
308,624,335,1
309,645,315,0
310,656,302,2
311,671,289,0
312,685,274,1
313,694,263,3
314,708,244,8
315,705,240,15
316,723,231,6
317,742,218,0
318,755,205,0
319,769,191,0
320,783,177,0
321,802,158,0
322,822,138,0
323,836,124,0
324,846,114,0
325,862,98,0
326,846,92,22
327,787,94,79
328,679,107,174
329,556,121,283
330,543,138,279
331,541,162,257
332,542,182,236
333,538,204,218
334,545,228,187
335,550,250,160
336,548,271,141
337,547,293,120
338,558,317,85
339,582,335,43
340,606,339,15
341,630,326,4
342,645,315,0
343,657,303,0
344,676,284,0
345,692,268,0
346,706,254,0
347,717,243,0
348,738,222,0
349,753,207,0
350,766,194,0
351,785,175,0
352,768,162,30
353,700,173,87
354,636,191,133
355,551,213,196
356,543,234,183
357,545,255,160
358,555,271,134
359,558,287,115
360,555,302,103
361,576,311,73
362,610,312,38
363,647,310,3
364,663,297,0
365,682,278,0
366,697,263,0
367,712,248,0
368,719,241,0
369,732,228,0
370,748,212,0
371,765,195,0
372,774,186,0
373,785,173,2
374,791,168,1
375,803,157,0
376,810,150,0
377,818,142,0
378,830,128,2
379,847,112,1
380,863,93,4
381,874,85,1
382,883,74,3
383,856,77,27
384,805,92,63
385,677,110,173
386,553,132,275
387,540,151,269
388,544,168,248
389,534,192,234
390,535,221,204
391,542,246,172
392,557,264,139
393,543,291,126
394,557,321,82
395,569,341,50
396,578,353,29
397,601,354,5
398,615,344,1
399,633,326,1
400,649,311,0
401,667,293,0
402,683,277,0
403,702,258,0
404,703,247,10
405,698,240,22
406,700,243,17
407,702,251,7
408,722,238,0
409,738,222,0
410,756,203,1
411,774,179,7
412,740,168,52
413,691,175,94
414,622,183,155
415,546,203,211
416,544,227,189
417,545,246,169
418,554,256,150
419,552,273,135
420,557,287,116
421,559,306,95
422,571,326,63
423,601,331,28
424,620,323,17
425,633,325,2
426,649,311,0
427,658,301,1
428,672,288,0
429,685,275,0
430,693,267,0
431,706,249,5
432,722,237,1
433,724,227,9
434,715,219,26
435,693,223,44
436,679,231,50
437,673,235,52
438,645,240,75
439,627,250,83
440,625,270,65
441,631,266,63
442,620,274,66
443,621,282,57
444,624,276,60
445,620,289,51
446,634,288,38
447,659,291,10
448,683,277,0
449,702,258,0
450,713,247,0
451,725,234,1
452,738,221,1
453,756,204,0
454,775,185,0
455,786,174,0
456,793,167,0
457,787,157,16
458,751,157,52
459,661,166,133
460,584,186,190
461,559,197,204
462,547,214,199
463,547,237,176
464,560,239,161
465,548,256,156
466,554,270,136
467,562,283,115
468,573,300,87
469,593,305,62
470,600,311,49
471,624,320,16
472,641,314,5
473,657,303,0
474,672,288,0
475,684,276,0
476,701,259,0
477,718,242,0
478,729,231,0
479,742,218,0
480,751,209,0
481,758,202,0
482,767,193,0
483,780,180,0
484,795,165,0
485,812,148,0
486,820,136,4
487,831,129,0
488,847,113,0
489,868,92,0
490,876,84,0
491,889,71,0
492,899,60,1
493,910,49,1
494,915,45,0
495,926,34,0
496,927,31,2
497,848,32,80
498,631,50,279
499,535,76,349
500,532,103,325
501,529,133,298
502,531,157,272
503,534,185,241
504,537,213,210
505,542,229,189
506,538,253,169
507,545,275,140
508,554,292,114
509,565,318,77
510,587,332,41
511,610,339,11
512,630,330,0
513,639,321,0
514,650,310,0
515,661,299,0
516,674,286,0
517,693,265,2
518,710,250,0
519,724,236,0
520,741,219,0
521,751,209,0
522,767,193,0
523,747,185,28
524,697,180,83
525,637,195,128
526,577,211,172
527,548,228,184
528,551,244,165
529,561,261,138
530,567,272,121
531,573,284,103
532,590,289,81
533,588,306,66
534,597,314,49
535,610,317,33
536,625,314,21
537,652,303,5
538,666,294,0
539,682,278,0
540,696,264,0
541,711,249,0
542,727,233,0
543,736,224,0
544,750,209,1
545,762,196,2
546,757,182,21
547,719,187,54
548,711,197,52
549,671,201,88
550,605,218,137
551,551,241,168
552,556,250,154
553,556,264,140
554,571,274,115
555,575,294,91
556,591,305,64
557,604,331,25
558,630,324,6
559,648,310,2
560,665,295,0
561,688,272,0
562,705,255,0
563,719,241,0
564,737,223,0
565,748,211,1
566,752,205,3
567,719,198,43
568,680,209,71
569,631,219,110
570,581,238,141
571,562,255,143
572,543,281,136
573,554,295,111
574,568,306,86
575,586,306,68
576,602,318,40
577,634,314,12
578,667,291,2
579,684,276,0
580,700,259,1
581,720,240,0
582,736,223,1
583,754,206,0
584,771,188,1
585,776,184,0
586,791,168,1
587,785,165,10
588,779,163,18
589,752,165,43
590,709,173,78
591,648,189,123
592,574,211,175
593,550,222,188
594,548,234,178
595,543,261,156
596,551,280,129
597,561,298,101
598,592,310,58
599,603,315,42
600,631,315,14
601,650,305,5
602,659,294,7
603,677,282,1
604,700,260,0
605,711,248,1
606,727,233,0
607,735,225,0
608,737,212,11
609,698,214,48
610,672,223,65
611,633,234,93
612,588,254,118
613,555,269,136
614,552,291,117
615,569,303,88
616,575,315,70
617,599,321,40
618,636,320,4
619,658,301,1
620,673,287,0
621,700,260,0
622,711,244,5
623,733,226,1
624,740,212,8
625,734,199,27
626,723,200,37
627,704,203,53
628,676,214,70
629,638,226,96
630,598,243,119
631,553,269,138
632,547,288,125
633,566,296,98
634,579,314,67
635,599,320,41
636,633,318,9
637,658,301,1
638,669,290,1
639,683,277,0
640,704,256,0
641,723,237,0
642,734,226,0
643,747,213,0
644,761,199,0
645,782,178,0
646,795,165,0
647,805,152,3
648,793,147,20
649,738,149,73
650,639,159,162
651,554,189,217
652,541,213,206
653,551,222,187
654,544,242,174
655,545,261,154
656,548,271,141
657,551,287,122
658,567,306,87
659,581,319,60
660,586,329,45
661,622,327,11
662,628,327,5
663,644,315,1
664,666,293,1
665,678,282,0
666,685,274,1
667,702,258,0
668,701,250,9
669,712,239,9
670,688,244,28
671,658,245,57
672,656,260,44
673,667,260,33
674,643,264,53
675,638,271,51
676,645,271,44
677,640,277,43
678,643,286,31
679,661,278,21
680,673,270,17
681,701,257,2
682,721,239,0
683,732,227,1
684,755,205,0
685,769,189,2
686,785,172,3
687,769,164,27
688,730,171,59
689,658,183,119
690,566,212,182
691,544,235,181
692,551,247,162
693,548,258,154
694,572,261,127
695,564,287,109
696,584,301,75
697,598,314,48
698,598,329,33
699,622,325,13
700,640,313,7
701,652,297,11
702,652,289,19
703,667,280,13
704,687,270,3
705,709,250,1
706,723,237,0
707,742,218,0
708,755,205,0
709,765,195,0
710,775,184,1
711,788,172,0
712,795,165,0
713,812,148,0
714,817,143,0
715,834,126,0
716,846,114,0
717,863,97,0
718,877,82,1
719,887,73,0
720,896,62,2
721,838,58,64
722,665,85,210
723,546,107,307
724,539,134,287
