time,quite,jail,active
0,1120,0,0
1,1063,17,40
2,832,43,245
3,638,67,415
4,626,85,409
5,619,105,396
6,627,120,373
7,626,132,362
8,636,140,344
9,640,149,331
10,636,160,324
11,643,161,316
12,652,152,316
13,630,167,323
14,653,158,309
15,644,155,321
16,647,153,320
17,650,150,320
18,639,148,333
19,648,141,331
20,635,151,334
21,633,162,325
22,645,168,307
23,641,169,310
24,645,169,306
25,653,158,309
26,638,161,321
27,646,168,306
28,648,161,311
29,655,153,312
30,646,151,323
31,638,158,324
32,639,163,318
33,640,167,313
34,655,154,311
35,638,154,328
36,640,161,319
37,644,157,319
38,646,154,320
39,641,161,318
40,651,148,321
41,643,142,335
42,644,150,326
43,642,154,324
44,638,154,328
45,652,147,321
46,641,151,328
47,645,151,324
48,646,144,330
49,636,150,334
50,637,161,322
51,647,152,321
52,642,155,323
53,635,161,324
54,650,151,319
55,648,150,322
56,644,148,328
57,641,149,330
58,641,147,332
59,639,149,332
60,639,153,328
61,643,155,322
62,652,148,320
63,648,145,327
64,641,148,331
65,646,145,329
66,636,154,330
67,653,145,322
68,631,158,331
69,644,159,317
70,643,167,310
71,653,156,311
72,641,159,320
73,647,157,316
74,641,159,320
75,643,157,320
76,643,160,317
77,641,162,317
78,638,169,313
79,651,164,305
80,642,168,310
81,638,179,303
82,650,178,292
83,646,183,291
84,652,170,298
85,647,164,309
86,646,166,308
87,649,163,308
88,646,166,308
89,641,171,308
90,652,164,304
91,646,164,310
92,654,150,316
93,645,151,324
94,643,150,327
95,638,161,321
96,653,152,315
97,641,152,327
98,649,141,330
99,650,140,330
100,637,142,341
101,642,143,335
102,641,146,333
103,643,150,327
104,644,152,324
105,643,157,320
106,651,150,319
107,633,155,332
108,641,161,318
109,649,161,310
110,646,161,313
111,647,158,315
112,655,146,319
113,633,153,334
114,652,151,317
115,642,152,326
116,642,154,324
117,643,160,317
118,647,160,313
119,643,166,311
120,649,159,312
121,645,153,322
122,643,158,319
123,638,162,320
124,651,155,314
125,651,149,320
126,640,152,328
127,637,159,324
128,644,160,316
129,635,173,312
130,645,171,304
131,642,168,310
132,649,162,309
133,639,168,313
134,648,171,301
135,643,171,306
136,649,169,302
137,643,171,306
138,648,164,308
139,645,162,313
140,650,156,314
141,641,163,316
142,651,158,311
143,645,159,316
144,634,169,317
145,642,167,311
146,643,167,310
147,655,158,307
148,639,162,319
149,653,152,315
150,648,157,315
151,649,157,314
152,651,155,314
153,634,166,320
154,656,151,313
155,646,152,322
156,642,154,324
157,645,151,324
158,641,154,325
159,644,151,325
160,641,154,325
161,639,162,319
162,652,157,311
163,644,154,322
164,645,155,320
165,641,158,321
166,639,166,315
167,641,168,311
168,644,166,310
169,639,174,307
170,647,172,301
171,657,159,304
172,641,164,315
173,643,161,316
174,651,158,311
175,642,164,314
176,641,167,312
177,640,171,309
178,639,175,306
179,649,172,299
180,651,170,299
181,642,182,296
182,637,191,292
183,659,178,283
184,648,174,298
185,654,165,301
186,653,156,311
187,646,150,324
188,639,157,324
189,643,160,317
190,648,157,315
191,651,150,319
192,649,148,323
193,642,146,332
194,638,158,324
195,654,149,317
196,639,153,328
197,640,153,327
198,634,162,324
199,655,154,311
200,647,152,321
201,643,161,316
202,647,155,318
203,648,155,317
204,639,162,319
205,627,179,314
206,649,175,296
207,655,165,300
208,642,168,310
209,645,166,309
210,653,158,309
211,643,151,326
212,638,155,327
213,639,161,320
214,635,166,319
215,644,168,308
216,651,162,307
217,630,169,321
218,652,165,303
219,653,154,313
220,644,158,318
221,639,167,314
222,649,170,301
223,653,163,304
224,635,168,317
225,641,170,309
226,650,165,305
227,651,158,311
228,646,151,323
229,646,147,327
230,648,150,322
231,648,147,325
232,641,148,331
233,648,145,327
234,641,148,331
235,637,151,332
236,642,153,325
237,646,155,319
238,636,166,318
239,651,157,312
240,647,151,322
241,646,148,326
242,641,153,326
243,649,146,325
244,638,156,326
245,641,153,326
246,641,157,322
247,646,160,314
248,641,164,315
249,652,160,308
250,642,163,315
251,663,138,319
252,637,145,338
253,635,154,331
254,637,160,323
255,647,152,321
256,647,149,324
257,635,158,327
258,641,162,317
259,645,160,315
260,641,166,313
261,642,176,302
262,647,175,298
263,643,171,306
264,649,169,302
265,654,166,300
266,642,169,309
267,643,172,305
268,653,166,301
