time,quite,jail,active
0,1120,0,0
1,219,34,867
2,147,65,908
3,147,97,876
4,148,126,846
5,148,160,812
6,149,191,780
7,153,217,750
8,155,245,720
9,158,264,698
10,158,292,670
11,158,312,650
12,157,340,623
13,169,351,600
14,166,364,590
15,159,385,576
16,163,403,554
17,166,412,542
18,166,426,528
19,168,439,513
20,159,456,505
21,167,465,488
22,169,477,474
23,172,487,461
24,173,500,447
25,170,509,441
26,171,518,431
27,175,520,425
28,180,522,418
29,176,526,418
30,173,534,413
31,191,521,408
32,175,518,427
33,176,515,429
34,178,521,421
35,190,508,422
36,181,507,432
37,183,502,435
38,174,508,438
39,178,513,429
40,175,512,433
41,183,505,432
42,172,516,432
43,187,507,426
44,170,515,435
45,182,514,424
46,179,518,423
47,191,503,426
48,176,504,440
49,169,512,439
50,188,501,431
51,183,493,444
52,175,498,447
53,202,477,441
54,176,485,459
55,179,489,452
56,179,488,453
57,175,492,453
58,187,486,447
59,181,481,458
60,188,470,462
61,172,481,467
62,166,490,464
63,184,489,447
64,176,496,448
65,184,493,443
66,178,495,447
67,182,493,445
68,180,495,445
69,178,499,443
70,188,491,441
71,169,502,449
72,175,504,441
73,181,501,438
74,182,501,437
75,175,501,444
76,183,499,438
77,173,507,440
78,168,516,436
79,181,516,423
80,172,521,427
81,188,514,418
82,178,518,424
83,181,516,423
84,195,498,427
85,178,501,441
86,186,494,440
87,184,492,444
88,176,502,442
89,188,494,438
90,175,502,443
91,180,500,440
92,186,502,432
93,178,497,445
94,185,487,448
95,183,487,450
96,179,484,457
97,179,478,463
98,164,491,465
99,177,496,447
100,177,500,443
101,187,495,438
102,183,488,449
103,173,491,456
104,178,492,450
105,178,493,449
106,178,493,449
107,171,499,450
108,171,511,438
109,181,515,424
110,176,518,426
111,182,514,424
112,178,515,427
113,197,502,421
114,177,509,434
115,172,518,430
116,179,518,423
117,184,515,421
118,176,517,427
119,188,509,423
120,181,504,435
121,172,511,437
122,183,509,428
123,174,517,429
124,180,510,430
125,186,505,429
126,172,510,438
127,189,489,442
128,179,487,454
129,186,486,448
130,173,494,453
131,180,497,443
132,181,495,444
133,182,501,437
134,191,490,439
135,184,486,450
136,172,493,455
137,185,490,445
138,183,489,448
139,175,496,449
140,171,515,434
141,186,508,426
142,176,511,433
143,171,522,427
144,182,521,417
145,172,534,414
146,180,534,406
147,176,537,407
148,168,548,404
149,181,549,390
150,170,559,391
151,179,566,375
152,187,562,371
153,184,557,379
154,181,551,388
155,188,537,395
156,173,543,404
157,170,553,397
158,183,549,388
159,193,536,391
160,172,551,397
161,180,552,388
162,192,539,389
163,182,539,399
164,182,541,397
165,188,530,402
166,190,518,412
167,191,510,419
168,188,508,424
169,177,514,429
170,188,506,426
171,178,505,437
172,179,502,439
173,170,508,442
174,172,517,431
175,181,517,422
176,179,519,422
177,184,516,420
178,189,509,422
179,178,511,431
180,185,510,425
181,183,507,430
182,182,503,435
183,174,515,431
184,170,525,425
185,175,531,414
186,176,534,410
187,177,540,403
188,180,543,397
189,175,545,400
190,186,541,393
191,185,533,402
192,183,533,404
193,184,531,405
194,184,530,406
195,178,535,407
196,179,535,406
197,190,527,403
