time,quite,jail,active
0,1120,0,0
1,819,15,286
2,638,43,439
3,622,65,433
4,625,90,405
5,621,123,376
6,632,142,346
7,624,165,331
8,624,188,308
9,626,215,279
10,629,242,249
11,642,253,225
12,644,267,209
13,643,279,198
14,648,291,181
15,650,305,165
16,652,308,160
17,648,322,150
18,654,331,135
19,665,332,123
20,665,346,109
21,665,346,109
22,657,354,109
23,657,358,105
24,666,364,90
25,679,362,79
26,671,364,85
27,670,368,82
28,671,373,76
29,694,364,62
30,706,361,53
31,711,347,62
32,710,327,83
33,701,323,96
34,684,326,110
35,679,317,124
36,677,321,122
37,677,318,125
38,679,313,128
39,665,316,139
40,666,311,143
41,660,311,149
42,659,327,134
43,684,333,103
44,678,344,98
45,676,348,96
46,669,352,99
47,666,350,104
48,655,358,107
49,667,362,91
50,661,368,91
51,676,365,79
52,688,355,77
53,701,348,71
54,715,336,69
55,689,340,91
56,678,345,97
57,673,351,96
58,664,355,101
59,675,350,95
60,675,349,96
61,680,350,90
62,673,350,97
63,665,351,104
64,675,356,89
65,674,351,95
66,682,338,100
67,685,330,105
68,669,329,122
69,666,331,123
70,665,327,128
71,667,341,112
72,661,344,115
73,668,353,99
74,670,359,91
75,680,366,74
76,698,355,67
77,684,362,74
78,690,358,72
79,684,357,79
80,699,348,73
81,699,341,80
82,693,334,93
83,695,328,97
84,679,319,122
85,670,324,126
86,675,324,121
87,668,325,127
88,671,329,120
89,671,331,118
90,693,323,104
91,679,329,112
92,681,327,112
93,678,333,109
94,680,337,103
95,681,328,111
96,664,337,119
97,659,343,118
98,673,338,109
99,671,338,111
100,678,344,98
101,679,345,96
102,683,351,86
103,681,354,85
104,703,350,67
105,713,344,63
106,711,338,71
107,696,344,80
108,701,342,77
109,698,342,80
110,680,336,104
111,677,341,102
112,676,347,97
113,678,350,92
114,684,348,88
115,689,345,86
116,680,350,90
117,678,353,89
118,686,348,86
119,705,336,79
120,699,323,98
121,669,325,126
122,664,331,125
123,675,341,104
124,671,348,101
125,669,347,104
126,674,342,104
127,667,349,104
128,680,337,103
129,674,331,115
130,667,334,119
131,671,337,112
132,690,329,101
133,693,315,112
134,689,312,119
135,681,313,126
136,682,318,120
137,676,326,118
138,670,337,113
139,665,342,113
140,666,342,112
141,665,351,104
142,680,348,92
143,693,346,81
144,686,342,92
145,683,343,94
146,688,338,94
147,688,338,94
148,679,339,102
149,673,343,104
150,683,343,94
151,687,341,92
152,679,342,99
153,679,338,103
154,673,339,108
155,673,346,101
156,668,344,108
157,679,335,106
158,675,339,106
159,675,342,103
160,680,331,109
161,684,339,97
162,673,343,104
163,681,341,98
164,676,345,99
165,671,348,101
166,676,348,96
167,680,347,93
168,684,347,89
169,682,340,98
170,676,351,93
171,679,350,91
172,691,343,86
173,690,344,86
174,685,349,86
175,705,334,81
176,686,329,105
177,679,333,108
178,676,333,111
179,674,332,114
180,668,327,125
181,675,321,124
182,666,331,123
183,675,321,124
184,675,324,121
185,658,330,132
186,666,330,124
187,660,329,131
188,686,320,114
189,687,313,120
190,680,312,128
191,664,314,142
192,655,326,139
193,657,334,129
194,657,343,120
195,665,347,108
196,670,343,107
197,674,353,93
198,689,351,80
199,688,342,90
200,688,334,98
201,682,331,107
202,677,330,113
203,683,330,107
204,678,336,106
205,682,334,104
206,688,323,109
207,664,328,128
208,678,326,116
209,668,326,126
210,669,321,130
211,670,332,118
212,672,332,116
213,675,331,114
214,683,323,114
215,690,318,112
216,680,321,119
217,664,330,126
218,673,333,114
219,690,328,102
220,689,329,102
221,671,330,119
222,667,329,124
223,666,336,118
224,669,331,120
225,659,336,125
226,663,348,109
227,663,350,107
228,665,354,101
229,665,363,92
230,677,360,83
231,689,351,80
232,691,351,78
233,690,350,80
234,695,344,81
235,695,342,83
236,683,347,90
237,677,347,96
238,674,352,94
239,685,336,99
240,676,336,108
241,686,336,98
242,679,330,111
243,673,334,113
244,670,334,116
245,669,340,111
246,673,345,102
247,665,347,108
248,667,342,111
249,671,344,105
250,686,340,94
251,688,338,94
252,684,335,101
253,688,336,96
254,681,336,103
255,681,334,105
256,687,329,104
257,691,333,96
258,678,335,107
259,679,336,105
260,678,339,103
261,674,346,100
262,671,345,104
263,685,341,94
264,681,345,94
265,687,333,100
266,678,331,111
267,678,333,109
268,665,337,118
269,685,335,100
270,673,330,117
271,679,331,110
272,676,334,110
273,676,332,112
274,665,334,121
275,669,341,110
276,668,344,108
277,675,350,95
278,674,354,92
279,679,356,85
280,690,352,78
281,686,359,75
282,701,352,67
283,691,345,84
284,692,335,93
285,690,331,99
286,680,323,117
287,679,323,118
288,673,324,123
289,671,327,122
290,675,325,120
