time,quite,jail,active
0,1120,0,0
1,1027,10,83
2,737,38,345
3,629,65,426
4,629,94,397
5,630,125,365
6,630,150,340
7,633,171,316
8,636,188,296
9,635,212,273
10,637,227,256
11,630,251,239
12,643,263,214
13,640,280,200
14,641,294,185
15,645,301,174
16,644,314,162
17,645,330,145
18,651,347,122
19,677,346,97
20,679,355,86
21,681,363,76
22,701,359,60
23,714,357,49
24,740,353,27
25,753,351,16
26,772,344,4
27,794,326,0
28,811,309,0
29,821,291,8
30,817,283,20
31,826,270,24
32,820,264,36
33,811,255,54
34,761,260,99
35,707,264,149
36,666,272,182
37,653,279,188
38,661,282,177
39,658,287,175
40,659,283,178
41,649,289,182
42,653,292,175
43,654,300,166
44,649,307,164
45,647,315,158
46,658,320,142
47,665,323,132
48,671,324,125
49,663,336,121
50,675,346,99
51,694,350,76
52,691,364,65
53,712,359,49
54,714,349,57
55,723,342,55
56,726,349,45
57,742,346,32
58,750,339,31
59,746,332,42
60,742,327,51
61,742,333,45
62,766,330,24
63,793,316,11
64,813,304,3
65,838,281,1
66,851,259,10
67,824,250,46
68,783,255,82
69,740,259,121
70,669,266,185
71,667,267,186
72,657,284,179
73,666,294,160
74,665,305,150
75,688,303,129
76,677,316,127
77,662,319,139
78,655,325,140
79,652,334,134
80,656,344,120
81,659,352,109
82,667,360,93
83,681,367,72
84,696,363,61
85,708,359,53
86,732,364,24
87,752,356,12
88,759,342,19
89,788,324,8
90,803,313,4
91,826,293,1
92,850,270,0
93,866,253,1
94,877,241,2
95,890,229,1
96,905,213,2
97,928,192,0
98,942,178,0
99,954,166,0
100,967,152,1
101,967,142,11
102,940,141,39
103,831,151,138
104,723,157,240
105,648,172,300
106,637,186,297
107,653,190,277
108,645,204,271
109,645,213,262
110,642,222,256
111,642,234,244
112,644,242,234
113,635,256,229
114,640,271,209
115,642,282,196
116,645,298,177
117,647,314,159
118,648,326,146
119,651,341,128
120,658,346,116
121,654,363,103
122,664,375,81
123,680,386,54
124,700,398,22
125,715,392,13
126,743,375,2
127,769,351,0
128,780,340,0
129,802,318,0
130,822,298,0
131,845,274,1
132,867,252,1
133,882,230,8
134,855,217,48
135,792,215,113
136,726,220,174
137,668,233,219
138,645,243,232
139,648,256,216
140,653,254,213
141,642,265,213
142,643,275,202
143,643,283,194
144,646,292,182
145,650,294,176
146,647,305,168
147,651,313,156
148,651,327,142
149,664,336,120
150,672,339,109
151,688,342,90
152,709,338,73
153,714,347,59
154,718,352,50
155,752,352,16
156,780,339,1
157,793,326,1
158,807,311,2
159,822,298,0
160,836,284,0
161,861,258,1
162,880,237,3
163,868,219,33
164,853,214,53
165,824,223,73
166,688,232,200
167,664,244,212
