time,quite,jail,active
0,1120,0,0
1,754,16,350
2,613,33,474
3,616,46,458
4,614,63,443
5,614,85,421
6,618,97,405
7,619,109,392
8,617,125,378
9,620,136,364
10,619,148,353
11,621,160,339
12,619,176,325
13,619,192,309
14,627,197,296
15,625,203,292
16,628,208,284
17,619,220,281
18,623,225,272
19,630,227,263
20,623,238,259
21,626,246,248
22,626,250,244
23,621,258,241
24,630,257,233
25,626,262,232
26,638,252,230
27,624,262,234
28,627,267,226
29,624,278,218
30,634,271,215
31,636,264,220
32,633,260,227
33,630,262,228
34,628,262,230
35,630,261,229
36,632,257,231
37,630,256,234
38,633,255,232
39,629,259,232
40,631,259,230
41,630,257,233
42,627,261,232
43,632,260,228
44,631,259,230
45,633,257,230
46,635,255,230
47,629,255,236
48,629,255,236
49,633,255,232
50,631,256,233
51,633,258,229
52,632,261,227
53,642,251,227
54,631,253,236
55,631,252,237
56,626,256,238
57,635,253,232
58,626,259,235
59,639,252,229
60,626,258,236
61,630,263,227
62,632,259,229
63,626,267,227
64,627,271,222
65,637,261,222
66,630,260,230
67,627,271,222
68,625,275,220
69,631,276,213
70,636,269,215
71,625,277,218
72,631,279,210
73,638,275,207
74,633,274,213
75,635,267,218
76,632,265,223
77,627,267,226
78,633,267,220
79,626,271,223
80,635,265,220
81,630,267,223
82,627,267,226
83,626,273,221
84,630,272,218
85,633,268,219
86,628,271,221
87,635,267,218
88,628,270,222
89,638,260,222
90,629,263,228
91,631,261,228
92,625,267,228
93,638,261,221
94,631,259,230
95,624,270,226
96,636,263,221
97,635,260,225
98,637,255,228
99,635,253,232
100,635,249,236
101,627,252,241
102,625,257,238
103,627,260,233
104,632,258,230
105,630,254,236
106,621,265,234
107,630,263,227
108,630,265,225
109,631,265,224
110,633,259,228
111,635,257,228
112,631,257,232
113,624,264,232
114,636,259,225
115,633,253,234
116,636,250,234
117,632,253,235
118,639,244,237
119,627,249,244
120,627,255,238
121,630,256,234
122,638,253,229
123,635,250,235
124,631,250,239
125,634,248,238
126,627,253,240
127,633,251,236
128,635,249,236
129,631,247,242
130,630,244,246
131,628,250,242
132,627,254,239
133,632,252,236
134,633,250,237
135,636,242,242
136,633,237,250
137,627,240,253
138,628,245,247
139,633,248,239
140,633,242,245
141,627,247,246
142,627,251,242
143,632,254,234
144,632,258,230
145,625,261,234
146,632,259,229
147,629,263,228
148,631,263,226
149,628,268,224
150,634,265,221
151,630,265,225
152,628,268,224
153,638,257,225
154,626,260,234
155,638,252,230
156,632,254,234
157,628,261,231
158,629,265,226
159,628,269,223
160,626,271,223
161,629,271,220
162,632,269,219
163,626,272,222
164,625,279,216
165,622,289,209
166,626,297,197
167,635,296,189
168,643,285,192
169,636,280,204
170,627,282,211
171,633,278,209
172,634,270,216
173,636,266,218
174,633,267,220
175,632,266,222
176,625,271,224
177,633,272,215
178,632,272,216
179,641,262,217
180,624,265,231
181,636,260,224
182,631,259,230
183,631,258,231
184,623,267,230
185,628,273,219
186,629,273,218
187,631,272,217
188,634,272,214
189,630,272,218
190,643,257,220
191,629,258,233
192,627,259,234
193,632,262,226
194,637,260,223
195,631,260,229
196,634,253,233
197,629,254,237
198,632,250,238
199,628,252,240
200,631,253,236
201,628,258,234
202,634,255,231
203,626,260,234
204,632,256,232
205,628,264,228
206,639,257,224
207,626,262,232
208,634,255,231
209,633,252,235
210,629,251,240
211,624,256,240
212,636,248,236
213,635,247,238
214,625,247,248
215,631,248,241
216,632,249,239
217,640,245,235
218,630,249,241
219,626,250,244
220,628,255,237
221,625,266,229
222,635,265,220
223,627,268,225
224,634,258,228
225,632,256,232
226,632,253,235
227,631,253,236
228,632,248,240
229,634,248,238
230,633,246,241
231,635,243,242
232,635,238,247
233,630,245,245
234,630,247,243
235,624,252,244
236,625,258,237
237,633,255,232
238,631,253,236
239,632,251,237
240,633,245,242
241,628,246,246
242,631,249,240
243,626,251,243
244,634,249,237
245,626,254,240
246,628,257,235
247,630,258,232
248,633,259,228
249,628,263,229
250,628,267,225
251,630,270,220
252,631,266,223
253,627,266,227
254,625,268,227
255,632,263,225
256,630,265,225
257,631,267,222
258,635,264,221
259,638,256,226
260,638,250,232
261,637,246,237
262,627,249,244
263,630,255,235
264,619,268,233
265,630,268,222
266,632,266,222
267,630,270,220
268,636,265,219
269,632,267,221
270,638,258,224
271,633,253,234
272,625,258,237
273,631,258,231
274,631,259,230
275,626,264,230
276,629,262,229
277,630,260,230
278,626,266,228
279,627,273,220
280,631,270,219
281,628,271,221
