time,quite,jail,active
0,1120,0,0
1,1102,14,4
2,1103,17,0
3,1102,18,0
4,1104,16,0
5,1103,16,1
6,1103,17,0
7,1104,15,1
8,1102,17,1
9,1103,17,0
10,1105,14,1
11,1103,16,1
12,1105,15,0
13,1103,16,1
14,1102,17,1
15,1103,17,0
16,1103,16,1
17,1105,15,0
18,1102,18,0
19,1104,16,0
20,1102,18,0
21,1102,18,0
22,1104,16,0
23,1105,15,0
24,1103,16,1
25,1102,18,0
26,1102,18,0
27,1103,17,0
28,1103,17,0
29,1103,16,1
30,1103,17,0
31,1106,13,1
32,1105,15,0
33,1103,16,1
34,1104,16,0
35,1103,15,2
36,1102,18,0
37,1104,16,0
38,1103,17,0
39,1102,18,0
40,1104,16,0
41,1102,18,0
42,1102,18,0
43,1103,17,0
44,1104,16,0
45,1102,18,0
46,1103,17,0
47,1105,15,0
48,1105,14,1
49,1103,17,0
50,1102,18,0
51,1103,17,0
52,1102,18,0
53,1103,17,0
54,1103,17,0
55,1103,17,0
56,1104,16,0
57,1102,17,1
58,1103,17,0
59,1102,18,0
60,1106,14,0
61,1102,18,0
62,1103,17,0
63,1102,18,0
64,1102,18,0
65,1101,19,0
66,1103,17,0
67,1104,16,0
68,1102,18,0
69,1102,18,0
70,1103,17,0
71,1103,16,1
72,1103,16,1
73,1104,16,0
74,1103,17,0
75,1103,16,1
76,1103,16,1
77,1103,17,0
78,1102,18,0
79,1103,17,0
80,1104,16,0
81,1103,17,0
82,1104,16,0
83,1103,16,1
84,1104,15,1
85,1102,17,1
86,1103,17,0
87,1102,18,0
88,1104,16,0
89,1103,16,1
90,1103,17,0
91,1103,17,0
92,1105,15,0
93,1102,17,1
94,1103,17,0
95,1103,17,0
96,1103,17,0
97,1103,17,0
98,1102,17,1
99,1105,15,0
100,1105,15,0
101,1103,17,0
102,1103,17,0
103,1102,17,1
104,1103,17,0
105,1102,18,0
106,1104,16,0
107,1103,17,0
108,1105,15,0
109,1103,15,2
110,1103,16,1
111,1103,17,0
112,1103,17,0
113,1103,17,0
114,1104,16,0
115,1104,16,0
116,1102,17,1
117,1102,18,0
118,1102,18,0
119,1103,17,0
120,1103,17,0
121,1102,17,1
122,1102,18,0
123,1104,16,0
124,1102,18,0
125,1103,17,0
126,1104,16,0
127,1103,17,0
128,1105,15,0
129,1104,14,2
130,1102,17,1
131,1104,16,0
132,1104,15,1
133,1102,17,1
134,1103,17,0
135,1103,17,0
136,1104,16,0
137,1105,15,0
138,1105,15,0
139,1103,16,1
140,1068,16,36
141,960,31,129
142,818,74,228
143,647,113,360
144,624,154,342
145,625,194,301
146,630,231,259
147,643,264,213
148,666,300,154
149,693,326,101
150,702,357,61
151,730,386,4
152,738,382,0
153,753,367,0
154,771,348,1
155,786,334,0
156,797,323,0
157,816,304,0
158,824,296,0
159,839,281,0
160,852,268,0
161,873,247,0
162,887,232,1
163,908,211,1
164,930,190,0
165,942,178,0
166,956,164,0
167,965,155,0
168,979,141,0
169,999,121,0
170,1024,96,0
171,1039,81,0
172,1054,66,0
173,1065,55,0
174,1075,44,1
175,1081,39,0
176,1091,29,0
177,1096,23,1
178,1100,20,0
179,1103,17,0
180,1106,14,0
181,1105,14,1
182,1104,15,1
183,1103,16,1
184,1103,17,0
185,1105,15,0
186,1103,16,1
187,1102,18,0
188,1103,17,0
189,1103,17,0
190,1102,18,0
191,1104,16,0
192,1103,17,0
193,1104,16,0
194,1104,16,0
195,1105,15,0
196,1102,17,1
197,1102,18,0
198,1102,18,0
199,1103,17,0
200,1102,18,0
201,1102,18,0
202,1102,18,0
203,1103,17,0
204,1103,16,1
205,1102,18,0
206,1102,18,0
207,1106,14,0
208,1103,17,0
209,1104,16,0
210,1102,18,0
211,1105,15,0
212,1104,16,0
213,1103,16,1
214,1103,17,0
215,1103,17,0
216,1102,18,0
217,1105,15,0
218,1102,18,0
219,1103,17,0
220,1103,16,1
221,1102,18,0
222,1104,16,0
223,1103,16,1
224,1102,18,0
225,1102,18,0
226,1102,18,0
227,1103,17,0
228,1103,17,0
229,1103,17,0
230,1104,15,1
231,1102,18,0
232,1105,15,0
233,1102,18,0
234,1104,16,0
235,1102,18,0
236,1102,18,0
237,1105,15,0
238,1106,12,2
239,1102,17,1
240,1103,17,0
241,1104,16,0
242,1104,16,0
243,1102,18,0
244,1102,18,0
245,1103,17,0
246,1103,16,1
247,1104,16,0
248,1106,14,0
249,1103,16,1
250,1092,17,11
251,983,41,96
252,839,73,208
253,693,119,308
254,624,159,337
255,627,199,294
256,631,236,253
257,635,264,221
258,633,307,180
259,646,348,126
260,687,376,57
261,729,391,0
262,744,376,0
263,760,360,0
264,773,347,0
265,787,333,0
266,797,323,0
267,812,308,0
268,826,293,1
269,839,281,0
270,859,261,0
271,869,250,1
272,893,227,0
273,911,209,0
274,935,185,0
275,943,177,0
276,966,154,0
277,986,134,0
278,996,124,0
279,1011,109,0
280,1016,103,1
281,1035,85,0
282,1050,70,0
283,1059,61,0
284,1067,53,0
285,1080,40,0
286,1089,31,0
287,1098,22,0
288,1102,18,0
289,1103,16,1
290,1105,15,0
291,1106,12,2
292,1103,16,1
293,1102,17,1
294,1104,16,0
295,1103,15,2
296,1103,17,0
297,1105,15,0
298,1103,16,1
299,1104,16,0
300,1104,14,2
301,1104,16,0
302,1103,17,0
303,1103,17,0
304,1103,16,1
305,1102,17,1
306,1102,18,0
307,1102,18,0
308,1103,17,0
309,1103,17,0
310,1102,18,0
311,1103,17,0
312,1103,17,0
313,1102,18,0
314,1104,16,0
315,1103,17,0
316,1103,17,0
317,1103,17,0
318,1104,15,1
319,1103,17,0
320,1105,15,0
321,1104,16,0
322,1102,17,1
323,1103,17,0
324,1103,16,1
325,1103,17,0
326,1102,18,0
327,1103,17,0
328,1102,17,1
329,1102,18,0
330,1102,18,0
331,1104,16,0
332,1103,16,1
333,1104,16,0
334,1102,18,0
335,1105,15,0
336,1102,16,2
337,1103,17,0
338,1102,18,0
339,1102,18,0
340,1105,15,0
341,1103,17,0
342,1103,16,1
343,1102,17,1
344,1103,17,0
345,1102,18,0
346,1102,18,0
347,1104,16,0
348,1104,16,0
349,1102,18,0
350,1102,18,0
351,1103,17,0
352,1104,15,1
353,1102,17,1
354,1103,17,0
355,1103,17,0
356,1102,17,1
357,1102,17,1
358,1102,18,0
359,1101,19,0
360,1102,18,0
361,1102,18,0
362,1102,18,0
363,1103,17,0
364,1102,18,0
365,1101,19,0
366,1101,19,0
367,1102,18,0
368,1103,17,0
369,1103,17,0
370,1103,17,0
371,1103,17,0
372,1103,17,0
373,1105,14,1
374,1102,18,0
375,1103,17,0
376,1103,17,0
377,1102,18,0
378,1104,16,0
379,1103,17,0
380,1103,17,0
381,1103,17,0
382,1103,17,0
383,1103,17,0
384,1102,18,0
385,1104,16,0
386,1102,18,0
387,1103,17,0
388,1104,15,1
389,1103,17,0
390,1103,16,1
391,1104,15,1
392,1103,17,0
393,1102,17,1
394,1104,16,0
395,1102,17,1
396,1105,15,0
397,1103,17,0
398,1106,14,0
399,1103,15,2
400,1104,16,0
401,1104,15,1
402,1102,18,0
403,1102,18,0
404,1104,16,0
405,1103,17,0
406,1105,15,0
407,1104,14,2
408,1102,18,0
409,1102,18,0
410,1103,17,0
411,1103,17,0
412,1105,15,0
413,1104,14,2
414,1102,18,0
415,1103,17,0
416,1103,17,0
417,1104,15,1
418,1102,17,1
419,1103,17,0
420,1104,15,1
421,1104,16,0
422,1102,18,0
423,1104,16,0
424,1102,18,0
425,1102,18,0
426,1102,18,0
427,1102,18,0
428,1104,16,0
429,1104,16,0
430,1103,17,0
431,1103,17,0
432,1102,18,0
433,1102,18,0
434,1103,17,0
435,1103,17,0
436,1105,15,0
437,1104,16,0
438,1104,16,0
439,1103,16,1
440,1102,18,0
441,1104,16,0
442,1102,16,2
443,1104,16,0
444,1102,18,0
445,1103,17,0
446,1103,17,0
447,1103,16,1
448,1104,15,1
449,1103,17,0
450,1103,17,0
451,1102,18,0
452,1102,18,0
453,1103,17,0
454,1102,17,1
455,1101,19,0
456,1101,19,0
457,1103,17,0
458,1103,16,1
459,1103,17,0
460,1102,18,0
461,1102,18,0
462,1101,18,1
463,1101,19,0
464,1103,17,0
465,1104,15,1
466,1101,18,1
467,1103,17,0
468,1103,17,0
469,1102,18,0
470,1102,17,1
471,1102,18,0
472,1103,17,0
473,1102,18,0
474,1102,18,0
475,1103,17,0
476,1102,16,2
477,1104,16,0
478,1103,17,0
479,1105,15,0
480,1102,18,0
481,1106,14,0
482,1103,16,1
483,1103,17,0
484,1102,18,0
485,1103,17,0
486,1103,17,0
487,1103,17,0
488,1103,16,1
489,1102,18,0
490,1103,17,0
491,1102,17,1
492,1102,18,0
493,1104,16,0
494,1102,18,0
495,1103,17,0
496,1104,16,0
497,1106,14,0
498,1102,18,0
499,1102,18,0
500,1102,18,0
501,1102,18,0
502,1102,18,0
503,1102,18,0
504,1103,17,0
505,1104,16,0
506,1103,17,0
507,1106,14,0
508,1104,15,1
509,1103,16,1
510,1103,16,1
511,1102,18,0
512,1104,16,0
513,1102,17,1
514,1104,16,0
515,1102,18,0
516,1105,15,0
517,1102,17,1
518,1102,18,0
519,1104,16,0
520,1102,18,0
521,1103,17,0
522,1105,15,0
523,1104,16,0
524,1104,16,0
525,1104,15,1
526,1102,17,1
527,1102,18,0
528,1102,18,0
529,1104,16,0
530,1103,16,1
531,1103,17,0
532,1103,17,0
533,1103,16,1
534,1105,15,0
535,1103,17,0
536,1105,15,0
537,1102,17,1
538,1103,17,0
539,1104,16,0
540,1104,16,0
541,1102,17,1
542,1103,17,0
543,1104,16,0
544,1103,16,1
545,1102,18,0
546,1103,17,0
547,1103,16,1
548,1103,16,1
549,1102,18,0
550,1102,18,0
551,1104,16,0
552,1102,17,1
553,1105,15,0
554,1106,14,0
555,1103,16,1
556,1102,18,0
557,1103,17,0
558,1052,23,45
559,945,47,128
560,764,81,275
561,631,127,362
562,624,172,324
563,631,208,281
564,632,248,240
565,637,276,207
566,651,312,157
567,654,346,120
568,681,376,63
569,709,395,16
570,729,391,0
571,743,377,0
572,756,363,1
573,778,342,0
574,792,327,1
575,806,314,0
576,822,298,0
577,831,289,0
578,843,277,0
579,862,258,0
580,873,247,0
581,894,226,0
582,908,212,0
583,932,188,0
584,950,170,0
585,966,154,0
586,981,139,0
587,994,126,0
588,1017,103,0
589,1033,87,0
590,1043,77,0
591,1054,66,0
592,1068,52,0
593,1074,45,1
594,1055,45,20
595,996,56,68
596,843,82,195
597,673,115,332
598,629,159,332
599,631,202,287
600,627,238,255
601,638,270,212
602,640,309,171
603,665,348,107
604,702,373,45
605,725,377,18
606,747,373,0
607,760,360,0
608,776,343,1
609,795,325,0
610,816,304,0
611,829,290,1
612,840,280,0
613,858,262,0
614,870,249,1
615,882,238,0
616,892,227,1
617,918,202,0
618,934,186,0
619,949,171,0
620,960,160,0
621,977,143,0
622,988,132,0
623,1013,106,1
624,1026,94,0
625,1039,81,0
626,1050,69,1
627,1062,58,0
628,1072,47,1
629,1077,42,1
630,1092,28,0
631,1094,26,0
632,1099,21,0
633,1101,19,0
634,1102,18,0
635,1103,17,0
636,1102,17,1
637,1102,18,0
638,1104,16,0
639,1102,17,1
640,1106,14,0
641,1104,13,3
642,1057,23,40
643,953,44,123
644,723,81,316
645,624,128,368
646,623,177,320
647,630,210,280
648,634,245,241
649,645,284,191
650,664,313,143
651,702,350,68
652,736,368,16
653,758,361,1
654,773,347,0
655,788,331,1
656,799,320,1
657,808,311,1
658,822,298,0
659,838,282,0
660,850,270,0
661,869,250,1
662,873,247,0
663,890,230,0
664,901,219,0
665,917,203,0
666,932,188,0
667,943,177,0
668,957,162,1
669,973,147,0
670,986,133,1
671,995,125,0
672,1015,105,0
673,1038,81,1
674,1054,66,0
675,1060,60,0
676,1069,51,0
677,1081,39,0
678,1087,33,0
679,1095,25,0
680,1100,20,0
681,1101,18,1
682,1103,17,0
683,1103,17,0
684,1104,16,0
685,1105,14,1
686,1102,18,0
687,1103,17,0
688,1104,16,0
689,1105,15,0
690,1102,18,0
691,1102,18,0
692,1104,16,0
693,1104,16,0
694,1103,17,0
695,1104,16,0
696,1099,17,4
697,1062,23,35
698,972,49,99
699,831,82,207
700,678,124,318
701,630,167,323
702,630,202,288
703,630,243,247
704,633,276,211
705,635,315,170
706,667,340,113
707,692,359,69
708,735,363,22
709,759,361,0
710,768,350,2
711,781,339,0
712,796,323,1
713,808,312,0
714,828,292,0
715,842,276,2
716,861,258,1
717,876,244,0
718,892,228,0
719,906,213,1
720,926,194,0
721,942,177,1
722,955,165,0
723,964,156,0
724,978,142,0
725,995,125,0
726,1005,114,1
727,1018,102,0
728,1027,93,0
729,1045,75,0
730,1063,57,0
731,1076,43,1
732,1081,39,0
733,1088,32,0
734,1091,28,1
735,1098,22,0
736,1099,21,0
737,1102,18,0
738,1101,17,2
739,1103,17,0
740,1102,17,1
741,1103,16,1
742,1101,19,0
743,1105,15,0
744,1102,17,1
745,1103,17,0
746,1103,17,0
747,1102,18,0
748,1103,17,0
749,1103,17,0
750,1104,16,0
751,1103,17,0
752,1103,17,0
753,1103,16,1
754,1103,17,0
755,1102,17,1
756,1102,18,0
757,1104,16,0
758,1104,16,0
759,1104,15,1
760,1102,18,0
761,1103,17,0
762,1103,17,0
763,1104,15,1
764,1103,17,0
765,1103,17,0
766,1103,17,0
767,1103,17,0
768,1102,18,0
769,1104,16,0
770,1103,16,1
771,1104,16,0
772,1102,16,2
773,1102,18,0
774,1104,16,0
775,1102,18,0
776,1102,18,0
777,1103,17,0
778,1102,17,1
779,1104,16,0
780,1102,18,0
781,1104,16,0
782,1104,16,0
783,1103,17,0
784,1103,17,0
785,1102,18,0
786,1103,17,0
787,1104,15,1
788,1104,16,0
789,1103,17,0
790,1103,16,1
791,1102,18,0
792,1104,16,0
793,1102,17,1
794,1103,17,0
795,1104,16,0
796,1103,17,0
797,1104,16,0
798,1102,17,1
799,1104,15,1
800,1089,22,9
801,1025,32,63
802,889,55,176
803,732,97,291
804,629,138,353
805,628,174,318
806,626,212,282
807,632,251,237
808,636,292,192
809,654,318,148
810,675,349,96
811,713,374,33
812,732,381,7
813,744,376,0
814,756,364,0
815,773,347,0
816,782,338,0
817,803,317,0
818,823,296,1
819,838,282,0
820,860,260,0
821,879,241,0
822,894,226,0
823,908,212,0
824,920,198,2
825,929,191,0
826,946,174,0
827,965,155,0
828,982,138,0
829,989,131,0
830,1007,113,0
831,1017,103,0
832,1031,89,0
833,1047,73,0
834,1060,60,0
835,1079,41,0
836,1081,39,0
837,1091,29,0
838,1099,20,1
839,1098,21,1
840,1100,20,0
841,1104,16,0
842,1101,19,0
843,1102,18,0
844,1101,19,0
845,1101,19,0
846,1102,18,0
847,1101,19,0
848,1102,18,0
849,1102,17,1
850,1103,17,0
851,1102,18,0
852,1101,19,0
853,1102,18,0
854,1105,15,0
855,1102,18,0
856,1103,17,0
857,1102,18,0
858,1104,16,0
859,1105,14,1
860,1102,17,1
861,1103,17,0
862,1103,17,0
863,1104,16,0
864,1103,17,0
865,1104,16,0
866,1108,12,0
867,1104,16,0
868,1104,15,1
869,1102,17,1
870,1102,18,0
871,1103,17,0
872,1102,18,0
873,1102,18,0
874,1102,18,0
875,1103,17,0
876,1104,16,0
877,1102,17,1
878,1102,18,0
879,1103,17,0
880,1103,17,0
881,1104,16,0
882,1103,17,0
883,1102,17,1
884,1104,16,0
885,1102,17,1
886,1103,17,0
887,1103,16,1
888,1096,17,7
889,1044,25,51
890,965,46,109
891,809,74,237
892,674,113,333
893,626,158,336
894,629,194,297
895,631,230,259
896,631,263,226
897,640,297,183
898,648,331,141
899,681,360,79
900,713,375,32
901,742,378,0
902,759,361,0
903,774,346,0
904,792,327,1
905,811,309,0
906,826,294,0
907,840,280,0
908,857,263,0
909,874,246,0
910,889,230,1
911,903,217,0
912,915,205,0
913,929,191,0
914,942,177,1
915,958,162,0
916,972,148,0
917,997,123,0
918,1007,112,1
919,1023,96,1
920,1032,86,2
921,1043,77,0
922,1057,63,0
923,1066,54,0
924,1067,53,0
925,1079,41,0
926,1092,28,0
927,1098,21,1
928,1099,21,0
929,1099,21,0
930,1102,18,0
931,1100,19,1
932,1102,18,0
933,1101,18,1
934,1099,21,0
935,1100,20,0
936,1101,19,0
937,1101,19,0
938,1104,16,0
939,1104,15,1
940,1103,16,1
941,1104,15,1
942,1103,16,1
943,1103,17,0
944,1102,18,0
945,1101,19,0
946,1102,18,0
947,1102,18,0
948,1101,19,0
949,1103,17,0
950,1103,17,0
951,1104,16,0
952,1102,18,0
953,1102,18,0
954,1102,18,0
955,1104,16,0
956,1102,16,2
957,1101,19,0
958,1103,17,0
959,1100,18,2
960,1100,20,0
961,1099,21,0
962,1100,20,0
963,1099,21,0
964,1102,18,0
965,1102,18,0
966,1102,18,0
967,1101,19,0
968,1101,19,0
969,1100,20,0
970,1101,19,0
971,1100,20,0
972,1102,18,0
973,1101,18,1
974,1102,18,0
975,1101,19,0
976,1101,19,0
977,1102,18,0
978,1103,17,0
979,1101,18,1
980,1103,15,2
981,1100,20,0
982,1104,16,0
983,1106,14,0
984,1103,15,2
985,1102,17,1
986,1102,18,0
987,1103,17,0
988,1104,16,0
989,1103,17,0
990,1103,17,0
991,1102,18,0
992,1103,17,0
993,1102,18,0
994,1103,17,0
995,1103,17,0
996,1103,17,0
997,1105,14,1
998,1102,17,1
999,1102,18,0
1000,1104,16,0
