time,quite,jail,active
0,1120,0,0
1,1054,20,46
2,748,47,325
3,538,77,505
4,540,100,480
5,538,129,453
6,543,155,422
7,542,181,397
8,544,203,373
9,544,217,359
10,542,242,336
11,542,265,313
12,544,291,285
13,556,308,256
14,550,327,243
15,546,349,225
16,551,362,207
17,554,375,191
18,560,383,177
19,559,394,167
20,552,409,159
21,554,426,140
22,561,435,124
23,565,441,114
24,579,446,95
25,592,454,74
26,627,450,43
27,658,452,10
28,687,432,1
29,713,406,1
30,730,390,0
31,761,358,1
32,775,345,0
33,806,312,2
34,820,292,8
35,785,275,60
36,701,275,144
37,592,287,241
38,567,289,264
39,560,295,265
40,561,304,255
41,563,303,254
42,556,317,247
43,560,321,239
44,552,339,229
45,559,348,213
46,558,357,205
47,557,368,195
48,566,376,178
49,558,389,173
50,580,386,154
51,565,387,168
52,566,392,162
53,568,392,160
54,571,392,157
55,565,400,155
56,571,402,147
57,576,411,133
58,586,414,120
59,585,429,106
60,598,423,99
61,590,435,95
62,582,428,110
63,582,439,99
64,595,451,74
65,600,447,73
66,609,440,71
67,611,438,71
68,620,436,64
69,637,435,48
70,645,439,36
71,683,422,15
72,714,403,3
73,737,382,1
74,778,342,0
75,790,314,16
76,789,301,30
77,779,290,51
78,726,296,98
79,611,304,205
80,568,303,249
81,557,314,249
82,575,308,237
83,561,309,250
84,556,318,246
85,563,315,242
86,555,331,234
87,560,341,219
88,557,350,213
89,557,355,208
90,556,365,199
91,555,374,191
92,559,388,173
93,562,389,169
94,567,390,163
95,567,396,157
96,572,399,149
97,553,414,153
98,559,423,138
99,559,426,135
100,573,431,116
101,571,439,110
102,574,439,107
103,595,443,82
104,613,438,69
105,626,434,60
106,646,422,52
107,662,420,38
108,664,409,47
109,649,412,59
110,660,405,55
111,678,392,50
112,691,387,42
113,710,382,28
114,726,365,29
115,722,356,42
116,716,352,52
117,696,350,74
118,645,351,124
119,588,361,171
120,567,363,190
121,559,371,190
122,568,377,175
123,569,376,175
124,564,382,174
125,557,394,169
126,563,400,157
127,575,396,149
128,559,403,158
129,556,416,148
130,576,417,127
131,560,433,127
132,574,442,104
133,601,453,66
134,624,450,46
135,634,448,38
136,657,447,16
137,672,436,12
138,705,412,3
139,732,387,1
140,754,366,0
141,779,341,0
142,803,316,1
143,815,297,8
144,779,288,53
145,686,282,152
146,597,288,235
147,565,289,266
148,568,289,263
149,557,302,261
150,557,312,251
151,558,325,237
152,557,328,235
153,555,340,225
154,557,351,212
155,562,359,199
156,565,355,200
157,562,362,196
158,570,360,190
159,582,365,173
160,563,375,182
161,566,382,172
162,559,394,167
163,568,397,155
164,569,405,146
165,574,417,129
166,570,429,121
167,564,432,124
168,564,449,107
169,584,455,81
170,594,456,70
171,607,463,50
172,625,459,36
173,636,453,31
174,662,437,21
175,702,405,13
176,728,390,2
177,764,355,1
178,755,331,34
179,736,317,67
180,693,319,108
181,610,331,179
182,562,334,224
183,562,342,216
184,562,346,212
185,560,355,205
186,559,357,204
187,559,369,192
188,563,374,183
189,558,384,178
190,562,384,174
191,560,399,161
192,569,402,149
193,574,405,141
194,576,402,142
195,561,413,146
196,570,414,136
197,559,430,131
198,570,434,116
199,575,445,100
200,588,451,81
201,602,462,56
202,626,450,44
203,655,436,29
204,691,424,5
205,718,402,0
206,742,377,1
207,769,351,0
208,792,328,0
209,811,306,3
210,816,280,24
211,802,277,41
212,737,283,100
213,616,289,215
214,564,294,262
215,565,298,257
216,572,293,255
217,559,300,261
218,566,305,249
219,557,315,248
220,556,328,236
221,564,330,226
222,555,345,220
223,559,353,208
224,562,364,194
225,549,384,187
226,560,392,168
227,561,393,166
228,562,402,156
229,587,397,136
230,572,403,145
231,559,415,146
232,564,426,130
233,575,440,105
234,596,442,82
235,602,450,68
236,616,451,53
237,628,461,31
238,653,449,18
239,684,426,10
240,695,415,10
241,721,399,0
242,749,371,0
243,775,345,0
244,796,324,0
245,819,300,1
246,841,278,1
247,870,250,0
248,889,231,0
249,880,216,24
250,726,223,171
251,569,235,316
252,559,241,320
253,549,261,310
254,559,268,293
255,559,276,285
256,563,281,276
257,550,298,272
258,563,300,257
259,553,319,248
260,568,321,231
261,556,329,235
262,559,341,220
263,554,351,215
264,556,366,198
265,562,381,177
266,557,395,168
267,574,403,143
268,583,406,131
269,587,411,122
270,572,428,120
271,571,443,106
272,591,450,79
273,613,456,51
274,633,455,32
275,656,443,21
276,667,431,22
277,674,420,26
278,676,418,26
279,700,406,14
280,726,385,9
281,722,374,24
282,702,368,50
283,661,361,98
284,623,372,125
285,589,370,161
286,570,381,169
287,580,385,155
288,578,391,151
289,570,396,154
290,576,394,150
291,571,391,158
292,578,384,158
293,566,389,165
294,564,392,164
295,558,403,159
296,561,409,150
297,568,412,140
298,560,424,136
299,569,426,125
300,566,433,121
301,565,441,114
302,580,439,101
303,593,439,88
304,616,437,67
305,628,435,57
306,651,430,39
307,683,421,16
308,695,402,23
309,714,391,15
310,724,370,26
311,718,358,44
312,676,350,94
313,622,358,140
314,597,357,166
315,576,356,188
316,564,355,201
