time,quite,jail,active
0,1440,0,0
1,1234,15,191
2,819,47,574
3,786,76,578
4,790,102,548
5,786,130,524
6,791,154,495
7,791,172,477
8,792,193,455
9,788,223,429
10,792,249,399
11,793,269,378
12,803,276,361
13,794,297,349
14,801,306,333
15,797,328,315
16,805,338,297
17,801,356,283
18,801,370,269
19,799,380,261
20,803,400,237
21,806,411,223
22,799,430,211
23,804,436,200
24,802,447,191
25,814,444,182
26,813,449,178
27,799,466,175
28,812,470,158
29,821,466,153
30,821,468,151
31,816,464,160
32,815,461,164
33,811,461,168
34,823,450,167
35,814,449,177
36,805,454,181
37,820,454,166
38,810,457,173
39,809,460,171
40,811,463,166
41,813,464,163
42,819,465,156
43,838,449,153
44,819,453,168
45,813,455,172
46,821,451,168
47,813,454,173
48,823,446,171
49,826,442,172
50,830,434,176
51,814,432,194
52,815,435,190
53,812,445,183
54,824,443,173
55,816,445,179
56,821,450,169
57,812,451,177
58,819,450,171
59,818,448,174
60,816,450,174
61,804,465,171
62,812,464,164
63,826,457,157
64,822,459,159
65,813,457,170
66,815,466,159
67,830,456,154
68,832,453,155
69,824,454,162
70,810,455,175
71,828,453,159
72,808,463,169
73,818,468,154
74,822,461,157
75,811,468,161
76,810,470,160
77,813,467,160
78,814,468,158
79,811,471,158
80,820,463,157
81,824,467,149
82,816,471,153
83,812,480,148
84,828,477,135
85,838,470,132
86,835,469,136
87,846,467,127
88,826,467,147
89,825,468,147
90,836,471,133
91,845,466,129
92,834,471,135
93,850,463,127
94,836,459,145
95,835,460,145
96,836,463,141
97,838,465,137
98,832,470,138
99,828,462,150
100,821,458,161
101,813,458,169
102,810,467,163
103,824,468,148
104,832,465,143
105,817,468,155
106,827,464,149
107,843,451,146
108,838,442,160
109,822,441,177
110,815,442,183
111,813,450,177
112,816,455,169
113,817,450,173
114,826,456,158
115,824,451,165
116,821,443,176
117,813,445,182
118,828,438,174
119,809,441,190
120,808,446,186
121,809,450,181
122,809,462,169
123,809,473,158
124,822,476,142
125,832,478,130
126,815,484,141
127,815,491,134
128,827,491,122
129,815,501,124
130,839,497,104
131,856,489,95
132,858,484,98
133,857,487,96
134,871,491,78
135,869,494,77
136,881,482,77
137,860,487,93
138,850,490,100
139,853,486,101
140,853,472,115
141,854,459,127
142,846,441,153
143,821,438,181
144,819,434,187
145,814,432,194
146,813,436,191
147,828,424,188
148,827,418,195
149,814,419,207
150,812,422,206
151,813,427,200
152,810,429,201
153,816,432,192
154,809,442,189
155,819,439,182
156,812,440,188
157,824,436,180
158,817,441,182
159,811,449,180
160,823,451,166
161,817,449,174
162,819,443,178
163,804,450,186
164,812,453,175
165,803,463,174
166,815,463,162
167,808,467,165
168,815,472,153
169,829,479,132
170,847,475,118
171,863,467,110
172,874,454,112
173,851,462,127
174,832,466,142
175,826,461,153
176,817,461,162
177,813,465,162
178,809,467,164
179,818,459,163
180,822,460,158
181,825,449,166
182,831,452,157
183,821,459,160
184,847,452,141
185,855,449,136
186,836,445,159
187,822,441,177
188,808,450,182
189,814,451,175
190,809,457,174
191,817,459,164
192,816,467,157
193,821,468,151
194,826,465,149
195,815,469,156
196,816,461,163
197,813,463,164
198,820,465,155
199,820,471,149
200,822,466,152
201,817,471,152
202,820,479,141
203,826,473,141
204,821,477,142
205,812,484,144
206,824,483,133
207,819,488,133
208,822,487,131
209,831,484,125
210,819,495,126
211,833,489,118
212,838,486,116
213,829,482,129
214,822,484,134
215,826,484,130
216,828,489,123
217,814,503,123
218,827,502,111
219,831,504,105
220,851,500,89
221,837,503,100
222,861,495,84
223,858,500,82
224,877,489,74
225,884,484,72
226,857,489,94
227,865,492,83
228,866,488,86
229,885,485,70
230,916,479,45
231,923,461,56
232,906,453,81
233,882,435,123
234,841,447,152
235,822,444,174
236,815,445,180
237,824,447,169
238,816,446,178
239,810,457,173
240,809,462,169
241,813,462,165
242,818,461,161
243,829,457,154
244,815,462,163
245,807,470,163
246,813,469,158
247,815,466,159
248,811,475,154
249,821,474,145
250,827,463,150
251,816,472,152
252,816,469,155
253,807,472,161
254,818,470,152
255,827,468,145
256,819,468,153
257,829,460,151
258,819,457,164
259,820,452,168
260,815,451,174
261,816,445,179
262,810,453,177
263,814,458,168
264,826,451,163
265,814,457,169
266,831,453,156
267,827,448,165
268,825,448,167
269,812,458,170
270,831,458,151
271,828,456,156
272,822,454,164
273,824,455,161
274,823,449,168
275,818,447,175
276,813,447,180
277,812,449,179
278,810,452,178
279,808,465,167
280,803,474,163
281,819,481,140
282,837,482,121
283,840,480,120
284,848,475,117
285,857,466,117
286,845,471,124
287,846,462,132
288,832,464,144
289,817,469,154
290,820,471,149
291,818,471,151
292,825,462,153
293,811,468,161
294,810,469,161
295,823,465,152
296,830,447,163
297,815,449,176
298,812,448,180
299,814,446,180
300,818,452,170
301,826,442,172
302,817,443,180
303,807,456,177
304,825,442,173
305,812,450,178
306,807,456,177
307,817,457,166
308,813,461,166
309,809,473,158
310,822,470,148
311,842,458,140
312,817,469,154
313,811,472,157
314,815,465,160
315,813,466,161
316,816,463,161
317,823,452,165
318,815,452,173
319,820,444,176
320,815,445,180
321,818,446,176
322,815,445,180
323,825,428,187
324,828,416,196
325,811,422,207
326,813,426,201
327,811,426,203
328,802,440,198
329,806,449,185
330,803,462,175
331,813,458,169
332,817,461,162
333,821,457,162
334,820,459,161
335,813,458,169
336,812,461,167
337,815,459,166
338,818,454,168
339,816,451,173
340,814,449,177
341,810,458,172
342,819,461,160
343,812,466,162
344,819,470,151
345,816,474,150
346,830,463,147
347,819,457,164
348,814,458,168
349,808,461,171
350,821,458,161
351,817,457,166
352,822,451,167
353,817,461,162
354,821,477,142
355,835,466,139
356,814,469,157
357,828,454,158
358,817,450,173
359,813,447,180
360,810,451,179
361,815,456,169
362,826,442,172
363,811,447,182
364,811,450,179
365,811,455,174
366,810,463,167
367,822,459,159
368,821,462,157
369,821,466,153
370,819,464,157
371,809,469,162
372,812,476,152
373,822,473,145
374,813,475,152
375,814,473,153
376,811,478,151
377,821,474,145
378,818,483,139
379,832,483,125
380,844,481,115
381,846,485,109
382,844,502,94
383,859,512,69
384,889,493,58
385,908,476,56
386,879,472,89
387,865,463,112
388,848,462,130
389,825,469,146
390,828,462,150
391,847,451,142
392,824,455,161
393,829,451,160
394,819,445,176
395,816,446,178
396,811,452,177
397,811,454,175
398,821,449,170
399,821,445,174
400,813,446,181
401,812,442,186
402,813,436,191
403,812,439,189
404,825,432,183
405,818,429,193
406,823,416,201
407,810,424,206
408,808,428,204
409,806,436,198
410,813,433,194
411,809,436,195
412,812,442,186
413,813,444,183
414,823,440,177
415,821,440,179
416,798,465,177
417,814,465,161
418,819,463,158
419,815,466,159
420,818,460,162
421,810,467,163
422,818,463,159
423,826,455,159
424,819,458,163
425,815,468,157
426,821,473,146
427,812,476,152
428,808,476,156
429,834,467,139
430,819,469,152
431,819,466,155
432,806,478,156
433,813,480,147
434,815,482,143
435,838,474,128
436,836,464,140
437,818,464,158
438,818,461,161
439,818,457,165
440,813,465,162
441,815,471,154
442,825,474,141
443,829,477,134
444,835,483,122
445,839,487,114
446,820,490,130
447,826,489,125
448,831,497,112
449,854,485,101
450,847,487,106
451,852,489,99
452,844,494,102
453,853,479,108
454,847,473,120
455,833,467,140
456,825,463,152
457,817,464,159
458,823,463,154
459,827,459,154
460,817,458,165
461,813,459,168
462,826,449,165
463,810,457,173
464,821,458,161
465,817,451,172
466,820,451,169
467,820,449,171
468,819,452,169
469,816,455,169
470,810,462,168
471,819,457,164
472,814,455,171
473,815,457,168
474,825,454,161
475,818,456,166
476,818,457,165
477,807,469,164
478,816,473,151
479,826,465,149
480,825,464,151
481,812,480,148
482,820,483,137
483,825,484,131
484,825,476,139
485,818,483,139
486,829,478,133
487,825,479,136
488,825,482,133
489,825,484,131
490,819,485,136
491,812,498,130
492,828,491,121
493,823,496,121
494,833,495,112
495,846,496,98
496,867,493,80
497,858,495,87
498,838,485,117
499,825,483,132
500,825,479,136
501,818,471,151
502,817,477,146
503,830,482,128
504,835,475,130
505,812,482,146
506,818,490,132
507,825,488,127
508,826,492,122
509,832,489,119
510,845,486,109
511,850,471,119
512,850,465,125
513,862,460,118
514,852,459,129
515,843,450,147
516,824,450,166
517,810,447,183
518,810,454,176
519,820,451,169
520,821,447,172
521,805,454,181
522,819,455,166
523,811,462,167
524,819,462,159
525,824,455,161
526,810,466,164
527,812,471,157
528,803,488,149
529,816,489,135
530,826,489,125
531,822,490,128
532,824,486,130
533,823,493,124
534,833,490,117
535,839,486,115
536,813,489,138
537,820,483,137
538,830,473,137
539,825,464,151
540,821,462,157
541,824,460,156
542,816,462,162
543,813,465,162
544,826,464,150
545,822,467,151
546,831,471,138
547,816,461,163
548,827,448,165
549,818,445,177
550,820,442,178
551,819,439,182
552,813,439,188
553,805,445,190
554,816,444,180
555,819,432,189
556,814,436,190
557,815,438,187
558,822,432,186
559,817,432,191
560,816,426,198
561,811,429,200
562,815,433,192
563,814,436,190
564,822,436,182
565,814,438,188
566,814,440,186
567,814,437,189
568,815,442,183
569,815,445,180
570,820,441,179
571,813,442,185
572,801,461,178
573,806,473,161
574,810,475,155
575,829,460,151
576,813,463,164
577,822,456,162
578,819,457,164
579,817,460,163
580,813,454,173
581,816,454,170
582,815,455,170
583,831,450,159
584,817,453,170
585,817,458,165
586,822,451,167
587,824,450,166
588,817,454,169
589,819,455,166
590,823,450,167
591,812,454,174
592,810,460,170
593,802,472,166
594,822,468,150
595,819,469,152
596,822,471,147
597,820,470,150
598,817,472,151
599,812,481,147
600,812,488,140
601,829,477,134
602,829,470,141
603,820,468,152
604,830,456,154
605,824,451,165
606,825,443,172
607,826,439,175
608,820,435,185
609,809,442,189
610,815,442,183
611,817,444,179
612,819,446,175
613,817,448,175
614,814,447,179
615,824,439,177
616,826,428,186
617,820,417,203
618,810,418,212
619,814,422,204
620,804,433,203
621,802,451,187
622,814,452,174
623,819,452,169
624,808,464,168
625,818,467,155
626,817,464,159
627,815,457,168
628,815,458,167
629,818,457,165
630,810,462,168
631,813,460,167
632,827,443,170
633,810,441,189
634,815,442,183
635,807,452,181
636,819,445,176
637,809,447,184
638,812,445,183
639,811,444,185
640,818,439,183
641,811,438,191
642,811,441,188
643,826,434,180
644,814,436,190
645,807,443,190
646,818,444,178
647,821,446,173
648,815,452,173
649,817,447,176
650,809,446,185
651,829,432,179
652,817,426,197
653,810,431,199
654,807,438,195
655,808,446,186
656,809,449,182
657,826,438,176
658,813,444,183
659,806,451,183
660,813,456,171
661,816,461,163
662,813,467,160
663,821,463,156
664,836,450,154
665,819,452,169
666,831,444,165
667,811,449,180
668,822,443,175
669,809,451,180
670,814,447,179
671,813,449,178
672,805,461,174
673,814,457,169
674,817,459,164
675,821,461,158
676,817,459,164
677,815,459,166
678,804,471,165
679,816,472,152
680,817,472,151
681,828,467,145
682,816,473,151
683,825,466,149
684,806,479,155
685,816,482,142
686,820,480,140
687,815,483,142
688,821,481,138
689,822,488,130
690,827,483,130
691,829,485,126
692,834,479,127
693,826,483,131
694,816,484,140
695,834,474,132
696,815,483,142
697,828,481,131
698,833,489,118
699,836,490,114
700,842,488,110
701,847,475,118
702,845,458,137
703,815,461,164
704,819,459,162
705,814,464,162
706,810,468,162
707,826,461,153
708,804,470,166
709,810,473,157
710,821,465,154
711,820,463,157
712,817,465,158
713,822,464,154
714,815,470,155
715,823,460,157
716,809,462,169
717,817,459,164
718,822,454,164
719,811,457,172
720,813,461,166
721,822,464,154
722,818,464,158
723,814,462,164
724,808,469,163
725,808,482,150
726,829,472,139
727,826,472,142
728,809,482,149
729,811,484,145
730,809,494,137
731,816,490,134
732,837,486,117
733,838,489,113
734,839,500,101
735,864,492,84
736,876,476,88
737,854,470,116
738,835,477,128
739,835,476,129
740,823,475,142
741,818,475,147
742,807,478,155
743,826,472,142
744,826,468,146
745,832,463,145
746,828,460,152
747,822,462,156
748,817,462,161
749,816,461,163
750,816,461,163
751,819,457,164
752,821,452,167
753,818,443,179
754,807,448,185
755,811,453,176
756,824,442,174
757,815,440,185
758,819,433,188
759,811,437,192
760,813,437,190
761,811,437,192
762,815,439,186
763,816,431,193
764,813,427,200
765,811,432,197
766,811,437,192
767,815,435,190
768,815,436,189
769,817,438,185
770,823,433,184
771,804,449,187
772,828,439,173
773,813,441,186
774,810,448,182
775,821,438,181
776,807,445,188
777,817,441,182
778,812,452,176
779,820,449,171
780,821,453,166
781,822,446,172
782,818,450,172
783,809,456,175
784,810,463,167
785,823,460,157
786,820,457,163
787,810,462,168
788,821,460,159
789,812,465,163
790,819,468,153
791,813,472,155
792,817,468,155
793,826,466,148
794,818,465,157
795,810,474,156
796,809,478,153
797,824,471,145
798,825,468,147
799,830,470,140
800,826,479,135
801,841,480,119
802,851,479,110
803,861,470,109
804,858,472,110
805,873,468,99
806,866,473,101
807,860,469,111
808,834,473,133
809,834,476,130
810,819,473,148
811,818,478,144
812,820,472,148
813,818,469,153
814,815,471,154
815,825,459,156
816,812,460,168
817,813,463,164
818,818,462,160
819,821,456,163
820,806,467,167
821,804,474,162
822,819,475,146
823,821,472,147
824,821,468,151
825,825,463,152
826,827,475,138
827,846,470,124
828,828,470,142
829,810,477,153
830,815,472,153
831,815,473,152
832,837,468,135
833,826,462,152
834,820,468,152
835,837,461,142
836,832,459,149
837,831,446,163
838,818,452,170
839,819,456,165
840,814,457,169
841,817,449,174
842,814,449,177
843,822,447,171
844,821,451,168
845,817,457,166
846,818,461,161
847,820,455,165
848,814,455,171
849,819,462,159
850,816,467,157
851,824,462,154
852,813,464,163
853,816,465,159
854,817,462,161
855,817,466,157
856,809,477,154
857,820,471,149
858,814,480,146
859,831,478,131
860,835,476,129
861,827,483,130
862,845,481,114
863,854,475,111
864,851,471,118
865,840,472,128
866,847,468,125
867,838,473,129
868,830,471,139
869,844,467,129
870,845,468,127
871,837,470,133
872,826,470,144
873,826,468,146
874,825,464,151
875,812,467,161
876,810,479,151
877,822,476,142
878,824,471,145
879,822,466,152
880,826,465,149
881,811,467,162
882,809,473,158
883,826,469,145
884,813,473,154
885,825,481,134
886,833,477,130
887,838,472,130
888,830,464,146
889,822,451,167
890,816,456,168
891,820,452,168
892,825,446,169
893,809,454,177
894,822,452,166
895,810,459,171
896,821,463,156
897,818,466,156
898,827,457,156
899,816,447,177
900,829,437,174
901,806,444,190
902,811,444,185
903,809,453,178
904,814,458,168
905,809,465,166
906,821,470,149
907,818,471,151
908,824,470,146
909,818,467,155
910,813,475,152
911,813,479,148
912,822,483,135
913,831,487,122
914,854,474,112
915,856,472,112
916,845,470,125
917,844,469,127
918,827,469,144
919,818,468,154
920,820,468,152
921,816,484,140
922,851,470,119
923,859,465,116
924,863,450,127
925,844,457,139
926,836,463,141
927,826,456,158
928,833,443,164
929,805,445,190
930,820,440,180
931,807,447,186
932,822,444,174
933,814,446,180
934,806,453,181
935,810,459,171
936,808,469,163
937,815,476,149
938,829,467,144
939,825,463,152
940,813,473,154
941,812,476,152
942,824,469,147
943,829,459,152
944,841,445,154
945,830,441,169
946,807,447,186
947,821,439,180
948,808,443,189
949,808,450,182
950,810,460,170
951,828,445,167
