time,quite,jail,active
0,1120,0,0
1,1044,19,57
2,845,44,231
3,635,73,412
4,633,97,390
5,635,125,360
6,634,152,334
7,633,186,301
8,638,212,270
9,638,240,242
10,640,271,209
11,640,292,188
12,636,323,161
13,648,331,141
14,654,347,119
15,671,361,88
16,689,381,50
17,714,383,23
18,734,379,7
19,756,363,1
20,775,345,0
21,791,329,0
22,807,313,0
23,824,294,2
24,841,278,1
25,862,258,0
26,876,242,2
27,887,232,1
28,910,210,0
29,929,191,0
30,953,167,0
31,947,155,18
32,870,157,93
33,730,177,213
34,643,196,281
35,641,221,258
36,653,225,242
37,658,229,233
38,651,233,236
39,650,250,220
40,643,267,210
41,650,279,191
42,649,295,176
43,640,312,168
44,661,327,132
45,671,341,108
46,671,350,99
47,666,367,87
48,682,388,50
49,706,390,24
50,728,383,9
51,750,369,1
52,777,343,0
53,792,328,0
54,809,311,0
55,822,298,0
56,840,279,1
57,857,262,1
58,873,246,1
59,897,222,1
60,910,210,0
61,931,189,0
62,952,168,0
63,968,150,2
64,980,140,0
65,996,124,0
66,1013,105,2
67,988,100,32
68,889,101,130
69,690,119,311
70,647,134,339
71,645,150,325
72,644,171,305
73,646,188,286
74,646,206,268
75,643,222,255
76,642,248,230
77,643,265,212
78,642,291,187
79,640,318,162
80,649,340,131
81,658,353,109
82,657,366,97
83,658,391,71
84,676,408,36
85,702,413,5
86,726,394,0
87,748,372,0
88,761,358,1
89,774,346,0
90,787,331,2
91,799,310,11
92,804,295,21
93,775,292,53
94,748,293,79
95,735,299,86
96,711,299,110
97,682,305,133
98,665,319,136
99,674,321,125
100,678,332,110
101,668,336,116
102,665,343,112
103,676,352,92
104,666,366,88
105,682,377,61
106,733,365,22
107,751,356,13
108,773,345,2
109,793,326,1
110,813,306,1
111,826,291,3
112,842,276,2
113,859,260,1
114,876,244,0
115,888,230,2
116,896,220,4
117,908,212,0
118,924,196,0
119,939,180,1
120,949,171,0
121,935,154,31
122,836,154,130
123,745,166,209
124,667,170,283
125,641,190,289
126,645,205,270
127,649,216,255
128,650,228,242
129,637,256,227
130,648,266,206
131,653,274,193
132,649,293,178
133,652,310,158
134,652,321,147
135,648,344,128
136,660,358,102
137,664,380,76
138,692,379,49
139,703,382,35
140,724,381,15
141,750,369,1
142,770,350,0
143,791,329,0
144,815,304,1
145,827,293,0
146,843,277,0
147,859,260,1
148,874,245,1
149,882,238,0
150,899,221,0
151,923,197,0
152,941,179,0
153,961,158,1
154,970,149,1
155,943,139,38
156,805,137,178
157,675,148,297
158,646,164,310
159,651,180,289
160,647,194,279
161,642,213,265
162,644,230,246
163,653,243,224
164,648,263,209
165,643,281,196
166,648,295,177
167,649,310,161
168,645,333,142
169,668,349,103
170,681,369,70
171,707,377,36
172,729,376,15
173,745,373,2
