time,quite,jail,active
0,1120,0,0
1,227,28,865
2,130,51,939
3,130,74,916
4,132,98,890
5,132,120,868
6,133,139,848
7,137,156,827
8,135,181,804
9,137,199,784
10,142,213,765
11,138,234,748
12,138,250,732
13,137,270,713
14,141,284,695
15,143,298,679
16,145,312,663
17,142,326,652
18,141,342,637
19,138,360,622
20,139,372,609
21,149,386,585
22,153,386,581
23,148,395,577
24,158,392,570
25,142,398,580
26,149,405,566
27,147,414,559
28,161,405,554
29,154,403,563
30,161,405,554
31,154,409,557
32,162,404,554
33,159,395,566
34,159,392,569
35,161,387,572
36,151,395,574
37,152,401,567
38,158,395,567
39,155,392,573
40,154,396,570
41,157,394,569
42,160,390,570
43,153,396,571
44,158,394,568
45,158,394,568
46,153,395,572
47,156,394,570
48,155,396,569
49,154,397,569
50,158,394,568
51,160,394,566
52,155,400,565
53,160,387,573
54,159,388,573
55,149,392,579
56,152,391,577
57,149,396,575
58,154,401,565
59,161,397,562
60,158,390,572
61,160,388,572
62,150,398,572
63,158,393,569
64,155,398,567
65,157,403,560
66,155,406,559
67,152,411,557
68,156,412,552
69,156,411,553
70,147,415,558
71,150,421,549
72,159,418,543
73,154,420,546
74,155,420,545
75,161,416,543
76,146,425,549
77,161,420,539
78,160,413,547
79,149,423,548
80,147,430,543
81,158,427,535
82,158,430,532
83,150,437,533
84,155,433,532
85,163,429,528
86,157,435,528
87,164,418,538
88,159,415,546
89,159,410,551
90,162,406,552
91,166,399,555
92,155,403,562
93,156,399,565
94,163,391,566
95,154,394,572
96,149,403,568
97,162,403,555
98,153,398,569
99,152,406,562
100,152,404,564
101,157,405,558
102,165,402,553
103,150,403,567
104,158,402,560
105,157,402,561
106,158,402,560
107,160,398,562
108,156,394,570
109,152,403,565
110,156,402,562
111,160,405,555
112,153,407,560
113,169,396,555
114,156,399,565
115,151,405,564
116,154,407,559
117,159,402,559
118,153,405,562
119,159,403,558
120,155,407,558
121,163,405,552
122,148,414,558
123,162,409,549
124,155,411,554
125,157,413,550
126,163,409,548
127,156,411,553
128,153,416,551
129,153,413,554
130,167,401,552
131,157,393,570
132,159,397,564
133,156,392,572
134,169,375,576
135,158,371,591
136,155,368,597
137,155,367,598
138,160,359,601
139,151,366,603
140,151,370,599
141,160,361,599
142,146,369,605
143,151,368,601
144,159,372,589
145,163,367,590
146,151,374,595
147,158,376,586
148,154,380,586
149,153,379,588
150,154,383,583
151,151,388,581
152,174,367,579
153,158,364,598
154,156,363,601
155,161,357,602
156,153,356,611
157,145,367,608
158,152,372,596
159,162,368,590
160,148,377,595
161,163,372,585
162,156,377,587
163,158,381,581
164,151,386,583
165,156,388,576
166,151,397,572
167,153,406,561
168,167,398,555
169,153,396,571
170,158,395,567
171,159,391,570
172,160,397,563
173,153,397,570
174,153,398,569
175,157,400,563
176,157,397,566
177,157,404,559
178,152,406,562
179,151,408,561
180,150,414,556
181,155,415,550
182,151,422,547
183,159,415,546
184,158,415,547
185,149,420,551
186,153,426,541
187,163,419,538
188,158,423,539
189,154,422,544
190,158,419,543
191,161,414,545
192,152,416,552
193,151,421,548
194,162,417,541
195,156,416,548
196,150,423,547
197,157,421,542
198,153,426,541
199,162,417,541
200,155,418,547
201,164,412,544
202,162,407,551
203,155,411,554
204,154,410,556
205,159,408,553
206,154,408,558
207,154,412,554
208,160,411,549
209,162,405,553
210,153,412,555
211,163,405,552
212,156,407,557
213,160,407,553
214,157,404,559
215,146,411,563
216,156,414,550
217,148,419,553
218,157,421,542
219,165,410,545
220,145,423,552
221,156,423,541
222,157,421,542
223,162,419,539
224,160,417,543
225,161,407,552
226,152,408,560
227,168,397,555
228,151,399,570
229,153,401,566
230,151,409,560
231,161,408,551
232,159,403,558
233,155,397,568
234,152,402,566
235,156,399,565
