time,quite,jail,active
0,1120,0,0
1,1077,18,25
2,817,42,261
3,594,67,459
4,591,90,439
5,592,118,410
6,594,146,380
7,592,171,357
8,591,200,329
9,597,220,303
10,594,239,287
11,601,257,262
12,596,278,246
13,600,295,225
14,601,314,205
15,600,335,185
16,602,350,168
17,602,369,149
18,606,389,125
19,606,409,105
20,623,421,76
21,646,438,36
22,684,433,3
23,695,424,1
24,724,396,0
25,746,374,0
26,784,336,0
27,807,312,1
28,824,296,0
29,845,275,0
30,864,256,0
31,887,232,1
32,906,212,2
33,917,203,0
34,935,185,0
35,956,164,0
36,963,155,2
37,980,140,0
38,985,135,0
39,996,124,0
40,1013,107,0
41,1029,91,0
42,1043,77,0
43,1051,69,0
44,1064,56,0
45,1076,44,0
46,1081,38,1
47,1083,35,2
48,1086,34,0
49,1088,32,0
50,1093,27,0
51,1092,27,1
52,1094,26,0
53,1078,27,15
54,909,45,166
55,621,72,427
56,592,99,429
57,603,113,404
58,594,138,388
59,599,166,355
60,592,189,339
61,597,215,308
62,598,235,287
63,595,264,261
64,603,276,241
65,596,293,231
66,604,307,209
67,605,320,195
68,603,335,182
69,611,347,162
70,607,360,153
71,608,379,133
72,605,396,119
73,610,404,106
74,636,406,78
75,652,405,63
76,644,414,62
77,635,430,55
78,664,424,32
79,689,422,9
80,722,398,0
81,750,370,0
82,783,337,0
83,815,305,0
84,838,282,0
85,859,261,0
86,879,241,0
87,901,219,0
88,920,199,1
89,937,182,1
90,912,176,32
91,794,183,143
92,637,198,285
93,607,205,308
94,599,220,301
95,609,225,286
96,604,241,275
97,609,255,256
98,610,263,247
99,604,279,237
100,600,293,227
101,609,304,207
102,602,322,196
103,610,335,175
104,615,344,161
105,613,355,152
106,625,364,131
107,618,379,123
108,616,391,113
109,618,400,102
110,629,415,76
111,660,414,46
112,679,417,24
113,697,414,9
114,722,398,0
115,756,364,0
116,769,351,0
117,788,332,0
118,813,307,0
119,839,281,0
120,859,260,1
121,885,235,0
122,894,226,0
123,927,193,0
124,939,181,0
125,959,161,0
126,968,150,2
127,981,139,0
128,994,126,0
129,1007,113,0
130,1017,102,1
131,1030,90,0
132,1042,77,1
133,1050,70,0
134,1063,57,0
135,1069,51,0
136,1077,42,1
137,1084,34,2
138,1087,33,0
139,1087,33,0
140,1087,33,0
141,1090,30,0
142,1096,24,0
143,1093,27,0
144,1095,25,0
145,1094,25,1
146,1094,26,0
147,1093,26,1
148,1094,26,0
149,1093,26,1
150,1095,24,1
151,1095,25,0
152,1096,23,1
153,1094,26,0
154,1093,27,0
155,1096,24,0
156,1093,27,0
157,1095,25,0
158,1096,23,1
159,1096,24,0
160,1095,25,0
161,1095,24,1
162,1099,20,1
163,1095,24,1
164,1097,23,0
165,1093,26,1
166,1097,23,0
167,1088,24,8
168,964,33,123
169,663,60,397
170,593,87,440
171,591,114,415
172,595,140,385
173,594,165,361
174,593,185,342
175,596,206,318
176,595,232,293
177,598,245,277
178,604,259,257
179,603,273,244
180,600,293,227
181,607,306,207
182,603,321,196
183,609,326,185
184,604,335,181
185,605,353,162
186,605,367,148
187,623,369,128
188,611,384,125
189,618,393,109
190,622,403,95
191,625,412,83
192,647,412,61
193,678,413,29
194,708,389,23
195,720,377,23
196,744,369,7
197,773,347,0
198,795,325,0
199,820,300,0
200,846,274,0
201,871,249,0
202,887,233,0
203,902,218,0
204,922,197,1
205,938,181,1
206,956,163,1
207,967,153,0
208,960,146,14
209,926,140,54
210,794,150,176
211,617,170,333
212,608,182,330
213,605,196,319
214,603,209,308
215,604,224,292
216,605,235,280
217,602,253,265
218,601,269,250
219,605,282,233
220,610,287,223
221,609,296,215
222,610,303,207
223,601,320,199
224,602,338,180
225,599,360,161
226,605,372,143
227,616,381,123
228,630,387,103
229,648,396,76
230,668,403,49
231,681,398,41
232,702,383,35
233,725,386,9
234,752,368,0
235,780,339,1
236,801,317,2
237,825,295,0
238,842,278,0
239,871,249,0
240,892,228,0
241,918,202,0
242,934,186,0
243,946,174,0
244,960,160,0
245,976,143,1
246,982,136,2
247,988,131,1
248,1002,117,1
249,1013,106,1
250,1027,93,0
251,1036,84,0
252,1044,76,0
253,1055,65,0
254,1067,53,0
255,1072,48,0
256,1084,35,1
257,1087,31,2
258,1090,29,1
259,1091,29,0
260,1093,27,0
261,1092,27,1
262,1095,25,0
263,1093,27,0
264,1093,27,0
265,1096,24,0
266,1094,26,0
267,1094,25,1
268,1097,23,0
269,1093,27,0
270,1095,25,0
271,1097,23,0
272,1094,26,0
273,1097,23,0
274,1093,24,3
275,1094,26,0
276,1094,26,0
277,1095,25,0
278,1095,24,1
279,1095,25,0
280,1094,26,0
281,1094,25,1
282,1093,26,1
283,1095,25,0
284,1094,26,0
285,1091,28,1
286,1092,28,0
287,1094,26,0
288,1047,25,48
289,716,47,357
290,590,78,452
291,594,102,424
292,594,121,405
293,590,150,380
294,590,177,353
295,597,197,326
296,597,215,308
297,595,236,289
298,600,250,270
299,599,266,255
300,594,283,243
301,596,307,217
302,603,316,201
303,611,325,184
304,600,342,178
305,615,349,156
306,617,358,145
307,632,365,123
308,627,375,118
309,632,387,101
310,650,398,72
311,676,394,50
312,702,397,21
313,730,388,2
314,756,364,0
315,777,343,0
316,798,322,0
317,817,303,0
318,844,275,1
319,864,255,1
320,888,232,0
321,905,212,3
322,921,199,0
323,943,177,0
324,961,159,0
325,971,147,2
326,977,143,0
327,963,126,31
328,828,129,163
329,633,148,339
330,604,163,353
331,608,173,339
332,606,185,329
333,610,191,319
334,605,199,316
335,600,213,307
336,602,227,291
337,603,238,279
338,607,250,263
339,603,261,256
340,607,269,244
341,605,280,235
342,607,288,225
343,597,309,214
344,606,317,197
345,601,336,183
346,606,343,171
347,613,347,160
348,610,363,147
349,614,369,137
350,611,383,126
351,619,389,112
352,635,391,94
353,638,396,86
354,649,406,65
355,658,404,58
356,689,391,40
357,711,396,13
358,745,375,0
359,760,359,1
360,785,335,0
361,799,315,6
362,824,295,1
363,839,280,1
364,851,269,0
365,876,244,0
366,888,230,2
367,910,209,1
368,920,200,0
369,943,177,0
370,958,162,0
371,969,151,0
372,983,137,0
373,1003,117,0
374,1014,101,5
375,966,103,51
376,818,105,197
377,607,120,393
378,599,140,381
379,601,154,365
380,600,169,351
381,595,194,331
382,599,207,314
383,605,222,293
384,599,247,274
385,600,266,254
386,602,282,236
387,606,289,225
388,603,303,214
389,597,326,197
390,595,350,175
391,604,362,154
392,604,376,140
393,626,389,105
394,637,403,80
395,654,413,53
396,695,421,4
397,715,405,0
398,741,379,0
399,761,359,0
400,779,340,1
401,800,320,0
402,828,291,1
403,844,276,0
404,859,261,0
405,873,247,0
406,893,227,0
407,914,206,0
408,929,191,0
409,944,176,0
410,957,162,1
411,977,143,0
412,984,126,10
413,914,125,81
414,721,139,260
415,604,150,366
416,604,162,354
417,607,180,333
418,607,184,329
419,608,197,315
420,596,214,310
421,602,234,284
422,601,246,273
423,600,268,252
424,603,277,240
425,601,287,232
426,603,304,213
427,607,310,203
428,604,332,184
429,603,349,168
430,608,356,156
431,612,361,147
432,610,369,141
433,605,384,131
434,615,403,102
435,629,413,78
436,649,421,50
437,679,414,27
438,682,418,20
439,711,401,8
440,746,374,0
441,774,346,0
442,803,317,0
443,828,292,0
444,859,261,0
445,878,241,1
446,895,225,0
447,920,200,0
448,932,187,1
449,955,165,0
450,970,149,1
451,988,130,2
452,999,118,3
453,1008,112,0
454,1022,97,1
455,1031,89,0
456,1043,77,0
457,1029,72,19
458,793,84,243
459,617,106,397
460,597,128,395
461,602,143,375
462,602,160,358
463,603,175,342
464,598,189,333
465,600,204,316
466,602,221,297
467,599,241,280
468,602,255,263
469,596,278,246
470,600,300,220
471,604,316,200
472,605,327,188
473,604,335,181
474,601,350,169
475,614,353,153
476,604,366,150
477,614,377,129
478,622,375,123
479,634,385,101
480,620,396,104
481,627,406,87
482,636,414,70
483,667,410,43
484,703,401,16
485,734,384,2
486,755,364,1
487,777,343,0
488,793,327,0
489,817,303,0
490,832,288,0
491,863,256,1
492,882,238,0
493,896,223,1
494,919,201,0
495,929,178,13
496,861,173,86
497,687,185,248
498,610,190,320
499,610,197,313
500,606,204,310
501,605,212,303
502,597,226,297
503,604,238,278
504,607,248,265
505,609,256,255
506,605,271,244
507,602,279,239
508,600,292,228
509,608,305,207
510,606,318,196
511,608,335,177
512,598,359,163
513,611,363,146
514,618,368,134
515,612,380,128
516,619,387,114
517,634,396,90
518,648,405,67
519,672,405,43
520,677,411,32
521,700,403,17
522,728,392,0
523,749,370,1
524,772,347,1
525,788,332,0
526,806,314,0
527,824,296,0
528,856,264,0
529,878,242,0
530,904,216,0
531,919,201,0
532,940,179,1
533,950,170,0
534,970,150,0
535,985,135,0
536,999,120,1
537,1008,112,0
538,1024,96,0
539,1032,87,1
540,1045,75,0
541,1055,65,0
542,1069,51,0
543,1071,48,1
544,1077,43,0
545,1081,39,0
546,1070,35,15
547,941,48,131
548,633,73,414
549,592,99,429
550,595,125,400
551,594,145,381
552,597,167,356
553,595,190,335
554,598,212,310
555,608,222,290
556,596,247,277
557,601,262,257
558,601,279,240
559,591,307,222
560,596,331,193
561,603,344,173
562,600,361,159
563,609,371,140
564,616,375,129
565,604,393,123
566,626,402,92
567,664,405,51
568,685,401,34
569,689,401,30
570,708,395,17
571,733,386,1
572,758,362,0
573,786,333,1
574,804,316,0
575,828,292,0
576,843,276,1
577,867,252,1
578,888,232,0
579,910,210,0
580,919,200,1
581,938,182,0
582,945,166,9
583,887,161,72
584,716,174,230
585,605,188,327
586,599,209,312
587,612,214,294
588,609,220,291
589,603,241,276
590,602,255,263
591,613,265,242
592,602,279,239
593,604,295,221
594,604,311,205
595,603,313,204
596,600,322,198
597,607,330,183
598,606,341,173
599,607,358,155
600,606,371,143
601,611,386,123
602,619,400,101
603,651,402,67
604,672,412,36
605,701,405,14
606,729,391,0
607,753,365,2
608,770,350,0
609,786,333,1
610,807,312,1
611,832,288,0
612,856,264,0
613,877,243,0
614,905,215,0
615,928,192,0
616,943,177,0
617,951,160,9
618,902,161,57
619,758,171,191
620,621,185,314
621,607,197,316
622,601,219,300
623,607,234,279
624,610,238,272
625,609,255,256
626,604,270,246
627,604,280,236
628,604,291,225
629,600,304,216
630,612,310,198
631,606,320,194
632,601,338,181
633,608,354,158
634,610,360,150
635,612,365,143
636,621,375,124
637,633,384,103
638,621,393,106
639,627,402,91
640,634,411,75
641,660,418,42
642,700,412,8
643,719,401,0
644,737,382,1
645,764,356,0
646,794,324,2
647,816,304,0
648,842,278,0
649,863,257,0
650,884,236,0
651,900,220,0
652,929,191,0
653,946,173,1
654,958,162,0
655,975,145,0
656,990,130,0
657,1006,114,0
658,1020,100,0
659,1029,91,0
660,1039,81,0
661,1047,73,0
662,1055,63,2
663,1061,59,0
664,1067,52,1
665,1073,47,0
666,1080,39,1
667,1083,35,2
668,1089,30,1
669,1087,31,2
670,1091,29,0
671,1093,27,0
672,1095,25,0
673,1093,27,0
674,1095,25,0
675,1036,30,54
676,761,54,305
677,594,77,449
678,592,105,423
679,594,124,402
680,595,143,382
681,594,174,352
682,600,191,329
683,597,212,311
684,604,224,292
685,597,237,286
686,600,256,264
687,597,278,245
688,608,289,223
689,603,305,212
690,597,319,204
691,598,339,183
692,599,354,167
693,607,367,146
694,626,369,125
695,644,375,101
696,648,384,88
697,656,392,72
698,663,399,58
699,681,396,43
700,692,392,36
701,690,381,49
702,682,379,59
703,675,386,59
704,709,390,21
705,724,371,25
706,742,355,23
707,762,351,7
708,789,331,0
709,815,305,0
710,831,289,0
711,849,270,1
712,872,248,0
713,892,228,0
714,915,204,1
715,930,189,1
716,939,181,0
717,958,161,1
718,968,152,0
719,980,139,1
720,990,128,2
721,998,122,0
722,1008,112,0
723,1015,105,0
724,1031,89,0
725,1042,78,0
726,1054,64,2
727,1058,61,1
728,1066,54,0
729,1073,47,0
730,1078,42,0
731,1082,37,1
732,1086,34,0
733,1087,33,0
734,1090,30,0
735,1002,35,83
736,727,50,343
737,591,79,450
738,594,100,426
739,594,121,405
740,591,150,379
741,596,177,347
742,599,197,324
743,594,214,312
744,595,235,290
745,601,256,263
746,600,275,245
747,600,293,227
748,598,311,211
749,608,322,190
750,602,342,176
751,603,358,159
752,608,365,147
753,609,370,141
754,610,383,127
755,617,394,109
756,621,402,97
757,643,410,67
758,659,417,44
759,692,415,13
760,730,389,1
761,752,368,0
762,771,349,0
763,800,320,0
764,822,298,0
765,849,271,0
766,865,254,1
767,868,243,9
768,856,224,40
769,797,226,97
770,664,223,233
771,620,226,274
772,605,236,279
773,599,256,265
774,614,255,251
775,610,270,240
776,612,281,227
777,609,292,219
778,610,293,217
779,605,304,211
780,612,308,200
781,612,310,198
782,613,312,195
783,607,318,195
784,606,327,187
785,608,334,178
786,606,346,168
787,615,347,158
788,607,360,153
789,604,379,137
790,611,385,124
791,624,395,101
792,646,398,76
793,646,407,67
794,676,408,36
795,724,395,1
796,743,376,1
797,767,352,1
798,790,329,1
799,812,308,0
800,840,279,1
801,866,253,1
802,883,237,0
803,910,210,0
804,919,198,3
805,934,186,0
806,955,165,0
807,972,147,1
808,993,127,0
809,1001,117,2
810,1019,101,0
811,1026,93,1
812,1038,82,0
813,1043,76,1
814,1057,62,1
815,1059,56,5
816,942,57,121
817,661,77,382
818,598,98,424
819,597,114,409
820,596,135,389
821,596,153,371
822,598,169,353
