time,quite,jail,active
0,1280,0,0
1,1131,18,131
2,753,45,482
3,702,68,510
4,705,94,481
5,705,113,462
6,704,138,438
7,708,156,416
8,707,182,391
9,704,211,365
10,706,230,344
11,713,247,320
12,712,261,307
13,708,282,290
14,705,305,270
15,715,321,244
16,710,338,232
17,717,350,213
18,721,356,203
19,720,369,191
20,727,370,183
21,720,378,182
22,720,384,176
23,720,392,168
24,727,403,150
25,729,407,144
26,732,409,139
27,726,412,142
28,732,418,130
29,743,410,127
30,742,415,123
31,740,410,130
32,742,404,134
33,737,406,137
34,729,408,143
35,727,423,130
36,731,426,123
37,749,420,111
38,744,418,118
39,756,414,110
40,753,417,110
41,754,412,114
42,755,407,118
43,751,414,115
44,755,415,110
45,741,418,121
46,747,420,113
47,751,415,114
48,759,413,108
49,755,418,107
50,765,411,104
51,777,414,89
52,779,410,91
53,785,406,89
54,788,404,88
55,772,410,98
56,766,412,102
57,757,418,105
58,751,423,106
59,766,425,89
60,767,431,82
61,784,426,70
62,801,419,60
63,794,410,76
64,808,396,76
65,819,387,74
66,794,382,104
67,767,378,135
68,748,382,150
69,743,387,150
70,741,389,150
71,739,384,157
72,744,380,156
73,742,374,164
74,735,387,158
75,742,383,155
76,755,376,149
77,725,379,176
78,734,380,166
79,727,385,168
80,731,379,170
81,725,381,174
82,732,381,167
83,733,375,172
84,730,381,169
85,726,384,170
86,722,394,164
87,729,392,159
88,733,389,158
89,724,396,160
90,734,395,151
91,748,394,138
92,750,390,140
93,747,389,144
94,739,395,146
95,741,397,142
96,729,405,146
97,735,404,141
98,739,398,143
99,751,384,145
100,734,391,155
101,730,398,152
102,732,396,152
103,725,397,158
104,726,398,156
105,731,394,155
106,725,397,158
107,732,398,150
108,734,391,155
109,719,403,158
110,732,399,149
111,735,389,156
112,721,399,160
113,734,402,144
114,740,398,142
115,731,405,144
116,754,399,127
117,748,397,135
118,733,403,144
119,753,389,138
120,744,394,142
121,730,393,157
122,730,389,161
123,728,391,161
124,729,390,161
125,728,389,163
126,729,395,156
127,717,409,154
128,751,404,125
129,754,406,120
130,756,406,118
131,765,409,106
132,780,412,88
133,789,417,74
134,795,394,91
135,787,389,104
136,766,381,133
137,753,395,132
138,752,385,143
139,735,389,156
140,730,387,163
141,730,379,171
142,722,388,170
143,724,391,165
144,729,392,159
145,728,393,159
146,726,398,156
147,734,395,151
148,724,404,152
149,730,405,145
150,740,406,134
151,732,407,141
152,739,403,138
153,742,401,137
154,739,402,139
155,732,403,145
156,742,403,135
157,745,402,133
158,734,407,139
159,736,403,141
160,741,399,140
161,728,400,152
162,734,397,149
163,731,394,155
164,740,395,145
165,736,393,151
166,737,389,154
167,743,381,156
168,737,372,171
169,729,377,174
170,720,384,176
171,724,393,163
172,727,394,159
173,720,401,159
174,731,401,148
175,733,401,146
176,735,389,156
177,735,385,160
178,731,385,164
179,734,374,172
180,729,378,173
181,731,381,168
182,723,388,169
183,739,383,158
184,720,389,171
185,724,392,164
186,742,381,157
187,732,387,161
188,742,386,152
189,716,399,165
190,732,402,146
191,748,400,132
192,744,413,123
193,751,415,114
194,755,411,114
195,747,420,113
196,763,415,102
197,763,415,102
198,765,406,109
199,760,404,116
200,735,413,132
201,748,414,118
202,754,419,107
203,748,422,110
204,740,417,123
205,740,422,118
206,732,421,127
207,737,418,125
208,730,428,122
209,733,439,108
210,748,435,97
211,761,433,86
212,769,428,83
213,781,429,70
214,784,434,62
215,798,432,50
216,834,414,32
217,839,410,31
218,843,393,44
219,853,381,46
220,853,367,60
221,841,357,82
222,801,365,114
223,763,373,144
224,753,379,148
225,756,379,145
226,752,378,150
227,754,375,151
228,744,382,154
229,738,384,158
230,732,383,165
231,730,389,161
232,744,377,159
233,725,378,177
234,729,381,170
235,725,381,174
236,726,385,169
237,726,394,160
238,738,393,149
239,743,386,151
240,735,394,151
241,727,397,156
242,725,402,153
243,726,407,147
244,730,414,136
245,736,407,137
246,736,412,132
247,740,418,122
248,747,411,122
249,742,417,121
250,743,426,111
251,758,429,93
252,783,425,72
253,809,407,64
254,814,396,70
255,808,401,71
256,775,406,99
257,750,411,119
258,752,407,121
259,729,413,138
260,740,415,125
261,764,414,102
262,778,410,92
263,774,401,105
264,780,401,99
265,784,403,93
266,772,400,108
267,769,399,112
268,756,404,120
269,737,414,129
270,740,417,123
271,749,415,116
272,742,420,118
273,749,422,109
274,742,425,113
275,738,422,120
276,758,421,101
277,763,422,95
278,788,414,78
279,812,411,57
280,803,410,67
281,794,408,78
282,773,406,101
283,767,404,109
284,751,414,115
285,768,411,101
286,781,405,94
287,767,409,104
288,751,421,108
289,763,411,106
290,767,392,121
291,752,391,137
292,734,387,159
293,725,397,158
294,733,399,148
295,730,400,150
296,731,397,152
297,737,393,150
298,740,390,150
299,744,390,146
300,751,391,138
301,753,390,137
302,750,391,139
303,733,403,144
304,737,401,142
305,724,403,153
306,730,402,148
307,727,412,141
308,742,408,130
309,746,415,119
310,761,408,111
311,754,407,119
312,766,408,106
313,756,418,106
314,769,422,89
315,796,422,62
316,797,419,64
317,798,412,70
318,790,408,82
319,795,408,77
320,792,408,80
321,777,414,89
322,765,417,98
323,786,406,88
324,774,410,96
325,764,406,110
326,762,393,125
327,746,396,138
328,738,395,147
329,731,398,151
330,730,403,147
331,729,410,141
332,746,401,133
333,729,409,142
334,746,410,124
335,748,405,127
336,753,403,124
337,730,417,133
338,740,415,125
339,733,422,125
340,747,420,113
341,747,412,121
342,750,411,119
343,752,409,119
344,748,417,115
345,760,412,108
346,764,407,109
347,761,399,120
348,731,405,144
349,726,405,149
350,727,402,151
351,727,410,143
352,734,419,127
353,753,415,112
354,751,410,119
355,739,407,134
356,739,404,137
357,723,415,142
358,743,415,122
359,747,407,126
360,739,404,137
361,737,410,133
362,735,415,130
363,739,418,123
364,734,415,131
365,736,411,133
366,726,417,137
367,726,424,130
368,738,422,120
369,751,415,114
370,763,411,106
371,763,417,100
372,772,415,93
373,771,416,93
374,780,409,91
375,766,399,115
376,743,407,130
377,726,422,132
378,749,417,114
379,743,419,118
380,752,427,101
381,757,429,94
382,772,428,80
383,792,432,56
384,809,426,45
385,828,407,45
386,816,394,70
387,788,395,97
388,757,386,137
389,732,381,167
390,721,394,165
391,744,385,151
392,729,392,159
393,730,395,155
394,733,393,154
395,731,395,154
396,732,391,157
397,729,397,154
398,730,406,144
399,733,411,136
400,746,404,130
401,738,411,131
402,725,415,140
403,746,411,123
404,750,401,129
405,760,401,119
406,742,401,137
407,747,399,134
408,774,380,126
409,757,383,140
410,741,391,148
411,731,388,161
412,735,392,153
413,734,405,141
414,733,411,136
415,742,412,126
416,749,403,128
417,743,397,140
418,737,393,150
419,730,398,152
420,725,405,150
421,729,402,149
422,722,406,152
423,732,406,142
424,734,405,141
425,731,397,152
426,729,397,154
427,731,393,156
428,729,393,158
429,724,395,161
430,719,398,163
431,738,394,148
432,737,390,153
433,730,394,156
434,736,389,155
435,748,371,161
436,736,362,182
437,732,358,190
438,726,361,193
439,722,361,197
440,723,370,187
441,736,368,176
442,723,381,176
443,741,370,169
444,739,374,167
445,742,383,155
446,741,388,151
447,738,394,148
448,735,394,151
449,737,397,146
450,736,387,157
451,733,386,161
452,712,401,167
453,723,402,155
454,741,396,143
455,722,396,162
456,728,397,155
457,732,395,153
458,734,390,156
459,734,386,160
460,744,387,149
461,736,390,154
462,733,397,150
463,732,405,143
464,738,406,136
465,739,408,133
466,737,421,122
467,730,425,125
468,750,411,119
469,738,404,138
470,730,398,152
471,724,411,145
472,733,415,132
473,738,410,132
474,753,401,126
475,746,394,140
476,733,401,146
477,736,397,147
478,734,398,148
479,731,399,150
480,728,403,149
481,731,403,146
482,724,407,149
483,728,409,143
484,734,411,135
485,743,406,131
486,733,410,137
487,745,406,129
488,741,408,131
489,733,408,139
490,727,414,139
491,733,415,132
492,742,416,122
493,747,417,116
494,741,430,109
495,770,419,91
496,761,417,102
497,759,409,112
498,751,413,116
499,754,414,112
500,756,413,111
501,745,420,115
502,738,417,125
503,746,401,133
504,719,423,138
505,750,419,111
506,749,421,110
507,758,422,100
508,768,412,100
509,771,418,91
510,782,414,84
511,768,416,96
512,762,415,103
513,760,416,104
514,771,414,95
515,767,416,97
516,758,411,111
517,758,408,114
