time,quite,jail,active
0,1120,0,0
1,1099,18,3
2,1100,20,0
3,1099,21,0
4,1099,21,0
5,1100,20,0
6,1102,18,0
7,1102,18,0
8,1100,20,0
9,1100,20,0
10,1103,17,0
11,1101,19,0
12,1103,17,0
13,1101,19,0
14,1101,18,1
15,1102,17,1
16,1101,18,1
17,1101,19,0
18,1101,18,1
19,1100,20,0
20,1100,20,0
21,1100,20,0
22,1101,19,0
23,1101,19,0
24,1102,17,1
25,1102,18,0
26,1102,18,0
27,1103,17,0
28,1100,18,2
29,1104,16,0
30,1101,18,1
31,1101,19,0
32,1100,20,0
33,1103,17,0
34,1101,18,1
35,1101,19,0
36,1100,19,1
37,1101,19,0
38,1101,18,1
39,1100,20,0
40,1102,18,0
41,1103,17,0
42,1102,17,1
43,1102,17,1
44,1101,18,1
45,1101,19,0
46,1101,18,1
47,1102,18,0
48,1101,19,0
49,1101,19,0
50,1101,19,0
51,1102,17,1
52,1103,16,1
53,1104,15,1
54,1100,18,2
55,1101,19,0
56,1104,16,0
57,1102,18,0
58,1100,19,1
59,1101,19,0
60,1101,19,0
61,1101,18,1
62,1101,19,0
63,1102,18,0
64,1101,19,0
65,1102,18,0
66,1100,20,0
67,1101,19,0
68,1101,19,0
69,1102,17,1
70,1100,19,1
71,1101,19,0
72,1102,18,0
73,1102,18,0
74,1102,18,0
75,1102,18,0
76,1100,19,1
77,1100,19,1
78,1100,20,0
79,1101,19,0
80,1102,18,0
81,1106,14,0
82,1101,19,0
83,1102,18,0
84,1100,20,0
85,1100,20,0
86,1100,20,0
87,1100,20,0
88,1101,19,0
89,1100,20,0
90,1102,18,0
91,1104,15,1
92,1101,17,2
93,1102,17,1
94,1102,18,0
95,1104,15,1
96,1101,17,2
97,1101,19,0
98,1101,19,0
99,1100,20,0
100,1103,17,0
101,1104,14,2
102,1100,19,1
103,1101,19,0
104,1101,19,0
105,1101,19,0
106,1100,20,0
107,1102,18,0
108,1101,19,0
109,1100,20,0
110,1101,19,0
111,1101,19,0
112,1101,19,0
113,1101,19,0
114,1100,20,0
115,1100,20,0
116,1100,20,0
117,1102,18,0
118,1101,19,0
119,1102,17,1
120,1101,19,0
121,1100,20,0
122,1101,19,0
123,1103,17,0
124,1101,19,0
125,1103,17,0
126,1103,17,0
127,1101,18,1
128,1101,19,0
129,1102,18,0
130,1101,19,0
131,1102,18,0
132,1101,19,0
133,1102,17,1
134,1102,18,0
135,1100,20,0
136,1101,19,0
137,1100,20,0
138,1102,18,0
139,1101,19,0
140,1100,20,0
141,1104,16,0
142,1101,17,2
143,1102,17,1
144,1100,19,1
145,1100,20,0
146,1100,20,0
147,1102,18,0
148,1100,20,0
149,1100,20,0
150,1103,17,0
151,1100,19,1
152,1104,16,0
153,1101,18,1
154,1102,18,0
155,1101,19,0
156,1104,15,1
157,1100,19,1
158,1102,18,0
159,1100,20,0
160,1102,18,0
161,1102,18,0
162,1100,20,0
163,1101,19,0
164,1101,19,0
165,1100,20,0
166,1101,19,0
167,1100,20,0
168,1100,20,0
169,1101,19,0
170,1100,19,1
171,1102,18,0
172,1102,18,0
173,1102,18,0
174,1103,17,0
175,1101,18,1
176,1101,19,0
177,1101,19,0
178,1101,19,0
179,1102,18,0
180,1101,19,0
181,1101,19,0
182,1100,20,0
183,1103,17,0
184,1101,18,1
185,1102,18,0
186,1102,18,0
187,1101,19,0
188,1101,19,0
189,1102,18,0
190,1100,19,1
191,1101,19,0
192,1104,16,0
193,1101,17,2
194,1102,18,0
195,1101,19,0
196,1101,19,0
197,1103,17,0
198,1101,19,0
199,1101,19,0
200,1101,19,0
201,1103,17,0
202,1101,19,0
203,1101,19,0
204,1103,17,0
205,1102,17,1
206,1101,19,0
207,1100,20,0
208,1102,18,0
209,1102,18,0
210,1100,20,0
211,1101,19,0
212,1101,19,0
213,1101,19,0
214,1101,19,0
215,1101,19,0
216,1103,16,1
217,1100,19,1
218,1100,20,0
219,1100,20,0
220,1102,18,0
221,1101,18,1
222,1101,19,0
223,1102,18,0
224,1101,19,0
225,1100,20,0
226,1100,20,0
227,1100,20,0
228,1101,19,0
229,1101,19,0
230,1102,18,0
231,1100,20,0
232,1102,18,0
233,1102,16,2
234,1101,17,2
235,1101,19,0
236,1101,19,0
237,1101,19,0
238,1102,18,0
239,1104,16,0
240,1104,16,0
241,1101,18,1
242,1100,20,0
243,1100,20,0
244,1102,18,0
245,1102,18,0
246,1102,17,1
247,1102,18,0
248,1104,16,0
249,1101,19,0
250,1100,20,0
251,1104,16,0
252,1103,16,1
253,1100,20,0
254,1100,20,0
255,1100,20,0
256,1101,19,0
257,1103,17,0
258,1103,17,0
259,1102,18,0
260,1102,18,0
261,1101,19,0
262,1102,18,0
263,1100,20,0
264,1102,18,0
265,1101,19,0
266,1101,19,0
267,1100,19,1
268,1102,18,0
269,1101,19,0
270,1102,18,0
271,1100,20,0
272,1101,19,0
