time,quite,jail,active
0,1120,0,0
1,285,24,811
2,165,47,908
3,166,69,885
4,165,91,864
5,163,116,841
6,170,134,816
7,171,157,792
8,175,174,771
9,169,197,754
10,171,225,724
11,182,232,706
12,170,253,697
13,172,272,676
14,173,290,657
15,180,302,638
16,177,312,631
17,176,331,613
18,170,352,598
19,171,374,575
20,178,384,558
21,184,386,550
22,191,386,543
23,189,390,541
24,187,390,543
25,189,394,537
26,187,391,542
27,177,408,535
28,188,413,519
29,192,416,512
30,195,413,512
31,189,415,516
32,195,417,508
33,196,411,513
34,189,409,522
35,196,402,522
36,187,407,526
37,193,407,520
38,189,406,525
39,181,414,525
40,193,414,513
41,192,417,511
42,192,421,507
43,186,425,509
44,194,423,503
45,188,424,508
46,188,429,503
47,192,429,499
48,194,424,502
49,193,429,498
50,198,420,502
51,194,421,505
52,194,412,514
53,194,414,512
54,181,425,514
55,205,410,505
56,181,424,515
57,189,429,502
58,197,423,500
59,195,420,505
60,197,414,509
61,202,404,514
62,187,409,524
63,184,417,519
64,184,425,511
65,192,430,498
66,196,426,498
67,197,421,502
68,199,417,504
69,192,417,511
70,193,419,508
71,195,420,505
72,186,425,509
73,196,418,506
74,193,419,508
75,184,430,506
76,196,425,499
77,188,435,497
78,193,435,492
79,183,445,492
80,189,452,479
81,182,465,473
82,195,467,458
83,203,455,462
84,198,449,473
85,185,461,474
86,199,451,470
87,203,445,472
88,194,440,486
89,193,443,484
90,198,437,485
91,192,440,488
92,192,440,488
93,202,423,495
94,188,431,501
95,194,431,495
96,197,426,497
97,192,423,505
98,189,426,505
99,186,427,507
100,195,423,502
101,181,430,509
102,201,416,503
103,182,424,514
104,185,431,504
105,196,423,501
106,203,418,499
107,200,408,512
108,183,419,518
109,197,411,512
110,198,405,517
111,187,411,522
112,187,415,518
113,196,412,512
114,182,414,524
115,189,409,522
116,183,420,517
117,187,426,507
118,190,427,503
119,193,427,500
120,202,417,501
121,198,414,508
122,191,420,509
123,194,417,509
124,189,418,513
125,189,418,513
126,190,423,507
127,189,431,500
128,187,441,492
129,190,443,487
130,193,445,482
131,186,451,483
132,194,447,479
133,186,453,481
134,200,446,474
135,198,437,485
136,188,440,492
137,197,440,483
138,197,436,487
139,195,438,487
140,188,442,490
141,204,435,481
142,190,444,486
143,198,437,485
144,192,439,489
145,189,447,484
146,198,436,486
147,187,445,488
148,191,447,482
149,189,446,485
150,192,446,482
151,196,440,484
152,193,437,490
153,188,439,493
154,188,446,486
155,186,456,478
156,199,451,470
157,187,457,476
158,199,448,473
159,191,451,478
160,199,448,473
161,197,440,483
162,190,442,488
163,189,448,483
164,193,442,485
165,188,450,482
166,186,452,482
167,196,452,472
168,200,447,473
169,200,443,477
170,190,445,485
171,197,446,477
172,191,451,478
173,192,453,475
174,186,464,470
175,197,458,465
176,197,455,468
177,191,455,474
178,186,463,471
179,198,453,469
180,203,444,473
181,196,435,489
182,204,420,496
183,194,417,509
184,203,404,513
185,185,412,523
186,195,412,513
187,190,419,511
188,206,404,510
189,192,410,518
190,184,417,519
191,194,413,513
192,200,402,518
193,191,409,520
194,187,415,518
195,194,415,511
196,189,416,515
197,182,424,514
198,187,429,504
199,184,441,495
200,187,444,489
201,192,440,488
202,197,438,485
203,187,448,485
204,189,455,476
205,190,458,472
206,198,446,476
207,191,446,483
208,190,451,479
209,197,445,478
210,196,440,484
211,195,439,486
212,193,435,492
213,192,436,492
214,206,428,486
215,190,434,496
216,192,436,492
217,193,436,491
218,192,443,485
219,194,442,484
220,191,443,486
221,193,441,486
222,197,435,488
223,194,437,489
224,193,437,490
225,194,438,488
226,191,443,486
227,196,439,485
228,185,449,486
229,189,453,478
230,189,456,475
231,186,461,473
232,193,463,464
233,185,470,465
234,203,457,460
235,201,448,471
236,194,441,485
237,200,436,484
238,197,430,493
239,194,426,500
240,185,432,503
241,199,426,495
242,188,428,504
243,186,425,509
244,196,417,507
245,203,406,511
246,193,399,528
247,191,394,535
248,192,396,532
249,181,408,531
250,194,407,519
251,192,408,520
252,190,412,518
253,192,414,514
254,192,411,517
255,194,411,515
256,188,419,513
257,185,426,509
258,184,435,501
259,190,434,496
260,192,429,499
261,184,434,502
262,196,430,494
263,197,427,496
264,186,435,499
265,195,430,495
266,196,430,494
267,192,431,497
268,194,429,497
269,190,426,504
270,187,433,500
271,189,435,496
272,186,449,485
273,183,456,481
274,199,455,466
275,194,450,476
276,192,452,476
277,199,446,475
278,195,441,484
279,184,451,485
280,196,445,479
281,194,443,483
282,197,440,483
283,202,433,485
284,196,426,498
285,189,428,503
286,189,432,499
287,191,433,496
288,193,430,497
289,185,442,493
290,195,439,486
291,190,439,491
292,193,437,490
293,186,447,487
294,193,448,479
295,190,446,484
296,185,449,486
297,189,456,475
298,201,445,474
299,192,445,483
300,193,444,483
301,193,442,485
302,183,453,484
303,195,453,472
304,191,445,484
305,198,441,481
306,195,439,486
307,190,445,485
308,192,445,483
309,194,444,482
310,199,435,486
311,189,437,494
312,190,437,493
313,195,435,490
314,191,438,491
315,196,432,492
316,195,429,496
317,199,423,498
318,191,426,503
319,199,414,507
320,190,417,513
321,196,415,509
322,185,426,509
323,194,425,501
324,190,428,502
325,196,422,502
326,193,420,507
327,198,420,502
328,203,416,501
329,199,416,505
330,187,422,511
331,184,426,510
332,192,425,503
333,192,420,508
334,190,421,509
335,196,413,511
336,191,412,517
337,185,418,517
338,187,419,514
339,189,426,505
340,202,416,502
341,186,423,511
342,189,425,506
343,195,421,504
344,204,403,513
345,190,406,524
346,192,406,522
347,188,411,521
348,193,414,513
349,183,417,520
350,188,422,510
351,207,411,502
352,191,411,518
353,192,405,523
354,195,406,519
355,191,411,518
356,200,400,520
357,185,402,533
358,192,405,523
359,183,423,514
360,193,432,495
361,190,435,495
