time,quite,jail,active
0,1120,0,0
1,353,36,731
2,191,59,870
3,190,96,834
4,195,118,807
5,193,146,781
6,194,173,753
7,195,205,720
8,202,219,699
9,196,243,681
10,199,268,653
11,203,286,631
12,197,308,615
13,206,324,590
14,205,335,580
15,203,351,566
16,199,375,546
17,207,386,527
18,207,399,514
19,204,416,500
20,207,435,478
21,203,450,467
22,213,455,452
23,204,473,443
24,217,473,430
25,219,472,429
26,209,489,422
27,220,488,412
28,221,492,407
29,216,499,405
30,224,494,402
31,213,500,407
32,217,508,395
33,220,511,389
34,219,518,383
35,219,524,377
36,225,525,370
37,231,522,367
38,221,518,381
39,221,517,382
40,236,504,380
41,231,491,398
42,215,492,413
43,214,504,402
44,221,507,392
45,225,506,389
46,225,507,388
47,215,510,395
48,216,512,392
49,227,502,391
50,229,495,396
51,224,487,409
52,219,493,408
53,219,498,403
54,218,504,398
55,213,510,397
56,216,508,396
57,220,511,389
58,225,507,388
59,209,520,391
60,225,517,378
61,227,509,384
62,227,499,394
63,220,497,403
64,224,492,404
65,210,506,404
66,238,489,393
67,227,480,413
68,220,483,417
69,214,490,416
70,222,493,405
71,226,489,405
72,228,488,404
73,221,486,413
74,223,479,418
75,228,469,423
76,213,474,433
77,221,474,425
78,212,482,426
79,222,478,420
80,219,482,419
81,214,491,415
82,215,500,405
83,215,510,395
84,211,523,386
85,222,523,375
86,232,517,371
87,219,518,383
88,220,517,383
89,216,523,381
90,211,533,376
91,222,530,368
92,228,523,369
93,226,524,370
94,226,514,380
95,221,516,383
96,218,520,382
97,227,510,383
98,223,516,381
99,216,521,383
100,226,514,380
101,222,512,386
102,229,506,385
103,231,497,392
104,223,497,400
105,219,496,405
106,218,498,404
107,220,498,402
108,218,510,392
109,217,512,391
110,226,509,385
111,238,496,386
112,219,495,406
113,220,490,410
114,226,483,411
115,225,475,420
116,219,477,424
117,214,483,423
118,214,491,415
119,214,497,409
120,222,493,405
121,221,496,403
122,225,496,399
123,213,505,402
124,220,508,392
125,228,500,392
126,231,492,397
127,225,488,407
128,228,476,416
129,219,480,421
130,220,482,418
131,213,491,416
132,219,494,407
133,220,500,400
134,207,512,401
135,220,515,385
136,223,517,380
137,213,524,383
138,225,515,380
139,219,514,387
140,228,513,379
141,217,513,390
142,231,503,386
143,218,504,398
144,224,501,395
145,230,490,400
146,219,490,411
147,215,488,417
148,214,494,412
149,215,498,407
150,229,492,399
151,218,491,411
152,225,484,411
153,220,487,413
154,222,485,413
155,219,487,414
156,226,472,422
157,236,454,430
158,216,452,452
159,227,448,445
160,214,454,452
161,218,454,448
162,222,456,442
163,224,451,445
164,216,458,446
165,213,464,443
166,229,458,433
167,211,466,443
168,216,475,429
169,218,483,419
170,219,489,412
171,210,498,412
172,224,496,400
173,226,489,405
174,230,477,413
175,215,484,421
176,215,490,415
177,225,480,415
178,219,484,417
179,222,487,411
180,215,494,411
181,218,498,404
182,225,500,395
183,222,499,399
184,224,496,400
185,216,503,401
186,226,496,398
187,221,495,404
188,220,497,403
189,229,493,398
190,206,506,408
191,220,499,401
192,223,494,403
193,227,483,410
194,222,482,416
195,225,476,419
196,227,466,427
197,220,465,435
198,222,463,435
199,221,466,433
200,220,464,436
201,226,460,434
202,223,453,444
203,220,453,447
204,216,460,444
205,218,465,437
206,223,461,436
207,213,465,442
208,221,458,441
209,222,459,439
210,222,463,435
211,206,474,440
212,220,475,425
213,218,477,425
214,228,468,424
215,222,467,431
216,230,457,433
217,223,449,448
218,224,443,453
219,222,438,460
220,219,437,464
221,223,432,465
222,218,437,465
223,213,443,464
224,217,445,458
225,216,446,458
226,216,454,450
227,215,459,446
228,218,470,432
229,215,476,429
230,215,480,425
231,234,467,419
232,217,469,434
233,210,479,431
234,228,469,423
235,218,467,435
236,224,462,434
237,216,464,440
238,209,474,437
239,222,468,430
240,218,473,429
241,217,475,428
242,225,475,420
243,218,477,425
244,213,484,423
245,218,488,414
246,225,483,412
247,221,481,418
248,219,478,423
249,225,475,420
250,222,473,425
251,218,476,426
252,224,476,420
253,223,470,427
254,219,479,422
255,224,475,421
256,224,472,424
257,216,480,424
258,218,477,425
259,217,480,423
260,217,482,421
261,218,484,418
262,225,475,420
263,214,479,427
264,210,489,421
265,232,482,406
266,222,481,417
267,224,477,419
268,215,486,419
269,216,491,413
270,220,490,410
271,223,491,406
272,221,486,413
273,219,485,416
274,220,488,412
275,219,492,409
276,220,500,400
277,223,500,397
278,221,500,399
279,225,491,404
280,226,485,409
281,222,481,417
282,216,491,413
283,222,486,412
284,221,485,414
285,215,490,415
286,226,479,415
287,226,473,421
288,225,464,431
289,219,461,440
290,220,460,440
291,229,448,443
292,225,445,450
293,215,454,451
294,206,472,442
295,223,474,423
296,226,470,424
297,221,468,431
298,215,472,433
299,224,467,429
300,226,461,433
301,218,463,439
302,221,466,433
303,218,469,433
304,214,479,427
305,218,480,422
306,219,486,415
307,213,486,421
308,211,490,419
309,214,499,407
310,230,482,408
311,225,478,417
312,215,488,417
313,219,491,410
314,226,488,406
315,226,488,406
316,225,483,412
317,220,488,412
318,228,480,412
319,207,493,420
320,218,493,409
321,212,507,401
322,223,506,391
323,222,509,389
324,211,515,394
325,225,507,388
326,228,498,394
327,220,500,400
328,221,500,399
329,234,484,402
330,225,480,415
331,228,477,415
332,220,478,422
333,221,481,418
334,223,479,418
335,212,485,423
336,213,494,413
337,218,501,401
338,222,501,397
339,225,491,404
340,213,494,413
341,218,496,406
342,212,504,404
343,215,512,393
344,220,518,382
345,214,525,381
346,232,515,373
347,217,517,386
348,221,517,382
349,218,517,385
350,231,510,379
351,223,506,391
352,220,511,389
353,225,508,387
354,216,505,399
355,232,495,393
356,221,497,402
357,222,500,398
358,232,488,400
359,219,490,411
360,225,483,412
361,226,477,417
362,215,480,425
363,218,486,416
364,217,489,414
365,231,480,409
366,227,473,420
367,217,470,433
368,220,469,431
369,217,473,430
370,222,471,427
371,216,477,427
372,209,488,423
373,222,486,412
374,226,487,407
375,213,499,408
376,216,499,405
377,214,511,395
378,230,503,387
379,216,505,399
380,225,500,395
381,214,508,398
382,219,515,386
383,219,518,383
384,219,521,380
385,221,520,379
386,229,518,373
387,224,512,384
388,222,511,387
389,231,497,392
390,229,480,411
391,216,485,419
392,223,483,414
393,236,467,417
394,225,461,434
395,215,470,435
396,219,470,431
397,220,471,429
398,224,468,428
399,221,475,424
400,230,462,428
401,219,457,444
402,230,450,440
403,211,458,451
404,221,457,442
405,216,457,447
406,221,457,442
407,216,459,445
408,220,463,437
409,210,474,436
410,220,473,427
411,218,476,426
412,217,484,419
413,217,491,412
414,218,491,411
415,223,490,407
416,222,482,416
417,222,481,417
418,213,487,420
419,216,494,410
420,222,492,406
421,231,487,402
422,223,487,410
423,215,492,413
424,226,487,407
425,219,494,407
426,215,501,404
427,215,502,403
428,226,495,399
429,223,489,408
430,221,490,409
431,213,494,413
432,225,489,406
433,220,493,407
434,216,500,404
435,227,490,403
436,216,496,408
437,226,490,404
438,224,481,415
439,219,482,419
440,223,479,418
441,221,477,422
442,210,484,426
443,228,479,413
444,226,474,420
445,219,470,431
446,225,465,430
447,219,469,432
448,221,472,427
449,221,476,423
450,222,477,421
451,224,474,422
452,223,475,422
453,223,468,429
454,223,460,437
455,204,474,442
456,215,487,418
457,222,485,413
458,219,494,407
459,218,494,408
460,211,503,406
461,228,495,397
462,220,502,398
463,222,501,397
464,212,508,400
465,229,498,393
466,219,496,405
467,218,490,412
468,230,480,410
469,211,495,414
470,230,484,406
471,214,497,409
472,217,505,398
473,228,502,390
474,209,511,400
475,221,520,379
476,216,524,380
477,229,511,380
478,228,509,383
479,221,509,390
480,225,504,391
481,215,514,391
482,214,528,378
483,214,542,364
484,229,530,361
485,226,520,374
486,224,518,378
487,222,518,380
488,233,513,374
489,212,524,384
490,230,511,379
491,222,509,389
492,217,513,390
493,217,512,391
494,221,517,382
495,221,518,381
496,219,521,380
497,220,523,377
498,231,509,380
499,218,506,396
500,226,502,392
501,212,511,397
502,218,509,393
503,225,507,388
504,227,499,394
505,220,499,401
506,215,502,403
507,220,504,396
508,219,505,396
509,234,488,398
510,227,482,411
511,222,481,417
512,217,487,416
513,221,486,413
514,219,488,413
515,227,479,414
516,219,481,420
517,230,472,418
518,217,473,430
519,222,472,426
520,224,462,434
521,216,471,433
522,225,466,429
523,232,454,434
524,216,459,445
525,229,455,436
526,221,450,449
527,228,446,446
528,216,449,455
529,213,460,447
530,214,467,439
531,224,463,433
532,223,459,438
533,213,465,442
534,220,476,424
535,226,472,422
536,222,472,426
537,221,471,428
538,220,474,426
539,226,463,431
540,217,457,446
541,223,456,441
542,219,456,445
543,218,460,442
544,221,459,440
545,227,457,436
546,226,453,441
547,225,449,446
548,221,452,447
549,217,459,444
550,213,470,437
551,217,477,426
552,220,479,421
553,221,482,417
554,220,478,422
555,218,483,419
556,217,486,417
557,225,474,421
558,222,473,425
559,216,478,426
560,220,475,425
561,219,474,427
562,213,482,425
563,218,485,417
564,224,479,417
565,221,476,423
566,224,473,423
567,217,474,429
568,214,482,424
569,216,491,413
570,225,481,414
571,226,476,418
572,225,477,418
573,215,486,419
574,226,479,415
575,228,477,415
576,221,478,421
577,224,473,423
578,222,471,427
579,223,464,433
580,216,469,435
581,211,477,432
582,211,486,423
583,217,487,416
584,216,497,407
585,227,493,400
586,220,497,403
587,221,499,400
588,236,484,400
589,218,487,415
590,213,492,415
591,222,488,410
592,219,495,406
593,223,489,408
594,224,481,415
595,221,480,419
596,224,481,415
597,212,489,419
598,215,491,414
599,223,494,403
600,212,508,400
601,229,499,392
602,224,492,404
603,221,494,405
604,223,493,404
605,230,487,403
606,226,476,418
607,227,467,426
608,218,468,434
609,226,466,428
610,222,461,437
611,221,463,436
612,226,458,436
613,223,452,445
614,218,457,445
615,216,460,444
616,214,470,436
617,220,468,432
618,212,478,430
619,221,477,422
620,217,481,422
621,233,473,414
622,220,472,428
623,227,468,425
624,217,470,433
625,221,466,433
626,213,481,426
627,214,486,420
628,228,479,413
629,224,480,416
630,217,486,417
631,222,483,415
632,232,469,419
633,223,470,427
634,214,484,422
635,213,492,415
636,210,506,404
637,224,504,392
638,217,514,389
639,222,515,383
640,233,501,386
641,219,501,400
642,209,509,402
643,218,510,392
644,220,510,390
645,226,508,386
646,223,511,386
647,225,507,388
648,229,498,393
649,218,508,394
650,230,504,386
651,210,515,395
652,214,524,382
653,239,507,374
654,236,491,393
655,221,494,405
656,220,496,404
657,213,503,404
658,219,508,393
659,230,503,387
660,225,493,402
661,221,491,408
662,212,501,407
663,222,499,399
664,229,495,396
665,214,501,405
666,221,496,403
667,225,495,400
668,219,497,404
669,222,494,404
670,228,485,407
671,222,489,409
672,223,484,413
673,222,483,415
674,217,485,418
675,223,488,409
676,227,484,409
677,221,485,414
678,223,482,415
679,219,484,417
680,218,489,413
681,210,496,414
682,228,489,403
683,226,483,411
684,228,473,419
685,221,474,425
686,214,482,424
687,219,482,419
688,222,483,415
689,213,485,422
690,223,485,412
691,220,483,417
692,229,474,417
693,220,476,424
694,222,476,422
695,220,476,424
696,213,489,418
697,227,480,413
698,213,493,414
699,221,497,402
700,225,499,396
701,219,499,402
702,223,496,401
703,229,488,403
704,216,493,411
705,219,494,407
706,216,498,406
707,218,501,401
708,225,496,399
709,226,491,403
710,220,493,407
711,224,487,409
712,224,486,410
713,217,492,411
714,227,482,411
715,216,480,424
716,225,470,425
717,213,469,438
718,211,486,423
719,221,477,422
720,208,492,420
721,218,496,406
722,218,494,408
723,209,504,407
724,217,508,395
725,229,505,386
726,224,500,396
727,227,498,395
728,221,500,399
729,229,493,398
730,229,488,403
731,217,488,415
732,221,487,412
733,215,491,414
734,217,495,408
735,230,487,403
736,218,493,409
737,218,493,409
738,226,493,401
739,226,490,404
740,233,479,408
741,224,473,423
742,228,463,429
743,221,459,440
744,217,464,439
745,223,454,443
746,216,457,447
747,212,466,442
748,217,474,429
749,211,481,428
750,217,484,419
751,225,477,418
752,222,477,421
753,227,466,427
754,212,475,433
755,226,472,422
756,215,479,426
757,227,474,419
758,212,482,426
759,221,488,411
760,215,492,413
761,228,481,411
762,224,483,413
763,227,474,419
764,226,471,423
765,220,467,433
766,218,467,435
767,224,464,432
768,220,468,432
769,214,473,433
770,229,466,425
771,222,466,432
772,214,474,432
773,222,472,426
774,213,480,427
775,222,476,422
776,216,486,418
777,224,484,412
778,214,496,410
779,206,508,406
780,218,515,387
781,224,517,379
782,223,517,380
783,233,501,386
784,224,500,396
785,221,500,399
786,223,499,398
787,226,490,404
788,230,483,407
789,220,490,410
790,222,491,407
791,217,492,411
792,216,486,418
793,217,500,403
794,223,501,396
795,220,500,400
796,222,501,397
797,227,494,399
798,213,500,407
799,226,498,396
800,233,483,404
801,220,484,416
802,224,481,415
803,219,482,419
804,222,484,414
805,219,489,412
806,216,494,410
807,213,503,404
808,217,508,395
809,225,508,387
810,224,505,391
811,215,516,389
812,219,514,387
813,220,515,385
814,226,510,384
815,218,512,390
816,234,500,386
817,219,501,400
818,225,490,405
819,222,488,410
820,216,490,414
821,216,491,413
822,222,488,410
823,221,493,406
824,218,497,405
825,231,484,405
826,223,481,416
827,220,483,417
828,235,469,416
829,223,468,429
830,220,470,430
831,212,477,431
832,224,474,422
833,228,465,427
834,229,457,434
835,219,458,443
836,215,462,443
837,222,461,437
838,225,456,439
839,222,456,442
840,218,457,445
841,216,461,443
842,220,460,440
843,219,457,444
844,221,451,448
845,221,446,453
846,208,461,451
847,224,455,441
848,215,462,443
849,225,453,442
850,229,446,445
851,211,461,448
852,212,473,435
853,217,476,427
854,224,477,419
855,214,481,425
856,222,485,413
857,219,490,411
858,234,479,407
859,231,467,422
860,216,471,433
861,213,477,430
862,225,478,417
863,227,476,417
864,224,479,417
865,224,471,425
866,222,470,428
867,219,475,426
868,223,472,425
869,221,472,427
870,222,470,428
871,210,480,430
872,224,475,421
873,217,485,418
874,217,488,415
875,215,495,410
876,221,500,399
877,223,498,399
878,223,503,394
879,221,505,394
880,226,501,393
881,215,505,400
882,216,512,392
883,220,510,390
884,220,508,392
885,220,503,397
886,212,508,400
887,222,510,388
888,224,502,394
889,229,493,398
890,221,493,406
891,231,488,401
892,227,480,413
893,230,471,419
894,222,461,437
895,220,460,440
896,217,473,430
897,222,476,422
898,215,479,426
899,216,480,424
900,224,477,419
901,216,481,423
902,220,480,420
903,216,485,419
904,221,481,418
905,214,488,418
906,227,483,410
907,223,479,418
908,220,476,424
909,221,476,423
910,214,483,423
911,225,478,417
912,228,471,421
913,212,481,427
914,218,489,413
915,218,489,413
916,224,483,413
917,222,482,416
918,220,489,411
919,229,478,413
920,218,485,417
921,230,474,416
922,235,459,426
923,215,463,442
924,221,466,433
925,216,469,435
926,220,466,434
927,224,464,432
928,218,465,437
929,222,466,432
930,220,467,433
931,223,461,436
932,219,461,440
933,218,465,437
934,219,469,432
935,229,458,433
936,222,448,450
937,210,460,450
938,226,456,438
939,217,459,444
940,220,463,437
941,219,466,435
942,220,467,433
943,215,476,429
944,216,478,426
945,211,494,415
946,219,498,403
947,220,497,403
948,234,483,403
949,218,484,418
950,224,482,414
951,226,476,418
952,232,465,423
953,216,466,438
954,222,459,439
955,223,451,446
956,220,450,450
957,223,447,450
958,216,451,453
959,219,456,445
960,226,450,444
961,219,453,448
962,222,448,450
963,213,452,455
964,221,459,440
965,216,470,434
966,219,474,427
967,218,476,426
968,222,475,423
969,226,470,424
970,234,455,431
971,233,445,442
972,212,454,454
973,212,461,447
974,221,457,442
975,214,462,444
976,220,465,435
977,213,473,434
978,213,477,430
979,225,474,421
980,221,480,419
981,211,490,419
982,218,492,410
983,216,499,405
984,216,506,398
985,225,502,393
986,230,493,397
987,224,495,401
988,218,502,400
989,222,503,395
990,218,509,393
991,228,499,393
992,213,506,401
993,239,486,395
994,215,492,413
995,215,501,404
996,215,504,401
997,220,505,395
998,226,502,392
999,233,490,397
1000,214,496,410
