time,quite,jail,active
0,1120,0,0
1,972,12,136
2,673,42,405
3,633,72,415
4,634,101,385
5,634,135,351
6,638,159,323
7,637,184,299
8,635,212,273
9,636,243,241
10,642,266,212
11,642,290,188
12,639,322,159
13,650,342,128
14,661,352,107
15,659,374,87
16,661,384,75
17,667,404,49
18,699,411,10
19,716,404,0
20,733,387,0
21,745,375,0
22,752,367,1
23,759,361,0
24,775,345,0
25,789,331,0
26,801,318,1
27,813,306,1
28,823,297,0
29,839,281,0
30,853,266,1
31,866,254,0
32,872,245,3
33,882,238,0
34,892,228,0
35,915,205,0
36,927,192,1
37,945,175,0
38,959,161,0
39,970,150,0
40,973,147,0
41,989,130,1
42,999,121,0
43,1005,115,0
44,1022,98,0
45,1037,82,1
46,1047,73,0
47,1055,65,0
48,1067,53,0
49,1071,49,0
50,1082,38,0
51,1078,37,5
52,1002,42,76
53,756,64,300
54,636,94,390
55,634,129,357
56,639,145,336
57,638,171,311
58,635,204,281
59,636,231,253
60,641,252,227
61,641,273,206
62,643,297,180
63,644,316,160
64,648,338,134
65,669,357,94
66,674,387,59
67,697,398,25
68,714,394,12
69,729,384,7
70,737,375,8
71,766,352,2
72,779,341,0
73,792,328,0
74,806,314,0
75,809,310,1
76,820,299,1
77,820,295,5
78,820,284,16
79,814,281,25
80,808,286,26
81,806,295,19
82,825,292,3
83,837,283,0
84,854,266,0
85,865,255,0
86,878,242,0
87,895,225,0
88,902,216,2
89,914,205,1
90,932,188,0
91,943,177,0
92,959,161,0
93,969,151,0
94,981,139,0
95,995,125,0
96,997,115,8
97,935,112,73
98,759,130,231
99,643,147,330
100,642,168,310
101,641,197,282
102,646,210,264
103,648,221,251
104,643,245,232
105,639,277,204
106,648,297,175
107,650,321,149
108,651,331,138
109,646,354,120
110,665,372,83
111,667,389,64
112,686,394,40
113,700,395,25
114,723,393,4
115,739,381,0
116,752,368,0
117,762,357,1
118,775,344,1
119,780,339,1
120,795,325,0
121,811,309,0
122,823,296,1
123,833,286,1
124,839,281,0
125,845,275,0
126,858,262,0
127,867,253,0
128,884,236,0
129,900,220,0
130,919,201,0
131,935,185,0
132,947,173,0
133,958,162,0
134,933,157,30
135,877,160,83
136,741,176,203
137,646,197,277
138,645,216,259
139,645,235,240
140,646,251,223
141,651,273,196
142,647,290,183
143,644,313,163
144,644,335,141
145,655,352,113
146,660,374,86
147,687,385,48
148,707,399,14
149,729,390,1
150,741,379,0
151,758,362,0
152,769,351,0
153,783,337,0
154,797,323,0
155,805,315,0
156,815,305,0
157,825,295,0
158,837,282,1
159,845,275,0
160,859,260,1
161,867,253,0
162,880,239,1
163,898,222,0
164,904,214,2
165,914,206,0
166,924,196,0
167,933,187,0
168,944,176,0
169,961,159,0
170,969,151,0
171,979,141,0
172,987,133,0
173,1002,118,0
174,1013,107,0
175,1023,97,0
176,1036,83,1
177,1043,76,1
178,1052,68,0
179,1054,62,4
180,988,66,66
181,784,88,248
182,639,110,371
183,638,138,344
184,646,153,321
185,643,180,297
186,642,200,278
187,634,237,249
188,637,271,212
189,641,290,189
190,644,309,167
191,640,325,155
192,643,347,130
193,661,366,93
194,674,380,66
195,693,394,33
196,715,397,8
197,727,392,1
198,734,385,1
199,738,381,1
200,748,372,0
201,765,355,0
202,778,341,1
203,790,329,1
204,809,311,0
205,824,295,1
206,836,283,1
207,838,279,3
208,829,275,16
209,828,271,21
210,816,274,30
211,806,278,36
212,788,279,53
213,771,292,57
214,747,313,60
215,758,323,39
216,780,324,16
217,803,312,5
218,817,303,0
219,838,282,0
220,854,265,1
221,873,246,1
222,888,232,0
223,904,216,0
224,913,202,5
225,898,194,28
226,847,195,78
227,733,206,181
228,670,221,229
229,651,239,230
230,644,259,217
231,643,278,199
232,645,297,178
233,640,323,157
234,649,340,131
235,660,351,109
236,665,377,78
237,675,388,57
238,689,399,32
239,707,398,15
240,721,394,5
241,742,378,0
242,757,360,3
243,768,352,0
244,764,342,14
245,758,331,31
246,763,329,28
247,782,323,15
248,797,319,4
249,796,311,13
250,793,300,27
251,786,287,47
252,748,295,77
253,709,307,104
254,666,325,129
255,657,341,122
256,671,355,94
257,684,370,66
258,711,364,45
259,724,370,26
260,736,373,11
261,736,368,16
262,757,355,8
263,776,343,1
264,798,322,0
265,814,301,5
266,824,287,9
267,819,290,11
268,815,282,23
269,800,284,36
270,793,282,45
271,763,284,73
272,778,273,69
273,740,285,95
274,700,306,114
275,680,311,129
276,661,329,130
277,662,353,105
278,674,364,82
279,680,373,67
280,695,390,35
281,714,395,11
282,727,388,5
283,744,376,0
284,759,361,0
285,777,342,1
286,795,325,0
287,806,314,0
288,826,294,0
289,842,277,1
290,850,268,2
291,868,252,0
292,882,238,0
293,897,223,0
294,909,211,0
295,920,200,0
296,934,186,0
297,941,178,1
298,952,168,0
299,962,158,0
300,966,145,9
301,869,150,101
302,752,163,205
303,661,179,280
304,644,202,274
305,645,221,254
306,646,240,234
307,643,262,215
308,648,276,196
309,641,294,185
310,655,308,157
311,657,328,135
312,669,341,110
313,686,355,79
314,689,368,63
315,693,378,49
316,700,382,38
317,718,385,17
318,734,378,8
319,753,366,1
320,767,352,1
321,774,346,0
322,791,329,0
323,802,318,0
324,796,311,13
325,778,317,25
326,782,309,29
327,803,313,4
328,815,305,0
329,833,287,0
330,856,263,1
331,872,247,1
332,881,230,9
333,842,233,45
334,796,246,78
335,729,260,131
336,673,278,169
337,654,299,167
338,654,321,145
339,664,331,125
340,668,351,101
341,686,369,65
342,701,386,33
343,733,383,4
344,755,365,0
345,773,347,0
346,788,331,1
347,797,323,0
348,809,310,1
349,814,301,5
350,830,288,2
351,847,273,0
352,858,262,0
353,873,247,0
354,885,235,0
355,896,224,0
356,911,208,1
357,916,202,2
358,926,194,0
359,933,186,1
360,946,173,1
361,926,168,26
362,808,174,138
363,679,198,243
364,645,219,256
365,641,244,235
366,638,271,211
367,660,284,176
368,664,296,160
369,663,312,145
370,660,321,139
371,657,335,128
372,659,353,108
373,666,372,82
374,680,390,50
375,707,388,25
376,729,387,4
377,742,378,0
378,757,363,0
379,768,352,0
380,781,339,0
381,794,323,3
382,802,314,4
383,789,317,14
384,796,312,12
385,806,308,6
386,808,299,13
387,809,295,16
388,807,302,11
389,813,299,8
390,833,287,0
391,841,279,0
392,854,266,0
393,862,254,4
394,876,244,0
395,895,225,0
396,904,216,0
397,919,200,1
398,927,193,0
399,942,178,0
400,957,161,2
401,972,147,1
402,982,138,0
403,986,129,5
404,970,117,33
405,863,131,126
