time,quite,jail,active
0,1120,0,0
1,963,18,139
2,617,41,462
3,575,62,483
4,570,80,470
5,579,97,444
6,579,108,433
7,577,124,419
8,584,132,404
9,585,133,402
10,595,133,392
11,598,132,390
12,589,130,401
13,586,137,397
14,591,140,389
15,586,145,389
16,598,139,383
17,588,140,392
18,599,136,385
19,583,147,390
20,592,150,378
21,597,142,381
22,600,136,384
23,591,138,391
24,588,152,380
25,591,156,373
26,598,149,373
27,597,150,373
28,596,146,378
29,595,142,383
30,607,128,385
31,582,138,400
32,591,133,396
33,588,133,399
34,590,136,394
35,595,138,387
36,593,138,389
37,592,136,392
38,592,136,392
39,586,144,390
40,587,147,386
41,599,139,382
42,594,137,389
43,593,136,391
44,602,125,393
45,594,124,402
46,589,124,407
47,594,123,403
48,587,129,404
49,597,120,403
50,599,110,411
51,588,116,416
52,590,119,411
53,583,130,407
54,591,131,398
55,603,120,397
56,586,120,414
57,592,120,408
58,602,116,402
59,580,126,414
60,585,134,401
61,594,134,392
62,594,132,394
63,588,136,396
64,590,131,399
65,594,131,395
66,598,128,394
67,601,119,400
68,589,129,402
69,601,120,399
70,596,117,407
71,589,119,412
72,585,123,412
73,585,133,402
74,590,140,390
75,599,136,385
76,593,135,392
77,590,139,391
78,602,127,391
79,588,130,402
80,593,135,392
81,586,141,393
82,597,135,388
83,600,130,390
84,589,133,398
85,606,117,397
86,586,121,413
87,583,127,410
88,587,133,400
89,590,127,403
90,599,124,397
91,591,125,404
92,594,125,401
93,597,117,406
94,583,125,412
95,581,136,403
96,591,137,392
97,597,137,386
98,587,139,394
99,597,133,390
100,596,132,392
101,587,132,401
102,589,132,399
103,591,135,394
104,598,135,387
105,582,149,389
106,594,146,380
107,598,140,382
108,590,141,389
109,586,142,392
110,598,130,392
111,589,133,398
112,601,126,393
113,597,120,403
114,586,124,410
115,596,116,408
116,595,111,414
117,587,114,419
118,587,120,413
119,585,130,405
120,597,123,400
121,591,128,401
122,588,131,401
123,588,131,401
124,588,137,395
125,599,127,394
126,591,125,404
127,594,128,398
128,587,137,396
129,591,139,390
130,589,144,387
131,591,140,389
132,593,139,388
133,584,151,385
134,597,150,373
135,590,152,378
136,599,144,377
137,591,144,385
138,604,135,381
139,589,135,396
140,593,137,390
141,586,142,392
142,593,140,387
143,590,139,391
144,594,139,387
145,592,138,390
146,592,140,388
147,591,142,387
148,591,149,380
149,595,150,375
150,595,149,376
151,596,141,383
152,593,137,390
153,584,140,396
154,602,134,384
155,587,138,395
156,594,132,394
157,598,121,401
158,590,119,411
159,595,116,409
160,583,120,417
161,593,120,407
162,581,135,404
163,598,128,394
164,594,125,401
165,592,129,399
166,580,144,396
167,597,147,376
168,598,142,380
169,596,137,387
170,600,129,391
171,585,134,401
172,592,138,390
173,592,135,393
174,597,133,390
175,589,139,392
176,589,144,387
177,589,144,387
178,586,148,386
179,599,146,375
180,595,145,380
181,596,136,388
182,584,146,390
183,592,145,383
184,594,146,380
185,599,139,382
186,595,130,395
187,590,135,395
188,597,126,397
189,584,135,401
190,597,133,390
191,592,139,389
192,594,138,388
193,604,129,387
194,592,131,397
195,586,141,393
196,586,143,391
197,588,146,386
198,601,136,383
199,600,129,391
200,584,140,396
201,599,132,389
202,590,131,399
203,597,118,405
