time,quite,jail,active
0,1120,0,0
1,854,13,253
2,656,38,426
3,637,60,423
4,638,88,394
5,636,116,368
6,636,147,337
7,646,166,308
8,646,183,291
9,645,198,277
10,649,215,256
11,642,235,243
12,642,260,218
13,654,274,192
14,662,284,174
15,667,291,162
16,670,299,151
17,666,304,150
18,660,316,144
19,668,323,129
20,668,331,121
21,676,344,100
22,669,354,97
23,675,361,84
24,704,349,67
25,692,342,86
26,689,347,84
27,695,347,78
28,689,347,84
29,687,348,85
30,673,358,89
31,694,352,74
32,704,346,70
33,705,343,72
34,707,336,77
35,709,336,75
36,707,334,79
37,696,341,83
38,682,342,96
39,686,341,93
40,693,341,86
41,698,342,80
42,687,340,93
43,686,339,95
44,681,349,90
45,689,344,87
46,699,338,83
47,695,331,94
48,694,327,99
49,680,329,111
50,694,318,108
51,700,310,110
52,691,317,112
53,675,327,118
54,689,324,107
55,677,334,109
56,698,332,90
57,694,328,98
58,697,318,105
59,682,319,119
60,688,317,115
61,681,327,112
62,690,326,104
63,701,326,93
64,685,333,102
65,699,328,93
66,684,330,106
67,682,338,100
68,689,341,90
69,681,344,95
70,692,341,87
71,689,336,95
72,692,330,98
73,676,333,111
74,676,347,97
75,680,349,91
76,682,348,90
77,694,347,79
78,695,336,89
79,686,341,93
80,692,341,87
81,687,338,95
82,694,332,94
83,686,335,99
84,680,350,90
85,687,353,80
86,695,342,83
87,689,346,85
88,688,347,85
89,700,352,68
90,701,350,69
91,708,346,66
92,695,344,81
93,710,331,79
94,704,327,89
95,696,328,96
96,683,333,104
97,675,335,110
98,679,339,102
99,676,338,106
100,687,339,94
101,701,340,79
102,712,335,73
103,704,320,96
104,696,327,97
105,684,329,107
106,689,325,106
107,704,318,98
108,681,330,109
109,695,330,95
110,693,341,86
111,701,332,87
112,691,331,98
113,690,332,98
114,702,332,86
115,700,331,89
116,708,324,88
117,704,326,90
118,700,327,93
119,694,327,99
120,672,329,119
121,674,334,112
122,677,336,107
123,689,326,105
124,671,328,121
125,681,329,110
126,678,332,110
127,687,318,115
128,688,320,112
129,688,322,110
130,683,313,124
131,672,312,136
132,678,310,132
133,689,307,124
134,693,299,128
135,685,301,134
136,674,306,140
137,677,307,136
138,673,314,133
139,685,319,116
140,702,314,104
141,693,320,107
142,700,312,108
143,689,309,122
144,673,315,132
145,666,327,127
146,677,330,113
147,684,324,112
148,671,325,124
149,687,329,104
150,695,326,99
151,687,320,113
152,680,313,127
153,671,318,131
154,671,321,128
155,672,329,119
156,666,339,115
157,675,348,97
158,669,355,96
159,675,358,87
160,691,353,76
161,691,345,84
162,669,351,100
163,682,351,87
164,692,343,85
165,699,334,87
166,700,324,96
167,705,315,100
168,706,309,105
169,681,317,122
170,688,325,107
171,684,333,103
172,683,339,98
173,671,346,103
174,684,347,89
175,680,358,82
176,686,353,81
177,690,353,77
178,692,353,75
179,697,348,75
180,693,342,85
181,698,337,85
182,711,321,88
183,694,327,99
184,694,329,97
185,693,326,101
186,699,322,99
187,683,339,98
188,683,347,90
189,686,344,90
190,686,343,91
191,704,336,80
192,693,335,92
193,699,338,83
194,687,341,92
195,689,338,93
196,695,326,99
197,691,320,109
198,682,327,111
199,681,324,115
200,684,323,113
201,687,327,106
202,699,324,97
203,707,317,96
204,697,325,98
205,688,328,104
206,688,338,94
207,694,340,86
208,694,340,86
209,702,338,80
210,694,344,82
211,704,337,79
212,696,343,81
213,708,331,81
214,693,332,95
215,683,337,100
216,689,344,87
217,706,337,77
218,708,336,76
219,703,340,77
220,705,341,74
221,700,335,85
222,691,334,95
223,698,335,87
224,712,330,78
225,701,333,86
226,701,333,86
227,689,331,100
228,682,336,102
229,680,331,109
230,673,335,112
231,669,339,112
232,681,337,102
233,683,336,101
234,690,339,91
235,685,338,97
236,678,348,94
237,702,343,75
238,697,350,73
239,705,349,66
240,714,341,65
241,710,338,72
242,698,337,85
243,693,331,96
244,678,336,106
245,694,334,92
246,696,330,94
247,693,328,99
248,689,332,99
249,690,334,96
250,696,333,91
251,697,334,89
252,700,328,92
253,703,323,94
254,692,318,110
255,693,319,108
256,681,323,116
257,682,324,114
258,684,327,109
259,684,330,106
260,678,339,103
261,689,345,86
262,695,341,84
263,691,343,86
264,697,342,81
265,702,338,80
266,694,329,97
267,695,326,99
268,700,317,103
269,705,312,103
270,690,319,111
271,684,321,115
272,679,326,115
273,674,331,115
274,687,335,98
275,693,335,92
276,688,333,99
277,683,337,100
278,691,335,94
279,689,337,94
280,693,338,89
281,687,342,91
282,701,344,75
283,702,343,75
284,709,336,75
285,709,327,84
286,696,333,91
287,692,335,93
288,697,325,98
289,678,327,115
290,681,326,113
291,691,325,104
292,707,317,96
293,684,321,115
294,681,327,112
295,691,328,101
296,689,329,102
297,680,328,112
298,689,331,100
299,693,329,98
300,687,329,104
301,684,330,106
302,698,329,93
303,689,340,91
304,702,340,78
305,693,334,93
306,696,331,93
307,689,331,100
308,686,322,112
309,674,324,122
310,690,319,111
311,691,316,113
312,704,305,111
313,694,305,121
314,695,307,118
315,688,314,118
316,677,324,119
317,689,330,101
318,695,318,107
319,693,315,112
320,687,321,112
321,682,322,116
322,681,319,120
323,671,326,123
324,671,332,117
325,678,339,103
326,680,346,94
327,697,338,85
328,698,324,98
329,683,327,110
330,674,332,114
331,682,338,100
332,681,335,104
333,686,345,89
334,683,350,87
335,685,352,83
336,691,351,78
337,704,352,64
338,708,343,69
339,710,331,79
340,708,322,90
341,701,314,105
342,698,306,116
343,697,306,117
344,690,300,130
345,686,291,143
346,675,292,153
347,664,299,157
348,662,305,153
349,666,313,141
350,672,314,134
351,675,315,130
352,672,326,122
353,688,318,114
354,678,324,118
355,681,325,114
356,677,335,108
357,690,329,101
358,683,332,105
359,669,339,112
360,680,339,101
361,675,336,109
362,684,335,101
363,682,339,99
364,681,350,89
365,697,354,69
366,704,358,58
367,716,342,62
368,699,336,85
369,706,332,82
370,698,333,89
371,689,331,100
372,683,337,100
373,682,335,103
374,674,339,107
375,696,331,93
376,688,331,101
377,694,325,101
378,697,315,108
379,679,324,117
380,698,321,101
381,690,324,106
382,684,328,108
383,689,331,100
384,683,333,104
385,673,343,104
386,679,344,97
387,672,355,93
388,686,357,77
389,703,355,62
390,710,353,57
391,717,343,60
392,714,338,68
393,723,334,63
394,717,336,67
395,709,335,76
396,701,333,86
397,697,332,91
398,685,336,99
399,691,335,94
400,685,331,104
401,701,321,98
402,687,322,111
403,679,326,115
404,677,336,107
405,692,335,93
406,687,330,103
407,685,330,105
408,679,334,107
409,687,338,95
410,707,328,85
411,700,325,95
412,700,325,95
413,701,324,95
414,690,321,109
415,695,326,99
416,691,326,103
417,687,327,106
418,674,333,113
419,681,337,102
420,694,332,94
421,692,330,98
422,688,336,96
423,680,335,105
424,685,337,98
425,686,340,94
426,687,342,91
427,693,334,93
428,683,332,105
429,705,322,93
430,689,325,106
431,692,331,97
432,690,332,98
433,695,331,94
434,691,333,96
435,700,323,97
436,700,315,105
