time,quite,jail,active
0,1120,0,0
1,1036,11,73
2,781,38,301
3,650,69,401
4,647,110,363
5,652,142,326
6,649,175,296
7,653,199,268
8,650,229,241
9,662,254,204
10,670,275,175
11,673,295,152
12,681,311,128
13,704,326,90
14,725,347,48
15,735,352,33
16,757,360,3
17,771,349,0
18,788,331,1
19,802,313,5
20,799,304,17
21,800,293,27
22,803,285,32
23,803,284,33
24,817,287,16
25,825,285,10
26,835,275,10
27,827,266,27
28,797,258,65
29,778,260,82
30,743,274,103
31,707,291,122
32,699,302,119
33,707,305,108
34,709,312,99
35,715,325,80
36,726,330,64
37,732,332,56
38,736,335,49
39,738,331,51
40,751,328,41
41,758,329,33
42,769,330,21
43,768,326,26
44,764,326,30
45,771,319,30
46,766,327,27
47,772,316,32
48,773,305,42
49,765,305,50
50,759,313,48
51,758,312,50
52,743,318,59
53,740,321,59
54,744,327,49
55,760,325,35
56,769,328,23
57,779,329,12
58,781,320,19
59,806,298,16
60,817,287,16
61,819,277,24
62,820,267,33
63,822,261,37
64,816,266,38
65,778,269,73
66,741,285,94
67,709,297,114
68,699,316,105
69,699,321,100
70,699,322,99
71,710,339,71
72,718,348,54
73,728,350,42
74,732,347,41
75,753,350,17
76,769,342,9
77,792,328,0
78,805,311,4
79,831,289,0
80,845,275,0
81,865,255,0
82,884,236,0
83,883,225,12
84,864,220,36
85,850,215,55
86,786,234,100
87,723,256,141
88,679,278,163
89,687,293,140
90,699,304,117
91,702,320,98
92,697,329,94
93,702,337,81
94,709,335,76
95,718,339,63
96,735,345,40
97,751,339,30
98,761,344,15
99,780,336,4
100,789,327,4
101,811,308,1
102,837,283,0
103,847,272,1
104,854,252,14
105,862,243,15
106,873,240,7
107,861,230,29
108,796,240,84
109,775,242,103
110,718,263,139
111,689,280,151
112,680,308,132
113,687,325,108
114,701,336,83
115,715,345,60
116,719,345,56
117,734,351,35
118,759,350,11
119,788,329,3
120,812,308,0
121,818,301,1
122,820,288,12
123,811,278,31
124,803,267,50
125,787,274,59
126,777,283,60
127,754,292,74
128,730,307,83
129,735,311,74
130,718,325,77
131,729,325,66
132,718,330,72
133,714,333,73
134,719,338,63
135,706,344,70
136,736,336,48
137,743,338,39
138,768,331,21
139,781,326,13
140,796,312,12
141,797,304,19
142,814,298,8
143,837,283,0
144,847,270,3
145,830,262,28
146,818,258,44
147,775,267,78
148,737,271,112
149,709,285,126
150,688,309,123
151,690,328,102
152,687,333,100
153,707,347,66
154,728,342,50
155,744,333,43
156,765,316,39
157,764,312,44
158,753,316,51
159,750,321,49
160,745,323,52
161,729,334,57
162,731,339,50
163,742,334,44
164,744,332,44
165,756,334,30
166,772,325,23
167,766,319,35
168,761,312,47
169,754,317,49
170,749,326,45
171,754,336,30
172,763,332,25
173,767,328,25
174,771,319,30
175,774,309,37
176,758,296,66
177,759,290,71
178,757,302,61
179,741,313,66
180,752,321,47
181,752,329,39
182,757,321,42
183,744,323,53
184,745,331,44
185,734,335,51
