time,quite,jail,active
0,1120,0,0
1,1081,11,28
2,783,38,299
3,608,65,447
4,606,90,424
5,606,119,395
6,609,144,367
7,613,164,343
8,611,191,318
9,613,217,290
10,616,235,269
11,612,257,251
12,615,276,229
13,616,295,209
14,612,316,192
15,610,340,170
16,612,366,142
17,620,382,118
18,626,398,96
19,647,416,57
20,678,425,17
21,702,417,1
22,724,396,0
23,749,371,0
24,774,346,0
25,798,322,0
26,817,302,1
27,836,283,1
28,848,269,3
29,868,252,0
30,891,228,1
31,908,212,0
32,927,193,0
33,949,169,2
34,972,147,1
35,984,134,2
36,998,122,0
37,1012,108,0
38,1017,103,0
39,1035,85,0
40,1049,70,1
41,1060,60,0
42,1063,57,0
43,1076,43,1
44,1082,38,0
45,1088,32,0
46,1092,27,1
47,1098,22,0
48,1098,22,0
49,1099,21,0
50,1103,17,0
51,1100,19,1
52,1103,17,0
53,1103,15,2
54,1101,19,0
55,1101,18,1
56,1100,20,0
57,1101,19,0
58,1101,18,1
59,1092,25,3
60,1092,28,0
61,1094,26,0
62,1068,28,24
63,913,53,154
64,636,86,398
65,604,120,396
66,608,150,362
67,609,175,336
68,609,205,306
69,615,231,274
70,615,258,247
71,610,284,226
72,615,302,203
73,614,323,183
74,622,340,158
75,616,367,137
76,633,385,102
77,652,400,68
78,682,408,30
79,696,418,6
80,719,401,0
81,748,372,0
82,769,350,1
83,785,335,0
84,804,316,0
85,825,294,1
86,839,281,0
87,857,263,0
88,869,251,0
89,887,233,0
90,907,213,0
91,927,192,1
92,950,170,0
93,971,149,0
94,993,126,1
95,1001,118,1
96,1018,101,1
97,1032,87,1
98,1046,74,0
99,1051,68,1
100,1062,57,1
101,1070,50,0
102,1075,45,0
103,1082,38,0
104,1088,32,0
105,1092,28,0
106,1096,23,1
107,1101,19,0
108,1101,19,0
109,1102,17,1
110,1100,20,0
111,1100,20,0
112,1100,20,0
113,1099,21,0
114,1099,21,0
115,1098,21,1
116,1100,20,0
117,1097,23,0
118,1098,22,0
119,1100,20,0
120,1098,22,0
121,1099,21,0
122,1099,21,0
123,1098,22,0
124,1098,22,0
125,1098,22,0
126,1097,23,0
127,1099,21,0
128,1097,23,0
129,1098,22,0
130,1097,23,0
131,1100,20,0
132,1099,20,1
133,1099,21,0
134,1098,21,1
135,1100,20,0
136,1100,20,0
137,1099,20,1
138,1101,19,0
139,1102,18,0
140,1102,18,0
141,1100,20,0
142,1102,18,0
143,1102,17,1
144,1100,20,0
145,1100,20,0
146,1102,18,0
147,1100,20,0
148,1101,19,0
149,1100,19,1
150,1102,18,0
151,1101,19,0
152,1102,17,1
153,1100,19,1
154,1103,17,0
155,1101,18,1
156,1103,16,1
157,1097,21,2
158,1099,20,1
159,1099,21,0
160,1100,19,1
161,1099,21,0
162,1099,21,0
163,1099,20,1
164,1099,20,1
165,1098,21,1
