time,quite,jail,active
0,1120,0,0
1,351,29,740
2,210,58,852
3,212,89,819
4,215,109,796
5,211,136,773
6,214,159,747
7,218,183,719
8,215,211,694
9,216,232,672
10,216,255,649
11,219,271,630
12,222,292,606
13,222,310,588
14,223,328,569
15,222,343,555
16,222,356,542
17,227,363,530
18,227,385,508
19,227,397,496
20,229,407,484
21,230,422,468
22,230,439,451
23,234,445,441
24,235,450,435
25,240,454,426
26,246,452,422
27,240,449,431
28,230,460,430
29,249,455,416
30,241,449,430
31,244,443,433
32,238,450,432
33,239,454,427
34,244,446,430
35,245,444,431
36,239,447,434
37,243,441,436
38,245,433,442
39,236,442,442
40,235,450,435
41,231,463,426
42,242,464,414
43,231,471,418
44,237,467,416
45,241,469,410
46,237,468,415
47,245,467,408
48,235,473,412
49,239,476,405
50,245,473,402
51,246,468,406
52,245,465,410
53,235,466,419
54,243,466,411
55,252,453,415
56,241,447,432
57,243,441,436
58,239,440,441
59,232,445,443
60,235,448,437
61,239,447,434
62,234,452,434
63,231,464,425
64,243,460,417
65,246,457,417
66,237,455,428
67,244,453,423
68,240,448,432
69,238,447,435
70,237,451,432
71,245,453,422
72,244,446,430
73,236,451,433
74,236,452,432
75,242,455,423
76,233,465,422
77,253,449,418
78,235,449,436
79,241,447,432
80,244,441,435
81,246,437,437
82,229,443,448
83,239,444,437
84,241,444,435
85,253,438,429
86,246,434,440
87,232,441,447
88,238,439,443
89,230,448,442
90,239,448,433
91,239,456,425
92,236,467,417
93,239,472,409
94,241,475,404
95,243,471,406
96,243,469,408
97,242,471,407
98,249,457,414
99,241,460,419
100,236,470,414
101,243,471,406
102,251,459,410
103,230,464,426
104,243,462,415
105,239,458,423
106,244,455,421
107,244,453,423
108,234,460,426
109,247,451,422
110,247,437,436
111,238,442,440
112,248,431,441
113,234,434,452
114,239,435,446
115,238,434,448
116,232,444,444
117,232,454,434
118,254,446,420
119,241,446,433
120,242,448,430
121,240,443,437
122,244,439,437
123,232,446,442
124,238,448,434
125,240,452,428
126,243,448,429
127,240,440,440
128,231,454,435
129,244,451,425
130,227,471,422
131,237,478,405
132,245,472,403
133,237,474,409
134,255,452,413
135,245,444,431
136,240,449,431
137,236,451,433
138,242,446,432
139,240,441,439
140,242,443,435
141,242,449,429
142,240,454,426
143,239,452,429
144,242,453,425
145,221,473,426
146,232,487,401
147,240,484,396
148,231,494,395
149,245,491,384
150,243,483,394
151,248,474,398
152,234,479,407
153,242,475,403
154,237,480,403
155,231,492,397
156,240,492,388
157,243,494,383
158,233,502,385
159,235,510,375
160,243,503,374
161,242,500,378
162,232,506,382
163,244,504,372
164,254,487,379
165,256,467,397
166,240,468,412
167,249,463,408
168,246,452,422
169,235,456,429
170,249,448,423
171,244,440,436
172,235,446,439
173,240,448,432
174,243,453,424
175,248,446,426
176,237,446,437
177,245,445,430
178,236,450,434
179,239,452,429
180,231,453,436
181,243,450,427
182,230,460,430
183,235,464,421
184,242,458,420
185,236,463,421
186,243,456,421
187,245,451,424
188,235,459,426
189,240,457,423
190,237,459,424
191,244,456,420
192,248,442,430
193,240,444,436
194,242,441,437
195,250,435,435
196,233,437,450
197,238,436,446
198,239,442,439
199,238,440,442
200,241,443,436
201,236,446,438
202,240,448,432
203,241,449,430
204,234,454,432
205,245,453,422
206,239,452,429
207,248,445,427
208,243,436,441
209,234,443,443
210,240,441,439
211,238,444,438
212,237,443,440
213,250,430,440
214,236,431,453
215,242,430,448
216,235,439,446
217,236,441,443
218,242,438,440
219,246,433,441
220,230,444,446
221,246,434,440
222,231,440,449
223,239,437,444
224,237,446,437
225,245,445,430
226,230,450,440
227,241,453,426
228,239,453,428
229,245,446,429
230,248,438,434
231,233,447,440
232,245,442,433
233,244,440,436
234,234,442,444
235,243,446,431
236,234,463,423
237,235,464,421
238,228,478,414
239,233,478,409
240,236,480,404
241,240,485,395
242,244,481,395
243,240,486,394
244,241,486,393
245,236,486,398
246,236,487,397
247,242,483,395
248,238,486,396
249,244,485,391
250,246,481,393
251,243,484,393
252,242,480,398
253,233,490,397
254,236,491,393
255,234,495,391
256,236,496,388
257,233,503,384
258,243,497,380
259,238,500,382
260,247,492,381
261,242,488,390
262,242,490,388
263,255,476,389
264,240,473,407
265,247,461,412
266,239,464,417
267,235,471,414
268,236,475,409
269,241,476,403
270,245,470,405
271,242,466,412
272,242,464,414
273,257,453,410
274,240,453,427
275,240,456,424
276,240,457,423
277,237,459,424
278,235,463,422
279,233,468,419
280,238,472,410
281,241,468,411
282,242,466,412
283,244,463,413
284,242,466,412
285,238,463,419
286,235,471,414
287,236,483,401
288,238,484,398
289,249,477,394
290,244,472,404
291,244,469,407
292,240,472,408
293,241,469,410
294,243,467,410
295,235,479,406
296,236,485,399
297,242,482,396
298,244,479,397
299,239,482,399
300,242,477,401
301,240,475,405
302,241,481,398
303,254,464,402
304,245,463,412
305,240,462,418
306,247,457,416
307,237,459,424
