time,quite,jail,active
0,1280,0,0
1,1069,20,191
2,733,57,490
3,704,86,490
4,707,115,458
5,707,144,429
6,709,175,396
7,710,200,370
8,709,234,337
9,708,272,300
10,713,297,270
11,713,320,247
12,718,335,227
13,716,360,204
14,720,379,181
15,717,398,165
16,714,420,146
17,727,445,108
18,738,465,77
19,760,483,37
20,781,484,15
21,811,467,2
22,832,447,1
23,862,418,0
24,880,400,0
25,908,372,0
26,927,353,0
27,949,330,1
28,973,307,0
29,990,289,1
30,1019,261,0
31,1033,247,0
32,1051,229,0
33,1062,217,1
34,1087,193,0
35,1105,174,1
36,1113,161,6
37,1022,154,104
38,792,161,327
39,720,187,373
40,721,212,347
41,725,225,330
42,725,234,321
43,720,252,308
44,719,272,289
45,716,296,268
46,720,310,250
47,730,319,231
48,724,331,225
49,717,356,207
50,717,378,185
51,713,400,167
52,723,423,134
53,731,441,108
54,745,453,82
55,769,464,47
56,777,467,36
57,789,471,20
58,818,455,7
59,852,427,1
60,883,397,0
61,894,385,1
62,907,365,8
63,897,353,30
64,879,338,63
65,865,336,79
66,825,341,114
67,760,343,177
68,729,359,192
69,742,354,184
70,738,351,191
71,721,364,195
72,732,369,179
73,728,379,173
74,735,392,153
75,733,403,144
76,741,417,122
77,758,416,106
78,763,422,95
79,771,421,88
80,754,430,96
81,770,437,73
82,789,446,45
83,820,441,19
84,834,430,16
85,842,421,17
86,859,402,19
87,882,387,11
88,912,367,1
89,930,350,0
90,948,332,0
91,953,311,16
92,949,302,29
93,901,308,71
94,857,310,113
95,769,316,195
96,735,327,218
97,732,332,216
98,722,347,211
99,735,355,190
100,725,368,187
101,724,383,173
102,729,401,150
103,739,405,136
104,743,409,128
105,733,429,118
106,745,442,93
107,759,448,73
108,772,453,55
109,791,457,32
110,830,445,5
111,848,423,9
112,865,409,6
113,874,392,14
114,867,383,30
115,863,383,34
116,876,377,27
117,909,367,4
118,928,352,0
119,945,335,0
120,971,307,2
121,986,293,1
122,1014,266,0
123,1040,240,0
124,1059,219,2
125,1062,200,18
126,982,195,103
127,812,215,253
128,725,231,324
129,714,257,309
130,723,278,279
131,721,288,271
132,723,308,249
133,721,330,229
134,724,344,212
135,725,357,198
136,731,371,178
137,728,386,166
138,720,407,153
139,721,426,133
140,736,440,104
141,758,453,69
142,760,463,57
143,771,472,37
144,805,467,8
145,829,450,1
146,849,431,0
147,870,410,0
148,895,384,1
149,919,361,0
150,940,339,1
151,946,321,13
152,914,309,57
153,868,308,104
154,816,321,143
155,782,330,168
156,764,345,171
157,729,360,191
158,740,364,176
159,729,380,171
160,750,377,153
161,737,388,155
162,734,401,145
163,735,415,130
164,739,431,110
165,742,444,94
166,758,453,69
167,794,458,28
168,829,449,2
169,851,427,2
170,872,407,1
171,892,387,1
172,921,358,1
173,941,337,2
174,958,322,0
175,976,303,1
176,998,282,0
177,1007,273,0
178,1025,255,0
179,1047,233,0
180,1072,208,0
181,1088,191,1
182,1103,174,3
183,1121,159,0
184,1140,139,1
185,1156,123,1
186,1175,104,1
187,1191,89,0
188,1201,77,2
189,1205,74,1
190,1217,63,0
191,1224,55,1
192,1232,47,1
193,1236,44,0
194,1240,40,0
195,1240,39,1
196,1247,32,1
197,1244,35,1
198,1248,32,0
199,1247,33,0
200,1247,33,0
201,1246,34,0
202,1249,31,0
203,1243,31,6
204,1076,45,159
205,739,75,466
206,705,106,469
207,706,139,435
208,713,167,400
209,712,192,376
210,714,216,350
211,710,249,321
212,712,282,286
213,716,303,261
214,709,340,231
215,717,363,200
216,716,386,178
217,724,398,158
218,729,416,135
219,726,436,118
220,750,451,79
221,777,455,48
222,780,460,40
223,810,456,14
224,839,441,0
225,861,419,0
226,883,397,0
227,907,373,0
228,920,350,10
229,919,337,24
230,898,340,42
231,881,344,55
232,824,347,109
233,786,345,149
234,753,347,180
235,732,357,191
236,734,362,184
237,732,363,185
238,724,377,179
239,736,388,156
240,749,397,134
241,744,413,123
242,726,426,128
243,738,432,110
244,758,435,87
245,765,444,71
246,783,448,49
247,817,441,22
248,843,429,8
249,875,405,0
250,905,374,1
251,924,355,1
252,939,340,1
253,961,319,0
254,978,302,0
255,999,281,0
256,1017,263,0
257,1044,236,0
258,1063,216,1
259,1072,208,0
260,1093,185,2
261,1110,170,0
262,1125,154,1
263,1133,147,0
264,1151,129,0
265,1175,105,0
266,1186,93,1
267,1196,83,1
268,1212,68,0
269,1214,64,2
270,1135,66,79
271,827,91,362
272,710,117,453
273,715,141,424
274,715,164,401
275,715,183,382
276,716,210,354
277,710,239,331
278,718,260,302
279,715,283,282
280,714,302,264
281,712,328,240
282,718,348,214
283,723,368,189
284,712,393,175
285,722,412,146
286,724,429,127
287,727,451,102
288,750,459,71
289,778,460,42
290,794,465,21
291,824,455,1
292,840,439,1
293,863,417,0
294,905,375,0
295,919,360,1
296,944,336,0
297,976,303,1
298,1000,278,2
299,1027,253,0
300,1018,234,28
301,953,232,95
302,805,240,235
303,721,254,305
304,722,267,291
305,725,278,277
306,730,286,264
307,729,295,256
308,722,311,247
309,725,328,227
310,728,336,216
311,724,351,205
312,720,372,188
313,720,395,165
314,724,412,144
315,737,418,125
316,730,440,110
317,751,446,83
318,772,456,52
319,802,455,23
320,821,454,5
321,848,432,0
322,863,416,1
323,882,392,6
324,906,366,8
325,915,363,2
326,949,330,1
327,971,307,2
328,990,290,0
329,1004,276,0
330,1028,252,0
331,1042,235,3
332,996,229,55
333,847,234,199
334,727,251,302
335,722,269,289
336,734,272,274
337,723,285,272
338,723,301,256
339,721,318,241
340,734,318,228
341,728,325,227
342,729,338,213
343,731,352,197
344,728,366,186
345,730,381,169
346,726,402,152
347,734,425,121
348,741,438,101
349,769,448,63
350,794,459,27
351,806,461,13
352,828,447,5
353,853,426,1
354,873,407,0
355,895,384,1
356,919,361,0
357,943,337,0
358,964,316,0
359,970,298,12
360,967,290,23
361,947,278,55
362,860,286,134
363,777,301,202
364,723,318,239
365,731,330,219
366,736,334,210
367,728,347,205
368,731,354,195
369,728,362,190
370,732,378,170
371,729,392,159
372,722,414,144
373,741,417,122
374,735,435,110
375,742,443,95
376,751,464,65
377,771,477,32
378,799,475,6
379,826,453,1
380,851,427,2
381,862,416,2
382,884,395,1
383,901,379,0
384,930,350,0
385,950,330,0
386,973,307,0
387,1002,278,0
388,1027,253,0
389,1046,232,2
390,1055,224,1
391,1073,207,0
392,1100,180,0
393,1112,164,4
394,1121,151,8
395,1013,144,123
396,766,159,355
397,721,180,379
398,720,196,364
399,713,221,346
400,725,240,315
401,725,258,297
402,719,279,282
403,719,303,258
404,719,329,232
405,721,348,211
406,721,369,190
407,716,390,174
408,718,408,154
409,738,420,122
410,741,436,103
411,759,452,69
412,761,476,43
413,776,483,21
414,795,470,15
415,808,461,11
416,836,443,1
417,861,419,0
418,876,403,1
419,895,384,1
420,935,345,0
421,958,321,1
422,988,292,0
423,1012,268,0
424,1031,248,1
425,1050,230,0
426,1076,204,0
427,1084,189,7
428,1050,172,58
429,867,180,233
430,733,195,352
431,733,198,349
432,721,217,342
433,721,234,325
434,722,249,309
435,718,269,293
436,724,279,277
437,718,298,264
438,716,328,236
439,719,347,214
440,723,361,196
441,720,384,176
442,726,395,159
443,726,409,145
444,722,430,128
445,733,432,115
446,748,440,92
447,759,459,62
448,786,468,26
449,817,463,0
450,835,444,1
451,855,425,0
452,876,404,0
453,880,385,15
454,891,373,16
455,882,368,30
456,879,360,41
457,860,359,61
458,865,345,70
459,823,344,113
460,776,348,156
461,746,358,176
462,739,364,177
463,742,368,170
464,730,377,173
465,727,393,160
466,736,396,148
467,741,395,144
468,736,405,139
469,749,407,124
470,744,424,112
471,757,422,101
472,756,427,97
473,758,433,89
474,764,445,71
475,769,458,53
476,798,457,25
477,826,447,7
478,858,419,3
479,875,405,0
480,897,382,1
481,917,362,1
482,939,341,0
483,955,324,1
484,977,303,0
485,1000,280,0
486,1018,261,1
487,1041,238,1
488,1056,224,0
489,1068,212,0
490,1084,196,0
491,1110,170,0
492,1133,147,0
493,1144,132,4
494,1156,123,1
495,1172,108,0
496,1190,90,0
497,1202,77,1
498,1080,85,115
499,818,111,351
500,717,131,432
501,716,155,409
502,717,175,388
503,711,199,370
504,717,219,344
505,713,247,320
506,709,275,296
507,708,302,270
508,711,331,238
509,715,356,209
510,713,380,187
511,724,395,161
512,723,409,148
513,735,425,120
514,742,434,104
515,748,454,78
516,764,463,53
517,785,466,29
518,809,469,2
519,828,445,7
520,852,424,4
521,854,411,15
522,867,397,16
523,873,395,12
524,905,375,0
525,926,353,1
526,953,321,6
527,957,309,14
528,963,294,23
529,920,285,75
530,872,291,117
531,790,301,189
532,742,310,228
533,737,318,225
534,727,330,223
535,735,333,212
536,731,342,207
537,727,362,191
538,716,385,179
539,725,398,157
540,728,414,138
541,732,435,113
542,742,446,92
543,751,457,72
544,775,467,38
545,788,462,30
546,815,446,19
547,829,440,11
548,862,417,1
549,878,402,0
550,903,377,0
551,930,349,1
552,949,330,1
553,966,310,4
554,957,293,30
555,909,298,73
556,856,307,117
557,783,314,183
558,733,330,217
559,734,331,215
560,729,347,204
561,742,346,192
562,726,362,192
563,725,381,174
564,721,401,158
565,738,406,136
566,735,418,127
567,758,412,110
568,746,427,107
569,755,437,88
570,766,444,70
571,777,454,49
572,799,449,32
573,811,452,17
574,822,442,16
575,828,435,17
576,842,424,14
577,848,405,27
578,864,398,18
579,889,390,1
580,910,370,0
581,947,333,0
582,969,311,0
583,991,289,0
